timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:22:18.892668,movement_stairs_0_0_0,2.774,0.889,0.374,6.846,49.342,7.867,114.0,13.952,14.014,4.894,4.837,10.77,10.0,8.6,9.22,9.0,8.25,10.0,9.22,8.54,9.06,8.06,6.4,8.49,7.62,7.0,7.28,10.0,9.9,10.44,13.0,12.53,2.83,2.0,2.24,2.24,1.0,1.0,2.0,2.24,1.41,2.24,3.16,2.24,4.0,3.0,3.16,3.61,4.24,5.0,6.32,4.12,5.0,4.47,6.4,0.2978,1.9062,5.9614,0.0213,1.4359,7.8237,-3.6596
2026-03-13T11:22:18.940593,movement_stairs_0_0_0,2.774,0.889,0.374,7.195,52.823,7.494,112.0,13.518,12.379,4.679,5.519,9.22,8.6,7.81,7.28,7.07,7.62,7.21,7.07,6.71,7.28,6.08,6.08,5.39,5.0,6.32,8.06,9.06,8.54,8.6,9.49,9.22,3.61,4.24,4.47,2.24,4.0,3.16,2.83,4.12,4.0,5.0,5.0,3.61,2.24,2.0,4.0,3.16,5.0,5.39,4.47,6.08,6.32,6.71,6.4,-0.1341,1.7681,5.9761,-0.0152,1.3328,6.4548,-3.8885
2026-03-13T11:22:18.991186,movement_stairs_0_0_0,2.774,0.873,0.362,7.153,52.477,8.061,104.0,12.43,11.891,4.717,7.598,8.54,8.49,7.21,8.25,7.07,7.07,6.08,5.83,6.71,6.32,6.32,5.1,5.0,5.83,5.0,6.4,8.06,7.07,7.62,8.6,9.22,5.0,4.47,6.0,5.0,5.0,5.0,6.32,4.0,5.83,5.83,6.4,6.08,6.08,6.32,6.71,7.07,5.39,8.06,7.07,8.54,10.0,8.6,9.49,-0.2546,1.7619,6.0169,-0.0075,1.3039,6.6604,-3.9851
2026-03-13T11:22:19.053030,movement_stairs_0_0_0,2.784,0.889,0.373,7.473,55.593,5.429,109.0,13.236,10.23,1.952,4.166,5.39,5.66,5.83,6.08,6.08,5.39,5.0,5.0,5.39,5.1,5.0,4.12,3.61,3.61,3.16,4.12,4.12,3.61,3.61,4.12,4.12,1.0,0.0,1.0,1.0,1.0,2.24,2.24,1.0,2.0,2.24,2.24,2.0,2.0,2.24,3.16,3.0,3.16,4.24,4.47,5.1,6.08,5.83,6.4,0.0075,1.8776,6.118,-0.0143,1.644,10.6653,-2.3
2026-03-13T11:22:19.071621,movement_stairs_0_0_0,3.067,0.801,0.28,6.728,48.259,7.715,102.0,12.46,13.772,5.273,4.264,9.43,9.22,8.0,9.85,9.22,9.22,8.25,9.0,8.54,9.22,9.43,9.22,10.05,9.06,9.85,8.6,10.0,10.2,10.0,11.18,10.63,5.83,5.1,5.39,5.0,2.24,2.24,2.83,1.0,2.24,2.24,2.0,2.24,1.41,2.0,3.0,2.83,3.16,3.16,3.16,3.61,5.39,6.0,6.71,-0.0778,1.8005,6.1725,-0.045,1.4896,7.3219,-3.4208
2026-03-13T11:22:19.087405,movement_stairs_0_0_0,3.093,0.803,0.298,7.555,56.422,5.303,114.0,13.842,10.203,2.123,3.662,6.4,5.0,5.39,5.0,4.47,4.24,4.47,4.0,4.12,4.47,3.61,4.47,4.0,5.1,5.0,5.0,5.0,5.39,5.1,5.1,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.61,2.83,2.24,3.0,3.16,3.61,4.47,4.12,4.0,3.61,3.61,4.12,0.2795,2.0209,6.0858,0.0551,1.5818,10.7982,-1.938
2026-03-13T11:22:19.141139,movement_stairs_0_0_0,3.082,0.833,0.304,6.689,47.895,8.292,106.0,12.935,14.669,4.738,5.597,12.17,10.82,9.22,10.77,9.06,9.49,10.0,10.63,9.85,10.05,9.06,8.06,9.22,8.06,9.22,7.0,10.0,8.94,9.22,10.3,10.05,5.83,4.24,5.1,3.0,1.41,2.0,2.24,2.24,2.0,2.83,2.24,2.24,3.0,3.0,2.83,4.24,5.83,5.1,6.0,6.32,5.39,5.66,7.07,-0.3251,1.6763,6.0729,-0.0343,1.3067,7.18,-3.7149
2026-03-13T11:22:19.232252,movement_stairs_0_0_0,3.075,0.803,0.297,7.462,55.484,5.385,113.0,13.759,10.79,1.997,3.458,5.39,6.4,5.83,7.07,7.07,6.71,7.07,7.21,6.08,6.08,5.1,5.39,4.24,4.12,4.0,4.12,3.61,3.61,4.47,4.0,5.39,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.41,2.24,1.0,1.0,1.41,2.0,2.83,2.83,4.47,4.47,4.0,5.39,5.0,5.83,-0.007,1.7808,6.1413,-0.0148,1.3644,6.7848,-3.7687
2026-03-13T11:22:19.255765,movement_stairs_0_0_0,3.085,0.758,0.292,7.218,53.034,7.105,117.0,14.202,12.452,3.134,5.792,8.49,9.49,9.06,9.06,8.06,7.81,6.4,6.32,6.08,6.32,5.83,5.0,3.61,5.1,4.0,3.0,4.47,5.0,5.39,7.0,8.06,2.0,3.0,2.0,2.24,2.0,2.0,2.0,2.0,1.0,2.83,3.0,3.16,3.16,3.61,5.1,5.0,5.1,5.66,6.71,8.0,8.94,9.22,8.6,-0.1172,1.7256,6.1725,-0.0075,1.3214,6.8473,-3.8717
2026-03-13T11:22:19.265578,movement_stairs_0_0_0,3.085,0.758,0.291,7.43,55.179,6.706,113.0,13.608,12.088,2.815,5.282,6.32,7.0,7.62,7.81,8.06,7.28,8.0,6.32,7.07,7.21,7.28,7.0,6.32,6.4,5.0,5.1,5.0,4.47,4.24,5.39,5.0,2.24,2.0,3.16,3.61,2.83,3.61,4.12,3.16,3.16,3.61,3.61,3.16,4.12,4.12,3.61,4.47,4.0,4.47,5.0,6.71,6.08,7.0,7.62,0.0824,1.8596,5.9614,-0.0216,1.4185,6.6992,-3.8592
2026-03-13T11:22:19.332806,movement_stairs_0_0_0,3.085,0.756,0.29,6.771,48.666,8.663,117.0,14.288,15.981,4.871,5.296,12.17,12.08,12.04,12.08,11.05,10.05,10.3,9.22,10.2,9.06,9.85,9.22,8.6,9.22,9.22,8.54,10.0,8.6,9.49,10.0,10.77,4.12,4.12,4.12,2.24,4.12,2.24,2.0,2.24,2.24,1.0,2.0,1.0,3.0,3.16,3.61,5.0,4.12,6.0,5.0,6.4,7.28,7.07,8.06,0.0332,2.0101,6.0645,0.0399,2.0722,11.781,-1.1648
2026-03-13T11:22:19.359247,movement_stairs_0_0_0,3.091,0.758,0.301,6.686,47.88,8.218,106.0,12.946,14.69,5.907,4.247,12.37,11.05,8.94,10.63,10.77,10.0,10.77,10.3,10.0,10.44,9.06,8.25,8.94,8.49,8.54,8.54,10.0,10.05,9.85,9.9,10.44,9.43,7.21,8.0,6.32,5.83,5.39,6.0,3.16,2.83,3.0,2.24,2.24,2.24,2.24,2.24,0.0,2.24,2.0,3.16,2.83,3.61,4.12,5.0,-0.0207,1.783,6.0382,-0.0441,1.5039,8.206,-3.0925
2026-03-13T11:22:19.382693,movement_stairs_0_0_0,3.091,0.726,0.288,6.467,45.806,9.787,112.0,13.675,16.661,5.944,6.893,13.6,13.04,11.4,12.65,12.04,11.4,12.81,13.45,9.85,12.0,9.49,10.0,10.82,10.05,10.2,9.49,12.21,12.04,11.4,14.04,12.08,3.16,3.61,5.0,4.0,4.24,3.61,3.0,2.83,3.16,2.24,2.24,5.0,4.47,5.66,4.12,6.32,7.21,7.21,8.94,9.0,7.0,7.28,7.81,0.0438,1.9122,6.2119,0.0186,1.6709,9.1263,-2.8471
2026-03-13T11:22:19.455661,movement_stairs_0_0_0,3.075,0.726,0.288,6.445,45.579,9.209,109.0,13.367,16.329,5.882,5.588,13.15,13.15,11.18,13.45,12.53,11.18,12.17,11.7,11.4,11.18,9.49,10.0,9.85,10.0,9.43,8.54,11.0,10.44,10.0,13.04,11.4,6.4,5.39,5.39,5.0,4.47,5.1,4.47,2.83,2.24,2.24,2.24,2.0,1.0,2.0,2.24,2.0,4.0,5.1,6.4,7.07,8.06,8.06,7.28,0.0922,1.9286,6.2064,0.0118,1.7097,9.4697,-2.795
2026-03-13T11:22:19.507098,movement_stairs_0_0_0,3.091,0.726,0.29,7.243,53.253,6.412,116.0,14.148,11.613,5.01,2.785,4.47,5.0,4.12,7.07,6.32,6.4,6.71,8.25,7.07,8.06,7.81,8.6,8.54,8.0,6.71,7.07,8.94,8.06,8.25,10.0,9.85,6.4,5.39,6.08,5.1,3.61,3.61,3.0,2.0,2.0,1.0,1.41,0.0,1.0,1.0,1.0,2.0,1.41,2.83,2.24,3.16,2.0,3.16,5.1,-0.1022,1.7306,6.1413,-0.0256,1.3863,7.5322,-3.2765
2026-03-13T11:22:19.508926,movement_stairs_0_0_0,3.119,0.756,0.315,5.584,37.436,11.275,101.0,12.587,18.128,8.729,7.166,13.6,13.6,14.04,13.34,13.6,14.14,12.53,14.32,14.14,13.89,14.21,15.0,15.3,15.13,15.65,17.03,17.89,18.11,18.25,18.87,18.6,7.62,7.0,5.0,6.4,4.12,5.1,6.4,4.47,4.12,5.83,7.21,6.32,7.07,7.28,7.21,6.4,6.08,6.0,6.32,7.07,8.06,8.06,8.0,-0.0262,1.8155,6.118,0.0333,1.4627,8.561,-3.5665
2026-03-13T11:22:19.550284,movement_stairs_0_0_0,3.108,0.794,0.319,6.46,45.801,9.11,102.0,12.429,14.978,4.429,7.978,11.7,12.04,10.2,10.82,10.63,9.85,9.06,10.2,9.43,9.9,9.43,8.25,9.0,9.06,9.43,8.6,10.82,9.49,10.0,10.44,10.0,2.83,1.0,1.0,1.41,1.41,2.24,3.0,5.1,5.0,5.83,5.1,6.08,5.0,6.4,6.32,6.08,8.06,7.81,8.94,7.07,9.06,8.54,9.22,-0.0752,1.8624,6.1725,-0.0421,1.5139,7.7433,-3.3517
2026-03-13T11:22:19.595934,movement_stairs_0_0_0,3.108,0.762,0.316,6.793,48.856,8.453,115.0,14.039,14.806,3.776,6.855,11.4,11.66,11.4,11.0,9.85,9.9,10.0,8.94,9.06,8.54,7.21,7.81,5.83,6.0,6.32,5.83,5.66,6.32,7.07,6.08,7.21,5.83,5.0,4.12,3.16,3.61,1.41,2.24,1.0,1.0,3.16,2.0,2.0,3.16,2.24,4.12,6.32,5.83,7.81,8.54,8.06,9.22,10.0,10.82,0.1279,1.6825,6.0645,-0.0112,1.3428,6.8023,-3.8689
2026-03-13T11:22:19.649275,movement_stairs_0_0_0,3.072,0.728,0.283,7.583,56.692,4.95,113.0,13.744,9.577,2.715,2.666,4.12,4.24,4.24,4.12,3.0,3.16,3.61,3.61,4.12,4.0,4.12,4.24,4.47,5.1,6.08,5.39,6.4,5.66,6.32,6.08,5.39,1.41,2.0,1.0,1.41,1.41,1.41,1.41,1.41,1.41,2.24,2.24,2.83,2.24,2.24,2.0,2.0,2.24,2.24,2.24,3.0,2.24,2.24,3.16,-0.4295,1.9191,6.118,0.0526,1.2386,8.7405,-3.5464
2026-03-13T11:22:19.650302,movement_stairs_0_0_0,3.085,0.805,0.291,7.507,55.916,5.291,105.0,12.724,8.683,2.039,5.158,5.1,5.0,3.61,3.61,3.16,3.0,2.24,2.24,2.83,2.24,2.0,2.0,2.24,2.24,2.24,2.24,3.16,2.24,2.83,2.83,3.0,3.16,3.61,2.83,3.16,4.0,3.16,4.47,4.24,4.47,4.47,4.12,4.12,3.16,4.24,4.47,4.0,5.1,4.47,4.24,4.47,5.1,5.39,6.4,-0.0975,2.0235,6.0049,-0.0456,1.4767,8.8802,-3.2574
2026-03-13T11:22:19.695976,movement_stairs_0_0_0,3.067,0.794,0.287,7.461,55.451,5.319,107.0,13.002,8.123,2.628,5.212,4.47,4.0,3.16,2.83,2.24,2.0,2.0,2.0,1.41,1.0,1.0,0.0,1.0,1.0,2.0,2.24,3.16,3.0,4.12,4.47,3.61,4.12,4.12,3.61,3.16,4.0,5.1,4.12,5.0,5.0,5.0,4.12,4.0,3.16,3.61,4.24,4.47,4.12,5.0,4.12,4.24,5.39,5.0,6.32,0.2546,1.99,6.0858,-0.0521,1.6972,10.7982,-2.058
2026-03-13T11:22:19.754733,movement_stairs_0_0_0,3.072,0.805,0.295,6.96,50.588,8.569,107.0,12.864,13.125,5.028,7.599,9.06,9.22,8.06,7.81,7.62,7.07,7.0,7.28,7.21,8.49,5.83,6.32,6.71,7.81,8.6,10.3,10.44,10.05,9.49,11.4,10.3,3.61,3.16,4.12,2.0,2.83,3.16,4.0,5.0,6.08,6.32,7.62,6.4,6.32,6.08,8.25,6.71,7.81,8.54,7.62,8.0,5.0,7.81,8.54,-0.0605,1.9032,6.1835,0.0433,1.2767,8.4448,-3.8819
2026-03-13T11:22:19.802220,movement_stairs_0_0_0,3.067,0.805,0.301,7.448,55.303,5.823,109.0,13.202,10.221,2.311,4.977,6.32,6.08,5.0,5.0,5.39,4.0,3.61,3.61,5.0,3.16,4.12,3.0,3.16,3.16,3.61,3.61,3.61,4.47,4.12,4.12,3.61,2.24,2.83,2.24,3.16,3.0,3.16,3.61,3.61,3.61,4.47,3.16,3.0,3.16,3.61,4.24,3.16,3.0,4.0,4.47,4.24,5.39,6.0,6.32,-0.0721,1.9488,6.0645,-0.0478,1.4669,8.2409,-3.4437
2026-03-13T11:22:19.849177,movement_stairs_0_0_0,3.067,0.805,0.302,6.991,50.833,7.148,108.0,13.165,13.134,3.717,4.709,8.6,8.25,7.0,7.62,7.07,7.21,7.28,8.06,8.54,8.49,8.6,8.54,9.0,8.54,9.22,9.43,9.49,9.06,8.25,8.6,8.06,2.24,2.24,2.24,1.0,0.0,0.0,0.0,1.41,2.24,2.83,2.83,3.16,3.16,3.0,3.16,3.61,4.0,4.12,4.47,5.66,5.39,5.0,5.39,-0.3918,1.7913,6.1835,-0.0505,1.3113,6.7449,-3.7661
2026-03-13T11:22:19.901819,movement_stairs_0_0_0,3.085,0.728,0.298,6.421,45.374,9.525,113.0,13.875,15.564,5.147,7.938,12.17,12.08,10.63,10.82,10.2,9.06,10.44,9.85,9.22,8.6,8.54,8.06,9.49,9.43,9.43,10.44,11.0,10.77,10.63,12.53,13.04,3.61,2.24,1.0,1.41,1.41,1.41,1.0,2.24,3.16,2.0,3.16,4.24,5.39,5.39,5.1,7.07,8.06,7.81,9.43,9.22,11.0,10.77,11.31,0.1618,1.8226,6.0645,0.0192,1.4621,7.9514,-3.5924
2026-03-13T11:22:19.906136,movement_stairs_0_0_0,3.08,0.762,0.303,7.357,54.36,5.248,104.0,12.687,9.596,3.804,2.475,4.47,4.12,4.12,4.12,4.47,5.0,4.24,5.39,4.12,6.08,5.39,5.66,6.32,6.08,6.71,7.21,8.06,8.25,8.06,8.94,8.49,1.41,2.0,2.24,2.0,2.0,2.24,2.83,3.61,2.24,3.61,3.0,2.0,2.0,2.24,2.24,1.41,1.41,2.0,1.0,2.24,1.41,2.24,2.0,-0.2077,1.9241,6.1588,0.0456,1.3317,9.9405,-2.8108
2026-03-13T11:22:19.956973,movement_stairs_0_0_0,3.08,0.844,0.316,7.095,51.893,7.622,103.0,12.39,13.346,4.154,5.467,8.54,9.0,7.62,9.22,8.6,7.28,8.06,8.54,7.81,9.43,9.22,9.0,9.49,9.22,8.6,8.25,9.0,8.54,8.6,8.6,8.25,3.16,3.16,3.61,3.16,3.16,3.61,3.61,4.12,5.1,4.47,4.24,4.47,4.0,5.1,4.47,5.0,5.1,4.0,4.47,4.47,5.39,5.1,5.83,0.0647,1.787,6.0858,-0.0461,1.4497,6.7256,-3.6465
2026-03-13T11:22:20.008631,movement_stairs_0_0_0,3.085,0.81,0.307,7.031,51.275,8.19,104.0,12.481,13.429,3.447,7.717,9.06,9.22,8.6,9.22,9.49,8.06,8.25,8.06,7.81,8.54,8.06,8.06,7.62,7.21,6.4,6.71,7.07,6.08,5.83,7.07,6.4,2.24,2.83,2.24,4.0,4.12,5.39,5.0,6.4,5.39,6.0,6.32,6.4,5.39,6.32,6.08,6.71,7.07,6.71,7.07,7.28,8.06,8.49,8.94,-0.1362,1.8848,6.1925,-0.0377,1.4633,7.9075,-3.632
2026-03-13T11:22:20.060081,movement_stairs_0_0_0,3.067,0.805,0.301,6.129,42.669,10.867,109.0,13.351,18.482,6.38,7.882,13.45,13.89,12.37,14.14,13.42,14.21,15.65,15.3,14.32,14.87,15.0,12.53,12.65,13.15,13.89,12.73,13.89,12.17,13.15,13.04,12.21,5.0,5.83,4.12,3.61,5.39,5.1,4.47,4.47,5.0,4.47,5.39,6.08,5.0,5.66,5.1,4.47,5.83,6.32,8.0,8.54,8.06,8.6,9.22,0.0763,1.7414,6.1925,-0.0292,1.472,6.8068,-3.4561
2026-03-13T11:22:20.061487,movement_stairs_0_0_0,3.145,0.805,0.307,4.718,30.325,11.708,81.0,10.214,17.028,4.561,13.452,16.64,15.81,15.03,15.13,14.87,13.04,12.73,13.04,11.7,12.17,11.05,10.44,10.3,9.43,9.22,8.06,8.25,8.0,7.28,8.06,7.81,4.47,4.0,5.1,5.0,5.83,7.07,8.06,8.54,8.6,9.22,9.85,11.0,12.17,12.08,12.21,12.21,13.0,14.32,14.04,14.56,15.26,15.62,16.64,-0.0463,1.737,6.1506,0.0147,1.2184,7.4179,-4.5437
2026-03-13T11:22:20.108045,movement_stairs_0_0_0,3.145,0.805,0.308,7.422,55.071,6.169,111.0,13.427,11.256,1.84,5.444,7.81,6.71,7.07,6.08,5.0,5.83,5.1,5.0,5.0,5.0,4.47,4.0,4.12,5.0,5.0,4.24,3.16,3.0,3.0,3.16,2.83,2.24,2.24,2.24,2.24,2.24,2.24,3.16,3.0,4.0,4.12,5.39,4.24,5.0,5.1,5.0,5.39,5.83,5.39,5.1,5.1,5.0,5.0,6.08,0.0755,1.8971,6.0382,0.0539,1.25,6.9655,-4.274
2026-03-13T11:22:20.158255,movement_stairs_0_0_0,3.142,0.902,0.323,6.536,46.435,8.376,94.0,11.419,13.01,3.258,8.839,11.4,11.4,9.85,9.0,8.25,7.62,6.4,7.21,7.28,7.0,6.32,6.71,6.4,6.4,6.08,6.08,7.07,6.32,6.4,7.07,6.71,1.41,1.41,1.41,2.24,4.0,4.0,5.1,5.83,5.66,6.71,7.28,7.07,7.28,7.21,7.81,7.28,7.07,8.25,8.6,8.6,10.44,10.0,10.77,0.1178,1.969,6.1413,-0.052,1.5415,10.0128,-2.8331
2026-03-13T11:22:20.201866,movement_stairs_0_0_0,3.142,0.902,0.326,6.153,42.938,10.034,97.0,11.815,15.98,3.838,10.274,13.04,13.34,12.53,13.45,12.53,11.4,12.0,11.4,10.3,10.63,10.3,9.22,9.0,8.25,7.81,7.21,7.62,7.0,7.28,7.21,7.81,3.16,3.16,2.83,3.16,4.0,4.47,5.0,5.39,6.0,7.28,7.81,8.06,9.22,9.06,8.94,10.0,10.82,10.77,11.05,11.4,11.18,12.04,11.66,0.1436,1.7653,6.0958,0.0192,1.3186,7.683,-3.9056
2026-03-13T11:22:20.249153,movement_stairs_0_0_0,3.142,0.902,0.322,6.533,46.361,8.151,104.0,12.787,14.527,4.798,5.266,10.05,11.05,9.85,11.31,10.82,9.85,10.0,10.05,9.43,8.49,10.0,9.22,10.05,9.22,8.6,8.49,10.44,11.0,10.77,12.81,12.21,2.0,1.0,1.0,0.0,1.0,1.41,1.41,2.24,3.16,3.16,3.61,4.12,5.1,5.1,4.47,4.24,4.47,4.47,5.0,5.1,6.08,5.83,5.66,-0.007,1.8017,6.0929,0.0191,1.5215,9.0371,-3.1067
2026-03-13T11:22:20.303239,movement_stairs_0_0_0,3.152,0.947,0.33,7.253,53.49,7.921,103.0,12.263,12.078,3.874,7.815,7.81,7.21,6.08,8.06,6.32,7.21,7.21,7.62,7.07,7.28,7.62,7.07,6.4,6.32,6.0,6.08,5.83,6.4,5.83,6.32,6.08,5.1,5.1,5.39,5.66,5.0,6.32,6.0,6.32,5.83,6.4,7.07,6.0,6.71,6.4,6.71,7.07,7.07,7.21,8.49,8.06,8.25,9.06,8.94,-0.2522,1.8127,6.0306,-0.0248,1.4266,7.9757,-3.6627
2026-03-13T11:22:20.353046,movement_stairs_0_0_0,3.165,0.907,0.36,7.37,54.565,7.053,113.0,13.6,10.552,4.169,6.465,7.07,6.32,5.1,5.0,5.39,5.39,4.0,4.0,5.39,3.16,4.47,3.61,4.47,5.1,5.1,6.32,7.07,6.71,8.0,8.94,8.49,4.0,3.16,2.0,3.61,3.61,3.16,4.0,4.24,5.66,5.83,5.1,5.1,5.83,5.39,6.08,6.32,7.21,6.4,8.06,6.08,8.06,7.28,6.4,-0.0838,1.7827,6.0581,0.0156,1.342,7.7121,-3.7413
2026-03-13T11:22:20.357142,movement_stairs_0_0_0,3.172,1.062,0.387,6.568,46.747,8.413,96.0,11.662,14.455,2.962,7.848,11.18,11.66,11.31,11.18,11.18,11.0,10.44,10.82,10.0,9.85,9.22,8.06,7.62,7.81,7.21,6.32,6.08,5.1,5.39,5.66,4.47,2.83,2.24,3.0,3.16,3.16,3.61,4.47,4.0,4.12,5.0,5.0,5.1,5.0,6.32,7.21,6.4,7.28,8.06,9.06,8.94,9.22,9.43,10.77,-0.0342,1.7395,6.1725,-0.0089,1.2976,6.5673,-4.0917
2026-03-13T11:22:20.407448,movement_stairs_0_0_0,3.172,1.07,0.411,6.654,47.714,10.803,113.0,13.543,16.026,7.265,9.195,10.63,10.82,8.54,11.0,11.18,10.77,11.31,10.82,10.2,10.2,11.18,11.31,12.53,12.17,12.65,13.04,14.21,13.6,15.03,15.23,15.56,6.4,5.0,4.12,5.39,5.0,6.4,6.08,6.0,5.39,7.07,8.54,9.06,9.22,9.85,9.22,9.85,10.2,9.06,10.3,9.9,10.0,8.06,9.22,-0.0735,1.8107,6.106,0.0324,1.4496,8.4344,-3.5846
2026-03-13T11:22:20.456303,movement_stairs_0_0_0,3.172,1.07,0.414,7.113,52.012,6.119,100.0,12.188,12.003,2.598,3.864,6.71,7.07,8.06,7.62,7.81,7.21,7.28,7.0,8.25,8.6,7.81,7.62,7.07,7.28,6.71,6.4,6.71,6.08,6.08,5.83,5.66,1.41,1.0,1.0,1.0,1.0,1.0,1.41,1.0,1.41,1.41,1.41,1.41,2.24,2.24,3.0,3.16,3.16,2.83,4.24,4.12,4.0,5.1,6.71,-0.0568,1.7532,6.0858,-0.0237,1.3256,7.6566,-3.779
2026-03-13T11:22:20.508774,movement_stairs_0_0_0,3.183,0.973,0.411,6.219,43.943,11.673,98.0,11.667,17.49,6.126,11.414,13.6,13.04,13.0,14.42,13.45,13.42,13.15,13.0,13.42,14.42,12.81,13.42,11.18,11.4,11.18,11.31,11.4,9.49,10.05,9.22,10.0,8.06,8.0,8.25,8.06,7.81,7.62,8.0,9.06,8.06,9.22,9.43,10.2,10.05,10.44,11.31,10.0,11.18,11.05,11.05,11.7,12.21,12.04,13.0,-0.0046,1.7224,6.1925,-0.0132,1.2455,6.621,-4.2189
2026-03-13T11:22:20.572246,movement_stairs_0_0_0,3.158,0.97,0.406,7.191,52.845,7.749,104.0,12.449,12.524,4.805,6.001,8.94,8.06,8.25,7.62,8.6,7.81,8.54,9.22,9.0,8.25,8.06,7.81,7.62,9.06,8.54,8.54,9.22,8.94,9.06,9.22,10.0,4.47,5.1,3.16,3.61,3.61,3.61,3.16,5.0,6.08,5.39,4.47,5.83,6.0,6.08,5.39,7.07,6.71,7.62,7.07,6.32,6.32,5.0,6.4,0.257,1.7469,6.118,0.0184,1.2611,7.6888,-3.9512
2026-03-13T11:22:20.573289,movement_stairs_0_0_0,3.183,0.97,0.405,6.061,42.058,10.78,111.0,13.681,18.839,5.419,8.204,14.42,14.87,15.23,15.13,15.81,14.42,15.0,15.65,14.04,14.14,13.42,12.73,12.08,13.04,12.37,11.18,12.04,12.65,11.05,11.7,12.81,2.24,2.24,2.83,2.24,2.0,3.16,3.61,5.1,4.12,4.47,5.0,5.39,4.12,4.12,5.0,6.71,8.25,10.05,9.06,9.49,9.22,10.82,11.4,0.0258,1.8299,6.0729,-0.0066,1.3564,6.8583,-3.9019
2026-03-13T11:22:20.588590,movement_stairs_0_0_0,3.236,0.973,0.421,6.93,50.087,7.412,108.0,13.176,12.094,6.393,3.915,6.0,5.39,5.0,5.83,7.07,7.0,8.54,7.81,8.06,9.49,10.0,9.49,10.82,9.43,10.2,11.05,13.0,11.4,12.08,13.04,12.37,6.71,5.83,7.07,6.0,4.47,5.0,5.39,4.0,4.12,5.0,4.24,3.0,4.0,3.0,3.61,3.61,3.16,3.61,3.16,3.0,2.24,1.41,2.24,-0.0424,1.7734,5.9614,-0.0255,1.2904,6.7468,-3.7944
2026-03-13T11:22:20.656458,movement_stairs_0_0_0,3.23,0.97,0.394,7.424,55.095,6.55,113.0,13.633,11.803,2.389,5.508,7.81,8.25,7.07,7.62,7.21,6.71,6.08,6.08,5.0,5.0,4.12,4.12,4.47,5.0,5.1,4.0,4.0,3.61,4.24,5.0,4.12,4.12,2.83,3.0,3.0,2.0,2.24,3.0,3.0,4.12,4.24,5.0,4.47,6.08,5.39,5.83,5.83,5.39,6.0,6.08,5.83,5.0,4.47,5.0,0.0072,1.8521,6.118,0.032,1.414,8.2979,-3.5343
2026-03-13T11:22:20.712853,movement_stairs_0_0_0,3.236,0.913,0.387,7.259,53.527,8.408,113.0,13.487,12.569,5.916,6.814,8.06,7.62,6.4,6.71,5.1,7.07,6.32,7.81,8.06,9.06,7.28,8.54,7.81,9.06,10.05,10.44,11.18,11.4,10.77,10.0,10.3,6.32,6.4,5.83,5.1,6.71,7.07,7.28,9.06,8.54,8.94,7.07,8.06,7.0,6.71,6.4,7.21,7.28,6.0,5.1,5.83,5.83,5.1,5.1,-0.0325,1.8243,6.0729,0.0478,1.2173,6.8212,-4.3794
2026-03-13T11:22:20.770597,movement_stairs_0_0_0,3.218,0.965,0.378,7.037,51.273,7.655,111.0,13.463,13.894,4.855,4.373,9.22,8.54,8.0,9.49,8.6,9.22,9.85,9.22,9.22,10.3,9.9,8.94,9.22,8.25,7.21,7.81,9.43,8.25,8.06,10.3,9.43,5.0,5.0,6.08,4.0,3.16,3.61,4.24,2.24,2.24,3.0,3.16,2.24,2.83,2.24,3.0,2.24,3.0,3.61,3.61,4.47,3.16,4.12,5.1,0.0126,1.7441,5.8671,-0.0263,1.2984,6.8286,-3.7564
2026-03-13T11:22:20.770597,movement_stairs_0_0_0,3.218,0.908,0.362,7.607,56.956,4.983,104.0,12.581,7.469,3.241,4.273,1.41,1.0,1.0,2.0,2.0,2.0,2.83,2.24,2.24,2.0,3.16,3.16,4.12,4.47,4.24,3.61,4.12,5.0,4.47,5.66,5.83,5.0,4.47,5.0,5.39,4.12,5.0,4.47,3.61,3.61,4.0,3.61,4.24,5.0,4.12,4.12,4.12,4.24,3.61,4.47,5.0,4.12,4.47,4.24,-0.0922,1.8694,6.0382,-0.0198,1.445,8.7993,-3.3469
