timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:55:32.585444,movement_stairs_1_0_1,2.44,0.49,0.27,6.755,48.969,10.538,99.0,11.653,14.92,7.143,9.595,10.0,10.77,11.0,10.44,10.82,9.9,11.18,11.05,10.05,11.66,12.73,11.18,11.0,10.77,9.9,10.3,12.04,11.4,12.21,12.21,12.17,9.85,9.9,8.94,9.06,8.25,8.6,9.22,9.22,8.06,8.06,7.81,8.54,9.0,8.54,8.6,9.43,9.22,10.05,9.85,11.4,10.3,10.77,11.0,-0.1103,1.8659,6.2,0.0035,1.4326,6.8203,-3.9198
2026-03-13T11:55:32.639827,movement_stairs_1_0_1,2.326,0.455,0.258,4.894,33.334,15.409,92.0,11.061,21.26,10.169,14.827,16.28,16.55,17.26,17.12,16.55,17.8,17.49,18.44,19.03,18.38,19.21,18.6,18.97,18.0,17.09,17.03,18.36,17.26,16.03,17.89,17.03,12.17,12.65,12.21,12.21,12.65,13.04,13.93,12.81,12.21,11.4,13.04,14.32,12.81,14.42,13.34,13.04,13.93,14.42,14.21,15.81,16.03,16.28,16.55,-0.1148,1.7814,6.1682,-0.0232,1.424,7.4411,-3.8325
2026-03-13T11:55:32.686819,movement_stairs_1_0_1,2.315,0.455,0.261,4.829,32.906,15.635,92.0,11.064,21.425,9.932,15.552,18.25,18.36,18.38,17.46,17.26,18.11,17.89,17.69,17.0,17.46,18.11,16.55,18.38,16.55,17.03,16.49,18.6,17.2,17.26,17.26,17.0,12.08,12.04,11.18,12.0,11.7,11.31,13.04,13.34,13.15,12.53,14.87,14.32,15.13,15.3,15.65,14.87,15.26,15.52,15.0,16.76,15.62,16.4,17.09,-0.0029,1.8243,6.0074,0.0223,1.4414,7.8491,-3.7906
2026-03-13T11:55:32.729146,movement_stairs_1_0_1,2.273,0.441,0.26,5.406,37.261,13.775,92.0,10.998,19.148,8.738,13.454,16.4,16.4,17.46,16.12,14.32,15.23,14.87,15.26,14.32,15.03,14.87,13.45,14.42,14.14,13.15,14.32,16.28,15.26,15.13,15.81,16.12,9.22,10.44,10.05,10.3,9.9,9.85,11.0,11.4,9.43,10.82,11.4,13.0,12.37,13.04,13.45,13.0,12.37,13.15,13.0,14.87,14.76,15.81,15.0,-0.0065,1.8269,6.1661,0.0291,1.4412,8.2418,-3.6729
2026-03-13T11:55:32.730257,movement_stairs_1_0_1,2.273,0.441,0.259,7.112,52.122,8.246,103.0,12.296,13.665,4.515,6.634,9.22,9.43,9.22,8.54,8.0,8.25,8.6,8.06,8.06,9.22,9.43,9.22,9.49,9.0,9.85,9.22,10.3,9.22,9.06,8.06,7.21,3.61,4.47,4.0,4.47,3.61,5.1,4.12,5.0,5.0,5.39,6.0,6.71,6.4,6.71,6.32,6.0,6.71,6.4,6.71,6.08,7.28,7.21,7.07,0.0196,1.7484,6.0858,0.0478,1.2344,6.3841,-4.1363
2026-03-13T11:55:32.786694,movement_stairs_1_0_1,2.259,0.408,0.256,7.377,54.705,7.339,105.0,12.528,11.879,4.214,5.99,7.62,7.21,7.21,7.28,6.0,6.32,5.66,6.71,7.07,7.07,6.71,7.07,6.71,7.0,7.62,7.21,8.6,8.25,8.0,7.62,7.07,4.47,4.47,4.0,4.47,4.24,4.47,5.1,4.47,5.0,5.1,5.1,5.83,5.66,5.83,6.32,6.0,4.47,5.66,5.39,6.0,6.08,6.4,6.4,-0.0923,1.7318,6.0858,0.0497,1.2331,6.5494,-4.1896
2026-03-13T11:55:32.831097,movement_stairs_1_0_1,2.303,0.4,0.264,6.544,46.878,11.771,109.0,12.94,17.081,8.183,10.126,12.37,13.89,12.73,12.53,12.17,11.18,11.66,12.81,11.7,13.04,12.37,13.6,13.04,13.15,13.6,13.6,15.26,15.52,15.13,15.26,15.0,8.06,8.6,7.81,8.25,9.06,9.43,7.81,9.49,8.06,7.21,7.62,9.0,9.85,10.0,9.43,9.22,9.22,9.43,10.63,11.7,12.04,12.17,11.66,-0.2552,1.861,6.0757,0.0179,1.4432,7.5259,-3.6781
2026-03-13T11:55:32.891766,movement_stairs_1_0_1,2.303,0.4,0.264,7.592,56.807,5.497,102.0,12.269,9.431,3.414,3.729,4.24,5.0,4.47,5.1,5.1,4.47,5.0,6.4,5.39,5.0,5.0,5.39,5.66,5.39,5.0,5.39,5.66,4.47,5.0,6.32,5.66,3.61,4.0,4.12,5.0,4.47,5.1,4.0,3.16,2.83,3.16,3.0,3.61,3.61,3.16,3.0,2.83,3.16,4.12,4.12,4.12,5.0,4.24,4.47,-0.0162,1.9259,6.0858,-0.0044,1.4156,6.8236,-3.8657
2026-03-13T11:55:32.938029,movement_stairs_1_0_1,2.231,0.4,0.235,6.901,50.132,10.378,113.0,13.441,15.747,7.129,8.355,9.49,10.3,10.63,10.3,11.05,11.4,11.4,12.21,12.37,12.0,12.37,12.21,11.66,11.18,10.77,12.21,13.04,12.37,12.17,13.04,12.21,7.62,6.08,7.81,8.06,8.0,8.25,9.22,7.21,6.0,7.62,6.4,7.62,8.06,7.28,8.6,6.71,6.08,7.62,9.22,8.54,9.06,10.05,8.06,0.2007,1.8862,6.1835,-0.014,1.7242,10.1198,-2.6827
2026-03-13T11:55:32.992394,movement_stairs_1_0_1,2.282,0.468,0.241,6.793,49.042,9.492,103.0,12.311,14.524,6.685,7.369,9.22,9.85,10.0,10.82,10.2,9.0,9.85,11.4,11.4,11.7,11.18,11.05,10.3,10.82,11.4,11.0,13.6,12.21,11.66,12.17,11.4,6.0,5.0,7.28,7.0,8.06,7.21,7.21,6.08,5.1,5.66,5.39,6.0,7.07,7.21,6.4,5.1,5.39,5.66,7.62,9.06,9.0,8.25,8.6,0.275,1.8623,6.0382,-0.0115,1.4187,6.6872,-3.7992
2026-03-13T11:55:33.047508,movement_stairs_1_0_1,2.582,0.4,0.149,7.529,56.175,5.815,107.0,12.899,10.431,3.42,3.694,6.71,6.32,6.0,6.32,5.0,4.47,5.0,5.1,5.0,5.66,4.47,5.1,5.39,5.66,5.39,6.08,7.07,6.71,7.07,6.71,6.08,3.61,3.16,3.0,3.61,2.83,3.16,3.0,1.41,2.24,2.24,2.83,3.61,4.47,4.0,4.12,3.61,3.61,4.12,4.0,4.47,4.47,3.61,4.12,-0.2179,1.8449,6.1413,0.0348,1.4862,8.6394,-3.3926
2026-03-13T11:55:33.097503,movement_stairs_1_0_1,3.077,0.4,0.096,7.483,55.677,5.488,107.0,12.968,10.149,3.489,2.948,5.0,5.39,5.0,5.39,5.0,5.66,5.39,5.0,4.12,5.0,5.83,6.08,6.08,5.83,6.4,6.32,7.07,7.62,7.07,7.62,8.06,3.61,3.16,2.0,1.41,2.24,2.0,2.24,2.0,2.24,2.83,2.24,2.0,3.0,3.61,3.61,3.61,3.16,3.0,3.16,2.24,2.24,3.16,3.0,-0.1063,1.8584,6.1413,0.0385,1.4511,8.5806,-3.3874
2026-03-13T11:55:33.142157,movement_stairs_1_0_1,3.062,0.386,0.093,7.414,55.012,6.195,107.0,12.914,11.406,3.314,3.971,5.83,6.08,6.08,5.83,5.66,5.39,6.0,6.32,7.07,7.21,7.28,7.07,7.62,7.81,7.62,7.07,8.06,6.71,7.07,6.32,6.08,2.83,2.24,2.24,2.83,2.0,2.24,2.83,3.16,4.0,3.16,4.24,4.47,4.0,4.12,3.16,2.83,3.16,3.0,3.61,2.83,3.16,4.0,4.12,-0.0064,1.7727,6.1413,-0.0478,1.4853,7.0686,-3.4816
2026-03-13T11:55:33.142157,movement_stairs_1_0_1,3.05,0.408,0.096,7.18,52.711,7.368,108.0,13.024,13.223,3.922,5.069,7.28,8.0,8.25,8.6,8.06,8.25,9.0,9.49,9.22,9.43,9.49,9.06,8.54,8.49,8.54,8.06,8.25,8.6,7.21,8.06,8.25,2.24,2.0,2.83,3.16,3.0,3.16,4.24,3.61,4.12,3.16,3.61,3.61,3.16,4.12,3.61,3.61,4.12,4.12,5.0,5.0,5.39,6.08,6.08,0.2512,1.8481,6.118,-0.0237,1.4451,6.7468,-3.7118
2026-03-13T11:55:33.167626,movement_stairs_1_0_1,3.097,0.422,0.104,5.873,40.087,10.181,103.0,12.814,17.345,7.162,6.224,12.04,12.53,12.37,12.17,12.21,12.04,13.42,15.0,13.6,15.81,14.87,14.32,15.03,13.6,14.87,15.26,17.26,16.03,14.76,16.4,14.56,3.61,4.0,3.16,3.61,4.12,5.0,5.39,4.24,4.12,3.16,4.24,5.0,4.47,4.12,5.0,5.0,4.12,5.0,6.71,7.07,6.4,7.28,7.07,0.2864,1.8034,6.1588,-0.0264,1.4419,6.7256,-3.7368
2026-03-13T11:55:33.237927,movement_stairs_1_0_1,3.125,0.49,0.114,6.75,48.592,9.966,109.0,13.067,15.383,6.702,7.91,9.06,9.49,9.43,8.94,10.2,9.06,9.49,11.4,11.66,12.37,12.04,13.0,12.81,12.53,13.15,13.15,13.89,13.6,13.34,13.15,13.6,4.12,5.39,5.66,5.1,6.32,5.66,5.83,7.07,7.28,7.07,6.71,8.0,7.28,7.81,7.21,6.0,6.32,6.4,7.21,8.25,8.06,8.06,8.49,0.0998,1.7517,6.2,-0.0385,1.4545,6.5869,-3.5806
2026-03-13T11:55:33.302487,movement_stairs_1_0_1,3.053,0.537,0.129,6.721,48.318,9.93,108.0,12.957,15.296,6.544,8.041,9.85,10.0,9.49,10.3,8.06,9.49,9.06,9.85,10.63,11.66,12.65,13.04,13.0,12.81,12.08,13.15,14.56,13.6,12.81,13.34,12.17,4.12,5.1,4.47,4.47,6.0,6.71,5.66,6.32,7.07,5.83,7.21,8.54,8.0,8.25,7.21,5.83,6.08,7.28,7.81,7.81,8.54,8.0,8.06,-0.1015,1.7254,5.9877,-0.0441,1.4436,6.6083,-3.5857
2026-03-13T11:55:33.345429,movement_stairs_1_0_1,3.053,0.571,0.132,7.343,54.338,7.083,106.0,12.71,12.029,3.889,5.41,6.32,6.4,5.83,7.28,6.08,6.71,7.07,7.62,7.07,8.06,8.54,7.81,8.06,8.25,8.06,7.62,8.49,7.62,7.0,7.62,7.07,2.83,3.16,3.16,2.83,3.61,5.0,4.12,4.47,5.0,4.12,4.0,4.47,5.0,4.47,4.12,4.12,5.0,4.47,5.0,5.1,5.83,5.66,6.32,0.0716,1.8205,6.1588,-0.0345,1.4407,6.6817,-3.7329
2026-03-13T11:55:33.403731,movement_stairs_1_0_1,3.009,0.523,0.13,7.402,54.923,6.73,106.0,12.723,11.579,3.614,5.075,7.28,8.06,8.25,8.06,7.81,6.71,7.07,7.07,6.71,7.81,6.4,6.08,6.08,5.0,5.39,6.08,7.07,7.21,6.4,6.71,6.08,2.24,3.0,3.16,4.24,4.47,4.12,4.12,3.61,3.16,3.0,3.61,3.61,4.12,4.0,4.47,3.61,4.12,5.0,5.39,6.4,7.07,6.71,6.08,-0.0276,1.9558,6.118,0.0025,1.7492,11.0862,-2.2293
2026-03-13T11:55:33.439091,movement_stairs_1_0_1,2.973,0.49,0.125,7.546,56.356,6.611,114.0,13.679,10.786,3.35,5.739,6.08,6.0,5.39,5.0,5.39,5.1,5.0,6.32,5.66,6.4,6.32,5.1,6.08,4.47,5.0,5.39,6.08,5.39,5.0,6.08,6.08,2.83,3.16,3.0,2.83,5.0,5.1,4.12,5.39,3.61,5.0,5.39,5.83,5.0,4.12,5.1,5.0,4.47,6.0,5.39,5.83,6.71,6.32,7.07,0.182,1.845,6.1413,-0.0208,1.4348,6.7468,-3.6448
2026-03-13T11:55:33.442169,movement_stairs_1_0_1,2.917,0.481,0.121,7.339,54.335,7.584,106.0,12.646,11.991,4.581,6.245,6.32,6.4,7.21,7.28,7.0,7.28,7.21,7.81,7.62,8.06,8.06,8.06,8.49,7.62,7.0,7.28,8.49,7.62,8.0,8.54,8.49,4.24,4.12,5.1,5.0,5.0,5.39,5.0,5.39,4.24,5.39,5.1,4.47,5.0,5.1,5.0,5.39,5.66,5.39,7.07,7.07,8.06,7.07,8.06,0.1354,1.8989,6.1413,-0.0072,1.4241,6.5828,-3.8772
2026-03-13T11:55:33.485823,movement_stairs_1_0_1,2.961,0.515,0.12,-0.105,1.802,11.343,31.0,5.482,15.269,8.341,10.462,14.42,15.0,14.21,13.34,12.53,13.0,13.6,15.26,15.13,16.28,16.49,16.12,16.16,15.23,14.87,15.81,17.0,17.12,16.97,17.03,15.62,7.28,7.07,7.0,7.07,7.07,7.81,9.0,9.9,9.0,9.22,8.06,7.81,9.22,9.43,9.85,9.49,8.94,10.2,10.0,10.0,10.63,11.18,11.4,-0.0059,1.8358,6.1661,-0.0693,1.9993,6.7398,-2.2438
2026-03-13T11:55:33.548289,movement_stairs_1_0_1,3.068,0.462,0.113,5.836,40.143,11.658,101.0,12.332,18.316,7.394,9.372,12.0,11.7,12.21,14.42,14.87,13.15,14.14,15.23,15.62,15.26,15.52,15.0,16.76,16.4,15.26,14.87,15.03,14.76,14.87,15.23,17.0,4.24,5.1,6.32,5.0,5.0,5.0,7.0,5.83,7.81,6.32,7.07,6.32,8.49,7.62,8.0,7.28,7.81,9.43,9.49,11.05,10.77,10.63,11.66,-0.0406,1.8257,6.0399,-0.0112,1.4001,6.6321,-3.9195
2026-03-13T11:55:33.582736,movement_stairs_1_0_1,3.071,0.46,0.111,5.205,35.164,15.365,105.0,12.77,22.78,9.805,13.595,19.65,19.03,18.68,18.6,17.2,18.38,18.03,17.46,17.2,18.6,18.97,18.03,18.97,18.44,19.24,18.68,20.1,18.79,18.38,18.79,19.24,8.54,9.22,9.06,8.54,9.22,10.3,9.0,10.44,9.9,12.08,13.0,12.37,12.21,12.21,13.6,13.0,12.37,14.21,13.89,14.87,14.04,13.93,14.14,-0.1193,1.7798,6.1835,0.0407,1.4762,8.9723,-3.48
2026-03-13T11:55:33.585355,movement_stairs_1_0_1,3.057,0.462,0.115,6.929,50.382,8.896,101.0,12.049,13.808,4.386,8.513,10.0,10.0,8.94,9.06,9.06,8.94,8.49,8.06,8.06,9.06,8.54,9.22,8.6,8.25,9.06,8.54,9.43,8.49,8.54,8.06,8.25,3.16,2.83,4.12,4.12,5.0,5.0,6.32,6.0,6.71,7.07,8.06,8.25,7.07,7.62,7.81,7.21,7.07,8.06,8.06,7.81,8.94,9.06,9.22,0.0303,1.8335,6.1725,-0.0517,1.442,7.0622,-3.6225
2026-03-13T11:55:33.644025,movement_stairs_1_0_1,3.053,0.462,0.114,7.092,51.997,9.194,106.0,12.57,14.484,4.956,8.189,11.05,10.2,10.3,11.31,10.3,10.2,10.05,10.44,9.22,9.43,9.22,9.06,8.94,8.49,7.62,8.06,8.25,7.81,8.6,8.25,9.0,5.39,6.4,5.83,6.0,6.32,6.4,6.71,6.08,6.71,6.4,6.32,7.07,7.21,7.81,7.28,8.0,8.54,8.6,8.6,8.54,9.06,9.22,9.43,-0.0205,1.8891,6.0858,0.0115,1.4306,7.4663,-3.8407
2026-03-13T11:55:33.689995,movement_stairs_1_0_1,3.053,0.462,0.115,3.232,20.739,18.388,88.0,11.247,25.446,11.307,18.41,23.6,23.43,23.26,22.56,22.0,20.88,21.63,21.93,21.47,21.84,21.02,20.62,19.72,19.85,20.62,20.4,22.09,21.19,20.0,20.25,19.65,11.0,10.3,11.66,11.7,13.04,13.6,14.21,13.89,14.32,15.13,16.55,17.69,19.21,17.46,17.12,15.3,15.65,16.97,18.36,19.92,20.0,19.42,19.72,0.0271,1.8187,6.0634,0.0338,1.4891,8.7394,-3.2963
2026-03-13T11:55:33.751197,movement_stairs_1_0_1,3.08,0.475,0.115,6.704,48.294,9.391,95.0,11.313,15.003,5.225,8.011,11.4,11.66,11.31,11.18,11.18,11.05,11.7,10.82,11.4,12.08,11.18,11.05,9.85,9.9,8.94,9.22,10.05,8.54,8.49,8.94,8.06,6.0,6.32,6.4,6.71,6.0,6.32,6.4,5.83,6.08,5.1,6.4,6.71,6.32,7.07,6.71,6.4,6.71,7.28,8.06,9.49,9.43,9.9,10.3,-0.1166,1.8164,6.1925,-0.0083,1.4196,7.0249,-3.9122
2026-03-13T11:55:33.780015,movement_stairs_1_0_1,3.051,0.529,0.118,7.162,52.724,9.063,103.0,12.158,13.325,5.555,8.342,9.43,10.0,9.85,10.05,8.25,8.06,7.81,8.54,8.0,8.25,8.06,7.81,7.07,7.28,8.06,7.81,9.49,9.0,8.54,9.22,8.94,8.06,8.06,7.28,7.81,8.06,8.06,7.28,7.81,6.71,7.0,7.62,7.81,8.94,9.06,9.06,8.94,7.81,8.06,8.06,9.06,8.94,9.22,8.94,-0.0984,1.8235,6.1725,0.0241,1.4569,8.0509,-3.7175
2026-03-13T11:55:33.782041,movement_stairs_1_0_1,3.037,0.542,0.122,5.796,40.195,11.752,90.0,10.801,17.432,6.899,10.964,15.23,15.0,14.21,13.42,13.15,13.04,13.0,12.81,12.21,13.0,13.15,13.15,12.08,12.73,12.53,13.34,14.0,12.65,13.04,12.81,11.7,5.1,6.71,7.07,7.62,8.06,8.25,9.43,8.49,8.94,9.06,10.2,10.3,9.22,9.43,9.49,9.0,9.49,9.43,10.63,11.18,11.18,12.04,11.7,0.0843,1.8837,6.1588,-0.0539,1.5048,9.1203,-3.1577
2026-03-13T11:55:33.857489,movement_stairs_1_0_1,3.056,0.542,0.121,6.415,45.41,9.099,97.0,11.785,15.497,5.144,6.766,10.77,11.4,11.4,11.7,12.04,11.18,12.08,12.04,11.66,12.37,12.0,11.4,11.66,11.4,11.4,10.0,11.4,10.0,10.0,11.4,11.05,3.0,3.16,4.24,3.16,4.0,4.12,3.61,3.16,3.0,4.47,3.61,4.12,4.0,5.83,5.66,5.83,6.08,7.0,7.62,8.06,8.6,8.94,9.22,0.069,1.8421,6.1033,-0.0035,1.4199,6.8056,-3.9254
2026-03-13T11:55:33.918447,movement_stairs_1_0_1,3.028,0.542,0.122,7.525,56.169,6.826,110.0,13.153,11.331,4.197,5.036,6.08,5.83,6.4,6.32,5.1,5.39,5.66,6.32,6.0,6.71,7.07,6.71,7.0,6.71,7.07,7.21,8.06,6.08,7.21,7.21,6.08,5.66,6.32,6.08,5.39,5.0,5.1,5.1,4.24,4.12,5.1,4.47,5.0,5.39,5.0,5.39,5.0,5.39,5.1,5.1,5.0,4.47,5.1,4.12,-0.1543,1.7461,6.1413,0.0441,1.304,6.4907,-3.757
2026-03-13T11:55:33.961185,movement_stairs_1_0_1,3.013,0.529,0.121,6.663,48.028,9.668,91.0,10.763,14.125,5.659,9.242,10.05,10.2,10.3,9.9,9.43,9.22,9.06,9.49,10.0,10.0,9.85,10.2,10.05,9.85,10.63,10.0,10.77,10.0,10.2,9.43,9.22,5.66,6.71,7.0,7.28,7.21,7.81,7.62,8.06,8.25,7.81,7.81,8.25,9.06,8.54,7.81,7.21,7.28,8.06,8.54,9.43,9.9,9.43,10.44,-0.1064,1.8651,6.1925,-0.0351,1.4583,8.3611,-3.5277
2026-03-13T11:55:33.964133,movement_stairs_1_0_1,3.055,0.542,0.133,6.32,44.442,10.201,107.0,13.044,16.743,6.87,7.136,11.7,12.0,11.7,12.21,11.4,11.18,11.4,12.04,10.82,12.04,12.08,12.04,13.34,14.42,13.04,12.65,15.0,13.93,14.21,15.26,15.3,5.66,5.39,4.0,5.0,3.61,4.0,3.61,2.83,4.0,4.47,5.0,5.1,6.0,5.83,7.07,6.32,6.0,7.28,7.21,7.81,7.28,8.25,8.94,-0.1273,1.8071,6.2064,0.0399,1.4607,8.7359,-3.3863
2026-03-13T11:55:34.018523,movement_stairs_1_0_1,3.093,0.542,0.133,4.418,29.271,16.222,92.0,11.283,22.902,11.313,14.53,17.69,18.03,18.03,18.68,18.87,19.1,18.79,21.1,19.24,21.02,21.93,21.1,21.59,21.21,19.24,19.8,21.02,19.1,19.65,19.42,20.25,13.0,13.04,13.89,12.73,13.0,13.04,13.34,13.04,12.81,13.6,13.04,12.65,12.21,12.81,13.0,12.17,13.6,13.6,14.21,15.23,15.03,15.3,15.65,-0.0949,1.7918,6.1398,-0.0214,1.4208,7.0587,-3.8842
2026-03-13T11:55:34.066153,movement_stairs_1_0_1,3.055,0.529,0.127,7.352,54.413,6.468,100.0,12.014,10.61,3.377,5.466,6.0,5.39,5.0,5.83,6.32,5.0,5.1,5.39,5.66,5.83,5.39,6.0,6.08,5.83,6.4,5.83,7.28,7.0,7.28,6.4,6.71,2.24,2.0,2.83,2.24,3.16,3.61,3.61,4.0,4.12,4.47,4.24,4.12,4.12,4.47,4.24,4.12,4.12,4.47,5.0,5.1,6.0,5.83,7.07,0.0712,1.8149,6.118,-0.0391,1.4593,6.9034,-3.6938
2026-03-13T11:55:34.125243,movement_stairs_1_0_1,3.075,0.529,0.14,6.762,48.644,9.732,110.0,13.226,15.378,6.868,7.076,9.49,9.22,8.94,11.18,11.05,10.77,11.4,11.4,10.44,12.04,11.7,12.04,11.66,12.17,11.4,11.18,12.21,12.37,13.34,14.42,13.89,5.83,5.0,5.66,5.83,6.0,6.71,6.4,6.32,7.0,7.28,5.66,5.39,6.0,5.83,6.4,5.1,5.1,6.4,5.83,7.28,8.06,7.62,9.22,0.0716,1.8951,6.1925,-0.0111,1.7005,9.9397,-2.7152
2026-03-13T11:55:34.162872,movement_stairs_1_0_1,3.084,0.542,0.145,6.07,42.204,9.06,89.0,10.904,15.127,5.056,7.091,12.04,11.7,10.82,11.4,10.77,11.4,11.05,11.7,10.63,10.82,10.77,11.0,10.2,11.66,11.4,11.18,12.17,11.05,11.18,11.31,10.82,1.0,2.24,2.24,2.83,3.61,4.12,4.12,4.12,5.0,5.0,5.39,5.1,6.0,5.39,5.0,5.0,5.1,6.0,6.32,7.21,8.6,8.54,9.06,-0.0315,1.8901,6.0274,0.0517,1.2749,9.0783,-3.6058
2026-03-13T11:55:34.165743,movement_stairs_1_0_1,2.398,0.546,0.213,6.934,50.168,8.781,116.0,14.04,12.811,7.333,6.315,5.1,5.66,5.83,7.28,8.06,7.28,8.49,10.82,9.06,10.44,9.43,10.82,11.18,11.18,11.4,10.3,13.04,12.65,12.73,13.93,15.03,8.06,7.81,7.28,7.07,6.71,6.71,8.06,7.28,6.4,7.81,8.06,7.28,7.21,7.21,6.08,5.39,5.66,6.08,5.1,5.83,5.39,6.0,6.32,0.0191,1.8897,6.2166,-0.014,1.6566,8.3588,-3.1193
2026-03-13T11:55:34.222622,movement_stairs_1_0_1,2.398,0.546,0.214,6.873,49.842,8.696,98.0,11.713,13.945,5.086,7.133,10.2,10.3,10.63,10.0,9.49,10.05,9.22,10.3,9.22,10.3,9.22,10.05,8.94,9.22,8.54,9.0,10.44,10.0,10.0,10.44,10.05,4.12,4.47,3.61,4.12,4.0,4.47,3.61,4.47,5.1,5.83,5.66,6.71,7.07,7.07,6.71,7.07,6.71,7.28,8.06,8.54,8.6,7.81,7.62,-0.0418,1.8258,6.0838,0.0223,1.4414,7.7676,-3.7809
2026-03-13T11:55:34.270852,movement_stairs_1_0_1,2.463,0.551,0.242,-0.541,-0.992,9.739,18.111,5.407,13.119,6.736,9.378,14.0,12.81,12.37,13.42,12.08,10.44,11.66,12.17,12.81,13.04,13.04,12.65,12.65,13.0,12.65,13.89,15.3,14.42,16.03,16.4,16.12,2.24,2.24,2.0,2.83,2.0,3.61,3.16,3.61,5.0,7.07,7.0,6.71,7.07,5.83,7.07,8.06,9.49,9.49,10.82,11.05,10.63,10.05,10.63,0.0805,1.8846,6.2208,-0.0909,2.052,6.9442,-2.1594
2026-03-13T11:55:34.326868,movement_stairs_1_0_1,2.502,0.547,0.24,4.293,26.898,15.636,101.0,12.937,24.196,10.631,12.241,20.25,21.21,21.1,20.25,19.85,20.81,21.84,21.0,21.19,23.43,22.67,22.47,22.02,20.62,21.21,22.36,24.33,21.38,22.47,22.8,20.88,6.0,7.07,6.71,8.06,8.25,8.06,7.62,7.81,7.07,10.2,10.3,11.31,11.18,11.05,11.05,11.7,12.04,12.53,13.6,14.04,13.15,13.93,13.6,-0.0338,1.833,6.1471,0.0125,1.4488,7.2678,-3.8616
2026-03-13T11:55:34.378489,movement_stairs_1_0_1,2.554,0.596,0.325,7.095,51.7,6.97,113.0,13.785,11.215,5.398,4.418,5.1,5.39,4.24,5.0,4.12,5.1,4.12,5.39,6.4,7.28,7.07,8.25,8.6,9.43,10.05,10.05,11.66,11.4,12.65,12.04,13.04,4.12,3.61,2.0,3.16,2.24,2.0,2.0,1.0,2.24,2.24,3.16,4.12,4.47,5.0,4.12,4.12,5.0,5.0,4.47,5.1,5.0,5.39,5.1,-0.2341,1.7793,6.0838,0.0536,1.3107,8.1183,-3.5729
2026-03-13T11:55:34.380869,movement_stairs_1_0_1,2.554,0.596,0.325,6.826,49.393,8.992,99.0,11.83,14.632,4.694,7.711,11.18,10.2,11.0,11.7,10.82,9.9,10.3,11.4,10.05,10.44,10.3,9.22,9.85,9.06,9.49,8.6,8.6,8.54,9.0,8.54,9.22,4.12,4.12,4.47,4.24,4.47,5.0,4.47,5.0,5.39,6.0,5.39,6.4,7.21,7.28,6.0,7.62,7.21,8.49,8.06,8.25,9.0,9.22,8.06,0.1887,1.7891,5.9344,0.0091,1.329,7.087,-3.9514
2026-03-13T11:55:34.432847,movement_stairs_1_0_1,2.554,0.563,0.322,6.268,44.13,10.745,106.0,12.858,16.885,5.633,9.763,13.04,12.81,12.08,13.15,12.17,11.7,11.4,11.4,11.4,11.05,10.44,10.3,10.63,10.77,11.0,10.44,10.82,11.4,13.0,13.0,13.93,2.83,2.24,2.24,3.0,3.16,3.61,5.39,6.08,6.08,6.4,7.62,7.28,8.06,9.49,9.22,9.43,10.44,10.05,10.2,9.43,11.31,11.18,11.05,0.0375,1.8097,6.1588,0.028,1.45,8.2192,-3.6403
2026-03-13T11:55:34.477720,movement_stairs_1_0_1,2.542,0.543,0.318,7.177,52.676,7.427,105.0,12.63,12.644,4.801,4.953,7.81,7.62,8.06,8.06,7.62,7.81,8.06,9.22,9.0,9.49,8.6,9.43,9.22,8.06,8.6,9.22,9.49,9.06,9.85,9.22,9.49,3.16,3.61,4.24,4.12,4.12,4.47,4.24,3.16,4.12,2.83,4.47,4.0,4.12,4.47,4.24,4.12,4.0,5.1,5.83,5.66,6.4,5.39,6.08,-0.0461,1.9161,6.1588,0.0025,1.4354,6.7605,-3.9169
2026-03-13T11:55:34.532221,movement_stairs_1_0_1,2.542,0.543,0.318,4.684,30.697,14.411,94.0,11.704,21.247,8.098,13.912,18.11,18.38,16.4,17.03,17.09,16.28,16.12,16.76,16.4,17.8,15.65,17.46,17.12,16.55,17.69,18.03,18.03,17.03,16.49,16.12,15.0,5.0,5.1,4.47,7.21,8.6,7.28,8.0,8.54,8.49,11.18,11.18,13.04,11.7,12.81,11.66,12.17,13.04,13.93,13.89,15.62,14.42,15.52,15.03,-0.2326,1.8363,6.2166,-0.0324,1.4872,9.2898,-3.2663
