timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:51:47.785824,movement_stairs_1_1_0,2.799,0.732,0.377,7.165,52.551,6.763,106.0,12.852,12.254,3.603,4.538,8.06,8.25,8.0,8.25,7.21,7.81,7.62,8.06,7.07,7.62,7.21,7.21,6.32,7.0,7.21,7.07,7.62,7.07,7.28,8.6,8.06,1.0,1.0,2.24,2.24,2.24,2.0,2.24,2.24,1.0,2.24,2.24,2.24,2.0,3.16,3.61,3.61,4.12,5.0,5.39,5.0,6.4,6.71,6.0,0.1782,1.9403,6.0858,0.0025,1.8193,12.124,-1.805
2026-03-13T11:51:47.820181,movement_stairs_1_1_0,2.739,0.71,0.309,7.185,52.739,6.33,100.0,12.121,11.331,3.475,4.28,8.06,7.28,7.07,8.25,6.71,6.4,5.83,6.32,6.0,6.32,5.83,6.4,6.32,6.08,6.71,7.21,8.06,7.28,8.0,8.54,8.6,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.41,2.24,3.16,3.0,3.16,3.16,4.24,3.61,4.12,4.0,4.12,5.0,5.0,4.47,5.0,5.39,-0.092,1.8796,6.0382,0.0385,1.4806,8.6981,-3.349
2026-03-13T11:51:47.869638,movement_stairs_1_1_0,2.656,0.71,0.286,6.184,43.055,9.957,115.0,14.26,17.249,6.416,6.376,12.04,11.66,11.4,13.15,12.53,12.04,12.53,13.34,13.04,13.42,13.45,12.53,13.15,13.34,12.04,13.89,15.3,14.56,14.42,15.81,16.28,1.41,1.0,2.0,2.0,1.41,3.16,3.0,2.0,3.61,3.16,3.16,4.47,2.83,4.47,4.0,3.61,5.0,5.39,7.07,7.07,8.94,8.49,8.94,0.0252,1.8947,6.1413,-0.0048,1.6699,9.141,-2.8694
2026-03-13T11:51:47.886056,movement_stairs_1_1_0,2.643,0.651,0.283,7.192,52.759,5.657,102.0,12.466,11.052,3.329,2.728,6.4,6.71,6.0,6.08,5.83,5.0,6.08,7.0,6.32,7.21,7.07,7.62,7.0,7.28,7.21,7.81,8.94,8.06,8.06,8.06,7.21,2.0,1.0,1.41,0.0,1.0,1.0,1.41,1.0,1.0,1.41,1.41,2.24,2.24,2.0,2.0,1.41,1.0,2.0,2.24,2.83,3.16,3.0,3.16,-0.0556,1.8368,6.118,-0.0487,1.5063,8.4742,-3.1514
2026-03-13T11:51:47.936486,movement_stairs_1_1_0,2.653,0.698,0.291,7.103,51.906,6.362,106.0,12.942,12.241,3.331,3.644,7.21,6.4,6.32,7.0,7.28,7.21,7.21,7.62,8.0,8.25,8.94,8.49,7.62,9.06,8.25,8.06,9.22,8.54,7.0,7.62,7.07,1.41,1.0,1.0,0.0,1.41,2.0,2.24,1.0,1.41,2.24,2.0,2.0,1.41,2.24,2.0,2.24,1.41,2.24,3.0,4.12,3.61,5.0,5.1,0.018,1.798,6.118,-0.033,1.8535,11.8577,-1.6371
2026-03-13T11:51:47.985403,movement_stairs_1_1_0,2.642,0.698,0.29,5.897,40.493,11.332,115.0,14.278,19.484,6.922,7.762,14.32,13.45,14.32,14.14,14.32,13.89,13.45,13.93,13.0,13.93,15.0,14.76,15.52,16.12,14.76,14.87,15.23,15.03,14.87,16.4,16.12,3.61,3.61,4.0,3.0,2.83,2.0,2.24,2.0,4.12,4.24,3.61,4.12,5.1,6.4,6.4,6.32,7.0,8.94,7.07,8.06,9.0,8.94,10.63,-0.2158,1.7677,5.9139,0.0484,1.2991,7.0054,-3.7532
2026-03-13T11:51:48.103337,movement_stairs_1_1_0,2.648,0.651,0.287,5.719,38.889,11.079,108.0,13.476,18.592,6.715,8.073,13.6,13.6,13.6,12.65,13.0,13.34,13.04,13.45,13.0,15.13,15.13,14.32,14.87,15.23,14.0,15.3,16.64,15.0,15.81,15.03,15.65,2.0,2.0,1.0,2.0,3.61,3.61,3.0,4.12,3.61,5.0,4.0,6.08,5.0,6.4,5.1,6.0,5.39,6.4,8.25,9.0,9.49,10.63,10.3,0.029,1.7639,6.1506,-0.0342,1.4654,7.609,-3.5717
2026-03-13T11:51:48.136557,movement_stairs_1_1_0,2.648,0.651,0.287,5.845,39.989,10.489,104.0,12.917,17.258,6.777,7.571,12.21,11.7,12.0,13.34,12.53,12.04,11.66,13.34,12.04,13.42,12.04,12.53,13.15,14.14,13.89,13.45,15.23,16.03,15.52,17.2,17.2,3.16,3.0,1.41,2.24,2.0,2.24,3.16,3.0,4.12,5.0,4.12,5.0,6.32,6.4,7.21,6.32,7.07,7.28,8.06,7.81,7.62,9.0,10.44,-0.1158,1.8162,6.2064,0.0363,1.4673,8.5696,-3.5617
2026-03-13T11:51:48.136557,movement_stairs_1_1_0,2.656,0.651,0.287,5.629,37.965,10.766,107.0,13.455,18.538,6.91,7.028,13.04,13.6,13.0,15.03,15.52,13.89,13.45,14.76,14.14,15.3,15.23,14.87,13.89,15.13,14.32,14.32,16.28,16.16,15.0,16.16,16.28,2.0,1.41,3.16,2.24,2.83,2.83,4.0,3.16,2.83,3.16,3.16,2.83,3.61,4.12,5.0,4.47,5.83,7.28,8.0,7.28,8.6,9.22,10.44,0.2067,1.8663,6.0226,-0.004,1.4165,6.7903,-3.7231
2026-03-13T11:51:48.169726,movement_stairs_1_1_0,2.643,0.611,0.283,5.832,39.899,10.412,104.0,12.934,17.602,6.534,7.25,13.42,13.45,13.04,13.34,13.04,13.6,13.6,15.0,13.6,14.04,14.32,13.42,12.73,13.93,13.04,13.6,14.21,14.42,14.32,15.3,15.26,2.0,2.24,3.0,3.61,2.83,4.12,3.0,3.16,3.61,4.0,4.12,3.61,3.61,4.12,4.0,4.47,6.4,6.71,8.0,9.06,10.82,9.22,10.3,0.122,1.8678,6.2064,-0.007,1.4388,7.2797,-3.7738
2026-03-13T11:51:48.170657,movement_stairs_1_1_0,2.877,0.595,0.199,5.324,35.303,11.29,102.0,12.9,19.059,7.021,7.95,12.81,13.89,13.34,14.04,14.87,13.6,15.0,15.23,15.0,16.28,15.65,16.28,17.0,17.26,16.28,15.23,16.97,15.65,16.12,16.49,17.2,1.0,2.0,2.24,2.0,3.16,4.47,2.83,4.12,5.1,4.47,4.47,5.39,5.1,5.1,5.66,5.39,7.07,7.28,7.21,8.49,8.94,9.06,11.05,0.0343,1.8331,6.1925,-0.0245,1.4509,7.205,-3.81
2026-03-13T11:51:48.170657,movement_stairs_1_1_0,2.924,0.611,0.207,5.846,39.856,10.348,113.0,14.19,18.21,6.946,6.091,13.89,14.87,13.89,13.15,12.37,12.08,14.21,13.93,14.04,13.93,13.04,14.21,13.34,13.34,15.0,15.62,17.09,17.03,16.16,16.97,16.16,1.0,1.0,2.0,3.0,2.24,2.24,1.41,1.0,1.0,3.16,4.47,5.0,5.0,4.47,4.0,4.47,5.66,5.0,7.62,8.0,7.07,7.62,6.4,0.0247,1.9186,6.2244,0.021,1.6347,8.8102,-2.8478
2026-03-13T11:51:48.201726,movement_stairs_1_1_0,2.956,0.632,0.208,5.629,37.863,10.705,112.0,14.171,18.912,7.24,6.179,13.6,13.6,14.21,14.87,15.03,14.56,14.42,15.0,13.6,14.04,13.93,13.45,14.76,15.13,15.52,15.81,17.2,16.49,17.12,17.49,17.8,1.0,2.24,2.0,1.41,3.16,2.24,1.41,2.24,2.0,2.24,3.0,3.16,2.83,4.47,4.0,5.1,5.39,6.4,6.71,7.28,8.06,8.54,9.22,0.0165,1.9527,6.1661,0.0204,1.7422,10.6933,-2.3935
2026-03-13T11:51:48.236262,movement_stairs_1_1_0,3.194,0.573,0.17,5.593,37.65,10.293,101.0,12.707,17.707,6.54,6.8,12.65,13.0,12.37,13.6,12.53,11.7,13.0,14.32,13.04,14.14,14.76,14.32,15.03,14.76,14.87,15.65,16.28,15.13,15.65,14.87,14.87,1.41,1.0,2.24,1.0,3.61,4.47,2.24,4.12,3.61,3.61,4.0,5.0,4.47,4.24,4.47,4.0,4.12,6.4,6.32,7.28,8.0,8.25,8.49,-0.0426,1.7682,6.0515,-0.0439,1.435,7.1127,-3.5593
2026-03-13T11:51:48.268523,movement_stairs_1_1_0,3.189,0.573,0.171,5.632,38.024,11.428,110.0,13.777,19.271,7.596,7.6,15.3,15.03,14.87,14.87,14.42,14.56,15.03,15.81,15.62,16.12,14.56,15.03,14.32,14.21,14.56,16.0,18.03,16.4,17.0,18.11,16.76,2.24,2.24,4.0,3.61,4.12,4.12,4.12,2.83,3.0,2.83,5.0,5.1,4.0,5.39,5.0,5.39,7.07,7.28,8.6,8.6,10.3,10.2,9.22,-0.059,1.9251,6.2166,0.0088,1.7061,10.1831,-2.599
2026-03-13T11:51:48.301874,movement_stairs_1_1_0,3.158,0.557,0.167,5.56,37.28,10.342,105.0,13.291,18.222,6.551,6.438,12.17,12.08,12.73,13.0,13.15,13.04,13.42,14.87,14.32,15.3,15.03,15.23,15.62,15.65,15.13,15.13,17.0,16.28,15.65,15.03,16.16,1.41,1.0,1.0,2.24,2.24,2.0,2.0,3.16,3.61,3.16,4.12,4.12,5.0,4.24,3.61,3.16,4.24,5.0,5.1,7.0,7.62,7.21,8.6,0.0137,1.8041,6.2166,-0.0375,1.4908,7.59,-3.4159
2026-03-13T11:51:48.335309,movement_stairs_1_1_0,3.165,0.544,0.166,5.658,38.264,10.611,105.0,13.173,18.006,6.886,7.107,13.89,14.14,13.89,14.32,13.04,12.65,13.6,13.6,13.6,14.0,13.34,13.89,13.04,13.34,13.34,14.87,17.03,17.0,15.3,16.28,16.64,2.24,2.24,2.24,2.0,2.24,2.24,2.24,1.41,2.24,3.16,4.47,5.39,4.12,6.0,5.39,6.4,6.71,6.08,9.0,8.54,8.94,8.6,9.49,-0.1122,1.9238,6.0978,0.0267,1.4802,8.2096,-3.4499
2026-03-13T11:51:48.385306,movement_stairs_1_1_0,3.143,0.601,0.164,5.532,37.205,11.656,107.0,13.395,19.465,7.371,8.292,14.76,14.32,14.14,15.65,15.0,13.89,14.56,14.0,13.93,15.56,13.89,15.52,15.3,15.65,15.56,15.65,16.12,17.72,16.64,18.03,16.49,5.0,3.16,3.0,3.61,2.0,2.0,3.61,3.0,5.1,4.24,4.47,5.0,6.0,6.71,7.07,8.06,8.06,7.0,9.49,9.22,8.06,9.06,11.18,-0.0877,1.8356,6.0382,0.0346,1.4524,8.4952,-3.4209
2026-03-13T11:51:48.402107,movement_stairs_1_1_0,3.12,0.601,0.158,5.299,35.125,11.339,101.0,12.766,19.145,6.855,8.168,14.14,14.32,13.42,14.87,14.76,14.32,14.14,15.81,14.87,15.26,14.56,16.0,15.52,15.81,16.64,15.81,17.03,15.52,15.81,16.4,15.3,2.0,1.41,2.24,2.83,3.61,3.0,4.12,4.24,5.0,4.0,5.0,5.83,5.66,5.39,6.0,6.32,5.83,5.0,7.28,8.0,9.22,10.0,10.63,0.105,1.7772,6.0382,-0.0395,1.4511,7.2873,-3.6614
2026-03-13T11:51:48.485591,movement_stairs_1_1_0,3.092,0.587,0.153,5.285,35.04,11.923,102.0,12.834,19.632,7.682,8.613,15.65,15.52,15.03,16.16,14.87,15.0,14.56,15.03,15.81,15.26,14.21,15.23,16.12,15.52,15.81,15.62,18.03,17.03,16.76,18.6,17.49,4.12,4.0,2.83,3.61,4.12,3.61,3.61,3.0,4.47,5.0,5.1,6.0,7.07,7.21,7.07,6.32,8.06,7.62,9.22,10.0,9.85,10.0,10.44,-0.0465,1.828,6.1413,0.0363,1.4808,8.8192,-3.5383
2026-03-13T11:51:48.485591,movement_stairs_1_1_0,3.08,0.553,0.15,5.018,32.532,11.742,101.0,12.937,19.888,7.733,7.792,15.0,14.56,14.42,15.81,16.55,15.3,15.13,15.23,14.87,15.65,15.3,15.13,17.46,17.03,17.0,16.49,18.03,17.89,18.38,18.79,18.11,3.0,3.16,3.61,3.0,1.41,2.24,3.16,4.24,5.0,5.1,5.0,3.16,5.83,5.39,6.08,6.08,6.4,7.21,7.21,8.25,8.25,9.22,10.82,-0.124,1.8084,6.2277,0.0456,1.2572,6.7681,-4.1695
2026-03-13T11:51:48.502139,movement_stairs_1_1_0,3.08,0.553,0.15,5.803,39.503,10.161,106.0,13.276,17.633,6.63,6.401,12.73,12.53,12.17,13.04,13.0,12.04,13.04,12.37,12.04,14.32,12.81,13.89,14.32,14.14,14.76,14.87,17.0,15.3,15.3,16.12,15.0,2.0,2.24,2.24,2.0,2.0,2.24,3.61,3.0,3.16,4.47,4.24,4.47,3.16,4.12,4.47,4.24,5.1,4.0,6.32,6.71,7.07,7.62,8.06,-0.1736,1.734,6.2064,-0.0547,1.5016,7.6121,-3.3262
2026-03-13T11:51:48.552586,movement_stairs_1_1_0,3.057,0.53,0.139,5.541,37.3,10.795,102.0,12.806,18.092,6.378,8.046,13.04,13.45,13.0,13.15,13.34,12.08,12.73,13.89,14.32,14.04,14.32,14.42,14.21,14.56,15.0,14.32,15.26,15.62,15.23,15.0,15.23,0.0,1.0,1.0,3.16,3.0,3.16,3.61,4.12,4.0,4.24,5.0,5.39,5.1,6.0,4.47,5.0,6.32,7.07,8.25,8.6,9.22,9.85,10.05,0.0679,1.8312,6.2119,-0.0308,1.4596,7.5745,-3.673
2026-03-13T11:51:48.636262,movement_stairs_1_1_0,3.098,0.53,0.142,7.254,53.411,6.679,114.0,13.846,12.6,3.434,4.123,6.71,7.0,6.32,7.07,6.71,6.32,6.08,7.21,7.21,7.62,8.06,8.25,8.06,8.49,8.54,8.06,8.25,7.21,8.06,8.06,8.25,1.41,1.0,1.41,0.0,1.41,2.24,1.41,2.24,3.0,3.16,2.83,3.61,3.16,3.0,3.16,2.83,2.83,4.12,3.16,3.61,4.47,4.12,5.1,-0.0775,1.8113,6.1588,-0.0477,1.5632,7.5877,-3.1311
2026-03-13T11:51:48.636262,movement_stairs_1_1_0,3.111,0.601,0.147,7.294,53.802,5.724,101.0,12.271,10.719,3.2,3.364,5.83,5.39,6.0,5.39,5.83,5.66,5.39,6.08,6.08,7.62,6.4,7.81,7.62,7.0,7.28,7.21,7.21,7.28,7.0,6.71,7.21,2.0,1.41,1.0,1.41,1.41,2.0,2.24,2.24,2.24,2.0,2.24,1.41,1.41,2.0,2.24,1.41,2.0,2.24,3.61,3.61,4.12,4.0,5.1,0.0619,1.8468,6.118,-0.0251,1.4567,6.8712,-3.609
2026-03-13T11:51:48.653699,movement_stairs_1_1_0,3.121,0.601,0.149,7.412,54.969,5.799,116.0,14.121,11.308,3.075,3.139,5.0,6.32,5.83,5.83,6.08,6.0,6.32,7.81,7.21,7.28,7.07,6.08,6.4,6.71,6.0,6.08,7.21,6.71,7.07,7.62,7.07,2.24,1.41,0.0,1.0,1.41,1.41,1.41,1.41,2.24,1.41,2.0,2.24,2.24,2.24,2.0,1.0,1.0,2.0,2.83,3.61,4.47,4.12,4.12,0.2011,1.8697,6.1588,-0.0201,1.6459,8.3176,-2.8559
2026-03-13T11:51:48.704104,movement_stairs_1_1_0,3.097,0.53,0.146,7.312,53.966,6.017,113.0,13.768,11.59,3.444,3.152,7.28,8.0,6.32,6.4,5.0,6.08,5.1,6.32,6.4,5.39,6.08,6.32,6.71,6.4,7.28,7.0,8.54,8.49,8.06,8.06,8.25,2.24,1.0,1.0,2.0,1.41,1.0,1.41,1.0,0.0,1.0,1.0,2.24,3.0,3.0,2.0,2.24,2.0,3.0,3.16,3.61,3.61,4.12,4.0,0.091,1.9657,6.1413,0.0393,1.753,10.6885,-1.7509
2026-03-13T11:51:48.705071,movement_stairs_1_1_0,3.07,0.563,0.147,7.421,55.058,5.748,115.0,13.994,11.028,3.163,3.176,5.39,6.08,6.0,5.39,5.66,6.4,6.32,6.0,6.32,6.4,6.4,6.32,6.08,5.83,5.83,6.08,7.07,6.71,6.4,7.28,8.06,1.0,0.0,1.0,1.0,2.24,1.41,2.24,1.0,1.41,1.0,1.41,1.41,1.0,2.0,2.24,2.83,3.16,4.0,4.12,4.47,4.24,5.0,4.12,0.0511,1.9573,6.1588,0.0036,1.6989,8.3176,-2.9787
2026-03-13T11:51:48.705071,movement_stairs_1_1_0,3.08,0.563,0.147,7.354,54.398,5.694,108.0,13.141,10.684,3.236,3.278,6.32,6.0,5.1,5.83,5.0,5.83,5.1,5.1,5.0,5.66,5.83,5.0,6.08,6.4,6.71,7.28,8.0,7.28,7.81,8.06,8.06,1.0,1.41,1.0,0.0,1.0,1.0,0.0,0.0,1.41,2.0,3.0,3.0,3.16,3.16,3.61,3.16,3.0,4.12,2.83,3.61,4.12,3.0,3.16,-0.1064,1.957,6.118,0.0445,1.8276,10.0225,-2.2174
2026-03-13T11:51:48.735386,movement_stairs_1_1_0,3.08,0.542,0.148,7.349,54.347,5.632,104.0,12.638,10.607,2.907,3.485,5.0,5.39,5.0,4.47,5.1,5.0,5.1,5.83,5.83,6.32,7.07,6.32,6.71,7.07,6.32,7.07,8.06,6.71,7.07,6.32,7.0,1.0,1.0,1.41,0.0,1.0,1.0,2.0,2.24,2.24,2.24,3.0,2.0,1.41,2.24,2.24,3.0,2.24,2.83,3.16,3.0,3.61,4.24,4.47,0.0512,1.8402,5.9614,-0.037,1.5567,9.8884,-2.624
2026-03-13T11:51:48.802239,movement_stairs_1_1_0,3.08,0.542,0.147,5.994,41.457,11.16,113.0,13.949,18.689,6.449,8.471,13.42,13.04,13.34,13.6,13.04,13.93,13.04,14.56,14.21,14.87,14.76,13.15,14.32,14.42,13.89,13.6,15.0,14.32,14.87,15.23,15.0,1.0,2.0,1.41,3.16,3.16,4.0,3.61,3.61,5.0,5.1,5.66,5.83,5.39,6.08,5.83,5.83,6.32,9.22,8.6,10.0,10.3,9.22,11.05,0.2574,1.8219,6.1925,-0.0219,1.4597,7.5447,-3.4789
2026-03-13T11:51:48.819247,movement_stairs_1_1_0,3.081,0.526,0.132,6.165,43.069,11.08,112.0,13.7,18.117,6.621,8.62,13.6,14.04,13.15,14.42,13.45,13.42,13.15,14.14,13.04,13.45,13.04,12.17,13.15,12.21,12.21,12.65,15.03,13.93,14.21,14.32,15.0,2.24,3.16,4.0,3.61,4.47,5.0,5.0,4.24,4.47,4.12,5.0,5.83,5.1,6.08,5.83,6.4,7.07,9.06,9.49,10.0,10.82,11.4,11.0,0.0773,1.9267,6.1725,0.0061,1.7424,10.5405,-2.5208
2026-03-13T11:51:48.887699,movement_stairs_1_1_0,3.106,0.528,0.133,5.954,41.126,11.013,107.0,13.173,18.132,6.357,8.663,14.87,13.89,12.65,12.04,13.0,12.81,13.6,13.93,14.04,13.6,13.89,13.45,13.93,13.0,13.6,15.0,15.62,13.93,13.04,14.76,14.14,2.24,1.41,2.24,3.61,4.47,4.0,4.47,4.24,4.12,5.0,6.4,7.07,6.32,6.08,6.32,6.4,6.32,8.0,9.22,10.3,11.31,10.3,9.22,0.1015,1.7842,6.2119,-0.028,1.4146,7.1337,-3.7063
2026-03-13T11:51:48.903684,movement_stairs_1_1_0,3.137,0.557,0.146,7.192,52.793,6.091,101.0,12.278,11.432,3.245,3.71,6.32,7.07,7.07,6.71,5.66,7.62,7.07,7.07,7.62,7.81,7.81,7.62,8.06,7.07,6.71,7.07,8.06,7.28,7.28,7.21,7.21,1.0,1.0,1.0,2.24,2.24,1.41,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.24,2.0,2.0,3.16,2.83,3.61,4.12,5.0,6.0,4.47,0.0921,1.8413,6.1413,-0.0188,1.4332,7.5702,-3.5945
2026-03-13T11:51:48.919930,movement_stairs_1_1_0,3.169,0.573,0.151,5.745,39.039,10.784,109.0,13.643,18.499,6.985,7.047,13.93,13.6,13.89,14.56,14.0,14.32,13.42,13.45,11.7,13.0,13.6,13.6,15.0,14.32,14.32,15.23,14.87,14.87,17.03,17.09,17.03,2.0,4.0,3.0,1.41,3.16,2.24,2.0,4.12,2.83,3.0,2.0,3.16,4.12,5.1,5.1,7.28,7.28,7.21,7.21,7.07,8.25,9.85,9.22,-0.0417,1.9848,6.2244,0.0204,1.751,10.8031,-2.1963
2026-03-13T11:51:48.921097,movement_stairs_1_1_0,3.172,0.573,0.151,6.098,42.259,10.045,113.0,14.038,17.969,6.08,6.265,13.15,12.17,11.66,12.04,12.08,12.04,12.37,13.04,13.89,14.56,15.0,13.93,14.21,13.89,15.13,14.14,15.26,14.21,13.34,14.04,13.89,2.83,3.0,2.24,1.41,2.24,2.0,2.24,2.24,3.0,3.16,4.24,3.61,3.16,4.12,4.47,5.0,5.1,5.1,5.83,5.0,7.28,8.0,7.62,0.0269,1.7629,6.0382,-0.0449,1.5404,7.2105,-3.2203
2026-03-13T11:51:49.410019,movement_stairs_1_1_0,3.172,0.558,0.152,7.15,52.392,6.5,105.0,12.766,12.108,3.312,4.189,7.81,7.21,7.28,7.07,6.32,6.4,6.71,7.07,7.07,8.06,7.07,7.21,7.28,8.06,7.62,7.81,8.6,8.25,8.0,7.62,7.81,1.0,0.0,1.0,1.0,1.0,1.41,1.41,2.0,3.16,3.16,2.83,3.16,3.16,3.0,3.0,2.83,3.16,3.0,4.12,3.61,4.24,5.1,5.0,-0.147,1.8135,6.1588,-0.0549,1.5156,7.6053,-3.2456
2026-03-13T11:51:49.411260,movement_stairs_1_1_0,3.178,0.563,0.151,5.675,38.437,11.179,109.0,13.638,19.436,7.065,7.225,13.89,14.87,14.87,15.03,16.49,15.26,15.62,15.23,15.03,16.16,15.0,15.81,15.3,14.14,14.42,14.21,16.16,15.03,14.32,16.97,16.16,3.61,4.0,4.24,3.61,3.16,3.16,4.47,2.0,3.16,4.24,3.61,3.16,2.0,5.0,5.1,6.08,6.4,6.4,8.06,9.0,8.25,9.43,10.0,0.1685,1.8894,6.0382,-0.0057,1.6872,9.8765,-2.7277
2026-03-13T11:51:49.411260,movement_stairs_1_1_0,3.204,0.57,0.156,5.619,37.93,10.305,101.0,12.684,17.27,6.682,7.115,13.15,14.04,12.65,13.04,12.81,12.53,13.15,13.04,13.0,13.6,13.45,13.0,13.04,12.65,13.45,14.42,15.81,15.03,15.23,16.28,15.65,1.0,2.0,2.24,2.0,3.0,2.83,1.41,2.0,2.24,3.16,4.12,5.0,3.61,4.47,5.1,5.39,7.21,7.81,8.54,8.25,10.0,9.49,9.22,0.0675,1.8918,6.2119,0.015,1.7412,10.4856,-2.4274
2026-03-13T11:51:49.412233,movement_stairs_1_1_0,3.204,0.57,0.156,5.898,40.46,10.431,112.0,13.991,17.704,6.376,7.359,12.21,11.4,11.7,12.0,11.7,12.21,12.81,13.93,14.0,13.6,13.89,13.45,14.32,14.0,13.93,14.21,15.81,15.3,15.3,15.81,15.65,1.41,1.0,1.0,1.0,1.41,2.24,1.0,2.0,2.83,4.12,4.12,4.47,5.66,5.0,4.12,4.12,5.66,6.32,8.06,8.06,9.85,9.9,9.85,0.1944,1.8159,5.9847,-0.0316,1.5677,9.1263,-2.8674
2026-03-13T11:51:49.412233,movement_stairs_1_1_0,3.204,0.563,0.152,6.019,41.529,10.122,114.0,14.222,18.139,6.293,6.123,14.0,13.93,12.81,14.42,13.6,13.0,13.93,15.0,13.04,14.32,13.04,13.0,13.45,13.93,14.14,13.0,14.87,13.89,15.13,15.52,15.62,1.41,1.0,1.0,2.24,3.16,2.24,2.24,1.41,2.0,2.24,2.0,3.0,3.16,4.24,4.47,5.0,6.08,5.83,7.81,7.62,7.62,9.0,8.94,0.0381,1.9211,6.118,0.014,1.6983,8.6489,-2.9717
2026-03-13T11:51:49.412233,movement_stairs_1_1_0,3.229,0.57,0.162,6.017,41.4,9.709,114.0,14.288,17.397,6.346,5.58,11.05,11.05,12.08,12.73,10.77,11.05,12.17,13.89,12.21,13.0,13.0,13.93,13.45,15.65,15.03,14.56,15.81,16.64,15.52,16.12,16.12,1.0,0.0,1.0,1.0,1.0,1.41,2.24,1.41,2.83,4.12,4.0,3.16,3.16,4.47,4.24,3.16,4.0,5.39,5.66,6.4,6.32,6.0,7.62,-0.0639,1.8561,6.2,0.0397,1.6132,9.2777,-2.6644
2026-03-13T11:51:49.412233,movement_stairs_1_1_0,3.233,0.57,0.163,5.951,40.795,9.59,109.0,13.667,17.212,6.266,5.488,11.18,12.08,10.63,12.53,13.04,11.18,12.08,13.45,13.42,14.14,14.14,14.32,14.14,14.32,15.0,16.49,16.12,15.0,14.56,15.13,13.89,1.0,1.0,1.0,2.0,2.0,2.24,2.83,3.16,3.0,3.16,3.61,2.83,3.16,3.0,3.16,3.61,3.61,4.47,6.0,5.0,5.39,6.71,7.21,0.0814,1.8344,6.1413,-0.0363,1.6964,10.7118,-2.2022
2026-03-13T11:51:49.419023,movement_stairs_1_1_0,2.781,0.57,0.207,6.265,43.611,8.806,113.0,14.102,15.605,6.623,4.401,10.05,9.49,9.22,9.43,10.2,10.0,9.49,10.0,10.3,12.04,12.17,12.53,12.81,13.6,14.04,13.93,16.97,15.23,15.03,16.16,16.28,3.0,3.16,2.0,2.24,1.41,1.41,0.0,1.0,1.41,2.24,3.16,3.16,3.16,3.61,3.61,2.24,3.0,4.47,5.66,4.47,6.08,5.1,5.66,-0.3034,1.8614,6.2119,0.0458,1.7977,9.8884,-2.1479
2026-03-13T11:51:49.419023,movement_stairs_1_1_0,2.781,0.57,0.206,6.521,46.433,10.167,112.0,13.581,16.396,5.633,8.55,13.15,12.08,12.04,11.66,11.18,10.05,9.85,10.82,10.3,10.2,11.0,9.85,10.0,11.18,11.05,11.05,13.0,13.45,13.42,14.04,12.65,2.0,1.0,2.83,2.83,2.24,3.16,5.0,4.47,4.47,6.0,7.07,7.62,7.81,8.06,8.06,8.25,7.62,8.49,8.94,8.25,9.22,8.94,9.22,-0.0003,1.7972,6.1925,0.0449,1.5011,9.2829,-3.3867
2026-03-13T11:51:49.436313,movement_stairs_1_1_0,2.751,0.57,0.197,5.395,36.251,13.011,111.0,13.853,21.145,7.091,10.896,17.46,17.49,15.56,15.65,15.3,15.3,15.65,15.56,16.16,17.12,16.12,16.12,15.62,16.76,17.03,16.76,18.6,16.4,15.81,18.0,16.55,1.0,1.41,1.41,2.83,3.61,3.16,4.47,5.0,6.08,8.0,9.49,8.94,8.49,8.94,10.05,9.22,10.0,10.82,12.65,12.04,11.4,11.66,12.21,-0.1573,1.7883,6.2244,0.0487,1.2643,7.5322,-3.9997
2026-03-13T11:51:49.519598,movement_stairs_1_1_0,2.741,0.57,0.197,7.133,52.163,6.663,111.0,13.536,12.472,4.261,3.409,6.4,7.21,7.07,8.06,8.06,7.81,8.06,9.22,8.06,8.94,8.49,8.54,8.0,8.94,7.81,8.54,9.06,8.94,9.22,10.44,10.05,2.24,1.41,2.24,1.41,2.24,2.0,2.24,2.83,2.24,2.0,2.24,2.24,2.24,2.0,2.24,2.24,2.0,2.83,3.16,4.12,4.12,4.47,5.0,-0.0135,1.926,6.1835,-0.0068,1.6662,8.7124,-3.0315
