timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:44:17.518878,movement_stairs_0_0_1,2.354,0.639,0.393,7.054,51.548,8.083,99.0,11.829,13.39,4.293,6.635,9.85,10.05,10.2,9.85,9.9,10.0,9.49,9.06,8.25,9.43,8.49,8.94,7.07,7.07,7.21,7.07,7.62,7.0,7.28,8.6,8.6,4.24,5.0,4.47,4.0,4.47,4.24,4.12,5.1,4.47,5.0,4.12,5.1,5.0,5.83,6.32,6.0,6.32,7.21,7.07,6.71,7.07,8.0,8.54,0.0687,1.8459,6.0858,0.0083,1.3936,7.1387,-3.9029
2026-03-13T11:44:17.637019,movement_stairs_0_0_1,2.346,0.636,0.39,7.21,52.983,6.469,101.0,12.219,12.1,2.831,4.567,7.28,7.07,7.21,7.28,7.07,7.62,7.81,8.06,8.06,8.06,7.62,7.81,7.21,7.28,7.0,6.08,6.4,5.66,6.32,6.0,6.32,1.0,1.41,1.41,2.0,2.24,2.24,2.0,3.16,3.61,3.61,3.0,3.16,3.61,3.61,3.16,3.0,3.61,3.61,4.12,4.12,4.47,5.0,5.39,0.0062,1.7828,6.1588,-0.0345,1.4538,6.8199,-3.6774
2026-03-13T11:44:17.785846,movement_stairs_0_0_1,2.346,0.636,0.392,7.453,55.395,6.198,115.0,13.916,11.782,3.305,3.629,6.4,6.08,6.0,5.83,5.83,5.39,6.0,6.71,6.4,7.62,7.07,7.28,7.21,7.81,7.28,7.0,7.62,7.07,6.71,7.0,6.71,2.24,2.24,2.83,2.0,2.24,1.41,2.0,2.24,2.83,3.0,3.0,3.61,3.61,3.61,3.16,3.16,2.83,3.61,3.16,3.0,4.24,3.61,3.0,0.0555,1.7675,6.118,-0.0532,1.5272,7.0453,-3.2022
2026-03-13T11:44:17.818247,movement_stairs_0_0_1,2.346,0.636,0.39,7.386,54.739,6.217,104.0,12.542,11.253,3.405,4.095,6.4,6.32,6.08,6.32,6.4,5.83,6.08,6.08,6.71,7.07,7.21,7.28,7.07,6.71,7.07,7.62,8.06,8.06,6.71,7.07,6.32,2.24,2.24,3.0,2.24,2.24,2.0,3.16,2.83,3.16,3.16,3.61,3.61,3.61,4.0,4.0,3.16,3.61,3.16,4.12,3.61,4.24,4.12,4.0,-0.0707,1.754,6.1413,-0.0536,1.4646,6.8023,-3.4593
2026-03-13T11:44:17.836097,movement_stairs_0_0_1,2.338,0.639,0.393,7.474,55.619,6.219,111.0,13.389,11.254,3.557,3.955,6.0,6.32,7.21,6.4,7.28,7.07,6.08,6.71,5.83,6.32,6.0,5.39,6.4,6.71,6.0,6.32,6.4,5.83,7.07,7.28,8.06,2.24,3.0,3.0,2.83,3.61,3.0,3.16,2.83,3.16,2.0,2.83,3.16,2.24,2.83,3.61,3.16,4.0,4.47,4.24,4.24,5.1,5.0,5.39,0.1111,1.97,6.0049,0.0115,1.7101,10.4552,-2.4469
2026-03-13T11:44:17.836097,movement_stairs_0_0_1,2.325,0.639,0.394,7.46,55.483,6.275,106.0,12.75,10.918,3.682,4.317,6.0,7.28,6.71,6.4,6.71,6.32,6.08,6.32,6.4,6.71,6.08,6.0,5.39,5.66,6.08,6.0,6.32,6.4,7.21,7.28,7.28,3.0,3.16,3.61,3.61,3.0,3.16,3.61,2.24,2.0,2.83,3.16,4.12,3.61,3.61,4.12,4.0,5.39,5.0,5.0,5.39,5.1,5.1,4.47,-0.0489,1.9502,6.0049,0.014,1.7828,11.4259,-2.0897
2026-03-13T11:44:17.852299,movement_stairs_0_0_1,2.309,0.639,0.396,7.083,51.791,8.048,107.0,12.86,13.871,4.156,6.206,8.6,9.49,9.0,8.54,8.6,8.6,9.22,10.0,9.49,10.63,10.0,9.49,9.0,9.85,9.22,8.94,9.06,8.06,8.06,7.81,8.06,2.24,3.0,2.83,3.61,4.12,4.0,4.47,4.24,4.47,5.0,4.47,4.24,4.47,5.1,5.1,4.24,4.47,5.0,6.32,6.4,6.4,7.28,8.0,0.3009,1.8183,5.9614,-0.0263,1.4222,6.7468,-3.7658
2026-03-13T11:44:17.919738,movement_stairs_0_0_1,2.291,0.636,0.391,7.174,52.688,7.638,104.0,12.473,12.518,4.008,6.446,8.6,8.54,8.0,8.25,7.81,7.07,6.71,7.07,6.08,6.71,7.07,6.71,7.07,7.28,7.21,7.07,7.62,8.0,8.25,8.6,8.6,3.16,3.0,3.16,2.83,3.16,3.16,2.83,3.61,4.0,4.47,4.24,5.39,6.0,6.32,6.4,6.4,6.32,7.0,6.32,7.21,6.4,7.28,8.06,-0.0149,1.8242,6.0382,0.0338,1.4612,8.6212,-3.5836
2026-03-13T11:44:17.935971,movement_stairs_0_0_1,2.25,0.617,0.388,5.945,41.352,12.605,105.0,12.667,18.997,7.458,11.417,14.32,14.76,14.14,14.76,15.13,14.04,14.32,15.0,14.42,14.87,14.04,14.56,13.89,13.6,14.56,13.0,14.87,14.21,13.04,14.14,15.3,5.66,5.39,7.07,6.71,7.07,8.54,7.28,8.06,7.81,8.25,8.25,7.62,9.22,8.54,9.06,9.49,9.43,12.21,11.18,12.0,13.93,13.6,14.42,0.0686,1.8504,6.2119,-0.0097,1.4104,6.7164,-3.9294
2026-03-13T11:44:17.952244,movement_stairs_0_0_1,2.265,0.627,0.393,7.319,54.111,7.33,110.0,13.205,12.397,3.95,5.721,7.62,7.21,7.81,7.28,7.0,7.07,8.06,8.49,8.06,8.25,8.06,7.62,7.81,6.71,7.0,7.28,7.81,7.21,7.07,8.25,8.6,2.24,2.24,3.0,4.12,4.24,3.61,4.12,3.16,3.61,4.47,5.1,4.12,3.61,3.61,4.12,4.12,5.0,5.83,6.32,7.0,7.28,7.21,7.07,0.1912,1.9063,6.1413,-0.0111,1.4525,6.7848,-3.8582
2026-03-13T11:44:18.086114,movement_stairs_0_0_1,2.244,0.627,0.393,5.5,37.284,12.642,101.0,12.411,19.545,7.733,10.738,15.26,16.28,14.42,15.52,15.03,14.56,15.26,16.28,16.55,16.28,16.03,15.23,15.62,16.12,15.13,15.13,16.55,15.56,15.23,16.03,15.81,4.12,4.12,5.66,6.71,6.0,6.08,6.4,5.83,6.0,7.62,7.81,8.06,8.25,8.06,8.94,7.81,9.22,10.05,12.37,12.53,13.45,13.89,13.34,-0.0215,1.841,6.1169,-0.0033,1.4047,6.4964,-3.941
2026-03-13T11:44:18.119563,movement_stairs_0_0_1,2.193,0.597,0.387,7.063,51.535,6.935,102.0,12.369,12.392,3.934,4.592,7.62,7.07,7.07,7.62,7.07,6.71,7.07,7.07,7.62,8.49,8.6,9.22,9.06,8.94,9.22,8.94,10.2,9.06,8.94,8.49,8.54,1.0,1.41,1.0,2.24,3.61,2.24,3.0,3.16,2.83,3.61,4.12,4.12,3.16,3.61,2.83,3.0,3.16,2.83,3.61,4.12,5.0,5.1,6.4,-0.0281,1.7962,6.1725,-0.045,1.4409,6.7468,-3.6434
2026-03-13T11:44:18.135824,movement_stairs_0_0_1,2.139,0.597,0.364,5.718,38.853,11.338,105.0,13.026,18.628,7.662,7.889,13.34,13.0,13.6,15.0,14.87,14.76,14.56,15.03,14.32,14.87,14.42,14.32,15.13,16.12,14.87,15.23,16.0,16.16,16.28,17.0,17.12,3.16,5.0,5.0,4.12,4.47,4.24,4.47,5.0,4.47,4.47,5.1,4.12,5.0,5.83,6.32,7.0,7.28,7.62,7.81,8.94,9.06,10.05,11.18,-0.0497,1.9145,6.118,0.0097,1.4407,7.3646,-3.8529
2026-03-13T11:44:18.152584,movement_stairs_0_0_1,2.2,0.627,0.381,5.86,40.15,11.595,109.0,13.443,18.824,7.772,8.345,13.93,15.0,14.21,12.65,13.0,12.65,12.81,13.6,13.6,15.0,14.87,15.62,15.81,15.3,16.49,16.12,17.69,17.46,17.0,18.38,16.28,4.0,3.61,4.47,4.12,4.47,4.12,5.1,5.0,5.1,7.07,7.28,7.07,6.4,7.28,7.0,6.32,7.21,7.21,8.54,8.0,9.49,9.43,9.43,-0.1844,1.7324,5.9439,0.0508,1.2553,6.9267,-4.0236
2026-03-13T11:44:18.186860,movement_stairs_0_0_1,2.192,0.68,0.385,7.33,54.214,6.963,106.0,12.732,11.977,3.725,5.27,7.07,7.07,6.71,7.07,6.71,7.07,7.07,7.62,7.81,7.81,7.62,7.07,7.28,7.21,6.4,6.32,7.0,6.71,7.07,6.71,7.0,1.41,3.16,4.12,4.12,4.24,4.24,3.61,3.0,3.16,3.61,3.16,4.0,4.12,3.61,3.61,3.0,4.12,5.0,5.83,6.71,6.08,7.07,6.71,-0.0595,1.8763,5.9994,-0.017,1.4083,6.6604,-3.8867
2026-03-13T11:44:18.235016,movement_stairs_0_0_1,2.167,0.653,0.383,6.087,42.57,11.379,100.0,12.066,17.235,6.833,10.129,13.34,14.0,13.6,13.04,11.4,12.53,12.17,13.0,12.08,13.6,12.73,12.08,12.04,12.37,12.21,12.81,13.6,13.04,12.65,13.6,13.42,5.39,5.0,5.1,5.66,6.71,6.08,5.1,5.83,6.71,7.07,7.28,8.6,7.81,8.54,8.0,9.22,9.43,9.9,10.3,11.4,13.0,12.17,11.66,0.0874,1.8264,6.1588,0.0132,1.4423,7.3747,-3.8499
2026-03-13T11:44:18.252273,movement_stairs_0_0_1,2.167,0.653,0.383,7.33,54.197,6.987,107.0,12.859,11.824,4.041,5.181,8.49,8.6,7.62,7.0,6.32,7.21,6.4,6.32,6.0,6.32,5.83,5.83,6.32,6.08,6.71,7.07,7.62,8.06,8.25,8.6,8.6,3.61,3.16,3.16,2.83,3.61,3.0,2.24,2.83,3.0,3.16,4.24,4.47,4.12,5.1,4.47,5.0,5.0,5.39,6.0,6.08,5.83,5.66,6.32,-0.2126,1.8337,5.9614,0.028,1.4423,8.1794,-3.6209
2026-03-13T11:44:18.336074,movement_stairs_0_0_1,2.118,0.649,0.381,7.465,55.531,6.515,114.0,13.739,11.448,3.369,4.81,5.39,5.0,5.39,6.4,5.83,6.32,6.0,7.28,6.4,7.21,6.32,7.0,6.32,6.4,5.83,6.08,6.32,6.4,6.71,7.0,7.62,2.24,2.24,2.0,2.83,2.83,3.16,3.16,3.61,4.24,4.47,4.0,3.16,3.61,3.61,3.0,4.12,3.61,3.16,4.0,4.12,5.0,5.39,6.08,0.1983,1.8565,6.1413,-0.028,1.4525,6.7903,-3.5554
2026-03-13T11:44:18.379215,movement_stairs_0_0_1,2.15,0.649,0.388,6.43,45.581,11.062,112.0,13.521,17.392,7.481,8.437,13.34,13.04,13.45,13.42,13.0,12.17,12.53,12.04,11.4,13.04,11.7,12.81,12.53,12.04,12.08,13.6,14.76,14.14,15.3,16.4,15.26,5.1,6.08,5.83,5.83,7.07,6.08,5.83,5.66,4.12,5.39,5.66,6.71,6.0,6.32,6.4,7.62,7.07,8.54,8.6,10.0,10.77,11.05,10.44,-0.1643,1.8874,5.9761,0.014,1.7243,10.2139,-2.5755
2026-03-13T11:44:18.379215,movement_stairs_0_0_1,2.179,0.668,0.389,6.118,42.788,11.079,99.0,11.956,16.813,7.505,9.016,12.04,12.37,12.53,13.45,12.08,12.17,12.04,14.32,12.81,13.04,12.65,13.0,13.6,13.6,12.21,12.65,15.03,13.93,13.45,16.16,15.0,5.83,6.71,8.06,7.28,5.66,6.71,7.07,6.0,6.71,5.0,6.32,7.0,7.07,6.4,7.21,6.08,7.28,8.94,9.22,9.85,11.0,11.4,11.18,0.0698,1.836,6.2,-0.015,1.425,6.6016,-3.9086
2026-03-13T11:44:18.535210,movement_stairs_0_0_1,2.201,0.725,0.395,6.495,46.153,10.334,107.0,12.911,16.268,6.927,7.922,10.2,10.05,10.77,11.31,10.3,10.2,11.05,12.53,12.04,12.65,12.17,13.15,12.53,13.45,12.65,13.04,14.56,14.21,13.89,14.04,13.93,4.47,5.0,4.47,5.39,5.0,6.32,6.4,5.39,6.08,6.08,7.21,6.71,7.07,6.08,7.62,6.4,6.32,6.08,7.62,7.81,8.6,9.06,9.22,0.0675,1.7472,5.9654,-0.0464,1.4631,6.692,-3.5141
2026-03-13T11:44:18.552897,movement_stairs_0_0_1,2.275,0.789,0.428,6.551,46.623,10.6,114.0,13.777,16.587,7.596,7.754,11.18,11.18,11.31,10.77,10.0,10.44,10.0,11.66,11.18,12.17,12.53,12.73,13.0,13.0,13.0,14.21,15.65,15.13,14.56,16.4,15.65,5.66,6.32,6.32,5.66,4.47,6.0,5.83,5.0,4.0,5.1,5.0,5.83,6.32,7.07,7.62,7.81,7.28,8.0,7.62,9.22,8.94,9.06,9.22,-0.1063,1.7526,6.1413,0.0431,1.5184,8.9922,-3.1397
2026-03-13T11:44:18.552897,movement_stairs_0_0_1,2.303,0.793,0.458,6.445,45.569,9.919,106.0,12.871,15.806,7.265,6.832,11.18,12.04,11.4,10.63,10.3,10.44,10.05,10.77,9.9,11.18,11.05,11.18,12.08,12.81,12.37,13.0,15.52,15.0,14.42,15.3,15.52,7.21,6.08,5.39,5.0,4.47,4.0,3.61,4.24,5.1,4.47,5.0,5.83,5.39,6.0,6.08,6.4,7.21,7.07,7.0,7.62,8.06,7.62,8.06,-0.0208,1.8181,6.118,0.0371,1.508,8.9109,-3.3957
2026-03-13T11:44:18.552897,movement_stairs_0_0_1,2.303,0.793,0.454,6.668,47.718,9.873,115.0,13.93,16.274,6.628,6.86,10.05,10.82,10.0,10.44,10.05,10.44,10.63,12.08,12.0,12.37,12.53,12.04,12.65,13.04,12.08,13.45,14.32,13.0,13.93,13.45,13.34,4.47,5.0,4.12,4.12,5.0,4.12,5.1,5.39,4.47,4.0,5.1,5.66,5.83,7.07,6.0,5.39,4.47,5.1,6.08,7.21,8.06,8.06,7.28,0.1458,1.7395,6.0858,-0.041,1.5296,6.8124,-3.3155
2026-03-13T11:44:18.569198,movement_stairs_0_0_1,2.316,0.799,0.492,6.666,47.681,9.999,112.0,13.519,15.504,7.435,7.192,10.44,9.9,9.85,11.05,11.18,9.85,10.63,11.18,9.06,10.44,10.82,11.4,11.4,12.17,13.04,12.04,14.87,15.13,15.23,14.87,15.52,5.0,6.0,5.1,6.4,7.21,6.08,6.0,5.39,5.83,5.1,4.12,5.66,5.39,6.08,6.32,5.66,6.32,7.07,7.21,8.49,7.62,8.0,8.94,-0.2598,1.8721,6.1925,0.0175,1.7073,9.5833,-2.8094
2026-03-13T11:44:18.586656,movement_stairs_0_0_1,2.306,0.784,0.485,7.401,54.884,6.059,103.0,12.426,10.773,3.461,4.04,5.1,5.83,5.66,5.39,5.0,6.08,5.0,6.4,6.32,7.0,7.07,6.71,7.07,6.71,7.0,7.07,8.06,7.81,6.32,7.0,6.71,2.0,2.83,1.41,3.16,2.83,2.83,3.16,3.0,3.16,2.83,3.16,4.0,4.12,3.61,2.83,3.16,3.0,3.16,3.61,3.16,4.0,4.47,4.24,0.1501,1.7938,6.1413,-0.0385,1.4676,7.2484,-3.5973
2026-03-13T11:44:18.637025,movement_stairs_0_0_1,2.291,0.701,0.482,7.429,55.164,6.287,111.0,13.406,11.407,3.237,4.31,6.71,6.08,6.08,5.83,5.0,5.39,5.0,5.39,6.4,6.71,6.32,7.0,6.32,6.4,6.71,7.28,7.0,6.71,7.07,6.71,6.0,2.0,1.41,2.24,2.24,2.24,2.0,3.16,2.24,3.16,3.0,3.16,4.24,3.61,4.12,4.0,3.16,3.61,3.16,4.0,4.47,3.61,4.47,5.0,0.1097,1.7747,6.0049,-0.0511,1.5063,6.9322,-3.3558
2026-03-13T11:44:18.652612,movement_stairs_0_0_1,2.273,0.691,0.474,7.258,53.515,7.626,108.0,12.944,12.654,4.209,6.089,9.22,8.25,7.62,7.81,8.06,7.07,6.08,7.21,6.4,6.32,7.0,7.62,7.21,8.6,8.06,8.06,8.54,9.22,8.06,9.06,8.25,3.16,4.0,3.61,3.61,3.0,3.16,3.61,3.16,4.12,3.61,5.0,5.1,6.0,6.32,5.83,5.83,6.08,6.0,6.32,6.4,6.71,6.0,7.28,-0.1597,1.8033,6.1835,0.0391,1.4929,8.9311,-3.3857
2026-03-13T11:44:18.669267,movement_stairs_0_0_1,2.229,0.696,0.474,7.273,53.651,7.468,109.0,13.085,12.752,3.75,5.975,8.25,7.81,7.21,7.28,7.07,7.62,7.07,8.06,8.06,8.06,7.62,8.49,8.06,8.06,7.07,8.06,8.49,7.62,7.0,7.62,7.07,2.0,2.24,2.83,3.0,3.61,3.61,4.12,4.0,4.47,4.24,4.47,5.0,5.1,5.0,5.0,5.1,5.1,5.39,5.0,6.08,6.0,6.71,7.07,0.149,1.7709,6.1588,-0.038,1.4473,6.8199,-3.6233
2026-03-13T11:44:18.736614,movement_stairs_0_0_1,2.245,0.779,0.483,7.158,52.515,7.365,102.0,12.259,12.561,3.897,5.717,8.25,8.06,7.07,7.62,7.0,7.07,7.62,8.49,7.62,8.25,8.06,7.62,8.6,8.06,8.06,8.06,8.94,7.81,7.21,8.06,8.25,2.83,2.24,2.0,2.83,3.61,4.12,4.0,4.12,4.24,4.47,4.0,5.0,4.47,4.24,4.47,4.0,4.12,5.0,5.39,5.1,6.32,6.71,6.4,0.0192,1.817,6.1588,-0.038,1.4355,6.8236,-3.7307
2026-03-13T11:44:18.736614,movement_stairs_0_0_1,2.245,0.779,0.484,6.664,47.749,8.434,96.0,11.601,14.039,4.691,6.658,10.63,9.43,9.22,9.06,9.49,8.6,8.6,9.49,9.0,8.54,8.6,10.0,9.85,10.05,10.44,10.3,10.63,9.85,10.05,10.2,9.43,2.0,2.24,3.16,3.0,3.61,3.61,4.12,4.0,5.1,5.0,5.0,5.39,5.1,5.1,5.83,5.0,5.1,6.08,6.32,6.4,7.21,7.28,8.06,0.0569,1.8205,6.1033,-0.0529,1.4551,6.8712,-3.6486
2026-03-13T11:44:18.752392,movement_stairs_0_0_1,2.902,0.71,0.313,7.062,51.578,7.754,102.0,12.26,12.776,4.748,5.829,8.94,8.49,8.06,8.25,8.0,8.25,8.06,7.81,7.62,7.07,8.06,7.21,7.81,8.54,8.0,9.22,9.22,9.43,9.22,10.2,10.3,4.12,4.0,3.16,3.61,3.16,3.0,3.16,2.83,3.16,4.0,3.61,4.24,4.47,5.1,5.1,5.39,5.66,5.83,7.07,6.0,6.71,7.07,7.62,-0.1332,1.8229,6.0619,0.0237,1.4401,8.0963,-3.7442
2026-03-13T11:44:18.835098,movement_stairs_0_0_1,2.921,0.627,0.308,7.315,54.071,7.453,108.0,12.934,12.022,4.182,6.214,8.49,8.06,7.28,6.0,6.32,5.66,5.83,6.08,6.08,6.71,7.07,6.71,7.07,7.07,8.06,8.49,8.94,9.06,8.25,8.6,7.21,3.16,2.83,4.0,3.16,4.47,3.16,4.12,4.24,4.47,5.0,5.39,5.66,5.0,6.32,6.0,5.39,5.66,5.39,6.08,6.32,6.71,6.4,6.32,0.0467,1.7476,6.1413,0.0561,1.2465,6.7848,-4.1682
2026-03-13T11:44:18.869954,movement_stairs_0_0_1,2.921,0.627,0.308,7.002,51.076,8.674,102.0,12.169,13.461,5.052,7.562,10.3,10.0,10.0,9.85,9.0,9.22,8.94,7.81,7.62,7.62,8.06,7.62,7.81,7.62,8.0,8.25,9.43,9.22,9.22,10.05,10.77,5.39,5.1,4.12,4.24,5.0,5.1,4.12,5.0,4.12,5.0,5.39,6.4,5.83,7.0,7.28,8.06,7.21,8.06,8.06,9.0,8.94,8.6,9.43,-0.2056,1.8238,6.1835,0.0245,1.4533,7.9562,-3.7432
2026-03-13T11:44:18.936415,movement_stairs_0_0_1,2.859,0.57,0.295,7.02,51.158,8.093,108.0,13.022,13.791,4.965,5.638,8.94,9.9,9.85,9.06,9.22,8.54,8.49,8.94,8.06,9.22,9.43,8.6,9.49,9.06,8.94,9.9,10.77,10.0,10.44,10.63,10.3,3.61,3.61,3.16,3.16,3.61,3.61,2.24,3.0,2.83,3.16,3.0,4.12,5.0,4.47,5.1,5.0,5.39,5.66,6.71,7.07,7.28,6.71,7.21,-0.07,1.8507,6.0645,0.0216,1.4587,8.0262,-3.6248
2026-03-13T11:44:18.951364,movement_stairs_0_0_1,2.878,0.57,0.294,7.475,55.615,5.888,109.0,13.176,10.371,3.557,3.833,5.0,5.39,5.0,5.1,5.39,5.0,5.83,6.32,6.0,6.08,5.83,5.66,5.39,5.0,5.39,5.66,6.32,7.0,7.62,7.81,7.62,1.41,2.0,3.16,2.83,3.16,3.16,3.0,2.24,2.83,2.0,2.24,2.24,2.24,3.0,2.24,2.83,3.16,4.0,4.12,4.47,5.0,5.83,5.1,0.0445,1.9607,6.0858,-0.0,1.7753,11.1199,-2.307
2026-03-13T11:44:18.969886,movement_stairs_0_0_1,2.859,0.56,0.288,7.439,55.257,6.108,108.0,13.04,10.825,3.382,4.207,4.47,5.1,5.0,5.83,5.83,5.0,5.39,6.0,6.32,6.71,7.07,7.21,6.32,7.07,6.71,6.4,6.71,7.0,6.32,7.07,6.71,1.0,2.24,2.24,2.24,3.0,3.16,2.83,3.61,3.0,3.16,2.24,3.61,3.16,3.0,3.16,2.83,3.16,3.16,4.47,4.24,4.47,5.1,6.08,0.1299,1.8547,6.118,-0.0255,1.4276,6.6049,-3.8043
2026-03-13T11:44:19.018771,movement_stairs_0_0_1,2.87,0.56,0.29,7.268,53.578,6.77,103.0,12.406,11.606,3.958,4.837,6.32,7.07,6.08,6.71,6.4,6.71,7.07,7.0,7.62,8.06,7.07,8.06,8.25,7.07,8.06,7.81,8.54,8.06,8.25,7.81,8.06,2.24,2.24,3.0,3.16,3.16,4.24,3.16,3.16,3.16,2.83,3.16,3.0,3.0,3.16,3.61,3.16,3.16,5.0,5.0,5.83,6.08,7.07,6.32,0.0473,1.881,6.1413,-0.0208,1.4221,6.6372,-3.8404
2026-03-13T11:44:19.051992,movement_stairs_0_0_1,2.881,0.557,0.284,5.723,39.207,12.112,101.0,12.338,18.795,7.673,9.971,13.15,14.14,13.93,14.87,15.62,14.32,15.3,15.03,14.32,14.87,14.76,16.28,15.13,14.32,14.21,14.32,15.03,14.56,15.0,16.64,16.28,5.0,5.83,6.32,5.1,5.66,5.39,6.08,5.83,7.21,7.62,6.0,7.21,6.4,8.25,9.06,9.22,11.18,10.0,10.0,10.2,11.0,12.08,12.73,-0.1093,1.8718,6.0619,0.0131,1.4383,7.5594,-3.8331
2026-03-13T11:44:19.068703,movement_stairs_0_0_1,2.931,0.609,0.296,5.676,38.729,12.099,100.0,12.236,18.322,8.139,9.938,14.87,14.42,14.14,12.53,12.04,13.15,13.0,13.6,13.04,14.87,15.03,14.32,15.26,14.87,15.81,15.03,17.72,17.49,16.4,17.72,17.0,5.1,5.0,5.83,5.0,5.83,7.07,6.32,6.0,7.62,7.81,8.06,8.54,8.06,8.25,8.94,7.81,8.54,9.06,9.49,10.3,10.63,11.66,11.18,0.1003,1.797,5.9971,0.0549,1.222,6.9533,-4.328
2026-03-13T11:44:19.168903,movement_stairs_0_0_1,2.941,0.609,0.281,5.28,35.197,12.562,98.0,12.163,19.093,8.512,10.194,14.56,15.65,14.87,14.42,14.87,14.14,15.3,15.23,15.62,14.76,14.87,16.0,15.81,15.0,16.12,16.49,18.03,17.89,18.38,18.38,18.03,5.0,5.83,5.0,5.1,5.39,5.0,5.83,5.1,6.32,6.4,8.06,9.22,8.0,8.25,8.06,9.22,10.44,10.2,12.04,11.7,11.66,11.4,11.7,0.0761,1.8462,6.0757,0.0231,1.4522,7.9075,-3.7687
2026-03-13T11:44:19.250461,movement_stairs_0_0_1,2.916,0.609,0.277,4.504,28.902,14.931,99.0,12.533,22.33,9.291,13.253,19.42,19.24,18.38,17.89,16.28,17.03,17.09,17.8,16.64,18.03,18.03,17.46,18.36,19.21,18.97,18.03,20.4,19.72,19.85,21.54,20.02,5.1,4.47,5.66,5.39,6.08,6.71,8.49,7.62,9.0,9.49,10.0,10.82,11.18,11.05,11.4,11.66,10.82,12.65,13.04,13.6,15.0,15.26,15.52,0.0583,1.8077,6.0858,0.0517,1.2371,6.6913,-4.3674
2026-03-13T11:44:19.251619,movement_stairs_0_0_1,2.905,0.614,0.284,6.825,49.313,8.084,97.0,11.691,13.51,4.462,6.364,9.49,9.43,9.22,8.94,9.22,9.06,8.54,10.0,10.0,9.85,9.22,10.05,8.94,9.22,8.94,8.25,10.05,8.94,8.49,8.94,9.0,3.0,3.61,3.61,3.16,4.0,3.16,3.61,3.16,3.0,3.16,3.61,4.47,4.12,4.12,4.47,5.66,5.39,6.08,7.07,7.62,8.6,8.6,8.54,-0.0531,1.8161,6.1725,-0.0052,1.4018,6.9034,-3.9198
2026-03-13T11:44:19.251619,movement_stairs_0_0_1,2.92,0.627,0.289,6.448,45.752,8.868,92.0,11.126,14.16,4.808,7.693,10.77,10.05,10.05,9.85,9.22,8.6,9.49,9.0,9.49,9.43,9.9,9.43,10.44,10.05,10.77,10.82,10.63,9.85,10.05,10.05,10.3,2.24,2.83,2.83,3.16,4.0,4.47,5.0,5.0,5.1,5.0,5.1,5.83,5.0,5.39,6.0,6.32,6.4,6.4,7.28,8.0,8.54,9.43,10.0,-0.0027,1.8757,6.1835,-0.0421,1.4494,8.4002,-3.4412
2026-03-13T11:44:19.252592,movement_stairs_0_0_1,2.895,0.619,0.29,6.294,44.362,9.415,92.0,11.134,14.815,5.164,8.318,11.18,11.4,11.0,10.77,10.0,9.22,9.85,10.05,10.2,10.3,10.0,10.82,10.44,11.0,10.44,11.18,12.04,11.18,10.2,11.05,9.85,2.24,2.83,2.83,4.12,5.0,4.12,5.0,5.0,5.39,6.0,6.08,6.4,5.66,6.71,6.08,6.32,7.21,7.81,8.54,9.0,9.22,10.3,9.9,0.043,1.8867,6.118,-0.043,1.4779,8.5363,-3.4294
2026-03-13T11:44:19.259799,movement_stairs_0_0_1,2.907,0.619,0.289,6.721,48.33,8.567,99.0,11.947,14.002,4.749,7.023,10.2,11.0,10.44,9.43,9.22,8.94,8.06,9.06,8.94,8.49,9.43,8.25,9.06,8.94,9.9,9.43,10.2,11.05,9.85,10.63,10.3,2.24,2.24,3.0,2.24,2.83,3.16,3.16,3.61,3.61,5.1,5.1,6.32,6.71,6.4,6.71,6.08,6.32,7.21,7.21,7.62,8.0,8.25,8.6,-0.173,1.8171,6.0127,0.0421,1.4679,8.9569,-3.4681
2026-03-13T11:44:19.261823,movement_stairs_0_0_1,2.929,0.619,0.29,6.97,50.66,7.283,99.0,11.982,12.437,3.956,5.538,8.94,9.22,7.81,7.28,7.0,7.28,7.21,7.07,6.71,7.0,7.07,7.62,7.81,8.06,8.06,8.06,9.49,8.6,8.6,9.49,9.0,1.41,1.41,1.0,1.41,2.24,2.24,2.24,3.0,4.12,4.24,4.24,4.47,4.12,5.1,5.39,4.24,4.47,5.1,5.1,5.39,5.66,6.32,7.0,-0.0347,1.8349,6.1588,0.0561,1.2497,7.2873,-4.2715
