timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:47:54.504688,movement_stairs_0_1_1,2.961,0.776,0.331,6.331,44.57,10.927,111.0,13.476,17.411,7.462,8.044,12.81,12.08,12.17,13.15,13.89,12.04,12.53,14.14,12.17,14.32,12.73,13.42,13.04,13.0,13.45,13.42,14.14,14.56,15.0,17.0,15.13,5.0,5.1,5.1,5.0,6.0,6.32,5.66,5.39,6.08,5.83,5.0,5.39,5.1,6.4,6.71,5.1,7.21,7.21,9.22,9.06,8.94,9.9,10.77,0.0525,1.9055,6.1725,-0.0029,1.6903,9.1302,-2.9558
2026-03-13T11:47:54.505713,movement_stairs_0_1_1,3.004,0.768,0.321,5.353,35.545,11.035,102.0,12.916,18.829,6.831,7.609,14.56,13.6,14.21,13.93,14.0,13.34,13.89,14.21,14.32,14.32,15.03,15.23,15.62,15.26,16.28,15.03,17.09,14.87,15.65,16.12,16.49,2.24,3.16,3.0,1.41,2.0,2.24,2.83,4.12,3.0,3.61,4.12,5.1,4.12,5.0,5.39,5.0,6.32,6.4,6.71,8.0,9.49,9.43,10.0,0.0719,1.7548,6.2166,-0.0353,1.4559,6.7909,-3.5144
2026-03-13T11:47:54.793543,movement_stairs_0_1_1,3.018,0.768,0.322,5.761,39.215,10.176,103.0,12.881,17.471,6.401,6.815,12.81,13.6,11.7,14.04,13.93,12.53,12.73,13.89,13.15,13.04,13.0,12.81,14.42,13.6,13.04,13.0,14.21,14.32,14.04,14.56,15.0,2.24,2.0,2.83,3.16,2.0,3.16,2.24,3.0,3.16,2.83,2.83,3.0,3.61,3.61,5.1,4.12,5.66,6.71,7.07,7.07,8.94,9.22,11.18,0.134,1.8735,6.2119,-0.0029,1.4498,6.7848,-3.6959
2026-03-13T11:47:54.793543,movement_stairs_0_1_1,3.034,0.797,0.318,5.726,38.727,10.671,103.0,12.85,17.79,7.51,6.893,11.31,12.08,11.4,13.15,12.53,12.04,13.42,15.3,15.13,16.16,15.62,16.4,16.49,17.12,15.65,15.62,17.0,16.03,15.52,17.03,16.55,4.12,5.0,3.16,4.12,4.24,4.47,5.1,5.0,5.66,4.47,5.1,4.47,5.0,5.39,5.1,4.47,5.0,5.0,6.08,7.21,7.07,7.62,9.0,0.255,1.7844,6.1506,-0.0266,1.4251,6.7468,-3.6728
2026-03-13T11:47:54.793543,movement_stairs_0_1_1,3.077,0.801,0.341,6.383,44.651,8.019,109.0,13.591,14.345,6.772,3.17,7.81,8.94,8.06,9.06,10.3,9.9,10.3,11.4,11.18,11.66,11.4,11.66,12.04,11.18,11.31,12.08,14.04,13.6,14.21,16.12,15.03,6.0,4.47,3.16,3.0,2.83,4.47,3.0,3.16,3.0,2.83,2.24,2.24,3.0,2.24,2.24,1.0,1.0,1.0,2.24,2.0,3.0,4.12,4.24,0.2408,1.9721,6.1725,-0.0057,1.6689,8.4875,-2.9941
2026-03-13T11:47:54.793543,movement_stairs_0_1_1,3.103,0.937,0.346,7.025,51.083,8.181,113.0,13.667,13.242,6.483,4.97,6.32,6.4,5.83,7.07,6.71,7.21,8.06,10.05,8.54,9.9,10.82,11.18,12.17,11.4,10.3,12.17,13.34,12.21,12.21,12.04,11.7,7.07,5.83,6.4,6.08,5.1,5.66,5.0,5.1,5.1,5.0,4.47,4.0,5.39,4.24,5.39,6.08,5.0,5.0,5.1,5.0,5.0,4.47,4.0,-0.2162,1.748,6.1413,0.0421,1.5881,9.103,-2.9889
2026-03-13T11:47:54.793543,movement_stairs_0_1_1,3.125,0.949,0.377,6.759,48.347,7.277,115.0,14.229,13.302,5.756,2.978,7.21,8.25,8.0,8.54,8.6,8.49,7.28,10.0,9.22,10.0,9.22,9.85,9.06,8.94,9.43,10.44,13.15,12.53,12.81,14.56,13.34,3.61,3.16,2.0,1.0,1.41,2.83,3.16,2.83,2.0,1.41,1.41,1.0,1.0,1.41,1.0,1.0,2.24,2.0,3.0,4.12,4.47,4.24,3.16,0.0535,1.9628,6.0564,-0.0029,1.845,11.8577,-1.6252
2026-03-13T11:47:54.793543,movement_stairs_0_1_1,3.16,1.03,0.385,5.265,34.413,10.989,106.0,13.591,19.008,8.102,6.092,13.04,13.6,13.6,15.0,14.87,15.03,14.32,15.26,14.87,16.16,16.12,16.49,16.64,15.81,16.28,17.03,19.24,18.44,18.03,19.0,19.7,2.24,3.0,3.0,2.83,3.0,3.0,2.83,2.24,2.0,2.83,2.0,3.16,3.61,4.47,5.1,6.0,5.83,5.66,7.21,7.07,8.06,8.54,7.81,0.1182,1.95,6.2064,0.0152,1.7135,10.599,-2.3447
2026-03-13T11:47:54.820174,movement_stairs_0_1_1,3.171,1.065,0.405,5.814,39.468,10.197,110.0,13.828,17.396,7.339,6.053,13.34,13.0,12.04,13.04,11.4,12.0,12.08,13.45,13.89,14.32,13.04,13.93,13.45,13.93,14.04,15.81,17.69,17.0,17.12,18.03,17.8,1.0,1.0,2.0,2.24,3.16,3.16,2.83,2.24,1.41,2.24,3.16,4.12,4.24,5.0,5.1,5.1,5.83,7.07,7.62,7.28,8.06,8.25,7.21,-0.0078,1.9271,6.0858,0.0175,1.6699,9.1894,-2.6827
2026-03-13T11:47:54.820174,movement_stairs_0_1_1,3.209,1.076,0.434,5.705,38.432,9.863,104.0,13.124,16.909,6.923,5.942,11.7,10.63,10.82,12.37,12.04,11.4,10.82,12.81,11.4,12.0,12.65,13.6,15.0,15.81,16.03,14.56,17.03,15.81,16.28,18.25,17.49,1.41,3.0,1.41,1.41,1.0,2.0,2.24,2.83,5.1,4.12,4.47,4.24,3.61,5.0,5.1,4.47,5.0,5.39,4.0,5.1,6.4,6.32,7.07,-0.184,1.7936,6.0556,0.0532,1.2725,7.4698,-3.7813
2026-03-13T11:47:54.836814,movement_stairs_0_1_1,3.239,1.15,0.471,5.264,34.711,11.836,99.0,12.447,18.39,8.399,8.86,14.76,12.73,13.04,13.34,13.0,12.65,13.04,14.14,13.93,14.32,15.03,15.23,16.4,16.64,17.26,17.03,19.31,18.44,18.87,19.42,19.24,2.83,3.0,4.24,3.16,5.1,5.0,4.47,6.0,5.39,6.4,7.21,7.28,7.0,7.62,7.81,6.71,7.07,8.25,8.6,9.22,10.3,10.2,10.2,-0.0228,1.7963,6.2244,-0.0536,1.4655,6.8352,-3.6097
2026-03-13T11:47:54.869238,movement_stairs_0_1_1,3.261,1.053,0.47,6.239,43.653,9.362,105.0,12.942,15.516,5.483,7.189,13.04,12.04,11.66,11.18,10.05,8.94,8.49,10.0,9.49,9.0,9.49,9.43,10.63,9.85,11.0,11.4,13.42,12.73,13.0,14.04,13.93,1.41,1.0,1.0,1.0,1.0,2.24,2.24,2.0,3.0,5.39,5.0,5.66,5.0,6.08,6.08,5.83,5.66,6.32,8.06,8.25,8.06,8.49,8.54,-0.0463,1.8152,6.0169,0.0534,1.2993,7.5877,-3.6941
2026-03-13T11:47:54.920196,movement_stairs_0_1_1,3.255,1.053,0.469,6.551,46.608,9.247,114.0,13.958,15.696,4.98,7.165,11.4,11.05,10.44,10.0,10.3,9.49,10.0,9.22,10.0,10.0,11.18,10.2,10.0,10.3,10.63,10.3,11.05,10.44,11.4,12.53,13.0,1.0,1.0,1.0,2.0,1.0,2.0,1.41,3.0,3.16,4.12,4.47,4.47,5.0,4.47,5.1,5.83,5.0,7.07,7.28,7.62,9.22,8.54,10.0,0.4147,1.9174,6.0645,-0.0255,1.7473,11.5623,-1.8408
2026-03-13T11:47:54.920196,movement_stairs_0_1_1,3.248,1.192,0.476,6.533,46.407,9.123,115.0,14.122,15.615,5.171,6.7,11.7,11.4,10.82,11.7,11.05,10.2,8.94,9.22,8.54,9.22,9.06,8.06,9.9,10.77,10.05,10.2,12.04,10.3,12.04,13.34,13.6,0.0,1.0,1.0,1.41,2.24,2.24,2.24,2.83,3.16,3.0,2.24,3.16,3.16,4.47,5.0,5.39,5.0,6.32,7.81,7.21,9.22,9.22,10.3,0.0374,1.9167,6.0564,0.0175,1.7642,10.883,-2.2594
2026-03-13T11:47:55.203681,movement_stairs_0_1_1,3.238,1.232,0.511,6.63,47.221,8.32,116.0,14.303,14.772,5.679,4.682,10.05,9.85,8.6,8.94,10.2,8.25,7.21,7.81,8.54,9.06,9.06,8.94,10.0,10.77,11.05,10.77,13.45,13.42,13.04,14.56,13.45,2.24,2.24,1.0,1.41,2.0,2.24,1.41,1.41,0.0,1.41,2.0,2.0,2.24,4.12,3.61,3.61,4.47,3.61,5.83,5.83,5.83,6.0,7.21,-0.0964,1.8956,6.1925,0.0428,1.809,10.7041,-1.9279
2026-03-13T11:47:55.204669,movement_stairs_0_1_1,3.172,1.287,0.56,5.679,38.253,10.962,110.0,13.823,18.085,8.088,6.904,12.65,12.81,13.6,13.6,14.0,12.65,12.21,13.45,12.65,14.0,12.37,14.42,13.6,14.32,15.3,15.65,17.69,18.68,18.0,18.79,19.21,3.16,3.61,4.12,3.16,2.83,3.61,4.0,3.16,3.61,2.24,3.0,3.16,4.0,5.1,5.0,4.47,6.08,6.32,8.6,8.06,9.49,9.22,8.94,-0.059,1.9085,6.118,0.0168,1.6702,9.2585,-2.8039
2026-03-13T11:47:55.204669,movement_stairs_0_1_1,3.226,1.287,0.584,6.629,47.168,8.382,113.0,13.9,14.226,6.112,4.97,10.63,9.85,9.22,9.0,8.6,8.49,8.6,8.06,8.06,8.54,10.0,8.94,10.2,10.77,10.63,12.21,14.32,13.04,13.89,15.0,15.52,1.0,2.24,2.0,1.41,3.61,3.0,2.24,2.83,1.0,1.41,2.24,3.0,2.83,4.47,5.0,4.12,4.47,6.32,6.08,7.0,6.71,6.4,5.39,-0.0411,1.9208,6.2064,0.028,1.7329,10.1451,-2.4779
2026-03-13T11:47:55.205668,movement_stairs_0_1_1,3.253,1.385,0.615,5.723,38.813,11.434,106.0,13.155,17.919,8.307,8.228,14.42,12.81,13.42,13.15,13.04,12.65,12.21,13.6,12.65,13.0,12.17,13.89,14.21,14.56,15.03,16.16,17.69,18.38,18.03,18.97,18.44,4.12,5.0,4.47,5.0,4.12,4.24,4.47,4.0,4.47,3.16,5.0,5.83,6.4,6.32,7.0,7.62,7.81,7.81,9.49,10.05,9.49,10.0,10.82,-0.1551,1.859,6.0564,0.0227,1.45,7.9828,-3.6418
2026-03-13T11:47:55.205668,movement_stairs_0_1_1,3.259,1.353,0.606,6.835,49.311,8.363,115.0,14.021,14.31,4.766,6.12,9.85,9.22,8.6,9.22,11.18,9.22,8.6,8.49,8.54,10.2,8.06,8.25,7.81,8.6,9.06,9.06,10.3,10.0,10.44,11.18,12.53,2.0,1.0,2.24,1.0,2.0,1.0,2.24,2.0,2.24,3.61,4.12,3.16,2.0,5.0,4.47,4.12,5.39,6.4,7.81,6.32,8.0,8.25,8.6,0.1295,1.9229,6.1033,-0.0128,1.7368,11.8577,-1.74
2026-03-13T11:47:55.218976,movement_stairs_0_1_1,3.241,1.353,0.602,6.921,50.142,7.328,107.0,13.053,13.164,4.146,4.794,9.49,8.6,8.6,9.49,9.06,8.25,8.6,8.49,8.06,8.54,8.06,7.07,6.71,7.81,7.62,7.28,9.06,7.62,9.22,9.49,10.05,3.0,2.24,2.24,2.24,1.0,1.0,1.41,1.0,1.0,1.0,2.24,2.24,2.0,3.0,3.16,3.61,3.61,5.39,5.1,6.08,6.71,6.4,8.06,-0.0534,1.7105,5.9751,-0.01,1.2896,7.0278,-3.892
2026-03-13T11:47:55.220159,movement_stairs_0_1_1,3.241,1.353,0.608,7.03,51.146,8.373,113.0,13.638,12.97,6.396,5.871,7.28,6.0,6.08,6.4,5.83,6.32,7.0,8.25,7.81,9.43,9.49,10.05,10.77,9.9,10.77,11.05,12.65,12.04,13.0,13.0,13.0,5.39,5.1,5.83,5.0,5.1,4.47,4.24,5.1,4.12,4.24,5.83,6.0,5.39,5.66,5.39,5.0,5.83,5.83,5.39,5.0,5.83,5.39,5.1,0.0542,1.717,6.1835,-0.0468,1.4999,6.5637,-3.2812
2026-03-13T11:47:55.612357,movement_stairs_0_1_1,3.254,1.347,0.591,7.007,50.95,8.225,107.0,12.887,12.812,5.988,5.981,7.0,6.71,6.4,7.21,7.28,8.06,8.06,8.94,8.49,9.43,9.49,11.0,9.85,10.63,9.85,10.2,11.4,11.4,11.18,13.04,12.65,4.24,4.12,4.47,5.0,4.47,6.0,5.39,5.83,5.0,5.1,5.1,5.0,5.0,5.1,4.12,5.0,5.39,5.1,5.83,6.4,6.32,7.07,6.71,0.1521,1.87,6.1588,-0.0156,1.4408,6.7431,-3.7029
2026-03-13T11:47:55.613212,movement_stairs_0_1_1,3.213,1.364,0.618,6.903,49.899,9.169,115.0,13.876,13.894,7.182,6.555,9.22,8.06,7.81,8.06,6.0,7.0,7.62,8.49,8.25,9.06,10.2,9.43,11.4,11.18,12.37,12.53,15.0,14.56,14.04,14.76,14.21,6.08,5.66,5.39,6.0,5.83,5.66,5.39,5.0,4.47,4.12,5.1,5.83,5.66,7.28,7.07,6.71,6.4,7.07,7.28,7.21,8.06,7.07,6.32,-0.2233,1.755,6.1413,0.045,1.5436,9.066,-3.0545
2026-03-13T11:47:55.613212,movement_stairs_0_1_1,3.275,1.294,0.595,6.315,44.284,9.638,101.0,12.322,15.036,7.085,6.92,10.3,10.44,9.0,9.49,9.22,8.6,9.49,11.0,10.44,11.66,11.4,12.53,12.17,12.37,13.04,14.14,15.23,15.13,15.52,15.26,14.42,4.47,4.12,3.61,4.47,5.0,5.39,4.24,5.39,5.0,5.83,5.66,5.83,6.08,6.08,5.39,4.24,5.1,6.0,7.21,7.07,7.21,7.07,8.25,0.0435,1.7554,6.1033,-0.0478,1.4262,6.6146,-3.623
2026-03-13T11:47:55.613212,movement_stairs_0_1_1,3.266,1.213,0.582,6.537,46.363,9.533,113.0,13.803,15.987,6.743,6.036,10.77,11.05,10.2,10.0,9.43,9.22,10.05,11.18,11.31,12.53,12.65,13.04,12.53,13.45,12.65,14.04,15.23,14.21,14.32,15.03,14.32,3.16,3.61,3.61,4.0,4.24,4.47,4.0,3.61,3.61,4.0,4.47,5.0,5.83,6.32,5.1,4.47,4.47,5.39,6.32,5.83,7.07,6.71,7.0,-0.043,1.7198,6.2064,-0.0493,1.4865,6.7239,-3.3418
2026-03-13T11:47:55.614219,movement_stairs_0_1_1,3.261,1.204,0.568,6.078,41.846,9.901,111.0,13.817,16.718,7.866,5.336,11.7,11.66,12.04,12.08,11.0,11.4,12.21,13.45,11.4,13.0,13.6,12.81,13.42,14.0,13.93,15.62,17.89,17.26,16.28,17.8,17.0,3.61,4.0,4.12,4.47,5.1,5.1,4.12,4.24,3.16,1.41,2.24,4.12,4.12,3.61,3.61,5.1,4.12,5.0,5.83,6.32,6.08,7.07,6.32,-0.0718,1.9137,6.0978,0.0166,1.7287,9.8916,-2.6897
2026-03-13T11:47:55.614219,movement_stairs_0_1_1,3.276,1.204,0.568,6.252,43.596,9.461,102.0,12.526,15.67,6.86,6.017,8.6,9.43,9.22,10.2,10.0,12.04,10.82,11.4,11.18,11.18,13.45,13.0,15.03,15.52,14.42,14.21,15.52,14.04,14.32,14.87,14.87,4.24,4.47,5.0,4.12,4.24,3.0,4.12,4.24,5.39,5.1,6.0,6.32,5.0,4.47,5.0,5.39,6.4,5.83,6.08,5.1,5.66,5.83,6.0,0.0943,1.7634,6.1588,-0.0539,1.4537,6.7468,-3.5427
2026-03-13T11:47:55.620211,movement_stairs_0_1_1,3.261,1.201,0.553,6.526,46.139,8.39,104.0,12.769,14.31,6.448,4.594,8.6,9.22,8.94,9.06,8.54,10.0,9.43,10.2,10.05,11.18,12.04,11.18,13.15,12.65,12.81,13.42,15.3,14.04,13.42,14.21,12.65,4.12,4.12,5.0,3.61,4.12,3.61,4.24,4.0,4.0,2.24,3.16,5.0,4.0,4.47,5.0,4.12,5.1,3.61,3.61,4.12,5.1,5.83,4.24,0.0847,1.7314,5.9614,0.0561,1.2567,6.6637,-3.9035
2026-03-13T11:47:55.621198,movement_stairs_0_1_1,3.252,1.21,0.562,6.631,47.076,7.541,103.0,12.689,12.978,6.271,3.563,7.81,8.6,8.06,9.0,8.25,8.06,8.49,8.54,8.0,9.22,9.43,9.22,10.44,10.05,10.82,11.31,13.0,13.04,12.65,14.87,13.89,3.0,4.12,4.12,3.61,4.47,4.0,4.0,3.16,2.83,2.83,2.0,2.24,3.16,2.24,2.24,3.16,4.12,3.61,3.61,4.12,4.0,4.0,3.61,-0.2532,1.9088,6.1413,0.028,1.735,10.5532,-2.3793
2026-03-13T11:47:55.636766,movement_stairs_0_1_1,3.252,1.21,0.562,6.692,47.77,7.296,104.0,12.81,13.231,5.63,3.222,7.62,8.06,7.28,8.06,7.21,7.62,8.06,9.22,8.6,10.0,9.85,10.05,10.2,10.82,10.82,11.7,12.0,12.65,11.4,12.53,11.05,3.61,4.0,4.47,3.61,2.24,3.16,3.16,1.41,2.24,2.24,2.24,2.24,2.24,2.0,2.83,2.24,2.0,2.24,2.24,2.24,2.83,3.61,3.16,0.118,1.7322,6.0858,-0.0489,1.4804,7.2352,-3.2597
2026-03-13T11:47:55.718462,movement_stairs_0_1_1,3.252,1.21,0.561,6.708,48.004,8.755,113.0,13.793,15.025,6.069,5.334,8.25,9.43,9.22,10.44,11.0,10.44,9.43,12.04,10.77,11.18,11.18,10.82,10.63,11.7,11.05,10.77,12.73,12.08,13.0,13.0,14.14,4.12,4.12,2.0,3.16,4.12,3.61,2.24,4.0,3.61,3.61,4.12,4.12,4.47,3.61,4.0,3.16,2.83,4.12,5.0,5.66,6.32,6.0,7.62,0.2676,1.8563,6.2208,-0.014,1.673,8.8259,-2.9613
2026-03-13T11:47:55.752063,movement_stairs_0_1_1,3.234,1.174,0.538,6.507,46.033,9.23,113.0,13.867,15.423,6.944,5.5,9.43,10.63,9.43,10.05,9.06,9.49,10.0,10.3,10.2,11.18,9.49,11.4,12.08,12.04,12.65,12.21,13.89,14.14,14.14,15.26,15.81,4.12,4.12,5.0,4.12,4.12,5.0,5.0,4.12,3.16,2.83,2.24,2.83,2.24,2.0,3.16,3.16,5.0,5.1,5.66,6.71,7.0,7.28,7.21,-0.0917,1.9133,6.1725,0.0213,1.7171,8.8653,-2.9486
2026-03-13T11:47:56.021681,movement_stairs_0_1_1,3.226,1.169,0.507,6.505,46.023,9.024,116.0,14.296,15.788,6.555,4.926,11.18,11.31,9.43,11.18,10.05,9.85,10.63,10.3,10.05,11.18,9.85,10.63,10.77,12.04,11.66,12.73,14.32,14.0,13.93,14.87,15.23,2.83,3.0,4.12,3.61,3.0,4.12,3.61,3.61,3.16,2.0,1.41,2.0,1.0,2.0,2.24,2.83,4.12,4.0,5.39,5.66,6.32,7.0,6.32,-0.0229,1.9371,6.1925,0.0166,1.6977,8.0915,-3.0535
2026-03-13T11:47:56.022702,movement_stairs_0_1_1,3.235,1.169,0.483,6.453,45.57,8.038,102.0,12.586,14.577,5.237,4.47,9.0,8.54,10.0,10.0,10.44,10.05,10.2,10.77,9.9,10.82,10.77,11.05,11.4,11.66,11.4,10.77,11.0,11.7,11.4,12.53,12.04,3.61,2.24,2.0,2.24,2.24,2.24,2.24,2.24,2.83,2.0,2.0,2.24,2.24,2.0,2.24,2.24,3.0,3.61,3.61,4.47,5.0,6.32,7.21,0.1223,1.8462,6.0858,-0.0154,1.407,7.0933,-3.6829
2026-03-13T11:47:56.053696,movement_stairs_0_1_1,3.218,1.075,0.456,6.115,42.412,9.194,109.0,13.597,16.403,5.792,5.56,11.66,11.31,10.3,11.05,11.4,10.3,9.9,10.82,11.05,12.17,11.18,11.31,12.08,13.04,13.6,13.04,14.21,13.93,14.04,14.87,14.14,2.24,1.41,2.0,1.41,1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.16,3.61,3.16,4.12,5.0,4.47,5.0,5.39,6.08,7.28,7.81,7.62,-0.1508,1.9109,5.9847,0.0536,1.4539,10.6738,-2.2152
2026-03-13T11:47:56.054905,movement_stairs_0_1_1,3.225,1.075,0.427,6.014,41.494,9.5,109.0,13.625,17.178,5.628,5.867,13.42,13.15,11.05,11.18,12.04,11.18,12.04,12.17,13.04,12.04,11.18,12.17,13.15,12.21,13.6,13.6,15.03,13.6,12.21,14.42,13.15,3.16,2.24,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.83,4.24,3.61,3.16,3.16,4.12,4.24,3.61,5.0,6.32,6.32,7.81,7.62,7.0,-0.0944,1.8046,6.1305,-0.0536,1.6013,9.107,-2.6468
2026-03-13T11:47:56.063477,movement_stairs_0_1_1,3.182,1.075,0.407,5.976,41.085,9.255,107.0,13.416,16.772,6.011,5.175,12.04,12.53,11.18,13.34,13.42,12.04,12.53,13.34,12.04,13.0,12.81,11.4,12.37,13.15,12.53,12.73,13.93,14.04,13.6,15.0,14.32,2.24,2.24,1.41,1.41,2.0,1.41,1.41,1.0,1.41,2.24,1.41,2.24,2.24,3.0,3.16,2.24,3.16,5.0,6.08,6.32,7.81,7.21,8.54,0.1632,1.9109,6.118,-0.0032,1.6825,9.4204,-2.821
2026-03-13T11:47:56.154258,movement_stairs_0_1_1,3.182,1.071,0.406,6.81,48.973,7.987,113.0,13.829,13.846,5.738,4.542,8.0,8.54,8.6,9.43,8.25,8.0,7.62,8.6,7.21,9.06,8.06,8.54,9.22,10.3,10.0,10.05,12.53,12.21,12.65,13.04,13.04,3.16,4.0,2.24,3.61,2.24,3.0,2.24,1.0,2.0,2.24,1.0,1.0,2.83,3.16,4.0,4.12,5.0,4.47,5.0,5.39,5.0,6.08,6.08,-0.1092,1.8789,6.1835,0.0391,1.7528,9.2008,-2.7019
2026-03-13T11:47:56.155256,movement_stairs_0_1_1,3.164,1.067,0.403,6.606,46.968,7.918,112.0,13.842,14.263,5.523,4.149,8.94,9.06,8.06,8.06,7.81,7.62,8.0,9.06,8.06,9.9,10.3,10.2,10.05,11.18,12.21,12.08,14.04,12.37,12.21,13.04,13.15,2.24,2.24,2.0,2.0,1.41,1.0,0.0,1.0,1.0,2.24,2.24,2.83,1.41,3.0,3.0,2.83,3.61,3.0,4.12,4.47,5.0,5.39,5.39,-0.1735,1.8213,6.1835,-0.0495,1.5798,9.1277,-2.7527
2026-03-13T11:47:56.533899,movement_stairs_0_1_1,3.139,1.034,0.385,6.472,45.677,7.896,108.0,13.401,14.017,5.501,4.338,7.81,8.94,9.22,9.06,7.62,7.81,8.06,8.54,8.06,9.49,9.43,10.0,10.44,11.0,11.7,11.4,13.04,12.37,13.0,13.0,14.21,3.16,2.24,1.41,1.0,0.0,1.0,0.0,0.0,2.24,2.0,2.24,2.24,2.83,2.83,3.16,1.41,2.83,3.16,4.0,4.12,5.83,5.83,7.0,-0.1376,1.8581,5.9614,0.0574,1.4565,10.1832,-2.3228
2026-03-13T11:47:56.568007,movement_stairs_0_1_1,3.107,0.922,0.361,5.975,41.276,11.716,109.0,13.34,17.96,8.134,9.175,13.6,13.6,12.08,13.04,13.34,12.53,12.73,14.42,13.34,15.0,14.56,14.42,13.6,13.6,14.32,15.65,16.97,16.55,17.03,17.09,17.69,4.12,3.61,5.39,5.0,5.83,7.07,5.39,5.1,5.83,5.39,6.0,7.62,7.21,6.71,6.08,6.71,7.81,9.49,10.05,11.4,11.18,12.04,12.08,0.2381,1.8825,6.0564,-0.0025,1.4318,6.8126,-3.7196
2026-03-13T11:47:56.568007,movement_stairs_0_1_1,3.071,0.862,0.359,6.325,44.372,10.511,115.0,14.085,17.047,7.298,7.341,10.63,11.66,11.4,12.04,12.65,12.21,11.4,13.0,12.04,12.65,12.21,14.42,13.6,14.14,13.89,13.45,15.81,15.13,15.26,16.4,17.46,3.61,3.16,4.47,4.24,3.0,4.12,5.0,4.47,5.1,4.47,5.0,4.0,5.0,5.0,5.83,6.0,6.71,7.07,7.62,8.0,8.54,9.9,10.3,0.0376,1.9025,6.2,-0.0048,1.6956,9.2092,-2.9366
2026-03-13T11:47:56.568995,movement_stairs_0_1_1,3.018,0.8,0.343,6.55,46.488,9.121,112.0,13.716,15.328,6.611,5.592,10.0,10.77,10.0,11.4,10.3,10.63,9.85,10.05,9.49,10.63,10.0,10.77,11.05,11.18,11.4,12.08,14.0,14.87,13.6,15.26,14.14,4.12,4.12,2.83,4.47,3.0,4.0,2.83,2.83,2.24,1.41,2.0,3.16,4.47,5.0,4.12,5.1,5.66,4.47,7.07,7.07,7.28,7.07,7.62,-0.1447,1.8606,6.0858,0.03,1.7239,9.7053,-2.6172
2026-03-13T11:47:56.568995,movement_stairs_0_1_1,3.025,0.8,0.342,5.541,37.347,12.187,105.0,13.029,19.033,8.056,9.596,13.04,13.0,12.73,14.76,13.34,13.04,13.0,15.0,14.42,15.52,16.03,16.76,16.4,17.2,16.28,17.03,18.38,18.38,17.46,18.03,17.09,4.12,4.12,2.83,4.12,5.1,5.0,5.39,6.0,7.28,6.4,6.71,7.0,7.62,8.6,7.21,7.07,8.54,7.21,9.43,10.05,9.22,11.18,12.21,0.2039,1.7446,6.0049,-0.0373,1.4437,6.6226,-3.6446
2026-03-13T11:47:56.568995,movement_stairs_0_1_1,3.036,0.785,0.339,6.953,50.211,6.498,108.0,13.288,10.922,5.259,3.458,5.66,5.66,4.47,4.12,5.1,6.08,5.39,6.4,7.21,8.25,9.06,8.06,8.94,8.6,9.22,10.05,12.08,11.31,11.7,13.04,11.66,3.61,2.83,1.41,1.41,2.0,1.41,1.41,2.24,3.16,3.0,3.0,2.83,2.0,3.0,3.16,3.61,5.0,4.24,4.24,3.61,4.47,3.16,2.24,-0.0025,1.838,6.118,0.0,1.2865,6.7468,-3.9126
2026-03-13T11:47:56.569988,movement_stairs_0_1_1,3.036,0.785,0.339,6.448,45.409,8.357,114.0,14.162,15.313,5.828,4.13,9.06,9.22,8.06,9.43,9.22,9.0,9.49,10.3,9.43,11.4,12.04,11.7,13.04,13.89,13.15,13.15,13.89,13.6,13.34,14.14,15.0,2.24,2.24,2.24,2.0,0.0,1.0,1.41,2.0,2.24,2.83,2.0,3.0,2.24,2.83,2.83,3.0,2.24,3.16,4.47,3.16,4.0,4.47,5.0,-0.1157,1.825,6.1588,-0.0414,1.9689,11.4116,-1.2978
2026-03-13T11:47:56.569988,movement_stairs_0_1_1,3.068,0.804,0.342,6.304,44.145,9.348,104.0,12.774,15.735,6.669,5.809,10.2,10.3,11.31,10.77,11.0,11.05,11.18,12.21,12.53,12.37,13.04,12.37,12.81,12.53,12.17,12.17,13.89,14.21,13.6,15.13,14.76,3.61,4.12,3.61,3.61,5.1,4.12,4.24,3.61,4.12,4.47,3.61,4.47,4.0,4.47,3.61,4.12,4.12,5.0,4.47,6.32,7.07,7.28,7.21,0.0934,1.8862,6.1925,-0.0127,1.4673,7.0255,-3.6009
