timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:37:04.370311,movement_hallway_1_0_0,2.795,0.64,0.372,6.074,41.73,10.131,115.0,14.341,17.279,8.04,5.304,9.22,10.3,12.17,10.05,10.0,11.4,11.4,14.14,13.89,15.62,16.16,16.0,16.16,14.87,16.76,17.0,19.7,16.97,17.09,16.12,16.64,5.83,6.0,5.83,3.61,4.0,3.61,4.24,3.61,3.16,3.16,3.0,5.0,4.0,3.61,5.0,4.47,5.1,4.12,5.0,5.83,7.07,7.28,5.66,0.1204,1.7356,5.9027,0.0541,1.3162,7.1517,-3.6171
2026-03-13T11:37:04.424050,movement_hallway_1_0_0,2.803,0.614,0.37,6.499,45.91,9.216,108.0,13.209,14.632,7.236,5.937,8.25,9.43,9.9,8.94,8.25,10.0,9.49,10.0,9.22,10.77,11.05,10.44,12.21,12.53,12.17,13.15,14.42,14.21,15.52,15.3,16.12,4.47,5.66,5.0,4.0,5.1,4.24,3.16,4.0,3.61,3.16,3.0,4.12,4.24,4.47,5.1,5.1,5.83,7.07,6.32,6.32,7.07,7.62,7.07,-0.2081,1.8758,5.9751,0.0223,1.4364,7.962,-3.6568
2026-03-13T11:37:04.482187,movement_hallway_1_0_0,2.808,0.636,0.372,5.881,40.144,10.588,105.0,13.03,16.866,8.006,7.059,10.77,10.82,12.04,12.08,12.04,11.05,12.08,13.6,13.04,13.6,13.0,13.6,13.6,15.26,14.14,15.13,17.49,17.03,17.72,17.03,17.89,4.47,5.0,4.47,5.0,4.47,3.61,4.12,4.0,3.61,3.16,3.0,5.0,5.0,5.39,6.0,6.32,6.4,6.4,8.25,8.0,8.54,9.22,9.43,-0.1347,1.8778,6.2244,0.0233,1.444,7.927,-3.7062
2026-03-13T11:37:04.483224,movement_hallway_1_0_0,2.929,0.636,0.335,7.063,51.476,8.14,117.0,14.168,12.507,5.59,6.405,8.06,5.83,5.66,5.83,6.32,6.08,6.0,5.83,5.0,8.06,6.71,7.07,8.54,9.9,9.49,10.05,11.7,12.04,12.53,13.04,12.65,3.16,3.61,3.0,2.0,3.61,2.24,3.16,2.24,4.0,5.0,5.39,5.1,5.0,5.83,6.4,6.32,5.0,7.62,7.07,7.62,7.0,6.32,7.81,-0.1461,1.7862,6.0645,0.047,1.2685,6.8175,-3.8011
2026-03-13T11:37:04.524160,movement_hallway_1_0_0,3.093,0.614,0.292,7.037,51.199,6.634,111.0,13.6,11.993,4.413,3.638,5.83,6.08,6.32,6.4,6.4,5.83,7.07,8.0,6.71,7.81,9.22,6.32,9.06,9.49,7.81,9.22,10.44,10.05,10.3,10.82,10.44,1.0,2.0,1.0,1.41,2.0,1.41,1.0,2.0,1.0,1.41,2.24,2.24,2.24,2.0,2.24,1.41,1.0,3.16,4.24,3.16,4.12,4.0,5.1,0.2435,1.8251,6.0858,-0.0216,1.9116,10.7982,-1.3916
2026-03-13T11:37:04.573124,movement_hallway_1_0_0,3.093,0.614,0.292,6.731,48.049,7.244,104.0,12.799,12.433,6.03,3.45,5.66,5.39,7.07,6.71,7.07,8.06,8.06,9.49,9.43,10.0,10.77,11.0,10.77,10.63,9.85,11.0,13.0,12.04,12.08,12.04,12.53,2.83,4.12,5.0,4.47,3.61,4.47,4.12,2.0,3.16,2.83,2.24,2.0,3.0,2.83,3.16,2.83,2.0,3.0,3.61,3.61,4.47,4.12,5.1,0.1442,1.8414,6.0858,-0.0213,1.4196,6.948,-3.6443
2026-03-13T11:37:04.620986,movement_hallway_1_0_0,3.115,0.636,0.301,6.715,48.135,9.555,106.0,12.754,14.089,7.364,7.317,8.25,7.62,7.81,7.62,8.25,8.0,8.54,9.22,9.43,9.06,11.0,11.7,12.04,12.08,13.04,13.15,15.81,14.42,14.32,15.3,13.89,6.4,6.0,6.32,6.4,6.32,6.0,6.71,6.4,6.71,7.07,6.32,6.4,6.4,7.28,7.0,6.08,6.4,5.66,7.28,7.0,7.28,7.81,7.62,-0.1121,1.7491,6.0645,0.0504,1.2233,6.7285,-4.2646
2026-03-13T11:37:04.672248,movement_hallway_1_0_0,2.931,0.697,0.351,6.322,44.557,11.681,109.0,13.108,15.794,8.602,10.695,9.22,8.94,8.94,9.0,10.2,8.06,9.22,10.3,10.2,11.05,12.65,12.81,14.42,14.32,15.13,15.65,18.44,17.09,17.0,17.46,16.97,6.0,6.32,7.07,6.08,8.0,8.06,7.81,8.94,9.0,8.94,9.9,10.3,10.2,11.05,10.3,9.22,9.49,11.0,9.85,10.82,11.18,11.4,11.18,0.106,1.7574,6.1506,-0.0508,1.4443,6.6049,-3.6373
2026-03-13T11:37:04.770829,movement_hallway_1_0_0,2.992,0.706,0.393,6.746,48.424,10.156,115.0,13.845,14.467,7.563,8.517,7.28,8.06,8.25,8.6,9.22,7.62,7.28,9.06,8.94,9.22,10.0,10.44,12.04,12.53,12.04,13.42,16.03,15.23,14.87,15.81,16.0,5.1,5.1,5.0,6.08,6.0,5.83,5.83,6.0,6.71,7.81,7.62,8.0,8.25,8.6,8.94,8.25,8.0,8.06,9.22,8.94,8.06,7.28,8.6,-0.1748,1.7455,6.2208,0.0421,1.4898,9.1328,-3.3562
2026-03-13T11:37:04.839048,movement_hallway_1_0_0,2.781,0.724,0.494,6.825,48.887,6.438,106.0,13.117,9.637,5.346,4.428,3.61,3.16,2.24,2.24,2.0,2.0,3.0,4.47,4.24,5.83,6.32,6.0,8.54,8.49,7.62,10.05,12.65,12.81,13.04,13.15,13.15,2.24,1.0,1.0,1.0,2.0,1.0,1.41,2.24,3.16,4.24,3.61,4.12,2.24,4.12,3.61,3.0,3.0,4.12,5.0,4.24,5.39,4.0,4.47,-0.1546,1.7197,6.0382,-0.0456,1.4303,7.609,-3.2595
2026-03-13T11:37:04.870374,movement_hallway_1_0_0,2.83,0.739,0.53,7.099,51.657,5.546,113.0,13.973,9.148,4.95,2.676,2.24,1.41,1.0,0.0,0.0,2.24,2.24,5.1,4.47,6.4,6.71,7.07,9.22,7.81,8.54,10.05,10.3,11.4,10.2,10.44,10.63,2.0,2.0,3.61,2.24,2.24,3.16,2.24,2.24,2.24,1.41,1.41,2.0,2.0,2.0,1.41,0.0,1.0,3.61,2.24,3.16,4.24,4.12,2.0,-0.0054,1.9933,6.0858,0.0087,1.7326,9.5491,-1.9409
2026-03-13T11:37:04.871217,movement_hallway_1_0_0,2.793,0.716,0.519,7.201,52.783,6.628,109.0,13.244,10.805,5.045,4.153,4.47,4.12,4.0,4.12,4.47,4.47,5.0,6.08,5.83,7.07,7.21,7.28,8.0,8.94,8.49,10.82,11.05,10.44,11.4,9.43,10.05,2.24,4.12,3.0,2.83,4.12,3.16,3.61,2.24,4.12,3.61,3.16,4.12,4.12,4.0,3.16,2.83,3.0,3.16,3.61,4.24,4.47,4.0,4.47,-0.0604,1.7288,6.118,-0.0441,1.4449,6.7828,-3.4019
2026-03-13T11:37:04.903457,movement_hallway_1_0_0,2.744,0.661,0.509,6.216,43.458,10.51,102.0,12.394,16.006,7.582,8.059,10.2,11.05,10.77,10.0,10.63,10.77,10.0,11.18,10.3,12.04,12.53,13.15,13.15,13.89,14.21,14.32,16.03,15.52,15.0,17.2,16.12,5.39,5.66,5.1,5.1,5.0,5.39,5.1,4.12,6.4,5.83,7.0,7.28,8.06,7.81,6.71,7.07,7.28,7.21,7.81,8.25,8.06,8.94,9.22,-0.0204,1.8028,6.0382,0.0456,1.4912,9.1798,-3.4015
2026-03-13T11:37:04.953366,movement_hallway_1_0_0,2.761,0.646,0.498,7.119,52.048,7.777,111.0,13.399,11.383,5.312,6.687,5.39,5.0,4.24,4.47,4.12,5.1,4.12,5.1,5.0,6.71,7.62,8.06,8.06,8.6,9.22,10.3,11.05,10.2,10.63,12.53,11.05,3.61,3.16,3.16,2.83,4.12,2.83,4.47,5.0,5.39,6.4,6.32,6.0,5.0,6.4,6.32,6.0,6.71,5.66,5.83,6.0,7.62,6.4,7.21,0.1069,1.7653,6.1725,-0.0338,1.4693,7.0785,-3.585
2026-03-13T11:37:04.970410,movement_hallway_1_0_0,2.761,0.646,0.498,6.488,45.731,7.994,104.0,12.849,13.896,6.384,3.896,7.81,8.54,8.06,7.28,7.07,8.6,8.54,10.0,8.54,10.63,11.66,11.4,11.05,13.0,12.73,12.53,14.14,13.15,13.04,13.6,13.34,5.1,4.24,4.47,3.0,3.16,3.61,2.24,3.61,3.61,2.24,3.0,2.24,3.16,3.16,4.12,3.0,3.16,2.83,3.0,3.0,3.61,5.0,3.16,-0.0446,1.7456,6.1925,-0.0511,1.4692,6.9779,-3.3838
2026-03-13T11:37:04.986409,movement_hallway_1_0_0,2.785,0.661,0.497,7.134,52.199,7.843,115.0,13.9,12.336,5.341,5.944,7.07,7.62,5.83,5.83,4.47,5.1,6.08,6.71,6.4,6.71,6.32,7.07,8.94,9.22,9.22,10.0,11.7,10.63,11.18,12.0,12.08,3.61,3.16,3.16,3.61,2.83,3.16,2.83,2.24,3.16,4.24,5.0,4.12,5.0,5.39,5.66,5.39,5.1,6.08,7.21,6.4,7.28,7.07,5.83,-0.0409,1.7712,5.9344,0.0434,1.508,9.076,-3.1346
2026-03-13T11:37:05.054145,movement_hallway_1_0_0,2.785,0.656,0.495,6.605,47.039,8.641,102.0,12.413,13.793,6.099,6.148,8.06,8.06,8.06,8.54,7.81,8.49,8.54,10.2,9.22,10.77,10.3,11.31,11.18,12.04,11.18,12.08,13.45,13.0,12.0,13.93,12.04,3.16,3.61,3.0,4.0,4.12,4.24,5.39,4.0,3.16,3.61,3.16,4.0,4.47,4.24,5.39,4.0,5.39,6.4,6.4,6.32,7.0,7.28,7.21,0.0838,1.8691,6.0645,-0.0206,1.4268,7.021,-3.8639
2026-03-13T11:37:05.055291,movement_hallway_1_0_0,2.747,0.656,0.484,6.792,48.777,8.191,109.0,13.288,13.896,6.284,4.566,8.25,9.06,9.22,8.6,9.22,9.43,9.22,11.05,9.85,10.63,10.3,11.18,11.18,10.0,10.3,11.18,13.34,12.21,13.04,13.34,13.15,4.47,5.0,4.47,4.24,5.1,4.0,5.39,4.24,3.16,2.24,2.83,3.0,2.24,4.24,4.24,4.12,4.0,3.16,5.0,4.47,5.83,6.08,5.1,-0.0827,1.9624,6.1725,0.0083,1.7536,10.8537,-2.3352
2026-03-13T11:37:05.297503,movement_hallway_1_0_0,2.664,0.656,0.465,6.545,46.51,9.556,114.0,13.923,15.954,6.152,6.698,10.0,9.49,10.0,9.85,9.22,10.0,9.49,10.0,10.77,10.63,11.66,12.37,12.04,13.42,12.73,12.53,14.04,13.34,13.6,13.89,14.14,3.16,3.0,2.83,2.83,3.16,2.24,2.0,2.24,3.61,4.47,4.0,5.1,4.47,5.83,6.08,6.08,6.71,5.83,7.07,6.08,7.21,7.21,9.06,-0.0635,1.7654,6.2,-0.0546,1.5226,7.1929,-3.2916
2026-03-13T11:37:05.298506,movement_hallway_1_0_0,2.664,0.656,0.466,6.798,49.091,10.102,113.0,13.544,15.103,6.275,8.982,10.82,10.44,9.0,10.44,9.43,9.22,8.94,9.22,8.06,8.94,8.6,9.43,10.2,10.05,10.82,11.31,12.08,13.04,12.65,13.6,13.89,3.61,4.24,4.12,4.47,5.66,5.39,5.1,5.0,5.39,6.08,7.21,6.4,8.25,9.0,8.54,7.81,9.43,9.06,10.2,10.3,10.63,9.85,11.0,-0.155,1.8202,6.2,0.0324,1.4625,8.4006,-3.5174
2026-03-13T11:37:05.298506,movement_hallway_1_0_0,2.642,0.656,0.443,6.703,47.972,7.624,107.0,13.151,13.496,4.728,4.785,8.06,9.22,8.06,9.22,9.06,8.25,8.6,9.22,9.49,8.25,9.0,9.49,10.0,9.43,9.06,10.05,11.18,10.63,10.77,12.04,12.53,0.0,0.0,1.0,1.41,1.0,1.0,1.41,1.41,2.0,3.0,2.24,2.83,2.24,3.0,3.16,4.24,4.47,4.47,5.0,6.08,6.71,5.66,6.71,0.0026,1.8125,6.1725,-0.0086,1.3588,6.9034,-3.8231
2026-03-13T11:37:05.298506,movement_hallway_1_0_0,2.651,0.656,0.452,6.802,49.005,8.62,112.0,13.612,14.603,5.25,6.127,10.82,11.18,10.05,8.25,8.49,8.06,8.06,10.05,9.49,9.22,7.81,8.25,9.06,10.0,10.0,10.77,12.17,11.4,12.21,12.21,12.04,2.24,3.16,2.0,2.0,2.24,3.61,1.0,1.41,3.0,4.24,5.66,5.1,4.0,6.08,5.0,5.83,5.39,7.0,6.08,5.83,7.81,7.62,6.08,-0.1188,1.8654,6.118,0.0357,1.7568,11.6158,-1.7718
2026-03-13T11:37:05.303606,movement_hallway_1_0_0,2.606,0.629,0.418,6.939,50.293,7.82,104.0,12.587,12.724,5.046,5.786,9.22,8.6,8.54,9.0,7.28,7.21,7.81,7.81,7.28,7.07,6.08,8.06,7.07,7.62,8.0,8.25,10.3,10.63,9.85,11.0,11.7,2.83,3.16,3.0,3.61,2.83,3.0,2.24,2.83,4.0,3.61,4.24,4.47,5.0,5.0,4.47,4.24,5.39,5.1,6.0,5.39,6.4,6.4,6.32,-0.0293,1.8483,6.0858,0.028,1.436,8.2138,-3.635
2026-03-13T11:37:05.402975,movement_hallway_1_0_0,2.684,0.629,0.399,6.748,48.575,9.648,109.0,13.11,15.679,5.757,7.606,13.0,12.17,11.05,12.53,11.31,11.66,10.44,11.0,10.77,10.63,9.9,9.85,10.0,8.94,9.22,10.3,11.4,11.18,11.18,12.73,11.7,3.0,3.16,4.24,4.47,6.08,4.47,5.66,5.0,5.39,5.83,5.83,7.0,5.39,6.4,6.4,6.08,7.07,6.32,8.06,9.22,8.06,8.25,8.0,-0.0283,1.9187,6.1925,0.0062,1.8153,11.9434,-1.8978
2026-03-13T11:37:05.403979,movement_hallway_1_0_0,2.753,0.629,0.388,6.49,46.007,9.559,112.0,13.691,16.087,5.851,6.867,10.77,11.05,9.49,10.82,10.82,11.18,11.05,12.17,10.82,12.04,12.21,11.18,12.0,12.53,11.31,11.66,13.04,12.37,13.04,13.42,13.15,2.0,2.24,2.24,3.0,3.16,4.12,3.61,4.12,4.12,4.47,4.47,4.47,4.12,5.1,3.61,3.61,4.12,6.08,7.21,7.21,8.06,7.28,9.06,0.1819,1.8381,6.1725,-0.024,1.4166,6.7652,-3.7674
2026-03-13T11:37:05.420000,movement_hallway_1_0_0,2.728,0.656,0.455,6.485,46.081,10.7,112.0,13.535,17.606,6.607,8.014,12.04,12.08,12.04,13.0,12.21,12.21,13.34,14.0,13.6,14.21,12.81,13.93,12.0,13.0,12.73,12.53,13.15,13.6,13.6,12.53,13.04,5.1,5.0,4.12,6.08,6.4,5.83,7.0,5.1,6.4,5.1,6.0,6.71,5.66,6.71,6.08,5.39,5.66,5.83,7.07,8.54,8.06,8.6,9.49,0.1831,1.7927,6.1925,-0.0318,1.4634,6.8167,-3.6211
2026-03-13T11:37:05.487292,movement_hallway_1_0_0,2.595,0.729,0.509,6.385,45.254,11.645,111.0,13.333,18.061,6.801,10.146,14.14,12.08,13.15,13.34,11.66,12.73,11.7,13.15,12.37,13.42,13.45,13.04,14.32,13.15,13.6,12.73,13.93,13.0,12.65,13.45,12.65,5.66,5.39,6.08,5.83,7.21,7.28,7.28,6.4,8.6,8.06,7.28,7.81,7.81,8.25,7.0,6.71,8.49,8.94,9.0,10.44,10.82,11.4,12.37,0.1961,1.7785,6.0382,-0.0303,1.4054,6.4312,-3.7423
2026-03-13T11:37:05.553672,movement_hallway_1_0_0,2.595,0.738,0.516,6.671,47.729,8.64,104.0,12.635,14.313,5.541,6.184,9.85,10.05,9.06,8.94,8.49,8.06,9.22,10.05,9.85,10.63,10.0,10.44,11.0,11.4,10.0,11.4,13.0,12.04,11.4,12.21,12.53,2.0,1.41,3.16,2.24,2.83,4.47,5.1,4.47,5.0,5.39,6.0,5.39,5.0,5.0,4.12,5.1,5.39,4.24,5.83,5.1,5.0,6.32,7.07,0.0905,1.775,6.0858,-0.0433,1.4129,6.8023,-3.6974
2026-03-13T11:37:05.553672,movement_hallway_1_0_0,2.595,0.738,0.517,6.442,45.608,10.231,113.0,13.764,16.717,6.593,7.514,12.81,12.21,12.65,12.0,10.77,10.0,10.3,11.7,12.0,10.77,10.82,10.82,11.18,11.4,12.21,12.81,13.93,14.04,13.93,14.14,13.6,4.0,4.47,3.61,5.39,4.12,4.12,4.24,2.24,3.16,2.83,3.16,5.39,5.83,6.4,5.83,5.0,7.21,6.4,8.6,10.05,10.05,9.43,9.9,-0.2241,1.857,6.2119,0.0227,1.7207,10.2398,-2.4757
2026-03-13T11:37:05.586074,movement_hallway_1_0_0,2.659,0.738,0.524,6.65,47.758,10.812,109.0,13.009,16.372,6.845,9.291,12.53,12.17,11.05,12.08,11.31,10.82,11.18,11.05,9.85,11.31,10.82,10.77,11.05,11.7,11.4,11.4,13.34,12.04,13.0,14.87,13.6,6.32,6.08,5.83,5.83,6.08,6.08,6.4,6.32,7.07,7.21,7.21,8.25,9.0,8.94,9.22,8.06,9.22,8.25,9.85,9.9,9.43,9.06,10.2,-0.0981,1.7912,6.2,0.0351,1.4537,8.5868,-3.5362
2026-03-13T11:37:05.602732,movement_hallway_1_0_0,2.706,0.75,0.542,6.319,44.547,10.271,104.0,12.624,16.367,6.325,8.218,13.34,12.04,12.37,12.21,11.66,11.18,11.0,11.7,10.0,12.04,11.18,10.05,12.37,11.4,11.66,11.7,14.0,13.6,13.6,14.42,13.34,4.12,4.12,3.61,4.47,4.12,4.12,3.61,3.16,3.16,5.0,6.32,7.0,7.07,7.62,8.49,6.71,7.07,8.25,8.6,9.22,9.49,10.05,9.49,-0.0368,1.8191,6.1413,0.0382,1.4947,8.9844,-3.457
2026-03-13T11:37:05.619376,movement_hallway_1_0_0,2.752,0.75,0.557,5.744,39.149,11.313,102.0,12.59,18.301,7.633,8.155,13.6,14.21,12.08,13.15,13.6,13.89,13.45,14.76,14.14,16.12,14.87,15.0,14.42,14.32,15.3,15.23,18.38,15.65,15.03,16.49,15.0,5.39,5.0,4.47,5.0,6.32,5.39,5.66,5.39,4.12,6.71,5.83,5.39,5.1,5.1,6.4,5.66,6.32,6.0,8.54,9.43,8.49,10.0,10.2,0.0425,1.8348,6.1925,-0.028,1.4371,6.6424,-3.8158
2026-03-13T11:37:05.720573,movement_hallway_1_0_0,2.787,0.888,0.572,5.723,38.878,11.023,108.0,13.485,18.658,7.01,7.564,13.04,13.93,12.81,14.42,14.32,13.04,13.93,16.4,16.64,16.49,16.0,14.87,14.21,14.32,14.04,15.3,17.2,15.81,14.56,15.13,15.26,2.24,2.0,2.24,4.0,4.12,5.1,5.0,2.24,2.0,4.47,3.61,4.47,4.12,5.39,5.0,5.0,6.0,7.21,8.6,8.06,10.2,10.05,10.3,0.0625,1.8861,6.2064,-0.0166,1.4867,7.1454,-3.5495
2026-03-13T11:37:05.753587,movement_hallway_1_0_0,2.814,0.92,0.588,6.438,45.584,10.53,112.0,13.592,17.1,6.924,7.699,11.31,12.53,11.4,12.37,13.04,12.73,12.08,14.14,13.34,12.21,13.45,13.0,12.0,11.18,12.81,13.0,14.04,12.08,13.45,15.23,15.0,4.0,5.0,5.39,6.0,5.39,5.0,5.83,5.1,5.0,4.47,5.0,4.12,5.0,5.83,5.0,5.39,5.1,6.71,8.6,9.22,10.05,9.85,10.63,0.056,1.9232,6.1835,-0.0076,1.7016,9.8918,-2.7263
2026-03-13T11:37:05.770179,movement_hallway_1_0_0,2.856,0.916,0.614,5.451,36.829,13.693,106.0,13.003,21.189,8.703,11.301,16.03,15.81,15.81,15.62,14.87,15.03,16.76,18.03,17.8,18.03,18.11,18.44,18.03,17.8,17.72,18.03,18.97,17.8,17.49,17.46,16.49,5.83,6.08,6.32,7.81,8.06,8.25,8.25,8.06,8.6,8.25,9.06,10.3,9.9,10.0,8.25,8.06,9.43,9.22,10.77,11.05,12.17,12.53,12.73,0.1145,1.78,5.9979,-0.0401,1.4154,6.4408,-3.7724
2026-03-13T11:37:06.114561,movement_hallway_1_0_0,2.856,0.916,0.613,6.144,42.467,8.563,107.0,13.406,15.36,6.397,4.142,10.0,9.85,10.2,10.44,10.82,10.63,10.82,12.65,11.0,10.77,11.4,11.66,12.65,12.17,12.53,12.81,14.32,13.0,13.93,15.56,16.16,2.24,1.41,3.16,2.24,2.24,2.24,2.0,2.24,1.0,1.0,1.41,2.24,1.41,2.24,2.24,2.24,3.16,4.0,4.12,4.47,5.66,6.71,6.32,0.1691,1.9459,6.0382,-0.0,1.7324,10.875,-2.2839
2026-03-13T11:37:06.115565,movement_hallway_1_0_0,2.89,0.919,0.65,6.41,45.362,10.979,113.0,13.682,18.02,6.926,8.128,12.37,13.0,11.7,12.73,12.08,12.17,12.37,14.42,13.04,14.56,14.04,14.56,13.45,13.42,14.0,14.56,15.0,14.42,14.32,13.34,13.45,4.47,5.39,5.1,5.0,5.83,5.1,6.08,5.0,5.83,5.0,5.39,7.07,6.4,8.25,8.06,6.71,7.21,6.32,7.07,8.06,9.22,8.94,9.06,0.0888,1.7222,6.1305,-0.0495,1.4894,6.7745,-3.36
2026-03-13T11:37:06.115565,movement_hallway_1_0_0,2.887,0.919,0.651,5.938,41.049,11.865,104.0,12.651,18.182,8.378,9.163,14.14,13.42,13.15,13.34,13.42,13.45,13.89,13.34,13.04,13.0,13.45,13.89,15.13,15.13,14.76,14.87,16.76,16.03,17.09,17.69,17.49,8.0,8.25,6.4,5.83,6.0,5.83,5.66,6.32,7.07,6.71,6.4,6.71,7.0,7.28,8.06,8.49,8.94,10.05,9.06,8.94,9.22,9.49,11.05,-0.035,1.815,6.0049,0.0308,1.446,8.4607,-3.6275
2026-03-13T11:37:06.116552,movement_hallway_1_0_0,2.909,1.024,0.687,5.211,34.562,12.552,98.0,12.215,19.845,8.553,9.407,15.13,15.23,15.62,15.81,15.52,16.0,16.49,17.0,16.28,17.0,16.49,17.03,16.76,16.4,16.12,16.49,18.03,17.46,16.97,17.89,17.12,6.0,6.32,6.4,6.32,7.0,7.28,6.4,5.83,5.0,6.32,6.4,6.4,5.39,7.0,7.62,6.4,7.21,9.49,8.0,11.18,11.66,11.31,12.53,0.0628,1.8221,6.1033,-0.0093,1.4376,7.0414,-3.9267
2026-03-13T11:37:06.116552,movement_hallway_1_0_0,2.943,1.038,0.704,6.037,41.676,9.623,108.0,13.457,17.105,6.143,5.804,12.65,12.17,13.15,13.42,11.4,12.53,12.37,14.0,13.42,13.45,13.6,11.4,13.04,12.53,12.04,13.42,15.03,13.34,13.6,14.42,14.14,1.0,2.24,2.24,2.0,3.16,2.24,2.24,2.0,1.41,2.24,3.0,3.16,3.16,3.61,3.61,4.12,5.0,6.71,7.21,7.07,8.06,7.28,7.07,0.0583,1.9193,6.1305,0.0062,1.7876,11.6772,-1.9436
2026-03-13T11:37:06.116552,movement_hallway_1_0_0,2.938,1.038,0.705,6.384,44.876,8.826,108.0,13.332,15.277,6.354,5.029,10.77,11.66,9.9,9.85,9.06,9.22,10.3,12.04,10.77,11.18,11.05,11.18,10.63,11.4,12.04,13.0,14.21,13.42,14.04,14.56,14.21,2.83,3.16,3.0,2.83,3.61,4.12,4.0,3.16,2.24,1.0,1.0,2.0,3.0,3.61,2.83,3.61,3.16,5.0,5.0,6.32,7.07,6.0,6.32,-0.0159,1.9256,6.0049,0.0175,1.6693,9.923,-2.5268
2026-03-13T11:37:06.319001,movement_hallway_1_0_0,2.927,0.997,0.694,6.082,42.327,10.919,102.0,12.416,17.039,7.543,8.299,13.89,12.37,12.04,13.93,11.4,11.4,11.4,13.04,12.65,11.4,12.73,12.08,13.0,13.6,12.81,13.6,15.52,15.03,15.23,16.28,16.55,7.28,6.08,5.0,5.83,5.1,5.1,5.66,3.61,6.0,4.47,5.0,5.1,7.07,7.28,7.21,7.07,8.54,7.28,9.22,9.22,10.0,10.44,10.05,-0.1804,1.7967,6.0747,0.0351,1.4574,8.4338,-3.5829
2026-03-13T11:37:06.319998,movement_hallway_1_0_0,2.942,1.198,0.703,5.385,36.075,13.027,106.0,13.158,20.787,8.251,10.179,16.12,16.49,15.03,16.16,15.62,14.42,15.52,16.0,15.65,17.69,16.12,17.46,17.03,17.0,17.03,17.89,19.1,17.26,16.64,17.8,16.49,4.12,5.1,5.83,5.1,6.08,5.83,5.83,6.0,6.32,6.4,7.21,7.62,8.0,8.25,8.06,8.6,8.25,9.22,9.85,10.63,11.18,12.17,12.04,0.0503,1.7416,6.2244,-0.0487,1.4513,6.8263,-3.6228
2026-03-13T11:37:06.319998,movement_hallway_1_0_0,2.954,1.216,0.737,6.111,42.569,10.106,101.0,12.373,16.77,5.997,7.666,12.81,12.81,12.08,13.15,12.37,12.08,12.04,13.04,12.65,13.04,11.4,11.66,10.82,11.4,12.17,11.7,13.6,13.04,13.6,13.04,13.42,2.24,3.16,3.61,3.61,4.0,3.16,2.83,3.0,4.12,4.24,5.0,6.08,6.0,7.28,5.83,6.4,7.62,7.0,8.25,8.6,9.22,8.06,10.05,-0.1257,1.8483,6.2119,0.028,1.4494,8.2045,-3.6679
2026-03-13T11:37:06.319998,movement_hallway_1_0_0,2.965,1.216,0.739,6.977,50.628,7.675,107.0,12.978,12.574,5.451,5.121,7.81,8.06,7.28,7.07,6.71,7.81,5.83,7.62,7.0,8.25,8.06,7.07,8.94,9.06,9.49,9.85,12.04,10.77,12.0,12.65,12.04,4.0,3.61,3.61,3.0,2.83,3.0,3.16,2.83,3.0,4.0,4.47,3.61,3.61,4.0,5.1,4.47,3.61,4.12,4.12,4.12,5.66,5.83,6.08,0.0228,1.769,6.0645,-0.0522,1.4514,6.6362,-3.447
2026-03-13T11:37:06.319998,movement_hallway_1_0_0,2.954,1.1,0.733,6.659,47.512,8.921,111.0,13.54,14.52,6.328,6.051,9.22,8.06,7.81,8.06,7.07,8.25,8.06,10.0,9.85,12.04,11.0,13.0,12.04,13.0,12.04,12.65,14.87,14.32,13.15,13.93,14.87,3.0,3.61,1.41,4.12,4.47,3.61,4.47,3.16,3.61,4.12,5.0,6.08,4.47,5.66,4.47,5.0,4.47,4.47,7.28,6.08,6.0,7.21,6.71,0.1686,1.7223,6.1725,-0.0333,1.4037,6.9188,-3.5371
2026-03-13T11:37:06.319998,movement_hallway_1_0_0,2.957,1.1,0.735,6.263,43.681,10.038,115.0,14.2,17.024,7.277,6.006,11.0,11.4,11.4,11.66,11.18,11.0,9.85,12.73,11.7,12.04,14.56,13.6,14.42,15.3,15.3,15.65,16.4,15.81,17.03,16.55,16.4,4.24,3.61,3.16,3.61,3.61,3.0,3.16,2.83,3.0,4.12,3.61,5.39,5.1,5.39,5.39,5.0,5.39,6.08,5.83,6.4,6.32,7.0,6.71,-0.1871,1.7657,6.1004,0.0409,1.5163,9.1588,-3.1545
