timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:56:35.986540,movement_hallway_1_0_1,3.076,0.645,0.253,6.153,42.886,10.826,107.0,13.069,17.549,7.391,7.687,12.04,12.17,12.08,13.45,12.08,12.37,13.15,14.76,13.45,15.65,15.52,15.03,14.32,14.87,13.6,14.0,16.16,14.87,15.26,15.13,14.87,4.47,5.0,4.24,6.32,6.0,6.71,5.66,4.47,5.0,5.0,5.0,5.1,6.08,6.32,5.83,4.47,6.0,6.32,7.81,10.0,10.44,10.05,10.77,0.1642,1.8281,6.1835,-0.0179,1.423,6.6775,-3.7201
2026-03-13T11:56:36.014522,movement_hallway_1_0_1,3.086,0.645,0.249,6.859,49.605,8.988,105.0,12.606,14.11,6.256,6.707,8.06,8.6,8.54,9.0,10.2,9.85,10.63,10.0,10.2,10.2,9.49,10.82,10.3,10.44,10.05,9.85,11.31,11.7,11.0,12.65,12.73,5.39,5.1,5.66,6.32,5.0,6.32,5.66,4.47,5.0,5.39,5.0,4.12,5.0,5.0,5.39,5.0,5.83,5.83,8.06,7.0,7.28,9.22,8.6,0.2619,1.8815,6.0858,-0.0044,1.4639,6.7681,-3.7212
2026-03-13T11:56:36.016608,movement_hallway_1_0_1,3.125,0.756,0.256,6.054,41.96,10.222,108.0,13.355,16.987,6.233,7.572,12.0,12.08,12.21,12.81,11.7,11.05,11.4,11.66,10.63,10.77,11.05,12.37,11.4,12.21,13.6,13.0,14.87,14.21,14.42,14.32,15.3,3.0,2.83,2.0,3.0,2.24,1.41,2.0,1.41,3.16,2.24,4.24,4.47,5.0,6.08,6.4,5.83,7.0,7.28,8.94,9.43,9.49,9.22,10.82,-0.0265,1.8372,6.118,0.0439,1.7506,9.9153,-2.509
2026-03-13T11:56:36.081575,movement_hallway_1_0_1,3.148,0.756,0.253,7.287,53.79,6.991,102.0,12.237,11.347,3.89,5.794,7.81,6.4,6.71,6.08,5.1,5.39,5.66,6.71,6.08,7.07,6.71,7.07,7.21,7.07,8.25,7.62,9.22,8.06,8.25,8.06,8.06,2.24,2.24,2.24,2.83,3.0,3.16,3.61,3.16,4.12,5.39,5.66,5.83,6.08,5.1,5.39,5.0,4.12,5.0,6.32,5.83,6.4,6.32,6.08,-0.0997,1.7699,6.0382,-0.0517,1.4487,6.9655,-3.5457
2026-03-13T11:56:36.139458,movement_hallway_1_0_1,3.125,0.756,0.255,5.796,40.161,14.121,111.0,13.375,20.695,8.572,13.143,16.55,16.97,15.26,16.49,16.03,14.87,15.0,15.81,15.13,16.12,16.16,15.56,14.76,16.03,16.16,16.4,17.2,16.49,16.12,17.0,17.03,6.32,7.07,7.21,7.0,8.54,8.49,8.06,8.0,8.06,8.94,10.05,11.4,11.4,12.21,12.37,12.17,13.42,14.21,13.93,15.03,15.52,15.81,14.42,-0.2641,1.8406,5.9937,0.022,1.4458,7.8535,-3.6608
2026-03-13T11:56:36.187106,movement_hallway_1_0_1,3.1,0.756,0.247,5.793,40.137,13.751,107.0,12.876,19.868,8.629,12.802,15.81,15.62,14.21,14.87,16.03,14.32,13.6,14.21,13.93,15.03,14.56,15.81,15.0,15.52,16.03,16.16,17.8,17.2,16.49,18.11,16.12,7.28,7.07,7.28,7.0,7.81,7.81,9.22,8.25,9.22,10.2,11.0,12.08,10.82,12.53,12.37,11.18,12.21,12.81,12.65,14.04,13.93,14.87,13.42,-0.078,1.7497,6.2208,0.05,1.2347,6.6549,-4.2204
2026-03-13T11:56:36.231194,movement_hallway_1_0_1,3.137,0.732,0.246,6.281,44.359,11.074,99.0,11.856,16.277,7.611,9.413,11.66,10.44,11.05,12.37,12.08,12.04,11.66,13.6,12.0,13.6,13.42,13.45,13.42,13.0,12.65,13.6,14.21,14.56,14.04,15.23,14.14,6.0,6.71,7.07,6.32,8.06,7.62,7.07,7.28,7.07,7.21,6.4,8.06,8.06,8.06,7.81,8.54,9.0,9.49,9.22,11.4,10.44,11.0,10.77,0.1637,1.8643,6.0382,0.0089,1.414,6.9918,-3.9092
2026-03-13T11:56:36.233480,movement_hallway_1_0_1,3.124,0.676,0.251,7.459,55.492,6.907,112.0,13.436,11.809,3.625,5.361,6.71,6.32,6.08,5.83,6.4,5.39,6.0,6.32,6.4,6.71,7.28,7.0,7.62,7.07,7.62,7.28,7.07,6.71,7.07,6.71,7.0,4.0,3.61,2.83,3.16,3.16,3.61,3.16,4.47,3.61,4.12,4.0,5.39,5.0,4.47,5.1,5.1,5.0,4.47,5.0,5.39,5.66,5.39,6.0,0.1115,1.7566,5.9027,-0.0489,1.4851,6.6881,-3.3638
2026-03-13T11:56:36.285198,movement_hallway_1_0_1,3.124,0.676,0.251,6.404,45.261,10.558,112.0,13.611,17.198,7.007,7.611,12.53,13.15,13.15,13.0,12.73,13.04,13.15,13.04,12.08,12.73,13.04,12.17,12.37,12.53,11.66,13.34,15.13,14.32,14.21,14.87,14.04,3.61,5.1,5.39,4.0,5.39,5.83,5.0,5.1,3.16,5.0,5.1,5.1,4.47,5.83,6.0,5.39,6.4,7.07,8.06,9.49,9.9,10.82,9.22,-0.0922,1.9299,6.2119,0.0044,1.6991,9.3125,-2.9144
2026-03-13T11:56:36.342174,movement_hallway_1_0_1,3.124,0.652,0.244,7.167,52.566,6.797,101.0,12.2,11.861,4.192,4.45,8.06,8.25,8.06,7.28,7.21,7.07,6.71,7.07,7.07,6.71,7.07,6.71,8.06,7.28,7.21,7.81,8.54,9.0,8.54,9.22,9.43,3.61,3.16,2.24,2.83,2.24,2.0,1.41,2.24,3.0,2.24,2.83,3.16,4.0,5.1,5.0,4.24,4.12,5.0,4.12,5.0,4.47,5.1,5.1,-0.1032,1.8385,6.1588,0.0363,1.485,8.7637,-3.5148
2026-03-13T11:56:36.385692,movement_hallway_1_0_1,3.124,0.676,0.247,7.361,54.507,6.94,108.0,12.975,11.685,3.954,5.262,6.0,6.32,5.83,6.4,6.32,6.08,7.07,7.62,7.81,7.21,7.62,8.0,8.25,7.81,7.21,7.28,8.06,7.62,7.21,8.25,8.25,2.24,3.16,2.83,2.83,3.16,4.12,3.61,3.61,4.12,4.12,4.24,4.24,4.12,4.12,4.24,3.61,4.0,4.47,5.66,5.83,6.08,7.07,6.71,0.0972,1.8611,5.9761,-0.0175,1.4299,7.0833,-3.7047
2026-03-13T11:56:36.388265,movement_hallway_1_0_1,3.145,0.676,0.247,6.704,48.218,10.387,111.0,13.3,16.29,6.23,8.721,10.82,12.04,12.08,12.04,11.4,11.18,11.4,12.08,11.0,12.17,11.18,10.63,11.18,11.0,10.77,10.0,12.53,11.18,12.17,12.21,12.81,5.0,4.47,5.1,5.0,6.71,6.0,5.39,6.4,5.1,6.08,6.4,7.21,7.28,6.32,7.07,6.71,7.0,8.06,8.6,8.94,11.05,11.7,11.31,0.146,1.869,6.1925,-0.0089,1.6786,9.5078,-2.8276
2026-03-13T11:56:36.426648,movement_hallway_1_0_1,3.159,0.686,0.251,7.414,55.018,6.032,103.0,12.422,10.69,3.071,4.412,5.39,6.0,6.32,5.0,5.83,5.39,6.0,7.07,6.71,6.4,7.21,6.71,6.08,6.32,6.4,5.83,6.32,6.0,6.32,6.4,6.32,1.41,2.0,1.41,2.24,3.16,3.0,3.16,2.83,3.16,3.0,3.16,2.83,3.16,3.0,3.16,2.83,3.0,3.16,4.24,5.0,6.08,5.0,6.32,0.2091,1.8695,6.1413,-0.0198,1.4568,6.9267,-3.7355
2026-03-13T11:56:36.484927,movement_hallway_1_0_1,3.159,0.686,0.25,6.755,48.611,9.39,109.0,13.141,15.378,6.056,6.858,10.77,10.0,11.4,11.66,11.4,10.77,11.05,11.18,10.82,12.04,9.85,10.05,10.2,9.43,10.82,9.85,10.05,12.08,12.04,13.0,13.04,5.1,4.47,4.47,6.08,4.47,5.66,5.39,5.0,5.0,5.0,4.47,3.61,5.0,4.47,4.12,3.61,5.83,5.1,7.07,8.54,9.22,9.49,9.0,-0.0165,1.9124,6.2064,0.0052,1.6982,9.8462,-2.7181
2026-03-13T11:56:36.533253,movement_hallway_1_0_1,3.137,0.684,0.233,7.055,51.478,7.156,104.0,12.604,13.149,3.388,5.031,7.81,8.06,8.06,8.25,8.06,8.49,8.94,9.22,9.22,8.94,9.22,9.43,9.22,9.22,8.6,7.81,7.62,7.07,7.28,7.21,7.62,1.0,1.41,1.0,1.41,2.24,3.16,2.24,3.61,3.61,3.16,3.0,3.16,3.61,3.61,3.0,3.61,3.61,4.12,5.1,5.39,5.66,6.32,6.08,0.0559,1.7994,5.8994,-0.03,1.4074,6.6312,-3.5772
2026-03-13T11:56:36.582962,movement_hallway_1_0_1,3.101,0.657,0.216,7.02,51.168,8.191,109.0,13.139,14.202,4.539,5.938,9.22,8.94,9.0,10.2,10.3,9.9,10.3,10.2,9.22,10.3,9.9,8.94,10.0,9.49,8.49,8.94,9.06,8.25,8.6,9.43,10.2,2.24,2.24,4.0,3.16,4.24,4.47,4.12,3.61,4.24,4.47,3.0,3.16,2.83,4.12,4.12,4.47,5.0,6.32,7.0,6.32,7.81,8.06,8.25,0.1005,1.9343,6.0858,0.0,1.7559,10.7547,-2.466
2026-03-13T11:56:36.628248,movement_hallway_1_0_1,3.005,0.649,0.198,7.215,53.002,6.559,108.0,13.111,12.221,4.221,3.386,7.62,7.07,7.07,7.21,7.21,7.62,7.0,7.28,7.07,7.62,7.07,7.28,8.06,8.6,9.22,8.06,8.94,8.49,8.94,9.06,9.49,3.16,3.61,3.16,3.16,3.0,1.41,1.41,2.0,1.41,1.41,2.0,2.24,2.83,3.0,3.0,3.16,3.61,4.47,3.16,4.0,3.61,3.61,4.12,-0.2947,1.8415,6.1588,0.0338,1.5159,8.6181,-3.2947
2026-03-13T11:56:36.688230,movement_hallway_1_0_1,3.005,0.649,0.198,5.208,34.081,11.713,107.0,13.662,20.225,8.216,6.927,15.3,14.76,15.56,16.55,16.28,16.12,16.55,16.97,16.55,17.03,16.76,17.2,16.64,17.46,17.46,17.0,18.44,18.03,19.0,19.31,19.8,3.61,4.0,4.12,3.61,4.0,3.16,2.83,3.16,3.16,2.24,2.24,3.16,4.47,5.66,5.39,6.0,7.21,7.21,7.21,8.06,9.06,8.94,9.9,0.0475,1.9139,6.0858,0.0179,1.7269,10.2623,-2.5697
2026-03-13T11:56:36.730679,movement_hallway_1_0_1,3.015,0.579,0.17,5.146,34.005,13.224,104.0,13.026,21.18,8.119,10.503,16.28,15.52,16.55,16.28,16.12,15.3,16.28,17.89,16.97,17.89,17.26,18.25,17.89,19.1,18.38,18.11,18.68,18.03,17.2,17.72,18.25,4.0,4.47,4.24,4.0,4.47,5.0,6.32,6.0,7.62,7.07,7.62,8.0,7.62,8.6,8.06,8.06,9.49,9.43,10.63,9.49,12.0,12.08,13.45,0.0884,1.7579,6.118,-0.0421,1.434,6.7288,-3.677
2026-03-13T11:56:36.734551,movement_hallway_1_0_1,2.977,0.507,0.156,5.937,40.945,10.977,100.0,12.23,17.436,7.564,8.069,12.04,12.04,12.08,12.81,12.53,12.65,13.04,13.93,15.0,15.81,16.16,15.03,14.32,15.0,14.42,14.56,16.12,15.23,15.56,15.65,15.0,5.0,5.0,5.1,7.0,6.71,6.4,5.39,5.0,5.39,5.66,5.39,5.0,7.07,6.4,6.71,6.0,6.32,7.07,8.06,10.2,10.05,10.77,10.0,0.0493,1.8416,6.2064,-0.014,1.413,6.716,-3.8494
2026-03-13T11:56:36.787657,movement_hallway_1_0_1,3.011,0.579,0.157,-0.634,-0.669,11.263,19.416,5.619,15.664,8.529,9.673,15.3,15.0,13.93,14.56,15.81,14.32,15.81,16.0,15.56,16.28,16.12,16.28,16.55,17.09,16.16,16.55,16.76,17.0,17.46,17.49,17.46,5.0,4.47,6.4,6.32,8.6,7.28,6.71,6.08,5.66,7.0,8.49,9.22,9.9,9.06,7.21,7.07,6.4,9.0,9.22,11.18,10.82,12.08,11.7,0.0522,1.8547,6.0645,-0.0105,2.0772,7.0245,-2.2485
2026-03-13T11:56:36.833234,movement_hallway_1_0_1,3.011,0.507,0.156,6.124,42.555,10.284,105.0,12.894,17.426,6.825,6.769,12.04,12.37,11.4,12.21,13.34,13.04,12.65,13.45,12.53,14.32,15.03,14.32,13.45,14.76,14.04,14.14,15.81,13.6,13.93,14.04,14.32,3.61,5.39,5.1,3.61,4.12,5.0,5.0,4.47,4.0,5.39,5.0,5.83,5.1,5.1,5.66,5.39,6.08,5.39,5.0,6.71,7.07,7.28,6.4,0.0117,1.7364,6.2166,-0.041,1.4842,6.7981,-3.4768
2026-03-13T11:56:36.893723,movement_hallway_1_0_1,3.164,0.506,0.132,5.948,40.727,9.701,112.0,14.069,17.848,6.203,5.261,12.04,11.4,11.66,13.04,12.37,13.04,13.93,13.45,13.42,15.13,15.13,15.65,14.87,14.87,15.03,14.87,16.4,15.26,14.04,16.49,15.0,1.0,1.41,1.41,0.0,1.0,1.0,2.0,3.16,2.83,3.61,3.16,3.61,4.24,5.1,4.12,5.1,5.0,5.0,4.12,5.1,5.39,5.83,6.4,0.0416,1.77,6.1506,-0.0414,1.5583,8.3743,-3.0427
2026-03-13T11:56:36.935203,movement_hallway_1_0_1,3.178,0.509,0.136,7.305,53.905,6.117,107.0,12.987,11.323,3.47,3.676,6.08,6.08,6.32,6.4,6.4,6.32,7.0,7.62,7.81,7.81,7.62,8.06,8.25,7.21,7.21,7.28,8.06,7.62,7.81,8.25,8.06,0.0,1.0,1.41,2.24,2.24,2.24,2.0,2.0,2.24,3.16,2.0,3.16,2.24,2.24,3.0,3.16,2.83,3.61,4.12,5.0,5.1,4.47,4.24,0.0317,1.8577,6.0858,-0.0187,1.4089,6.8712,-3.8056
2026-03-13T11:56:36.938754,movement_hallway_1_0_1,3.187,0.509,0.139,7.183,52.718,6.478,99.0,11.974,11.799,3.58,4.164,7.21,6.32,7.07,8.25,8.06,8.49,8.6,7.62,8.0,8.06,8.06,7.81,8.06,7.07,7.28,7.21,7.81,7.28,8.0,7.62,8.49,2.0,2.0,2.0,1.41,2.24,2.0,2.24,1.41,3.16,3.16,2.24,3.61,3.61,4.12,4.0,3.61,4.24,5.0,5.39,4.12,5.0,5.1,5.0,0.1804,1.7919,6.0382,0.0097,1.305,6.9267,-3.9069
2026-03-13T11:56:36.995509,movement_hallway_1_0_1,3.187,0.509,0.139,5.893,40.449,11.345,109.0,13.454,19.059,7.182,7.956,12.81,13.6,13.34,14.04,14.76,14.21,14.76,15.52,14.32,16.12,15.56,16.16,17.0,15.52,16.4,15.26,16.76,16.12,15.65,16.28,15.81,2.0,3.0,3.16,3.16,5.1,4.47,5.83,6.08,7.07,6.71,6.4,7.28,6.08,6.08,7.21,6.71,7.07,7.0,7.62,7.81,7.21,9.06,9.06,0.019,1.7601,6.2,-0.0546,1.4748,6.9622,-3.5838
2026-03-13T11:56:37.051808,movement_hallway_1_0_1,3.176,0.506,0.136,7.393,54.795,6.265,107.0,12.917,11.216,3.742,3.947,7.07,6.71,6.32,6.0,6.71,6.4,6.4,6.32,6.0,6.71,5.66,6.71,7.0,6.71,7.07,7.21,8.06,8.25,8.06,7.81,8.54,2.24,3.16,2.24,2.24,2.24,2.0,2.83,2.24,2.0,2.83,3.61,4.12,4.0,4.12,5.0,4.24,4.12,4.0,4.47,4.47,4.24,4.47,4.0,-0.1327,1.8433,6.0382,0.0316,1.4739,8.5363,-3.5214
2026-03-13T11:56:37.100760,movement_hallway_1_0_1,3.166,0.509,0.138,7.421,55.081,5.895,105.0,12.693,10.544,3.24,3.993,5.1,5.0,5.1,5.0,5.66,5.39,6.0,7.07,7.62,7.81,6.4,7.62,7.0,6.32,6.4,7.21,7.28,7.07,6.71,6.4,6.32,1.0,1.41,2.0,3.0,3.16,3.16,2.83,2.0,2.24,2.83,3.16,3.0,3.0,2.24,2.24,2.0,3.61,3.61,4.47,5.1,5.0,5.39,5.0,0.1379,1.8987,6.1413,-0.0198,1.4432,6.9267,-3.7923
2026-03-13T11:56:37.102207,movement_hallway_1_0_1,3.177,0.549,0.143,7.266,53.595,6.924,99.0,11.87,11.654,3.786,5.405,7.28,7.0,6.32,7.21,7.21,6.71,7.07,7.0,7.28,8.06,7.81,8.06,8.25,7.0,7.62,7.21,8.6,7.28,7.0,7.62,7.81,2.24,3.0,3.61,3.61,3.61,3.16,3.16,3.61,3.16,4.0,4.47,4.24,3.61,4.12,4.12,4.47,5.0,5.39,6.08,6.08,6.32,6.4,6.4,-0.0058,1.8572,6.118,-0.0156,1.4089,7.2364,-3.8497
2026-03-13T11:56:37.138531,movement_hallway_1_0_1,3.173,0.509,0.137,5.986,41.742,12.622,107.0,12.91,19.071,7.428,11.425,14.42,14.87,13.0,14.04,15.3,14.32,13.45,13.42,13.04,14.32,13.89,14.87,15.65,15.3,14.32,14.76,16.28,14.32,15.13,15.52,15.26,5.0,4.12,5.1,5.0,6.0,6.32,7.07,8.54,9.06,10.44,10.0,10.0,9.22,10.2,11.18,11.31,11.18,11.18,11.18,10.3,12.04,12.65,13.0,-0.025,1.7717,6.1101,-0.055,1.4469,6.6724,-3.5986
2026-03-13T11:56:37.196275,movement_hallway_1_0_1,3.176,0.529,0.139,5.546,37.801,13.364,105.0,12.831,20.401,7.495,12.25,17.46,17.49,15.56,17.0,15.3,15.13,16.12,16.28,16.12,17.46,15.0,15.81,14.87,13.93,15.0,14.32,15.65,15.62,14.87,16.0,14.32,4.24,5.0,6.08,5.83,7.21,6.71,7.0,5.0,7.21,8.25,8.25,10.63,10.0,10.77,11.05,10.77,12.04,12.08,14.32,15.03,13.6,13.6,13.89,-0.0506,1.8352,6.1925,0.022,1.4327,7.9446,-3.7423
2026-03-13T11:56:37.240559,movement_hallway_1_0_1,3.189,0.509,0.132,5.644,38.608,13.196,106.0,12.93,20.332,7.981,11.364,16.76,17.03,16.28,16.12,15.56,15.65,15.13,15.13,14.76,16.28,13.89,15.3,16.12,14.76,16.12,16.16,18.03,16.49,16.64,17.2,15.52,5.0,5.0,5.0,6.32,6.4,6.32,7.0,6.71,7.21,8.25,10.0,10.44,10.3,10.63,10.77,11.05,10.44,10.82,12.04,12.08,12.04,12.17,12.08,0.0307,1.8149,6.0382,0.0399,1.4705,8.8116,-3.5317
2026-03-13T11:56:37.301934,movement_hallway_1_0_1,3.189,0.529,0.135,7.291,53.826,7.461,111.0,13.334,12.86,4.176,5.443,8.06,8.06,8.06,8.54,8.6,8.6,8.54,8.06,8.25,7.81,7.81,8.25,8.0,7.62,7.81,7.62,8.0,7.62,8.49,8.94,9.06,3.0,3.16,2.83,3.16,3.0,3.61,4.24,3.16,4.0,3.61,3.61,4.12,3.16,5.0,5.0,5.39,6.0,6.32,5.83,5.66,6.71,6.08,7.07,-0.036,1.9264,6.1588,0.0057,1.8046,11.6742,-2.05
2026-03-13T11:56:37.344929,movement_hallway_1_0_1,3.157,0.509,0.131,7.286,53.786,7.446,110.0,13.209,12.633,4.043,5.743,8.94,8.25,8.0,7.62,7.81,7.21,7.28,7.07,6.71,7.07,6.71,7.07,7.28,7.21,8.06,8.25,9.0,8.54,8.49,8.94,8.06,3.16,3.16,2.24,3.16,2.0,2.24,3.16,3.0,4.12,4.24,5.39,5.1,5.1,5.83,5.66,5.83,6.08,6.08,5.83,6.4,6.32,6.08,6.08,-0.0906,1.8206,6.0858,0.0373,1.4649,8.6055,-3.4772
2026-03-13T11:56:37.344929,movement_hallway_1_0_1,3.067,0.509,0.136,7.02,51.222,7.83,97.0,11.619,12.969,4.284,6.308,8.25,8.94,8.49,8.94,8.25,9.0,9.49,9.43,9.22,8.94,9.22,9.0,8.54,8.6,8.94,8.25,9.0,8.54,7.81,8.06,8.0,3.0,3.61,4.24,4.47,4.0,4.12,3.61,3.16,4.0,4.47,4.24,4.47,4.12,5.1,4.47,5.0,6.32,7.07,7.07,7.62,7.81,7.81,7.62,0.0158,1.8299,6.1413,-0.0075,1.4044,6.9499,-3.9133
2026-03-13T11:56:37.370991,movement_hallway_1_0_1,3.06,0.53,0.141,7.093,51.884,7.845,108.0,13.011,13.611,3.842,6.163,8.54,8.49,8.06,9.06,8.25,8.06,8.49,8.94,9.06,9.22,8.94,9.22,9.43,9.06,8.25,8.06,8.49,7.62,8.0,8.54,8.49,1.0,2.0,1.41,2.24,3.16,4.12,4.47,5.0,4.47,4.0,5.1,4.47,5.0,5.1,4.0,4.47,5.0,5.39,5.0,6.08,6.4,7.21,7.28,0.0832,1.8262,6.0645,-0.0333,1.4117,6.7468,-3.7947
2026-03-13T11:56:37.440920,movement_hallway_1_0_1,3.05,0.526,0.14,6.861,49.651,8.605,106.0,12.785,14.475,4.569,6.854,10.3,9.9,9.85,9.06,9.06,8.94,8.6,9.85,9.0,10.2,9.43,9.9,8.54,10.0,9.85,10.0,11.4,10.77,10.0,10.44,9.22,1.41,2.0,2.24,2.83,3.0,3.16,4.24,4.12,4.0,6.32,5.83,6.4,5.39,6.08,6.08,4.47,5.83,6.32,7.0,7.62,7.21,7.21,7.28,0.052,1.7781,5.9614,0.0529,1.229,6.7468,-4.265
2026-03-13T11:56:37.487091,movement_hallway_1_0_1,3.011,0.528,0.131,7.09,51.856,7.677,104.0,12.515,13.278,4.007,5.832,9.06,8.94,9.22,9.43,9.22,9.0,8.54,8.06,7.21,8.25,8.0,8.54,7.81,8.06,8.06,7.28,8.06,7.81,8.25,9.0,8.54,3.16,3.16,2.0,2.24,2.83,3.16,3.16,2.83,3.16,4.0,3.61,4.24,4.12,5.0,6.08,5.39,6.4,6.4,6.32,6.0,7.28,6.71,7.07,-0.0938,1.8849,6.1725,0.0188,1.4485,7.8862,-3.7985
2026-03-13T11:56:37.541428,movement_hallway_1_0_1,3.004,0.528,0.131,4.904,31.978,13.766,103.0,12.99,22.286,8.129,11.012,19.0,18.68,18.03,19.21,18.38,18.25,19.24,19.24,17.69,19.24,18.44,17.12,16.55,17.03,16.16,17.12,18.68,16.4,16.4,17.09,18.03,4.47,5.1,4.12,4.24,5.83,5.0,5.39,5.66,6.32,7.0,6.71,8.49,8.6,9.06,9.0,9.49,11.4,10.82,11.7,12.04,13.15,12.53,13.45,0.0217,1.8484,6.2277,0.0155,1.4299,7.5331,-3.8534
2026-03-13T11:56:37.587413,movement_hallway_1_0_1,3.004,0.528,0.133,6.819,49.215,7.982,99.0,11.973,13.813,4.346,5.888,10.0,9.49,9.06,9.22,8.6,9.22,8.54,9.06,9.22,9.85,9.9,9.85,9.22,10.2,10.3,9.9,10.82,9.49,9.0,9.49,9.22,1.41,1.41,2.24,3.16,3.0,4.12,3.61,4.24,4.47,4.12,5.1,4.47,4.24,4.47,4.12,4.0,4.47,5.66,5.39,5.39,7.0,6.32,7.21,0.0096,1.8714,6.0858,-0.047,1.4858,8.5526,-3.3861
2026-03-13T11:56:37.627160,movement_hallway_1_0_1,3.023,0.528,0.136,7.121,52.162,7.445,106.0,12.787,13.022,3.833,5.568,8.94,9.22,8.6,9.49,8.0,8.25,8.6,8.49,8.54,8.0,7.28,7.21,7.21,8.06,8.25,8.06,8.49,8.54,9.0,8.25,9.22,2.0,1.0,2.24,1.41,2.24,2.24,2.24,2.24,3.0,3.61,4.24,5.39,5.1,5.0,5.39,5.66,6.71,6.08,6.0,6.32,6.71,6.4,6.32,0.0068,1.8527,6.0645,0.0237,1.4482,8.0139,-3.7296
2026-03-13T11:56:37.644849,movement_hallway_1_0_1,3.033,0.524,0.142,5.941,41.113,11.36,105.0,12.853,18.537,6.319,9.321,13.89,13.34,12.04,14.32,14.21,14.42,14.56,14.04,14.56,14.42,14.21,15.65,15.13,14.32,14.42,13.45,14.87,14.0,13.93,14.21,14.76,2.24,2.0,3.16,3.61,3.61,5.39,6.0,6.32,6.4,5.83,6.0,6.32,7.21,7.21,7.28,8.0,9.49,9.22,9.22,9.85,10.05,11.18,12.08,0.0364,1.8399,6.1033,-0.0203,1.424,6.8997,-3.8822
2026-03-13T11:56:37.712223,movement_hallway_1_0_1,3.024,0.537,0.143,7.246,53.391,7.244,105.0,12.613,12.358,3.649,5.792,7.62,7.81,7.21,8.54,8.0,7.28,8.6,8.49,8.06,8.25,7.0,7.28,7.21,7.21,7.28,7.0,7.62,7.81,6.71,7.07,7.62,2.0,2.24,2.83,2.83,3.16,3.0,3.61,3.61,3.16,4.12,3.61,5.0,4.47,4.0,4.47,4.24,5.39,6.08,6.0,6.71,7.21,7.21,7.28,0.0985,1.854,6.0049,-0.0064,1.4023,6.5929,-3.9251
2026-03-13T11:56:37.755752,movement_hallway_1_0_1,3.058,0.539,0.149,5.947,41.101,11.067,102.0,12.482,17.212,6.987,9.097,12.53,12.04,11.66,12.37,11.05,10.77,12.81,14.21,13.93,14.04,14.14,13.42,14.14,14.32,14.14,14.14,16.55,15.56,15.23,16.0,13.93,2.24,2.24,4.12,4.0,5.1,5.0,5.83,5.0,6.08,7.07,7.21,8.54,7.0,6.32,7.07,7.28,9.0,8.25,9.43,10.63,10.3,9.22,9.0,0.174,1.8654,6.1413,-0.028,1.4433,7.6829,-3.749
2026-03-13T11:56:37.756753,movement_hallway_1_0_1,3.073,0.539,0.151,6.723,48.342,8.846,101.0,12.174,14.564,4.933,7.122,10.82,9.9,9.43,9.22,9.06,9.49,9.22,9.43,10.2,11.05,10.77,10.0,10.3,11.18,10.05,11.18,11.4,10.82,10.44,11.0,9.49,2.0,2.24,2.24,3.0,4.47,4.24,4.12,5.0,5.39,6.4,5.83,6.32,6.08,6.08,5.83,5.0,6.08,7.0,6.71,6.4,8.06,7.28,8.06,-0.0271,1.8138,6.2,-0.0546,1.458,6.6637,-3.643
2026-03-13T11:56:37.785680,movement_hallway_1_0_1,3.083,0.539,0.146,5.194,34.196,12.899,107.0,13.483,21.251,8.305,9.312,14.87,15.81,15.81,16.03,16.55,15.62,16.12,16.76,17.12,19.24,17.8,19.72,18.25,19.42,19.42,19.21,20.25,19.0,17.72,19.21,17.89,4.0,3.61,4.0,3.61,4.12,4.0,6.32,4.47,6.08,7.28,7.21,8.06,7.62,8.0,7.28,7.81,7.62,8.06,9.22,10.0,9.9,10.44,11.0,-0.06,1.746,5.9855,-0.0537,1.4767,6.936,-3.4063
2026-03-13T11:56:37.848685,movement_hallway_1_0_1,3.101,0.561,0.154,5.994,41.357,10.852,108.0,13.314,17.884,7.186,7.638,12.81,13.0,12.04,14.56,13.6,13.45,13.42,14.32,14.32,13.89,14.14,15.23,14.04,14.32,13.6,14.42,15.52,15.03,15.65,16.28,16.76,2.24,3.16,4.12,3.61,4.12,4.0,5.0,4.12,5.1,4.12,5.0,4.47,5.0,6.71,6.4,6.32,7.0,8.0,8.06,7.81,9.43,10.2,10.05,0.2197,1.9001,6.0382,0.0048,1.734,10.8157,-2.3344
