timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:48:46.690370,movement_hallway_0_1_1,3.014,1.128,0.483,6.784,48.785,8.044,111.0,13.571,14.925,4.568,4.795,9.22,8.06,9.43,10.63,8.94,9.0,9.85,9.9,10.3,11.05,11.18,11.18,11.31,11.7,12.04,11.4,11.4,11.18,10.2,10.2,9.9,1.41,1.41,1.0,2.24,2.0,2.24,2.83,3.0,3.0,2.24,3.61,4.12,4.0,4.0,4.12,3.61,3.0,3.16,3.61,4.47,5.1,5.1,5.83,0.1261,1.765,6.1033,-0.0461,1.4834,7.1198,-3.4029
2026-03-13T11:48:46.736224,movement_hallway_0_1_1,2.997,0.997,0.47,4.227,25.891,12.91,96.0,12.693,21.657,8.375,8.891,16.55,17.26,17.03,17.46,17.03,17.2,17.72,19.0,19.65,20.59,19.85,20.25,19.42,20.1,18.79,19.21,20.25,19.65,19.03,19.7,19.1,2.0,2.24,3.61,3.16,4.12,4.0,3.61,2.24,4.0,5.39,5.0,6.4,5.83,6.08,6.0,5.83,7.21,8.54,9.22,11.0,11.4,11.18,11.31,0.0329,1.8111,6.0259,-0.0162,1.4296,7.6442,-3.8012
2026-03-13T11:48:46.784256,movement_hallway_0_1_1,2.969,0.997,0.473,5.09,33.038,11.416,107.0,13.803,20.33,7.51,6.636,16.28,16.12,15.23,14.87,14.87,16.12,15.52,16.64,17.03,18.38,17.12,17.46,17.2,17.2,17.46,18.0,19.31,18.44,17.49,18.11,17.72,2.83,3.0,2.24,1.0,2.0,2.0,1.41,1.0,2.24,3.16,4.0,4.0,4.12,5.0,4.24,4.12,5.1,6.4,7.21,7.28,8.25,8.06,8.6,-0.0457,1.7257,6.2064,-0.0421,1.5368,7.5974,-3.1765
2026-03-13T11:48:46.824174,movement_hallway_0_1_1,2.931,0.979,0.446,5.915,40.524,10.174,113.0,14.159,18.19,6.718,5.82,12.65,13.0,13.0,13.45,13.89,13.34,13.04,13.93,14.14,13.89,13.34,14.04,13.89,14.87,13.6,14.04,14.56,14.14,14.76,15.03,16.16,3.61,3.16,3.16,3.16,2.24,2.0,2.24,1.41,1.41,2.83,2.24,2.24,2.0,3.0,2.83,3.16,4.0,5.1,6.71,7.07,7.21,7.07,8.25,-0.0744,1.7305,6.0645,-0.0227,1.3744,6.765,-3.8085
2026-03-13T11:48:46.826458,movement_hallway_0_1_1,2.959,1.006,0.446,5.721,38.947,10.514,102.0,12.716,17.599,6.133,7.933,13.45,13.42,13.04,13.34,12.53,12.73,13.04,13.0,13.04,13.6,12.53,13.45,13.89,13.15,13.6,13.42,14.14,14.32,14.14,14.32,14.21,2.24,2.24,2.83,2.0,2.24,2.0,3.0,3.16,3.61,3.16,4.12,5.0,4.47,5.1,5.39,5.66,6.71,8.06,8.54,8.6,10.0,9.49,10.0,0.0925,1.7939,6.2064,-0.0257,1.4505,7.0686,-3.5854
2026-03-13T11:48:46.880955,movement_hallway_0_1_1,2.931,0.973,0.442,7.178,52.652,6.409,102.0,12.374,11.66,3.928,3.765,7.62,8.25,8.0,7.28,6.4,6.4,6.32,7.0,6.71,6.4,7.21,6.32,7.0,7.62,7.81,8.06,9.06,8.06,8.06,9.22,8.94,2.83,2.24,2.0,2.0,2.24,2.24,1.0,1.0,1.0,1.41,2.24,3.16,3.0,4.12,3.61,4.24,3.61,4.0,4.12,4.47,4.47,4.12,5.0,-0.2238,1.8681,6.1588,0.0385,1.5063,8.7261,-3.3809
2026-03-13T11:48:46.926657,movement_hallway_0_1_1,2.954,0.991,0.449,6.475,45.81,9.744,112.0,13.681,16.278,7.17,5.965,11.18,12.53,12.04,10.3,10.0,10.2,10.82,11.4,10.2,12.04,11.7,12.04,12.21,13.04,12.65,13.89,15.62,14.87,15.0,15.23,14.14,6.0,6.32,5.0,4.12,4.47,5.0,4.47,3.0,2.24,2.0,3.61,4.24,4.47,5.0,5.83,5.83,5.1,6.08,5.83,6.4,7.07,8.0,6.32,-0.0409,1.8164,5.9614,0.0456,1.7212,9.103,-2.6578
2026-03-13T11:48:46.958786,movement_hallway_0_1_1,3.022,0.991,0.438,7.281,53.652,6.093,110.0,13.391,11.589,3.454,3.365,5.0,5.83,6.32,6.08,5.83,6.4,6.32,7.07,7.28,8.06,8.49,8.06,8.06,8.25,7.81,7.81,8.25,8.06,7.21,8.6,8.06,1.41,1.0,0.0,1.0,1.41,2.24,2.0,2.0,2.24,2.24,2.24,3.16,3.16,2.83,2.24,2.0,2.24,2.24,3.0,3.16,3.61,3.61,4.12,0.2421,1.8283,6.0049,-0.0316,1.5075,7.4735,-3.2631
2026-03-13T11:48:46.998410,movement_hallway_0_1_1,3.027,0.973,0.424,5.864,40.31,11.542,110.0,13.576,18.506,6.971,9.257,13.93,13.89,12.04,13.42,14.32,13.34,13.42,14.21,14.76,15.3,14.0,14.56,13.6,13.89,14.14,14.14,15.65,16.28,15.23,16.03,16.55,1.41,1.0,3.16,4.12,3.61,3.61,5.0,4.0,5.39,5.83,6.08,6.08,6.32,7.07,6.71,6.08,8.06,9.22,10.3,11.05,11.18,12.08,12.04,0.1445,1.8409,6.0127,-0.0108,1.4175,7.2617,-3.6243
2026-03-13T11:48:47.027703,movement_hallway_0_1_1,3.065,1.01,0.428,5.988,41.254,10.962,114.0,14.129,18.113,7.435,7.503,13.15,12.53,13.45,12.53,12.0,11.18,11.66,12.81,12.65,13.04,13.34,13.04,14.42,15.3,15.13,15.65,17.69,16.16,17.03,18.03,16.28,4.0,3.16,3.16,3.0,3.16,3.61,2.24,2.24,3.16,4.47,2.83,5.39,6.32,6.0,5.83,5.66,7.07,7.28,8.06,9.22,9.85,8.06,9.43,-0.0418,1.8339,6.1506,0.0405,1.738,9.2137,-2.6957
2026-03-13T11:48:47.029306,movement_hallway_0_1_1,3.082,1.047,0.423,5.299,35.12,12.352,103.0,12.909,19.53,8.488,9.19,15.3,15.23,15.0,14.42,14.14,14.0,13.93,15.0,14.76,15.52,16.03,16.16,17.2,17.0,16.28,17.12,19.24,18.38,18.38,20.02,18.68,5.0,3.61,4.47,4.0,4.12,4.47,4.0,5.1,5.0,6.08,7.07,8.25,7.21,8.06,8.54,8.0,7.62,9.9,8.94,10.05,10.44,10.82,10.0,-0.2238,1.7611,6.0009,0.0489,1.2605,6.8429,-4.1377
2026-03-13T11:48:47.084489,movement_hallway_0_1_1,3.063,1.047,0.419,5.64,38.126,11.047,105.0,13.124,18.45,6.995,7.85,12.17,12.21,12.81,13.6,14.04,13.15,13.89,14.14,13.93,15.03,15.3,15.65,15.56,16.55,16.03,15.3,16.64,15.81,16.49,16.12,16.64,2.0,2.83,2.24,2.0,2.83,4.12,3.0,4.47,5.66,5.0,4.12,5.39,5.0,5.83,6.32,6.08,6.71,6.4,7.28,7.0,8.54,9.22,11.18,0.0839,1.781,6.2064,-0.0363,1.4495,6.8267,-3.6609
2026-03-13T11:48:47.134143,movement_hallway_0_1_1,3.069,1.047,0.422,6.218,43.332,9.069,101.0,12.461,14.955,6.162,6.226,9.49,8.49,8.6,9.06,9.06,9.49,10.0,10.63,10.77,11.18,12.17,12.08,13.45,13.04,13.15,13.15,14.76,12.73,14.32,15.03,15.23,2.0,2.0,2.24,2.0,2.24,3.61,3.16,3.16,4.47,3.61,4.12,4.12,5.0,5.0,4.12,4.12,5.0,5.83,6.08,6.0,7.21,8.06,8.25,-0.0146,1.7788,5.9927,-0.0333,1.419,7.0453,-3.657
2026-03-13T11:48:47.184355,movement_hallway_0_1_1,3.058,1.047,0.433,6.912,50.014,6.961,100.0,12.192,12.605,4.316,4.099,6.71,7.81,7.21,8.25,8.0,8.06,8.94,9.22,9.43,9.49,10.05,9.22,9.43,9.22,9.49,9.0,9.49,9.22,9.43,10.05,9.49,1.0,2.24,2.83,2.24,2.0,2.0,2.24,2.24,2.0,2.24,2.24,2.0,2.0,3.16,2.83,3.61,4.0,4.0,4.47,5.0,5.66,5.83,6.08,0.0822,1.8804,6.1588,-0.005,1.4175,6.8023,-3.9067
2026-03-13T11:48:47.225867,movement_hallway_0_1_1,3.069,1.007,0.427,5.021,32.458,12.524,108.0,13.846,20.817,8.702,8.258,15.65,15.62,15.81,16.49,15.0,16.16,16.4,18.03,16.49,18.11,17.46,18.44,17.89,18.03,18.68,18.6,20.81,20.4,20.4,21.1,20.81,2.83,3.16,2.24,2.83,3.61,3.0,3.61,2.83,4.12,4.47,5.0,6.4,6.32,8.0,7.62,7.21,7.62,7.62,9.06,9.49,8.94,10.0,9.85,-0.1185,1.8327,6.1588,0.0227,1.449,8.0237,-3.6594
2026-03-13T11:48:47.229030,movement_hallway_0_1_1,3.059,0.947,0.393,5.139,33.628,12.599,107.0,13.578,21.066,8.613,8.321,17.09,18.11,17.12,17.46,16.28,17.46,17.26,17.12,17.49,19.1,17.0,17.26,16.49,15.62,16.55,18.11,20.4,18.36,17.8,19.92,18.03,3.61,4.0,6.08,4.24,5.1,5.0,5.39,4.24,3.0,3.61,4.47,5.39,5.0,5.83,6.4,8.06,7.07,7.07,10.3,9.9,10.82,12.08,10.0,-0.0549,1.9562,6.2277,0.005,1.7806,10.9934,-2.3943
2026-03-13T11:48:47.284938,movement_hallway_0_1_1,3.034,0.947,0.371,6.103,42.044,9.258,112.0,14.025,16.358,6.681,4.941,10.05,11.18,9.85,11.31,9.85,11.4,11.18,12.08,11.31,11.7,14.0,12.65,15.0,15.26,14.14,14.14,16.12,15.62,16.16,18.03,17.46,0.0,1.41,1.0,2.24,2.0,2.0,2.24,3.16,4.0,4.0,4.24,5.0,3.61,4.47,4.12,4.12,2.83,4.24,4.47,5.1,5.0,5.0,5.66,0.0027,1.8301,6.1413,0.0412,1.4683,8.9223,-3.25
2026-03-13T11:48:47.327670,movement_hallway_0_1_1,3.039,0.947,0.362,5.241,34.379,11.55,112.0,14.373,20.491,7.587,6.8,16.28,15.65,16.28,15.3,15.65,15.56,16.55,16.12,15.52,17.2,15.62,17.72,17.12,16.12,17.49,18.03,20.02,18.79,18.38,19.7,19.0,1.0,2.24,0.0,1.41,2.24,1.0,1.41,2.0,2.24,2.83,4.47,4.12,5.0,6.08,5.83,5.66,6.71,6.08,8.0,8.94,7.81,7.81,8.25,-0.1932,1.8441,6.2332,0.0272,1.4871,8.3323,-3.5264
2026-03-13T11:48:47.330087,movement_hallway_0_1_1,3.045,0.947,0.354,5.306,34.834,10.789,109.0,14.008,19.737,7.16,5.712,13.34,14.32,14.32,14.21,13.6,15.13,15.3,15.65,15.81,15.81,17.03,17.09,17.2,18.03,17.46,17.12,18.38,16.97,16.55,17.0,17.46,2.0,0.0,1.0,2.0,2.24,2.24,4.24,3.61,3.16,4.0,3.61,3.61,3.0,4.12,3.0,4.0,3.16,4.24,4.47,4.12,6.32,6.32,7.07,0.1141,1.8325,5.9344,-0.0449,1.4573,7.9234,-3.4493
2026-03-13T11:48:47.389324,movement_hallway_0_1_1,3.077,0.947,0.402,5.734,38.43,8.827,102.0,12.99,15.398,6.937,4.359,6.71,8.6,9.85,10.2,11.05,10.2,10.82,10.63,10.77,12.04,11.7,13.89,14.87,15.23,14.0,14.32,15.81,16.12,17.46,17.46,17.2,2.83,1.0,1.0,1.0,2.0,2.24,2.0,3.61,3.16,2.83,2.24,3.16,3.61,2.24,2.83,3.61,4.12,2.24,3.16,3.61,4.12,5.0,6.08,-0.0471,1.8849,6.0721,0.0561,1.7778,11.8916,-1.1306
2026-03-13T11:48:47.433430,movement_hallway_0_1_1,3.077,0.947,0.402,5.378,35.471,9.888,102.0,13.083,17.839,6.807,5.24,12.04,11.4,11.66,13.6,13.0,13.15,13.15,13.93,14.14,15.23,15.3,15.03,16.16,16.28,16.12,15.52,17.03,16.55,16.28,16.55,17.0,2.24,1.0,1.0,1.0,2.24,2.24,1.41,2.24,3.0,2.24,1.41,3.16,3.0,3.0,3.16,3.61,4.47,4.12,5.0,5.39,5.83,6.4,7.62,-0.3053,1.739,6.106,-0.0363,1.2647,6.581,-4.0132
2026-03-13T11:48:47.435874,movement_hallway_0_1_1,3.071,0.947,0.399,7.297,53.789,5.826,111.0,13.546,10.999,3.736,2.883,6.08,6.08,5.39,6.4,5.39,5.1,5.1,5.39,5.0,6.32,6.0,6.32,6.4,7.62,8.0,8.25,9.43,8.6,8.54,9.06,8.94,1.41,1.41,1.41,1.0,1.0,1.41,0.0,0.0,1.0,1.41,2.0,2.0,2.24,2.24,3.61,3.61,3.16,3.16,3.61,3.61,3.16,3.0,3.61,-0.3088,1.9139,6.0382,0.0482,1.6291,9.9652,-2.4122
2026-03-13T11:48:47.491748,movement_hallway_0_1_1,3.071,0.947,0.403,5.78,39.006,8.974,106.0,13.479,16.096,6.727,4.319,9.49,9.43,9.9,10.44,10.05,11.05,10.3,12.04,12.08,14.04,13.15,15.65,14.87,14.32,15.0,15.52,16.64,16.64,16.28,16.28,16.4,3.16,2.24,1.41,1.41,1.0,1.0,1.41,1.0,2.24,1.0,2.24,2.24,1.41,2.83,2.24,2.24,3.61,2.24,4.12,4.47,5.39,5.66,6.71,0.0824,1.7264,6.1305,-0.0348,1.5029,7.63,-3.2596
2026-03-13T11:48:47.537918,movement_hallway_0_1_1,2.986,0.947,0.479,6.565,46.552,8.266,112.0,13.826,13.624,5.753,5.549,9.49,9.06,9.06,7.28,7.21,6.71,7.28,7.07,7.62,7.81,7.81,9.49,9.06,10.77,10.0,12.08,14.14,14.32,14.42,15.81,14.32,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.16,5.1,4.12,4.0,4.12,4.24,5.39,5.0,6.32,7.21,5.66,6.71,6.08,6.32,0.0869,1.9977,6.1725,0.0403,1.7581,10.0949,-2.101
2026-03-13T11:48:47.539468,movement_hallway_0_1_1,3.011,0.947,0.54,6.747,48.1,6.73,106.0,13.129,11.464,5.753,3.145,6.32,6.08,6.0,6.08,6.4,7.07,5.83,7.62,7.0,8.06,8.94,8.6,8.94,9.06,8.54,10.0,12.53,12.17,12.37,14.21,13.89,3.16,2.83,2.24,2.24,2.24,1.41,2.24,2.24,2.24,2.24,2.0,1.41,2.24,2.24,1.41,2.24,2.24,3.61,4.47,2.83,4.12,3.0,3.61,0.1181,1.9905,6.118,0.014,1.4679,8.6929,-3.3313
2026-03-13T11:48:47.563571,movement_hallway_0_1_1,3.011,0.947,0.541,6.445,45.499,9.126,106.0,12.982,14.61,6.184,6.698,10.63,9.43,8.54,9.0,9.49,8.94,9.22,8.94,9.06,10.2,10.3,10.63,10.82,12.17,12.17,12.08,14.87,13.89,15.13,15.3,14.42,1.0,1.41,1.0,2.24,2.83,3.61,4.0,3.16,5.0,5.66,5.39,6.0,5.1,5.83,6.4,6.08,5.0,6.08,6.4,7.21,7.28,7.07,8.06,0.0388,1.8889,6.1835,-0.0509,1.5219,9.2918,-2.9908
2026-03-13T11:48:47.633261,movement_hallway_0_1_1,3.042,1.007,0.558,6.447,45.212,7.208,105.0,13.123,12.777,5.915,3.126,5.39,6.0,6.32,6.71,7.81,8.06,8.54,9.22,8.94,10.0,11.4,10.77,12.04,12.65,11.4,12.21,13.6,12.37,13.6,14.76,14.14,2.83,3.0,3.0,2.0,1.41,1.0,1.0,2.24,2.24,1.0,1.0,2.0,1.0,1.41,2.24,2.0,2.0,3.61,3.0,3.16,4.47,4.47,5.66,0.567,1.8118,5.8195,-0.0115,1.2191,6.708,-3.5815
2026-03-13T11:48:47.662286,movement_hallway_0_1_1,3.038,0.962,0.542,6.462,45.474,7.615,111.0,13.855,14.734,5.474,2.862,10.3,10.44,9.0,10.77,10.63,10.3,10.2,11.0,11.18,12.04,11.18,11.18,10.44,10.0,11.18,11.18,13.15,11.66,12.04,14.56,13.15,3.0,1.0,1.41,1.0,1.0,1.41,1.0,1.0,1.41,2.0,1.0,1.41,1.0,2.24,2.0,2.24,3.61,3.16,3.61,3.61,3.61,4.12,3.16,0.3042,1.9809,6.1305,0.0068,1.4852,8.1682,-3.2159
2026-03-13T11:48:47.664274,movement_hallway_0_1_1,3.042,0.925,0.53,7.485,55.675,4.943,112.0,13.676,9.465,2.905,2.572,4.0,3.16,3.61,4.24,4.12,4.0,4.12,4.47,3.61,4.12,4.0,4.47,5.66,6.71,6.0,6.08,7.21,7.21,7.28,8.06,8.06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.24,2.24,2.83,2.24,3.0,3.16,2.24,2.83,2.24,2.0,2.24,2.24,3.16,0.0675,2.0121,6.118,0.0557,1.364,9.5379,-3.2149
2026-03-13T11:48:47.713786,movement_hallway_0_1_1,2.927,0.922,0.504,6.715,48.187,8.91,115.0,14.025,15.164,5.261,6.424,9.22,9.85,10.0,11.4,10.82,9.22,9.85,11.18,9.22,10.3,10.63,9.22,10.0,12.08,11.4,11.18,13.04,11.4,13.6,11.66,13.04,0.0,1.41,1.0,1.41,2.0,3.16,2.0,2.24,2.24,3.16,3.61,3.61,5.83,6.08,5.83,7.07,6.32,8.25,9.06,8.06,7.81,7.62,8.0,-0.0158,1.8323,6.1033,0.0306,1.7278,11.4905,-1.7366
2026-03-13T11:48:47.760003,movement_hallway_0_1_1,2.927,0.922,0.504,5.993,41.055,8.404,108.0,13.671,16.28,5.924,3.254,12.21,11.4,11.05,10.77,10.63,10.3,11.05,12.17,12.53,14.14,13.04,12.37,13.15,13.04,13.6,13.93,16.12,13.34,14.42,14.42,13.15,2.83,2.24,2.0,1.0,0.0,1.0,0.0,2.0,2.24,2.0,2.0,3.16,1.0,2.0,1.41,1.0,1.41,2.24,2.83,3.61,3.61,3.16,3.16,-0.3502,1.6658,6.0169,-0.0545,1.3105,6.8023,-3.6592
2026-03-13T11:48:47.801127,movement_hallway_0_1_1,2.931,0.925,0.515,5.69,38.239,8.505,105.0,13.467,16.797,5.894,3.082,11.4,10.77,11.0,13.6,11.4,12.81,12.65,14.04,13.93,14.42,13.45,14.32,13.0,14.32,13.45,13.04,14.14,13.34,14.76,15.0,15.13,1.0,1.41,1.0,1.0,2.0,1.0,1.41,1.0,1.0,1.0,2.24,1.0,1.41,0.0,0.0,0.0,1.41,2.24,2.24,2.83,2.83,4.0,4.0,0.4319,1.911,6.118,-0.0315,1.9358,11.6158,-1.1013
2026-03-13T11:48:47.806104,movement_hallway_0_1_1,2.931,0.965,0.518,5.721,38.341,8.656,105.0,13.438,16.254,6.626,3.34,11.31,11.66,11.4,12.04,12.08,12.04,12.21,13.6,12.17,13.0,12.81,13.42,14.14,14.56,13.6,14.21,16.76,16.0,16.16,16.97,16.55,1.41,2.83,1.0,1.0,1.41,0.0,1.41,2.0,2.0,3.16,4.24,2.83,3.16,3.16,3.16,3.16,3.16,2.83,2.24,3.16,3.0,3.16,2.0,-0.2178,1.8546,6.0858,0.0336,1.5427,9.103,-2.8879
2026-03-13T11:48:47.853897,movement_hallway_0_1_1,2.948,0.965,0.515,6.323,44.185,7.991,111.0,13.898,15.102,6.089,3.019,9.43,9.49,10.0,9.85,9.9,8.94,9.06,11.18,10.82,10.63,11.18,12.17,12.17,12.21,12.21,12.65,15.0,13.93,14.14,13.42,14.0,4.12,3.61,3.0,2.0,1.41,1.41,1.41,0.0,1.0,1.0,1.41,1.41,1.41,1.0,1.41,1.41,1.0,2.0,2.0,3.16,3.61,4.47,3.0,-0.3524,1.7102,6.0619,-0.0551,1.3701,7.6327,-3.359
2026-03-13T11:48:47.902829,movement_hallway_0_1_1,2.967,0.962,0.51,5.681,38.197,9.218,107.0,13.651,17.479,6.626,3.807,12.65,13.04,13.6,14.21,13.89,13.0,13.04,14.56,13.6,13.6,13.6,13.04,13.6,13.45,13.42,14.14,15.3,14.42,15.0,15.52,16.28,2.83,2.24,2.24,1.41,3.0,2.24,3.0,1.41,2.24,1.41,1.0,1.41,1.0,0.0,1.0,1.0,2.0,3.16,3.16,4.47,5.0,5.39,5.1,-0.0806,2.0174,6.0978,0.0059,2.0593,11.781,-1.4973
2026-03-13T11:48:47.946679,movement_hallway_0_1_1,2.948,0.936,0.496,6.013,41.297,8.981,112.0,14.122,16.974,6.091,4.109,11.05,11.4,11.66,11.4,12.37,12.0,13.6,13.89,13.04,13.93,14.0,13.6,13.6,13.89,13.15,13.15,14.42,13.89,14.32,15.52,15.0,1.0,1.41,1.41,1.0,2.0,2.24,2.24,1.0,2.0,1.41,2.0,1.41,2.0,1.41,2.24,2.0,2.24,2.83,2.83,4.47,5.0,5.1,6.32,0.2717,1.884,6.0858,-0.019,1.513,7.6566,-3.3362
2026-03-13T11:48:47.947791,movement_hallway_0_1_1,2.959,0.914,0.492,6.768,48.493,6.993,107.0,13.201,12.836,5.437,2.9,7.07,8.06,7.28,9.06,8.94,8.6,8.49,8.94,8.0,9.22,8.94,7.81,9.43,9.06,8.54,9.43,11.66,11.18,11.4,13.04,12.21,4.12,3.61,3.0,2.24,2.83,2.0,3.0,2.24,2.24,2.24,1.0,2.0,2.24,0.0,1.0,1.41,0.0,2.24,2.24,2.0,3.16,4.12,4.24,0.0725,1.9977,6.1725,-0.006,1.7665,9.1369,-2.5408
2026-03-13T11:48:47.978937,movement_hallway_0_1_1,2.948,0.922,0.493,6.748,48.216,6.751,109.0,13.515,12.657,5.415,2.388,5.83,6.08,6.32,8.06,8.6,6.71,8.25,9.22,8.94,10.0,10.3,9.22,10.0,9.85,9.9,10.3,11.05,10.77,12.73,12.65,13.04,2.24,3.16,3.0,2.83,2.24,1.41,2.0,1.41,1.0,2.0,1.0,2.83,1.41,2.0,3.0,2.24,2.83,1.41,2.24,1.0,1.41,2.0,2.24,-0.0465,1.9359,6.0645,-0.0251,2.011,11.6391,-1.03
2026-03-13T11:48:48.044924,movement_hallway_0_1_1,2.959,0.922,0.491,6.03,41.33,8.629,102.0,12.797,15.445,6.597,4.061,8.6,9.49,9.06,9.85,10.63,11.66,11.7,13.04,11.7,13.04,13.45,13.0,14.04,14.56,13.6,12.04,14.56,14.04,14.32,15.62,15.81,3.61,3.61,3.16,2.24,2.83,4.12,3.16,3.16,3.16,2.83,2.24,3.16,3.0,2.24,2.0,2.24,2.83,3.16,3.16,4.12,3.61,4.47,5.0,0.1857,1.8449,5.9614,-0.0231,1.4183,7.0686,-3.6479
2026-03-13T11:48:48.081249,movement_hallway_0_1_1,2.936,0.922,0.496,5.795,39.225,8.846,110.0,14.034,17.26,6.163,3.375,12.0,12.08,11.4,13.04,13.34,14.0,13.0,13.45,12.08,13.15,14.14,13.89,12.81,14.56,14.14,13.93,15.56,13.93,15.0,15.23,16.28,1.0,1.41,1.41,1.0,1.41,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.24,2.24,3.61,3.61,2.83,5.1,5.0,5.83,0.1697,2.0829,5.8783,0.0148,1.8131,10.5907,-1.993
2026-03-13T11:48:48.083269,movement_hallway_0_1_1,2.965,0.937,0.498,6.05,41.65,9.181,106.0,13.246,16.137,6.956,4.666,12.17,11.05,11.7,11.4,11.66,11.4,10.05,11.7,10.63,13.04,12.65,12.04,12.53,12.73,13.0,14.14,15.52,15.81,15.0,16.49,15.3,4.0,4.47,2.24,3.16,3.0,3.61,2.24,2.24,1.41,1.0,1.0,2.24,3.16,3.0,4.47,4.24,4.47,4.0,5.39,5.0,6.71,5.39,7.07,-0.0647,1.8812,6.0226,0.038,1.7559,9.6425,-2.3676
2026-03-13T11:48:48.144834,movement_hallway_0_1_1,2.876,0.937,0.484,6.529,46.174,7.769,114.0,14.185,15.248,5.464,2.829,9.06,9.22,9.43,10.0,10.2,10.0,10.3,12.04,12.08,13.15,12.17,11.18,12.04,11.7,12.04,11.4,13.45,11.66,12.17,13.34,12.73,3.0,3.16,2.24,1.41,2.24,1.41,2.0,2.0,3.16,3.16,2.24,2.24,2.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.83,-0.1112,1.8343,6.118,-0.0464,1.4703,7.5362,-3.3561
2026-03-13T11:48:48.180266,movement_hallway_0_1_1,2.884,0.937,0.487,6.197,42.865,7.892,107.0,13.467,14.684,6.092,3.128,10.2,10.05,10.2,10.0,9.43,10.77,10.05,10.77,10.63,11.4,10.44,11.0,9.85,12.04,12.08,12.37,15.13,14.32,15.56,16.16,15.0,2.24,2.24,1.41,0.0,1.0,1.0,2.0,2.83,3.61,4.24,4.47,3.16,2.24,2.0,1.41,1.0,2.0,2.0,3.16,3.0,3.0,2.0,2.24,0.0676,1.9107,6.1506,0.0408,1.5177,9.3443,-2.747
2026-03-13T11:48:48.182286,movement_hallway_0_1_1,2.837,0.937,0.458,6.438,45.261,7.752,104.0,12.913,14.001,6.54,2.943,9.43,9.22,9.06,8.94,9.9,10.0,9.49,9.0,8.54,9.22,9.85,10.05,11.18,11.18,10.82,11.7,14.0,12.65,14.21,14.76,14.14,3.61,4.12,5.1,5.0,4.47,5.0,4.24,4.12,4.12,3.61,3.61,4.12,3.0,2.0,0.0,2.24,2.0,1.41,1.41,1.41,1.41,2.24,3.16,0.0434,1.9626,5.9614,0.0316,1.7096,9.4978,-2.3496
2026-03-13T11:48:48.252683,movement_hallway_0_1_1,2.863,0.937,0.453,6.211,43.13,8.83,101.0,12.507,15.162,6.53,4.981,9.49,9.0,9.49,10.63,10.3,10.44,11.05,12.65,11.4,12.81,13.0,13.04,13.34,13.6,13.04,12.65,14.04,13.42,13.45,14.56,15.03,4.12,3.61,3.61,3.16,4.12,2.83,3.61,4.12,4.0,3.61,4.24,4.47,5.1,4.47,3.61,3.61,4.12,2.24,3.0,5.1,4.24,5.83,6.08,0.2115,1.8237,6.1925,-0.0216,1.4447,6.8383,-3.5718
2026-03-13T11:48:48.308696,movement_hallway_0_1_1,2.95,1.073,0.467,6.574,46.505,7.581,105.0,12.987,13.197,6.582,3.174,8.06,9.06,8.54,8.6,7.62,8.06,8.06,8.94,9.43,9.49,10.0,9.49,9.43,10.3,11.05,12.04,14.76,14.14,13.0,15.0,13.93,6.08,5.0,3.61,4.12,4.0,3.16,3.61,3.61,3.61,2.24,2.0,2.24,3.0,2.24,3.61,3.16,4.0,2.24,2.83,3.0,3.16,4.24,3.61,-0.2431,1.8065,6.2,0.0348,1.5151,8.8461,-3.2285
2026-03-13T11:48:48.358631,movement_hallway_0_1_1,2.992,1.077,0.468,5.975,40.781,9.511,111.0,13.953,16.901,7.73,4.156,10.82,12.37,12.0,12.53,11.31,12.08,12.0,13.34,12.81,12.53,12.37,14.04,13.89,14.21,15.52,15.03,18.38,16.97,16.16,18.0,17.46,3.61,5.1,4.0,3.61,3.61,5.0,3.16,4.12,4.12,3.16,2.24,3.0,2.83,3.16,2.0,2.83,2.24,4.0,4.24,4.24,4.12,5.1,5.0,-0.124,1.8997,6.2166,0.0255,1.6756,9.03,-2.8858
