timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:59:45.683159,movement_hallway_1_1_1,3.073,0.65,0.234,6.487,45.731,7.918,114.0,14.197,14.572,5.87,3.522,7.28,7.07,7.62,9.22,9.43,9.85,10.05,10.2,10.82,11.4,11.7,12.0,12.65,12.81,12.08,12.17,13.6,13.45,13.0,14.0,14.32,2.24,2.0,2.24,1.0,2.0,2.24,1.41,1.41,1.0,1.0,1.0,1.0,1.0,1.41,2.24,2.0,2.24,2.24,3.61,4.47,4.12,5.1,6.32,0.081,1.7613,5.9861,-0.0208,1.3599,7.5569,-3.6279
2026-03-13T11:59:45.683159,movement_hallway_1_1_1,3.048,0.722,0.232,5.856,39.925,9.625,104.0,13.04,17.064,6.41,5.592,10.05,11.4,10.3,12.04,11.18,12.17,12.04,13.42,12.04,13.42,13.0,14.32,16.12,15.62,13.93,14.04,14.56,15.62,14.32,15.13,15.52,3.16,3.61,3.16,2.0,1.0,1.41,2.83,3.0,3.16,2.24,2.83,3.16,3.16,4.24,4.24,4.12,5.1,5.1,5.0,4.12,5.0,6.71,7.81,-0.0485,1.7625,6.1925,-0.0421,1.4951,7.6429,-3.3608
2026-03-13T11:59:45.684158,movement_hallway_1_1_1,3.048,0.716,0.231,6.092,41.87,7.738,105.0,13.29,14.487,5.773,3.17,9.22,8.6,8.54,10.05,9.49,9.43,10.63,13.0,11.05,13.15,11.7,12.73,12.08,13.0,11.7,13.04,14.42,13.15,14.14,15.26,14.42,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.41,1.41,1.41,2.24,1.41,1.0,1.0,1.0,1.41,2.24,3.16,4.24,3.61,3.61,4.47,4.0,0.3819,2.0409,6.0382,0.0,1.5097,9.0034,-2.7429
2026-03-13T11:59:45.686406,movement_hallway_1_1_1,3.034,0.704,0.221,6.366,44.584,8.84,118.0,14.697,16.12,6.574,4.053,10.05,10.2,9.85,10.82,10.44,11.0,12.08,13.45,12.53,13.15,13.04,13.42,12.81,12.37,13.15,13.6,15.0,15.52,15.3,15.0,15.65,4.12,3.61,1.41,2.24,2.24,2.24,2.24,2.0,1.41,2.24,2.24,2.24,3.0,3.16,3.16,2.83,1.41,2.24,3.16,4.47,5.0,4.47,6.08,0.2331,1.8022,5.9614,-0.0241,1.62,7.4286,-3.0495
2026-03-13T11:59:45.752639,movement_hallway_1_1_1,3.017,0.716,0.225,5.945,40.843,10.315,101.0,12.465,16.811,7.571,6.735,11.7,12.21,12.21,13.0,13.04,12.17,12.53,12.81,11.66,12.17,13.04,13.0,13.45,14.32,13.04,13.15,16.12,16.4,15.81,16.0,16.16,5.0,5.83,5.66,4.47,5.0,4.47,3.61,4.12,4.12,3.61,3.61,4.0,4.12,5.83,5.39,6.0,7.62,6.4,7.21,7.07,7.07,8.06,9.22,0.0507,1.9018,5.9344,0.0233,1.7666,11.1105,-2.1734
2026-03-13T11:59:45.753776,movement_hallway_1_1_1,3.034,0.704,0.222,0.041,-0.092,9.333,26.0,5.382,13.608,7.174,7.314,12.53,13.0,12.65,14.42,13.04,11.31,12.04,12.81,12.17,13.89,13.42,14.56,13.6,15.13,13.45,13.04,14.14,14.04,15.0,15.3,16.4,4.24,4.47,5.39,4.47,5.39,5.39,4.47,3.16,4.0,5.0,4.0,6.4,7.28,7.21,4.47,4.47,5.1,6.4,7.07,7.21,9.85,8.54,8.94,0.1114,1.8768,6.0564,-0.1081,2.1833,7.3933,-2.0176
2026-03-13T11:59:45.770782,movement_hallway_1_1_1,3.044,0.704,0.222,5.827,40.021,11.616,99.0,12.071,17.813,8.436,8.737,12.53,13.34,13.15,13.42,13.45,12.81,14.56,15.0,14.56,14.42,15.62,14.87,15.0,14.87,15.56,15.26,17.12,16.49,16.64,16.64,16.28,6.4,7.07,7.28,7.81,7.62,7.07,7.07,7.21,6.71,7.28,6.08,7.07,5.83,7.0,6.32,6.4,7.28,8.0,9.22,10.0,10.0,10.77,11.0,-0.0363,1.9114,6.1661,0.0057,1.7717,11.1606,-2.283
2026-03-13T11:59:45.837235,movement_hallway_1_1_1,3.091,0.704,0.232,7.243,53.341,7.154,104.0,12.499,12.105,4.471,4.988,7.81,7.81,8.54,7.07,7.07,6.71,7.81,7.62,8.0,7.28,7.21,7.81,7.28,7.07,8.06,7.81,9.85,9.0,9.22,8.6,9.43,3.61,3.61,3.0,4.12,3.61,3.61,3.16,3.0,2.83,2.24,3.16,4.24,5.0,5.1,5.0,5.1,5.0,5.0,5.1,6.08,5.83,6.4,5.83,-0.1894,1.8564,6.1413,0.0258,1.4711,8.0615,-3.6452
2026-03-13T11:59:45.935870,movement_hallway_1_1_1,3.008,0.702,0.225,5.842,40.082,12.051,107.0,13.11,18.864,8.467,8.97,14.14,13.89,13.6,15.03,14.87,13.6,14.21,14.56,13.15,14.32,14.87,15.26,15.13,15.3,15.81,16.4,17.72,17.26,17.89,19.1,18.03,6.71,6.4,5.39,5.0,5.83,5.66,6.08,6.08,5.66,5.39,6.0,6.71,7.07,8.54,8.06,8.54,8.49,9.43,9.06,10.2,10.3,9.9,10.44,-0.3454,1.8011,6.0055,0.028,1.4515,8.262,-3.5507
2026-03-13T11:59:45.935870,movement_hallway_1_1_1,2.953,0.702,0.233,7.142,52.331,7.139,103.0,12.428,12.582,4.204,4.744,7.81,8.06,8.54,8.0,8.25,8.06,8.49,8.54,8.06,9.06,8.54,8.6,8.06,8.25,8.25,8.06,8.6,8.25,8.06,8.94,8.6,2.24,3.0,3.16,3.61,3.61,3.16,3.0,3.16,2.83,3.16,2.24,2.83,2.83,3.0,3.16,3.61,4.47,5.1,5.1,5.39,6.4,6.4,6.32,0.0986,1.9257,6.0858,-0.0025,1.4274,6.8236,-3.8808
2026-03-13T11:59:45.968323,movement_hallway_1_1_1,2.953,0.695,0.233,5.832,39.857,11.493,109.0,13.48,18.432,8.213,7.999,14.32,14.42,13.6,14.32,13.0,13.34,14.42,14.14,14.56,15.13,15.52,13.6,13.89,15.3,15.13,16.12,18.44,16.55,18.03,18.38,17.69,4.12,6.32,4.24,3.0,6.0,5.66,5.0,4.47,2.0,4.47,4.12,6.32,5.83,7.81,7.28,7.07,6.71,9.43,8.25,10.05,11.18,9.85,9.22,-0.2647,1.8669,6.1509,0.0223,1.4562,7.8152,-3.6027
2026-03-13T11:59:46.036016,movement_hallway_1_1_1,2.971,0.695,0.232,5.792,39.484,11.205,107.0,13.272,18.404,7.768,7.613,13.15,14.14,13.0,14.14,12.53,13.34,13.15,14.32,14.14,13.42,14.32,14.14,14.76,15.62,15.81,15.03,18.03,17.03,16.64,17.46,17.46,5.0,4.12,4.47,4.24,4.12,4.0,3.61,2.24,4.0,3.61,4.47,5.0,7.07,7.62,7.81,5.83,7.0,7.07,8.6,8.94,8.25,9.06,9.49,-0.0799,1.7931,6.2119,0.0411,1.4768,8.8999,-3.3137
2026-03-13T11:59:46.085728,movement_hallway_1_1_1,2.95,0.695,0.233,5.825,39.753,11.716,112.0,13.872,19.067,8.453,7.813,15.0,13.6,13.6,13.6,13.34,14.04,14.87,14.21,13.89,16.28,15.0,15.23,16.28,15.81,16.03,17.09,18.38,18.36,18.03,18.68,18.44,4.24,5.1,5.0,5.0,5.39,6.0,4.12,4.24,5.39,3.16,4.24,5.83,6.0,5.39,6.4,6.71,7.0,7.62,9.22,9.43,9.22,10.0,9.85,0.1424,1.9044,6.0122,0.014,1.6903,9.9643,-2.661
2026-03-13T11:59:46.086757,movement_hallway_1_1_1,2.993,0.727,0.238,7.1,51.878,6.706,104.0,12.639,12.333,4.156,3.769,8.06,8.25,8.0,8.25,7.21,7.81,7.28,7.0,6.71,7.07,8.06,7.07,8.25,8.6,8.6,8.54,10.0,9.49,9.22,9.43,9.22,2.24,3.0,2.0,2.24,1.41,2.0,1.41,2.24,1.0,1.41,2.24,3.61,3.0,3.16,3.61,4.24,4.47,4.0,4.12,4.47,4.24,4.47,4.0,-0.0434,1.8556,5.9614,0.0363,1.4671,8.6981,-3.4216
2026-03-13T11:59:46.098933,movement_hallway_1_1_1,2.964,0.727,0.239,5.538,37.15,10.858,101.0,12.668,18.059,7.36,7.324,13.93,13.6,13.04,13.34,13.0,12.65,13.45,13.6,12.65,15.03,13.6,14.42,14.42,15.52,15.0,14.56,17.2,17.2,16.76,18.11,16.12,4.0,3.16,3.61,3.16,2.83,2.83,3.0,2.24,4.12,4.0,4.12,5.0,6.4,5.83,7.07,6.32,6.4,6.4,7.07,8.0,8.06,8.49,9.85,-0.0418,1.7838,6.0382,0.052,1.2689,7.1454,-4.1005
2026-03-13T11:59:46.169771,movement_hallway_1_1_1,2.919,0.695,0.234,5.786,39.266,10.596,114.0,14.344,18.371,7.37,6.254,11.66,12.81,13.0,12.0,13.0,12.81,12.53,14.56,14.14,15.23,15.0,15.26,15.3,16.28,15.81,16.4,17.72,17.12,17.0,17.2,17.26,2.83,3.16,1.0,2.24,3.0,3.16,2.83,1.41,2.0,2.24,2.24,4.12,4.12,5.1,5.0,4.47,4.12,3.61,6.71,7.07,7.07,7.62,8.6,0.1125,1.7395,6.1413,-0.0334,1.4714,6.9701,-3.385
2026-03-13T11:59:46.217095,movement_hallway_1_1_1,2.887,0.599,0.227,5.755,39.205,11.325,105.0,13.0,18.409,7.687,8.035,12.81,13.04,14.87,14.0,14.56,13.89,14.21,14.32,14.14,15.52,14.76,14.87,15.65,15.03,14.87,15.0,16.64,15.3,16.12,16.64,17.2,3.16,3.61,5.1,5.0,5.0,5.83,5.39,4.12,5.0,4.47,5.1,5.39,5.0,5.39,6.08,5.39,6.4,7.62,8.06,9.22,9.43,10.63,10.77,0.208,1.9051,6.1783,-0.004,1.7388,10.9341,-2.3274
2026-03-13T11:59:46.235743,movement_hallway_1_1_1,2.887,0.599,0.227,7.23,53.155,6.339,111.0,13.518,12.041,3.543,3.566,6.4,6.4,6.32,7.07,6.32,6.4,7.21,7.28,8.06,8.54,8.06,7.81,8.54,8.06,8.06,8.49,8.94,8.06,7.62,8.49,8.54,1.0,1.41,1.0,1.0,1.0,1.41,1.41,2.24,2.24,2.24,2.24,3.0,3.0,2.83,2.24,2.24,2.0,2.24,3.0,3.0,4.47,4.24,4.47,0.0386,1.7675,5.9614,-0.033,1.4808,7.4513,-3.1546
2026-03-13T11:59:46.302789,movement_hallway_1_1_1,2.855,0.573,0.217,6.169,43.005,10.859,112.0,13.735,17.776,7.394,7.565,13.04,12.08,12.81,14.42,12.65,12.04,12.65,13.6,12.21,13.6,13.0,13.0,12.73,14.32,14.0,14.87,16.28,14.76,16.12,16.49,16.4,3.61,4.47,5.1,4.12,5.0,4.12,5.0,4.24,3.61,4.12,4.47,3.61,5.1,5.1,5.0,6.71,7.07,7.07,8.94,9.22,9.85,9.0,10.77,-0.0778,1.9297,6.0821,0.013,1.7158,9.8396,-2.7259
2026-03-13T11:59:46.369210,movement_hallway_1_1_1,2.855,0.573,0.217,5.718,38.69,10.466,102.0,12.742,17.342,7.614,6.623,13.42,13.45,12.81,12.65,12.0,12.37,13.04,14.21,13.6,15.03,14.32,13.89,14.21,14.32,14.14,15.65,17.69,17.0,16.12,17.72,17.03,3.61,5.66,3.61,3.0,4.12,3.61,4.24,3.16,3.61,2.0,3.16,4.24,4.47,5.1,6.08,5.39,6.4,6.71,7.07,9.06,8.94,8.49,8.6,-0.2459,1.87,6.118,0.0245,1.458,8.0229,-3.6603
2026-03-13T11:59:46.370376,movement_hallway_1_1_1,2.864,0.573,0.217,6.071,41.937,10.642,113.0,13.982,17.852,7.68,6.586,12.53,12.73,12.53,13.15,11.4,13.42,12.73,14.32,13.0,12.37,14.21,13.89,15.3,15.3,15.62,15.0,16.49,16.12,17.49,17.8,18.44,3.61,5.1,4.0,3.61,5.0,4.0,3.16,4.24,4.12,3.0,2.83,4.12,5.0,5.0,5.0,5.1,6.08,6.71,7.21,7.62,8.06,8.54,8.49,-0.0869,1.9065,6.1925,0.0228,1.7082,9.6238,-2.7756
2026-03-13T11:59:46.469724,movement_hallway_1_1_1,2.864,0.573,0.218,6.004,41.335,10.81,112.0,13.869,17.941,7.828,6.85,12.65,12.04,14.32,13.89,12.21,14.56,15.03,14.32,12.81,14.42,14.56,13.04,14.32,13.45,14.56,16.03,17.46,15.62,15.65,18.03,16.76,3.16,4.24,5.1,4.0,5.0,5.66,5.1,4.0,4.24,3.61,3.0,4.47,4.24,4.47,4.12,4.47,5.83,6.08,7.28,8.06,8.49,9.43,9.06,0.0862,1.9246,6.0721,0.0048,1.6784,9.2957,-2.8754
2026-03-13T11:59:46.502327,movement_hallway_1_1_1,2.824,0.546,0.218,5.7,38.643,11.641,110.0,13.696,19.136,8.156,7.814,14.76,15.56,16.12,14.32,14.14,13.42,14.87,14.76,14.14,15.3,14.32,15.62,14.87,15.03,15.65,16.28,18.79,18.11,17.72,17.8,17.89,3.61,4.0,4.47,4.47,5.1,6.0,5.0,3.61,3.16,2.24,4.12,5.1,5.39,6.4,5.83,6.08,7.62,7.07,8.94,10.05,11.05,9.49,9.22,-0.0409,1.8877,6.0721,0.0215,1.7077,9.8193,-2.6823
2026-03-13T11:59:46.502327,movement_hallway_1_1_1,2.802,0.512,0.211,5.397,35.933,12.2,105.0,13.144,19.784,8.489,8.503,15.23,14.42,15.0,14.87,15.03,15.52,15.0,15.81,14.56,16.0,16.76,15.62,16.64,17.46,18.25,18.38,19.8,19.24,18.25,19.42,18.03,5.0,4.47,4.47,4.47,4.47,5.0,4.12,4.12,5.0,5.83,6.0,6.32,6.71,7.21,8.25,8.0,8.06,7.81,8.25,9.0,9.49,10.0,10.3,-0.1047,1.7517,6.118,0.0508,1.256,6.8887,-4.0701
2026-03-13T11:59:46.604461,movement_hallway_1_1_1,2.775,0.485,0.203,5.738,38.979,11.053,106.0,13.194,18.274,7.691,7.369,13.04,14.56,14.76,14.21,13.42,13.15,13.15,14.32,14.14,15.65,14.56,14.14,14.32,13.45,14.56,15.03,16.55,16.28,17.0,17.12,17.72,3.16,4.0,4.47,3.61,5.1,5.1,4.47,3.61,3.0,2.83,4.12,5.0,4.47,5.83,5.66,5.1,6.08,6.71,8.49,8.54,10.2,10.05,9.85,-0.1026,1.9346,6.2064,0.015,1.7563,10.8774,-2.2944
2026-03-13T11:59:46.702564,movement_hallway_1_1_1,2.775,0.464,0.203,5.718,38.676,10.239,100.0,12.496,17.136,7.304,6.457,12.37,11.66,12.04,12.08,12.04,12.04,12.08,12.81,12.53,13.15,13.15,14.32,15.62,16.12,15.3,15.13,16.55,14.87,16.55,17.12,16.49,4.12,4.47,4.47,4.12,2.24,2.83,3.0,3.61,3.61,4.47,4.12,4.47,4.47,4.47,6.08,6.08,5.83,6.4,5.39,6.0,6.71,7.07,8.54,-0.0609,1.767,5.9532,0.0513,1.2068,6.7386,-4.2127
2026-03-13T11:59:46.703677,movement_hallway_1_1_1,2.846,0.49,0.212,6.155,42.859,9.716,100.0,12.27,16.246,6.514,6.539,10.0,11.66,11.31,12.53,12.17,12.04,12.65,13.04,12.04,13.0,13.15,12.17,13.04,14.14,13.0,13.04,13.6,12.81,13.6,14.56,14.14,4.12,3.61,4.12,5.0,4.24,4.24,4.12,3.0,4.47,4.24,4.12,4.12,4.12,3.61,5.1,5.0,5.83,5.83,7.28,7.07,7.28,9.43,9.43,0.1499,1.8564,6.2,-0.0083,1.3927,6.7727,-3.8475
2026-03-13T11:59:46.703677,movement_hallway_1_1_1,2.824,0.482,0.2,5.612,37.814,11.279,104.0,12.977,18.508,7.756,7.741,13.04,13.15,11.66,14.14,13.0,13.15,13.34,15.26,14.21,15.23,16.12,16.28,16.12,16.4,16.49,17.03,18.03,17.03,17.0,17.26,17.09,4.47,4.47,4.0,3.16,4.12,4.12,4.47,5.0,4.0,5.1,4.24,5.83,6.08,6.32,5.66,5.83,6.08,6.71,7.81,8.06,9.06,9.06,9.43,0.0264,1.7349,6.2064,-0.0421,1.4912,7.0899,-3.4798
2026-03-13T11:59:46.703677,movement_hallway_1_1_1,2.777,0.455,0.2,5.837,39.828,10.758,106.0,13.169,17.77,7.696,6.987,13.45,14.21,13.0,13.04,13.34,12.53,13.45,14.32,13.04,14.32,13.42,14.87,13.0,14.0,14.32,15.56,17.49,17.26,17.26,17.49,17.2,5.1,4.47,3.16,4.0,4.12,3.61,3.61,3.0,3.16,3.0,4.47,5.0,5.66,5.83,6.08,5.39,6.4,7.62,7.0,9.06,8.6,8.49,8.94,-0.2352,1.856,5.9654,0.028,1.4449,8.1154,-3.5027
2026-03-13T11:59:46.719516,movement_hallway_1_1_1,2.792,0.455,0.196,5.371,35.62,11.761,103.0,12.949,19.117,8.475,7.876,14.32,14.04,13.93,14.87,13.89,13.6,14.04,15.23,14.21,15.26,15.81,16.03,16.16,16.28,17.0,16.28,19.24,18.36,18.44,19.31,19.03,5.83,5.0,4.47,5.0,4.12,4.0,4.24,3.61,4.0,5.0,5.0,5.1,7.0,6.71,7.07,5.83,6.08,7.28,8.6,8.6,9.06,9.06,10.3,-0.115,1.7826,6.1506,0.0403,1.4847,9.0271,-3.3379
2026-03-13T11:59:46.785902,movement_hallway_1_1_1,2.849,0.511,0.201,5.927,40.727,10.664,105.0,12.975,17.824,7.224,7.112,12.65,13.04,13.45,13.0,14.0,13.34,13.89,15.56,13.93,15.13,15.13,13.89,14.14,13.93,14.0,14.87,15.0,14.42,15.13,15.52,15.81,4.12,4.47,5.0,4.12,4.12,5.0,5.0,4.12,3.16,3.61,4.12,5.1,4.0,4.24,5.39,6.0,5.39,7.07,7.62,8.06,8.25,8.94,9.9,0.1822,1.8668,6.0564,-0.0076,1.4362,6.8418,-3.7443
2026-03-13T11:59:47.102997,movement_hallway_1_1_1,2.845,0.511,0.2,5.764,39.241,10.692,101.0,12.53,17.578,7.35,7.309,13.04,13.34,13.0,12.73,12.53,12.37,12.17,14.32,13.45,13.42,13.34,14.0,14.32,14.14,14.32,14.32,16.12,16.55,16.28,16.55,16.03,5.1,4.12,4.24,4.47,3.16,3.61,4.12,3.0,3.61,3.61,5.39,5.1,6.32,7.07,6.4,5.39,6.08,6.71,7.07,7.62,9.0,8.54,9.22,-0.1697,1.791,6.0821,0.0449,1.464,9.0126,-3.342
2026-03-13T11:59:47.102997,movement_hallway_1_1_1,2.861,0.511,0.199,6.071,42.056,10.717,110.0,13.553,17.957,7.161,7.202,12.81,12.21,12.37,12.17,13.04,12.73,12.53,13.15,12.37,13.04,13.45,13.93,15.03,15.52,15.0,15.0,16.49,15.03,15.65,16.28,15.81,4.12,5.0,5.0,3.61,3.0,2.83,3.16,4.0,5.0,5.0,4.12,5.1,4.47,5.83,6.32,6.0,6.71,7.21,6.32,7.07,7.62,7.81,8.54,-0.0031,1.7443,6.0858,0.0561,1.2606,6.7414,-4.0028
2026-03-13T11:59:47.102997,movement_hallway_1_1_1,2.914,0.516,0.203,5.999,41.26,10.829,113.0,14.01,18.078,7.621,6.971,12.17,11.18,11.66,12.81,11.7,11.05,12.65,13.6,13.04,15.3,15.0,15.23,16.28,17.46,16.03,16.49,17.2,15.81,16.28,17.46,17.03,5.1,4.47,4.24,3.16,3.16,3.61,4.12,4.47,4.24,4.12,4.0,5.0,4.47,5.1,6.08,4.47,5.83,6.08,6.32,7.07,7.21,8.06,8.54,0.1789,1.7212,6.0382,-0.0441,1.4929,6.6637,-3.301
2026-03-13T11:59:47.104004,movement_hallway_1_1_1,2.914,0.516,0.203,5.881,40.226,11.369,112.0,13.881,18.733,7.962,7.591,12.17,12.53,12.73,13.0,14.04,14.14,14.76,15.56,15.23,16.03,15.52,16.12,16.4,15.52,15.13,15.65,18.44,17.09,16.12,18.36,18.44,4.47,4.47,4.12,4.47,3.61,5.0,4.47,5.0,4.47,5.0,5.0,5.0,5.39,5.0,5.83,5.0,6.08,7.28,7.21,8.6,9.22,10.2,9.85,0.1492,1.8659,6.1413,-0.014,1.6866,9.5186,-2.8679
2026-03-13T11:59:47.104004,movement_hallway_1_1_1,2.857,0.455,0.181,5.765,39.246,11.029,103.0,12.761,17.981,7.53,7.732,13.34,13.42,12.04,13.42,12.17,13.04,13.0,13.6,13.42,14.32,15.03,14.32,15.62,15.65,16.03,16.28,17.0,16.28,16.16,17.03,16.76,4.0,4.47,4.47,4.0,3.16,3.61,4.0,5.1,4.24,5.39,5.1,7.28,6.71,6.4,6.32,7.0,6.71,7.81,6.32,8.06,8.54,8.6,9.43,-0.2014,1.7654,6.0354,0.0517,1.2388,6.6965,-4.1499
2026-03-13T11:59:47.104004,movement_hallway_1_1_1,2.813,0.41,0.177,5.799,39.436,10.286,102.0,12.71,17.195,7.157,6.677,11.0,12.0,10.77,12.73,13.6,10.77,13.04,13.93,15.62,15.0,14.76,15.03,16.28,14.42,14.76,15.23,15.03,13.93,14.87,17.09,17.12,3.16,4.12,4.24,3.61,4.12,4.47,4.24,4.12,4.0,2.83,3.16,4.12,4.12,5.83,5.0,3.16,5.1,5.83,7.21,7.28,8.25,9.22,9.43,-0.0631,1.8085,5.9281,-0.0166,1.3699,6.6113,-3.7734
2026-03-13T11:59:47.104004,movement_hallway_1_1_1,2.857,0.455,0.182,7.281,53.655,5.918,106.0,12.898,11.202,3.474,3.206,5.83,6.32,6.0,6.32,5.66,5.0,6.08,6.08,5.83,7.07,8.06,7.07,7.07,8.06,7.81,7.62,9.06,8.25,8.06,8.6,7.07,2.0,1.0,1.41,1.0,1.41,1.41,1.0,2.24,2.24,2.0,2.24,3.61,2.83,3.16,3.16,2.0,2.83,2.24,2.24,2.24,2.83,3.16,4.0,-0.044,1.776,6.1413,-0.0504,1.4953,6.9267,-3.3285
2026-03-13T11:59:47.104004,movement_hallway_1_1_1,2.876,0.451,0.179,5.828,39.705,10.184,102.0,12.704,17.03,7.347,6.358,11.7,12.04,11.18,13.89,13.45,13.0,13.15,14.14,13.0,14.14,13.6,14.56,13.04,13.42,13.45,14.32,16.03,15.81,15.0,16.12,16.03,4.24,3.16,4.12,4.47,3.61,5.39,4.12,2.83,3.0,3.0,3.61,3.16,3.0,5.39,4.24,5.0,6.08,6.32,8.06,6.4,7.62,8.06,9.49,-0.0992,1.9238,6.1037,0.0097,1.7384,11.0428,-2.2971
2026-03-13T11:59:47.118003,movement_hallway_1_1_1,2.841,0.406,0.176,5.686,38.372,10.332,101.0,12.645,17.283,7.439,6.458,12.53,12.37,12.04,12.65,12.04,12.21,12.65,13.0,13.6,13.6,14.87,14.32,15.03,14.56,15.62,16.28,17.09,17.0,15.81,16.4,16.12,3.61,4.12,4.12,3.61,3.0,4.12,3.61,4.12,3.16,4.47,4.24,4.47,4.47,4.12,4.24,5.0,5.1,5.1,6.4,6.4,7.28,8.06,7.28,0.0541,1.7567,6.0515,-0.0464,1.4347,6.7652,-3.5392
2026-03-13T11:59:47.186474,movement_hallway_1_1_1,2.841,0.406,0.176,5.607,37.651,11.096,106.0,13.295,18.63,7.996,6.865,12.73,13.0,13.15,13.15,13.89,14.14,13.42,14.14,13.15,15.81,14.14,16.16,16.03,16.76,16.4,17.2,18.68,17.12,17.46,17.69,17.09,5.0,5.39,4.47,4.12,3.16,2.83,4.0,3.61,4.47,4.12,5.0,4.47,4.24,5.1,5.0,6.71,6.4,5.83,6.0,6.71,7.81,7.62,9.06,0.0485,1.7359,6.2,-0.0546,1.472,6.7192,-3.4191
2026-03-13T11:59:47.303098,movement_hallway_1_1_1,2.832,0.406,0.175,5.863,40.07,10.986,109.0,13.532,18.319,7.797,7.033,14.21,12.81,14.32,13.04,12.37,13.04,12.81,14.87,14.0,14.56,14.42,15.0,15.3,14.32,15.81,16.4,17.09,17.0,17.09,17.69,17.46,4.0,4.12,4.24,5.1,4.0,4.47,4.24,3.61,3.16,2.24,4.0,5.0,5.66,5.83,5.1,6.08,6.4,6.4,8.25,9.06,9.49,8.6,8.6,-0.1772,1.893,6.2064,0.0251,1.7544,10.4113,-2.5027
2026-03-13T11:59:47.335571,movement_hallway_1_1_1,2.832,0.406,0.177,5.944,40.824,10.586,107.0,13.253,17.941,7.05,6.941,12.65,12.21,12.81,12.37,12.0,12.65,12.81,14.42,14.32,15.03,14.87,15.0,15.26,15.3,15.52,15.65,16.97,15.81,15.0,15.23,14.87,4.47,4.0,3.61,3.16,3.0,3.61,5.0,4.12,5.1,4.24,4.47,5.0,5.39,6.4,5.0,5.0,5.39,5.0,5.83,6.0,8.06,8.6,8.6,0.0101,1.7414,6.0055,-0.0351,1.466,6.6666,-3.5389
2026-03-13T11:59:47.353661,movement_hallway_1_1_1,2.867,0.451,0.183,7.313,53.983,6.0,103.0,12.483,10.955,3.711,3.454,6.71,6.08,7.0,6.71,6.4,5.83,6.32,6.08,5.39,5.66,5.83,6.08,6.08,7.21,7.21,7.28,8.0,8.54,8.6,8.06,8.06,2.83,2.24,2.0,2.24,1.41,2.0,2.0,1.0,2.0,1.41,2.24,3.0,3.0,3.16,3.61,2.83,3.16,4.0,4.47,4.24,3.61,4.12,4.12,-0.1147,1.8617,5.9614,0.0377,1.4967,8.7813,-3.2977
2026-03-13T11:59:47.353661,movement_hallway_1_1_1,2.822,0.406,0.17,5.898,40.409,10.388,102.0,12.624,17.246,7.273,6.814,12.37,11.66,12.04,12.65,12.0,12.17,12.21,13.45,13.0,14.04,13.34,13.89,14.21,15.23,15.0,14.87,17.2,15.81,15.81,16.12,15.65,5.0,4.47,4.47,4.12,3.16,3.61,3.16,3.16,4.24,4.12,5.0,5.39,5.83,5.83,6.32,6.08,5.39,6.4,6.32,7.07,8.06,7.81,8.06,-0.032,1.7696,5.9614,0.0499,1.246,6.6012,-4.1439
2026-03-13T11:59:47.402848,movement_hallway_1_1_1,2.837,0.404,0.156,6.066,41.958,10.689,111.0,13.701,17.767,7.131,7.33,11.7,11.4,10.82,12.37,13.04,11.7,12.81,13.89,14.32,15.03,15.23,14.87,14.76,16.03,15.81,15.81,16.64,16.28,16.28,15.26,15.65,3.61,4.47,3.0,2.83,3.0,3.16,4.24,4.47,4.12,4.47,5.0,6.32,6.08,6.71,5.66,5.1,6.08,5.83,6.4,7.28,8.06,8.06,9.43,-0.0387,1.7404,6.0055,-0.037,1.4623,6.7909,-3.4414
2026-03-13T11:59:47.436164,movement_hallway_1_1_1,2.837,0.404,0.157,5.367,35.693,12.182,104.0,13.026,19.53,8.467,8.713,15.52,14.42,14.87,14.32,14.04,14.32,14.76,15.56,15.23,16.12,15.13,15.65,16.97,16.55,16.03,17.46,18.87,18.44,18.97,19.0,18.79,5.1,5.39,4.24,4.12,4.47,3.61,4.12,4.12,5.0,5.83,6.0,7.07,6.71,7.81,7.62,7.07,7.62,8.6,8.54,9.06,9.22,10.63,10.82,-0.0909,1.7724,6.1413,0.05,1.2775,6.8499,-4.1431
