timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:32:15.821366,movement_hallway_0_0_0,3.029,0.981,0.382,7.281,53.695,6.906,111.0,13.413,12.548,3.907,4.383,8.54,8.0,8.25,8.6,8.6,7.28,8.0,8.25,7.81,7.21,7.28,7.0,6.71,6.4,7.28,7.07,7.62,7.81,7.62,8.0,8.54,2.24,2.24,2.83,3.16,3.16,3.61,4.24,3.16,3.0,3.16,2.83,2.0,2.0,2.24,2.24,3.16,2.83,3.61,5.0,5.1,5.83,5.66,6.32,0.0225,1.9479,6.0858,-0.0,1.6929,9.2274,-2.9288
2026-03-13T11:32:15.838176,movement_hallway_0_0_0,3.054,0.981,0.382,5.428,36.253,11.801,107.0,13.455,20.677,6.314,8.566,17.03,17.46,17.03,16.76,17.03,16.12,16.49,16.03,16.16,17.8,15.0,14.87,14.04,14.32,14.14,13.89,14.56,14.14,13.89,14.21,13.6,3.0,3.16,2.24,3.16,3.61,4.47,4.0,3.16,3.61,4.12,4.47,5.0,5.66,6.32,7.0,6.71,6.4,6.32,9.0,9.49,10.0,11.4,11.4,0.0848,1.77,6.2208,-0.0291,1.4615,6.7612,-3.5983
2026-03-13T11:32:15.871985,movement_hallway_0_0_0,3.045,0.988,0.384,5.82,39.826,11.566,111.0,13.749,19.533,6.572,8.728,17.12,16.12,16.55,16.28,15.23,14.14,14.32,14.76,14.21,13.93,13.04,12.37,12.21,13.04,13.04,13.15,14.32,14.21,13.42,15.03,13.93,3.0,4.24,3.61,4.0,5.0,4.24,5.1,4.0,5.0,4.12,3.0,5.0,5.0,5.1,5.1,5.83,7.62,8.06,9.22,9.43,12.04,11.18,12.0,0.0777,1.923,6.1588,0.0068,1.6919,9.647,-2.8044
2026-03-13T11:32:15.921131,movement_hallway_0_0_0,3.045,0.947,0.379,7.29,53.772,6.707,110.0,13.305,12.516,3.265,4.447,8.49,8.06,8.06,9.22,8.06,7.81,8.54,8.06,8.25,7.62,7.07,5.83,6.08,6.32,5.66,5.83,6.08,6.08,6.71,6.4,7.28,2.24,2.24,2.24,2.24,3.16,3.0,3.16,2.83,3.16,3.0,2.24,2.24,3.16,2.24,2.24,2.0,3.16,4.24,4.47,5.1,6.08,5.83,6.4,0.1777,1.9093,6.118,-0.0093,1.6828,9.0475,-2.925
2026-03-13T11:32:15.972209,movement_hallway_0_0_0,3.045,0.947,0.379,5.894,40.514,10.714,99.0,12.159,17.984,5.782,8.482,15.81,16.4,14.32,16.03,14.56,13.89,13.45,14.32,14.04,14.04,12.65,11.4,12.21,10.2,10.05,9.85,10.82,10.0,11.4,12.0,11.7,4.47,5.0,6.08,4.47,5.66,5.39,5.0,5.1,4.24,4.12,5.39,5.0,5.0,6.08,7.07,5.83,5.66,8.25,9.0,9.06,10.82,11.31,10.77,0.1652,1.84,6.1725,-0.0035,1.4199,6.9347,-3.8781
2026-03-13T11:32:16.072247,movement_hallway_0_0_0,3.032,0.939,0.37,6.356,44.754,9.873,109.0,13.335,17.111,5.822,6.83,13.15,13.6,13.04,13.6,14.56,13.04,11.4,12.21,11.66,11.18,11.05,10.77,10.63,10.82,10.05,11.18,11.66,10.63,10.77,13.0,13.93,3.61,4.24,5.1,3.16,4.24,3.16,3.0,4.47,3.16,3.16,3.0,4.24,4.47,4.12,5.0,5.39,6.08,7.0,6.71,7.21,8.06,9.22,9.22,0.1377,1.9316,5.9847,0.0097,1.7086,10.1395,-2.568
2026-03-13T11:32:16.104625,movement_hallway_0_0_0,3.035,0.901,0.371,5.826,39.857,11.152,108.0,13.389,19.141,6.622,7.85,15.81,16.0,14.56,15.62,14.42,13.6,13.04,13.93,13.45,13.42,12.17,13.15,13.42,13.45,13.93,13.04,14.32,13.89,14.21,14.56,15.03,4.12,5.0,4.12,4.12,3.16,3.61,3.0,2.83,2.83,3.16,4.47,5.0,5.39,6.0,6.71,7.07,7.21,7.28,8.06,8.94,8.6,9.85,10.0,-0.1648,1.8422,6.1085,0.0342,1.4957,8.7003,-3.3047
2026-03-13T11:32:16.138246,movement_hallway_0_0_0,3.043,0.951,0.377,7.177,52.64,6.173,105.0,12.794,12.0,2.725,3.903,7.28,7.0,6.32,7.07,7.21,6.08,7.07,6.71,7.07,8.06,6.08,7.0,6.71,7.07,7.21,7.28,7.07,6.32,6.71,6.4,6.32,1.0,1.0,0.0,0.0,1.41,1.0,1.0,2.24,2.24,2.24,2.24,3.0,2.0,2.83,2.24,2.24,2.0,3.16,4.24,3.16,4.12,5.1,5.0,-0.0173,1.8531,6.0382,-0.0467,1.5764,9.9652,-2.5874
2026-03-13T11:32:16.170519,movement_hallway_0_0_0,3.047,0.935,0.371,5.643,38.077,10.193,101.0,12.688,17.829,6.613,6.321,15.26,15.56,14.76,13.04,12.37,12.21,12.81,13.42,12.0,13.15,12.08,12.04,13.0,13.04,13.6,13.89,15.56,15.65,13.34,14.14,14.42,5.39,4.0,3.61,2.83,3.0,2.24,2.83,1.41,2.24,2.24,3.0,3.61,4.47,5.0,4.47,4.12,4.47,4.24,6.32,7.07,8.25,8.6,8.06,-0.1412,1.7526,5.9847,0.0508,1.243,7.157,-3.9528
2026-03-13T11:32:16.187820,movement_hallway_0_0_0,3.047,0.975,0.38,7.229,53.178,6.411,100.0,12.087,11.84,3.055,4.431,7.62,8.0,7.28,7.21,7.21,7.62,7.0,7.28,7.21,7.81,6.71,7.28,7.07,6.71,6.4,5.83,6.32,6.08,5.39,6.4,6.32,2.24,2.24,2.0,2.24,2.24,3.16,3.16,2.24,2.83,2.24,3.16,2.83,2.83,3.0,3.16,2.83,3.16,3.0,4.47,4.24,4.47,6.08,6.08,0.0945,1.8212,6.118,-0.0237,1.426,6.7903,-3.6878
2026-03-13T11:32:16.237971,movement_hallway_0_0_0,3.036,0.984,0.383,7.469,55.56,6.117,116.0,14.044,11.7,3.616,3.175,7.07,6.71,7.07,6.32,6.0,5.39,5.66,5.39,6.0,6.32,6.4,5.83,6.32,7.07,6.4,7.07,7.62,7.07,6.32,6.4,6.71,3.16,4.0,3.61,3.61,3.16,3.0,3.16,2.24,1.0,1.0,1.41,3.0,2.24,2.24,3.61,3.0,2.24,2.24,4.12,4.12,3.61,3.61,3.16,-0.1047,1.8201,6.1413,0.0377,1.6953,8.8192,-2.7434
2026-03-13T11:32:16.288074,movement_hallway_0_0_0,3.017,0.941,0.384,6.056,41.966,10.056,101.0,12.421,17.277,6.18,6.864,11.4,13.04,12.17,14.14,13.0,12.81,13.89,13.6,12.04,12.65,12.53,12.81,13.0,13.15,12.37,11.7,12.04,12.08,12.17,12.37,13.6,5.1,6.08,3.61,4.47,5.0,4.47,3.61,5.1,5.1,4.47,4.24,4.12,5.1,4.47,4.24,4.47,4.12,4.24,5.39,6.0,6.32,8.49,9.49,-0.0168,1.7882,6.1094,-0.0318,1.4408,6.6349,-3.6408
2026-03-13T11:32:16.337473,movement_hallway_0_0_0,2.99,0.846,0.386,7.325,54.122,5.988,100.0,12.091,11.172,2.87,4.018,7.21,7.07,6.08,6.71,7.07,6.71,7.07,7.0,7.62,7.21,6.4,5.83,6.08,5.0,5.83,5.83,6.4,5.39,6.0,5.39,5.66,2.24,2.24,2.24,2.83,2.24,2.0,3.16,2.24,2.83,2.0,2.24,2.83,2.83,3.0,2.0,2.24,2.24,3.0,3.61,4.24,4.47,6.08,5.1,0.0934,1.8477,6.0858,-0.0258,1.4254,6.8887,-3.7623
2026-03-13T11:32:16.338493,movement_hallway_0_0_0,2.99,0.947,0.389,6.632,47.399,10.119,116.0,14.052,16.817,5.83,7.82,13.45,13.89,12.17,13.34,12.53,11.4,12.65,12.0,10.77,10.82,8.49,9.85,9.0,9.49,9.22,9.22,10.77,11.05,10.77,12.04,12.37,5.0,4.24,4.12,4.47,4.47,5.1,5.39,3.61,4.12,5.0,4.12,5.83,6.32,6.08,5.0,4.47,6.08,6.71,7.81,8.54,9.06,9.85,9.9,0.123,1.8574,6.1012,-0.0094,1.65,8.6146,-3.0408
2026-03-13T11:32:16.371114,movement_hallway_0_0_0,2.977,0.846,0.384,6.262,43.97,10.576,104.0,12.621,16.888,6.078,8.843,14.87,14.42,13.45,13.6,13.0,11.4,12.21,12.04,11.18,12.37,10.0,10.44,10.0,9.43,10.2,10.0,12.37,11.4,11.66,12.17,12.37,5.0,4.0,5.66,5.83,5.0,6.08,5.66,4.47,5.0,5.0,5.83,6.08,6.0,5.83,6.4,6.08,7.28,7.21,9.22,9.49,11.0,12.37,11.4,0.2358,1.838,6.118,-0.0115,1.4693,6.9034,-3.738
2026-03-13T11:32:16.436954,movement_hallway_0_0_0,2.926,0.812,0.365,6.285,44.098,9.633,104.0,12.739,16.083,5.196,7.71,13.04,12.04,11.7,11.0,12.08,10.3,10.63,11.18,11.05,11.0,10.77,10.0,10.63,10.77,11.0,10.2,11.18,10.63,12.08,11.05,11.7,2.83,3.16,2.24,2.24,3.0,4.24,2.83,5.0,3.61,4.24,4.0,5.0,5.0,5.83,4.12,4.12,5.0,7.21,8.0,8.25,9.43,9.22,9.85,0.1923,1.7618,5.9027,-0.0314,1.4355,6.6881,-3.5451
2026-03-13T11:32:16.436954,movement_hallway_0_0_0,2.825,0.8,0.343,6.283,44.057,8.92,102.0,12.568,15.681,5.116,6.097,11.31,10.77,11.05,11.18,11.66,10.0,10.77,12.04,11.05,11.4,10.3,10.63,10.77,11.05,11.18,10.3,12.04,10.3,11.18,12.37,10.63,3.16,3.0,1.41,2.24,3.16,2.83,2.83,3.16,2.24,2.24,2.0,3.16,3.61,3.61,3.16,3.61,3.61,5.1,6.08,6.71,7.81,8.94,10.0,0.1094,1.7737,6.1925,-0.0267,1.4405,7.0191,-3.6431
2026-03-13T11:32:16.470017,movement_hallway_0_0_0,2.797,0.792,0.321,6.366,44.839,9.2,105.0,12.882,16.108,5.593,6.049,12.65,12.21,11.66,12.37,12.04,11.7,11.4,12.04,11.4,11.05,11.18,10.3,10.63,10.3,11.18,10.05,11.18,10.63,11.7,13.0,13.0,4.12,4.24,3.0,3.16,3.16,3.16,3.0,4.12,2.83,3.16,3.0,2.24,3.61,3.16,3.61,3.61,4.0,5.39,5.0,6.71,8.06,8.54,9.22,0.0655,1.8436,6.2,-0.0118,1.4589,6.9655,-3.5779
2026-03-13T11:32:16.537991,movement_hallway_0_0_0,2.929,0.783,0.251,6.523,46.321,9.333,113.0,13.833,16.51,5.765,5.888,14.21,13.0,11.05,10.44,11.31,10.82,11.18,11.05,11.66,10.82,12.21,10.2,10.0,10.82,11.4,11.7,13.15,12.04,11.66,12.04,11.4,5.0,4.47,5.39,3.0,3.16,2.83,2.24,3.0,1.41,1.0,3.16,4.0,3.16,5.0,5.0,3.0,3.61,5.66,6.08,6.08,8.54,8.06,6.71,0.0741,1.8218,5.9614,0.0547,1.5149,8.5363,-3.0658
2026-03-13T11:32:16.621871,movement_hallway_0_0_0,3.117,0.758,0.208,6.674,47.72,8.135,109.0,13.365,14.711,4.863,4.983,11.4,12.21,10.82,12.65,10.0,8.25,10.0,10.63,9.22,9.06,8.25,8.06,7.81,8.94,8.06,8.54,9.43,10.0,10.44,11.05,11.66,3.61,2.24,2.24,2.83,3.16,2.24,3.16,2.24,2.0,1.0,2.24,1.41,2.24,3.0,1.41,2.0,4.12,4.47,5.66,5.83,6.32,7.07,6.71,-0.1253,1.9214,6.1925,0.0152,1.6798,8.5188,-2.9202
2026-03-13T11:32:16.621871,movement_hallway_0_0_0,3.11,0.758,0.214,6.838,49.276,7.75,108.0,13.183,13.865,5.036,4.503,10.3,11.4,10.0,11.18,9.22,8.06,9.06,9.06,8.06,8.49,5.83,7.28,7.0,7.62,7.81,8.6,9.49,10.05,10.77,11.31,11.7,3.61,3.16,3.0,3.61,3.61,3.16,3.0,2.0,2.83,1.0,1.41,2.24,2.83,3.61,3.16,3.16,3.61,3.16,5.1,5.1,5.39,5.66,6.08,-0.0355,1.9026,6.1835,0.0298,1.6925,9.3105,-2.6711
2026-03-13T11:32:16.671141,movement_hallway_0_0_0,3.085,0.758,0.194,6.61,47.191,9.862,113.0,13.702,16.571,5.987,7.157,12.65,12.81,12.53,13.15,13.04,12.08,11.31,11.66,11.05,12.17,9.85,10.63,10.3,10.2,9.49,10.3,11.4,11.7,11.05,13.42,12.81,5.0,5.0,4.12,4.12,3.61,4.47,5.0,4.12,5.0,4.47,5.0,5.0,5.66,4.12,5.1,4.47,4.47,6.0,6.71,7.07,8.54,8.0,9.49,0.1765,1.8543,6.2064,-0.016,1.6943,9.0628,-2.9929
2026-03-13T11:32:16.687299,movement_hallway_0_0_0,3.099,0.758,0.192,6.223,43.535,10.248,107.0,13.101,17.292,6.269,7.323,13.04,13.34,13.04,14.32,12.73,12.53,13.15,13.04,12.08,12.04,11.4,11.4,11.05,12.08,12.04,11.18,12.17,11.4,13.04,13.6,14.14,3.16,4.12,5.66,4.47,4.12,5.0,5.0,4.12,4.47,5.0,4.24,4.0,4.12,4.24,4.47,4.12,5.0,5.83,7.07,7.28,8.94,9.22,10.77,-0.0248,1.8852,6.0645,-0.0013,1.688,9.8186,-2.7316
2026-03-13T11:32:16.721192,movement_hallway_0_0_0,3.099,0.758,0.192,6.397,45.111,9.91,115.0,14.111,17.369,6.341,6.196,13.6,13.6,13.0,13.0,12.81,11.66,11.18,11.18,11.18,11.4,10.77,12.04,11.7,12.04,11.18,11.18,14.14,13.6,13.6,14.32,14.14,4.24,5.83,4.0,4.47,2.83,3.16,4.0,3.16,2.83,2.0,2.24,3.0,3.16,3.61,3.61,5.1,5.39,6.71,6.4,7.07,7.28,8.06,7.81,-0.0913,1.8916,6.1413,0.0253,1.6887,9.0034,-2.8562
2026-03-13T11:32:16.789159,movement_hallway_0_0_0,3.099,0.72,0.184,6.242,43.638,9.369,106.0,13.077,16.569,5.832,5.873,13.6,14.04,12.65,12.81,13.6,12.65,12.0,12.37,10.82,11.4,10.77,11.0,10.44,10.0,10.3,10.2,12.04,12.08,12.04,13.42,13.0,3.16,3.61,4.47,4.12,3.16,2.83,4.47,2.24,2.83,2.24,2.0,2.24,2.24,3.16,3.61,3.61,4.0,5.0,6.32,7.21,7.81,8.54,8.0,0.1029,1.9517,6.2119,0.0083,1.7134,9.8035,-2.7409
2026-03-13T11:32:16.789159,movement_hallway_0_0_0,3.256,0.671,0.158,6.371,44.831,9.451,106.0,12.983,16.299,5.713,6.481,13.42,14.42,13.04,13.34,10.2,10.3,10.0,9.49,10.0,11.18,9.85,9.22,9.43,10.0,10.2,10.77,12.81,10.82,10.44,12.0,10.77,5.0,5.0,5.1,4.47,3.16,4.0,3.61,1.41,2.0,3.61,5.0,4.12,4.12,5.0,4.47,4.47,4.12,6.4,6.71,6.32,8.0,7.62,7.81,-0.2988,1.7959,6.0858,0.0478,1.3137,7.0686,-3.8539
2026-03-13T11:32:16.837992,movement_hallway_0_0_0,3.241,0.671,0.16,6.985,50.755,7.839,110.0,13.34,14.028,4.668,4.959,11.05,9.49,8.49,8.06,8.0,8.25,8.06,8.49,9.49,10.05,9.06,7.62,8.49,8.94,8.06,9.22,9.43,8.49,8.54,9.0,9.85,5.0,5.0,3.16,2.83,4.0,3.16,2.83,3.0,2.83,2.24,2.0,3.61,3.61,3.16,3.0,3.16,3.61,4.0,4.12,5.0,5.83,5.1,6.08,-0.0091,1.7626,6.1725,-0.0443,1.5259,7.0557,-3.2502
2026-03-13T11:32:16.954557,movement_hallway_0_0_0,3.223,0.671,0.162,7.429,55.148,5.465,101.0,12.232,10.128,2.658,3.693,7.28,7.07,6.32,6.4,5.39,5.39,5.0,4.12,4.24,4.47,4.12,3.16,4.12,4.24,4.47,4.12,5.1,5.1,5.39,5.66,5.83,2.24,2.83,2.24,2.0,2.24,1.0,1.0,1.0,1.0,1.41,2.24,2.83,3.16,3.16,3.61,4.24,3.61,4.0,3.61,4.47,4.47,4.12,4.12,-0.2322,1.8839,5.9439,0.0401,1.4721,8.7517,-3.1887
2026-03-13T11:32:17.055561,movement_hallway_0_0_0,3.208,0.671,0.16,7.445,55.306,5.483,104.0,12.605,10.413,3.154,3.0,7.62,7.07,6.0,5.83,5.66,5.0,5.1,5.1,5.0,5.0,5.39,4.0,4.12,5.0,5.0,5.39,6.0,6.32,6.71,6.4,6.71,3.0,3.16,2.83,3.16,2.0,2.24,2.24,2.83,1.41,0.0,1.41,1.41,2.24,2.0,2.24,2.24,2.83,3.16,4.0,4.12,4.24,3.61,3.16,-0.2262,1.9277,6.0049,0.0344,1.8147,10.3521,-2.1458
2026-03-13T11:32:17.056588,movement_hallway_0_0_0,3.208,0.671,0.153,6.538,46.475,8.95,105.0,12.807,15.572,5.754,5.679,12.81,11.7,12.17,11.4,11.4,10.63,9.85,10.05,9.49,10.82,10.0,9.49,9.0,9.85,9.9,10.3,12.37,11.0,10.77,12.73,12.08,5.0,5.1,5.1,4.24,3.61,4.0,4.12,3.61,2.83,1.41,1.0,3.0,3.16,3.61,4.12,5.0,5.39,5.66,7.28,7.0,7.28,7.21,7.21,-0.0224,1.9311,6.0858,0.028,1.7466,9.7276,-2.523
2026-03-13T11:32:17.056588,movement_hallway_0_0_0,3.2,0.671,0.155,6.492,46.03,8.83,104.0,12.718,15.594,5.513,5.54,13.04,12.04,12.08,12.04,11.4,11.18,10.63,11.18,11.0,11.18,11.18,8.49,8.94,10.0,9.49,10.0,11.4,11.7,11.0,12.08,12.04,4.24,5.1,4.0,3.61,4.24,3.16,4.12,4.12,2.24,2.24,1.0,2.83,3.0,2.83,3.61,3.0,5.1,5.66,5.83,6.32,7.07,7.62,7.07,-0.0071,1.9406,6.0858,0.0228,1.7355,10.2578,-2.564
2026-03-13T11:32:17.056588,movement_hallway_0_0_0,3.213,0.72,0.167,6.872,49.64,7.648,110.0,13.436,13.487,4.956,4.645,9.85,10.0,8.6,9.49,9.0,7.28,8.06,7.81,7.62,8.06,7.0,6.71,7.07,7.62,8.0,8.25,9.43,9.43,10.44,11.18,11.66,3.61,3.0,3.61,3.61,2.0,3.16,2.83,2.24,2.0,0.0,1.0,1.41,1.0,2.24,2.24,3.16,4.12,4.12,5.66,5.83,6.08,6.08,6.71,-0.0307,1.9376,6.1033,0.0179,1.6969,8.8368,-2.8577
2026-03-13T11:32:17.138048,movement_hallway_0_0_0,3.226,0.758,0.168,0.522,1.663,7.908,26.0,4.731,11.444,5.313,7.01,13.89,13.04,11.31,11.0,10.63,9.06,9.43,10.44,9.49,10.82,8.06,8.06,8.06,7.62,7.28,8.54,10.82,10.05,10.63,12.17,10.0,5.66,5.1,4.47,4.12,3.16,4.0,4.12,2.24,3.0,2.83,5.1,4.47,5.39,5.0,5.1,4.24,5.0,6.4,8.06,9.22,7.28,8.06,9.49,0.014,1.8774,6.1835,-0.0776,2.1348,7.3514,-2.0772
2026-03-13T11:32:17.154478,movement_hallway_0_0_0,3.239,0.758,0.169,6.297,44.138,10.085,111.0,13.62,17.329,4.924,8.098,14.87,14.32,14.0,15.23,12.21,11.66,12.37,13.0,10.77,11.4,8.06,9.22,8.25,10.82,10.63,8.94,9.22,11.18,9.85,9.9,12.37,2.24,3.16,3.16,3.61,4.47,4.12,4.0,3.16,4.12,3.0,3.61,3.0,6.71,7.28,5.0,5.0,6.71,7.07,9.49,9.06,10.2,9.43,10.82,-0.153,1.8654,6.1033,0.0231,1.6763,9.0263,-2.7887
2026-03-13T11:32:17.186777,movement_hallway_0_0_0,3.246,0.759,0.175,7.208,52.954,6.163,100.0,12.131,11.563,3.046,3.984,9.22,8.54,8.06,8.06,6.71,7.07,6.71,6.08,6.08,6.71,5.66,5.39,5.1,5.1,5.83,5.66,6.71,6.08,6.0,6.71,6.4,2.83,2.83,2.24,2.0,1.41,1.41,1.0,1.0,0.0,1.41,2.24,3.16,3.16,3.0,3.16,3.61,4.47,4.12,5.0,5.39,5.0,5.0,5.1,-0.0267,1.9385,5.9614,0.0336,1.4904,8.4083,-3.2894
2026-03-13T11:32:17.188311,movement_hallway_0_0_0,3.228,0.769,0.18,7.097,51.895,7.527,106.0,12.792,13.343,3.408,5.907,8.94,8.49,8.94,9.06,8.25,8.06,8.49,8.06,8.0,8.06,8.06,7.81,8.06,8.25,8.06,7.62,7.81,7.21,7.07,7.07,7.21,2.0,2.24,1.41,1.41,2.83,4.0,3.0,4.12,4.24,4.47,4.0,4.12,4.24,4.47,4.0,4.12,4.47,5.0,5.0,6.08,7.21,7.07,7.62,0.1008,1.8069,6.1588,-0.0348,1.4778,7.7296,-3.5857
2026-03-13T11:32:17.203329,movement_hallway_0_0_0,3.221,0.731,0.171,5.135,33.724,12.024,100.0,12.647,19.8,7.072,9.328,17.8,18.03,17.09,16.0,16.76,15.26,14.21,14.76,14.14,13.34,12.53,14.21,12.21,13.34,13.34,14.32,15.62,15.65,15.3,15.13,15.81,3.61,4.24,4.12,4.12,3.61,3.61,4.0,3.0,3.61,3.0,4.47,5.66,6.71,7.07,7.0,8.06,9.22,8.94,10.05,11.18,11.18,12.04,12.08,-0.1277,1.8546,6.2277,0.0261,1.4407,8.1155,-3.641
2026-03-13T11:32:17.253680,movement_hallway_0_0_0,3.205,0.692,0.17,7.091,51.867,8.246,110.0,13.22,14.27,4.461,6.108,9.9,9.49,10.0,10.44,10.82,9.22,9.85,10.05,9.49,9.43,9.22,8.54,9.0,8.54,7.81,7.62,9.06,8.25,9.22,8.94,9.06,2.24,2.83,4.12,4.12,4.24,4.47,4.12,4.12,4.24,4.47,4.0,4.47,3.61,5.1,5.1,4.47,5.0,6.32,6.0,7.07,7.21,7.81,7.62,0.0893,1.9396,6.1413,-0.002,1.7527,10.8102,-2.4747
2026-03-13T11:32:17.286401,movement_hallway_0_0_0,3.18,0.694,0.17,6.895,49.953,7.996,100.0,12.06,13.825,4.269,5.988,10.05,10.05,8.94,8.49,8.94,9.06,9.06,8.94,9.22,9.85,9.22,9.22,8.94,8.49,9.85,9.22,10.05,9.85,8.49,8.54,8.06,2.24,2.83,3.16,3.16,3.61,3.61,4.0,4.12,3.61,4.47,5.0,5.1,5.0,3.61,4.12,5.1,4.47,5.0,5.39,6.08,6.08,6.71,7.07,0.0716,1.7829,6.0645,-0.0409,1.4379,6.6992,-3.7217
2026-03-13T11:32:17.354384,movement_hallway_0_0_0,3.129,0.626,0.158,7.035,51.316,7.499,99.0,11.918,12.887,4.181,5.523,9.22,8.54,9.06,9.22,8.94,7.81,8.06,8.25,8.0,8.06,7.07,8.06,7.07,8.06,8.06,7.81,8.94,9.0,8.25,9.43,9.22,3.61,4.0,3.16,2.83,2.0,2.0,2.83,3.16,4.12,3.61,3.61,4.12,5.0,5.39,5.0,5.0,5.1,5.0,6.32,6.4,6.4,5.1,7.0,-0.045,1.8432,6.0645,0.03,1.4729,8.4975,-3.589
2026-03-13T11:32:17.438059,movement_hallway_0_0_0,3.078,0.606,0.15,7.261,53.486,6.584,112.0,13.596,12.719,3.075,4.078,7.21,8.06,7.07,8.06,7.81,7.62,8.0,8.25,8.6,9.22,7.62,8.06,7.28,7.21,7.21,6.32,7.07,7.21,6.4,6.32,7.07,1.41,1.0,1.0,1.0,2.24,2.24,2.0,2.0,2.24,2.24,3.0,3.0,3.16,2.83,3.16,2.0,2.83,2.24,4.0,4.12,5.0,5.0,6.08,0.2442,1.8363,6.118,-0.028,1.5223,7.609,-3.2845
2026-03-13T11:32:17.439200,movement_hallway_0_0_0,2.984,0.599,0.143,5.885,40.442,10.875,104.0,12.83,18.437,6.886,7.464,14.87,14.42,14.21,15.81,14.0,13.34,13.6,14.21,13.34,14.04,13.6,12.81,13.04,13.15,13.34,13.89,15.56,13.93,14.04,14.87,14.87,4.12,5.39,4.24,4.12,6.08,4.47,4.24,3.16,3.0,3.61,3.0,5.1,5.83,5.83,6.32,6.0,7.28,7.07,7.21,9.49,10.0,9.85,9.22,-0.095,1.904,6.0382,0.0191,1.4453,7.7731,-3.6742
2026-03-13T11:32:17.454312,movement_hallway_0_0_0,2.96,0.593,0.138,6.951,50.418,6.831,98.0,11.924,12.876,3.049,4.671,9.06,8.06,8.49,8.54,9.06,8.25,8.06,7.81,7.62,8.06,8.25,7.62,7.81,8.06,8.25,8.0,7.28,6.4,6.4,6.32,7.0,1.41,2.0,1.41,1.41,2.24,1.41,2.24,2.0,3.16,2.83,3.16,3.0,3.16,2.83,2.83,3.0,3.16,3.61,4.47,4.12,5.1,5.83,6.4,0.0663,1.7767,6.0382,-0.038,1.4569,7.2105,-3.5497
2026-03-13T11:32:17.571336,movement_hallway_0_0_0,2.953,0.636,0.141,6.887,49.819,6.992,96.0,11.674,12.78,3.459,4.839,8.25,8.94,8.49,8.06,8.06,8.06,7.62,7.81,7.62,8.25,8.0,8.54,8.06,9.22,8.54,8.25,9.06,7.62,7.07,7.62,8.06,1.0,1.41,2.24,1.0,2.83,2.0,2.24,3.61,2.83,3.16,3.16,3.16,2.24,3.16,3.0,3.16,3.61,4.47,4.12,4.12,5.83,5.66,6.32,0.0252,1.792,6.0382,-0.0355,1.4234,6.7098,-3.6951
2026-03-13T11:32:17.571336,movement_hallway_0_0_0,2.953,0.636,0.141,5.277,34.977,11.464,98.0,12.334,19.216,6.744,8.569,16.55,16.12,16.28,16.55,15.62,15.0,14.56,15.03,14.56,14.76,13.45,13.89,12.37,13.04,13.0,13.45,13.89,14.32,14.14,14.76,14.87,3.61,4.12,4.47,4.47,4.12,4.12,3.16,3.61,4.0,4.12,3.61,4.12,5.0,5.83,6.4,6.32,7.0,8.54,9.43,9.22,10.77,11.05,12.37,0.1406,1.8795,6.0978,0.0068,1.4024,7.0543,-3.8346
2026-03-13T11:32:17.604684,movement_hallway_0_0_0,2.923,0.595,0.139,7.206,52.93,6.226,104.0,12.641,11.861,3.354,3.588,8.06,8.25,8.06,7.81,6.71,6.0,6.71,7.21,6.4,7.28,6.0,6.32,6.4,6.71,7.07,7.07,7.62,8.49,8.06,7.28,7.28,2.83,2.24,2.24,1.41,1.0,1.0,1.41,0.0,1.41,2.24,2.0,3.16,3.0,3.16,3.61,2.24,3.0,3.16,4.47,3.61,4.47,4.0,4.12,-0.2395,1.8486,6.1588,0.0412,1.9126,11.9784,-1.6658
2026-03-13T11:32:17.605691,movement_hallway_0_0_0,2.933,0.593,0.133,7.179,52.657,6.308,106.0,12.905,12.298,3.036,3.714,9.0,9.22,8.06,8.6,8.54,8.06,8.25,8.06,6.4,7.62,6.08,6.08,5.83,5.83,6.08,6.0,6.32,6.4,5.83,7.28,7.07,1.0,2.0,1.0,1.41,2.0,2.0,1.0,1.41,1.0,1.41,1.0,2.0,1.41,2.24,3.16,3.0,4.12,3.61,4.24,4.47,5.1,5.0,5.39,0.1203,1.9968,6.1413,0.0124,1.7878,11.653,-1.9866
