timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:40:23.335763,movement_hallway_0_1_0,2.976,0.681,0.177,6.152,42.349,8.503,113.0,14.24,15.435,7.071,3.254,7.81,8.49,9.49,11.0,9.85,12.21,11.66,13.34,13.15,12.53,14.21,13.93,14.04,14.76,14.42,14.56,16.12,14.76,14.87,15.81,17.03,4.47,4.0,2.24,3.61,3.16,3.16,3.61,4.24,4.47,4.12,4.47,4.24,4.47,4.47,3.16,2.83,2.83,1.41,0.0,1.41,1.0,3.0,2.83,0.144,1.888,6.2244,-0.0084,1.6615,9.0443,-2.7801
2026-03-13T11:40:23.335763,movement_hallway_0_1_0,2.982,0.685,0.18,6.004,41.154,10.146,111.0,13.837,17.38,7.835,5.448,10.82,12.04,12.53,12.04,12.37,13.04,14.21,15.23,15.0,14.87,15.0,15.62,14.56,14.32,15.0,15.81,16.49,16.12,16.64,17.03,16.76,5.39,5.0,5.1,4.12,4.24,4.47,6.08,5.39,4.24,4.24,4.12,4.12,4.24,3.16,3.16,3.61,2.24,4.12,4.24,5.83,7.07,7.28,7.21,0.0434,1.9081,6.0894,-0.0093,1.6483,8.9903,-2.957
2026-03-13T11:40:23.335763,movement_hallway_0_1_0,2.999,0.65,0.189,5.833,39.515,9.509,100.0,12.534,16.218,7.34,5.176,9.85,10.05,10.2,11.66,11.31,11.18,12.04,13.34,13.04,13.45,14.32,15.13,15.52,15.81,15.81,15.81,17.03,16.16,15.0,15.81,16.12,5.39,5.0,4.12,4.0,3.61,3.16,4.12,5.39,4.24,4.47,4.0,4.47,4.24,4.47,5.1,4.12,4.24,3.61,3.16,3.61,4.47,5.0,5.1,0.0587,1.7482,6.0645,-0.0461,1.4671,6.9743,-3.4931
2026-03-13T11:40:23.339768,movement_hallway_0_1_0,3.093,0.662,0.206,5.89,40.056,9.589,101.0,12.621,16.318,7.539,5.122,9.9,10.3,11.05,10.44,10.82,10.63,12.08,12.17,13.34,13.6,14.21,14.56,15.0,15.81,16.28,15.26,16.28,16.12,16.12,16.28,15.81,5.1,5.1,5.66,5.0,4.0,4.12,4.24,4.0,4.12,3.61,4.47,4.0,4.12,5.0,4.24,4.12,4.12,4.24,4.12,5.0,4.24,5.83,5.1,-0.0014,1.7525,6.1725,-0.0541,1.5003,6.8236,-3.3946
2026-03-13T11:40:23.339768,movement_hallway_0_1_0,3.118,0.703,0.214,5.8,39.193,8.852,105.0,13.342,16.392,7.007,3.416,10.44,10.0,10.44,11.4,11.66,11.4,13.0,12.08,12.73,13.04,13.34,15.13,14.87,14.87,15.23,15.3,16.12,13.89,15.62,16.16,15.0,4.12,3.61,3.16,4.47,3.0,3.16,2.83,2.83,2.83,3.0,2.24,1.0,1.41,1.41,0.0,1.0,0.0,2.24,2.0,3.0,4.12,3.61,5.66,-0.1611,1.7209,6.1506,-0.0436,1.3506,7.2484,-3.5982
2026-03-13T11:40:23.437027,movement_hallway_0_1_0,3.109,0.703,0.214,5.829,39.584,9.234,110.0,13.951,17.682,6.474,3.806,12.17,11.05,11.18,12.73,13.42,12.17,13.34,13.04,13.6,15.52,14.0,14.87,15.56,14.76,16.12,14.14,15.26,15.0,13.93,15.0,15.26,3.16,2.24,3.16,3.16,2.24,3.0,1.0,2.24,1.41,0.0,1.41,1.0,1.41,1.0,2.0,2.24,2.24,1.41,3.61,3.61,4.24,5.0,6.71,-0.1776,1.696,5.9917,-0.047,1.4941,8.2964,-2.7825
2026-03-13T11:40:23.445472,movement_hallway_0_1_0,3.097,0.703,0.211,5.635,37.939,10.647,113.0,14.312,19.132,6.883,6.14,13.15,13.34,13.89,13.45,14.32,14.14,15.3,16.12,15.62,15.81,16.03,16.76,15.81,15.26,16.12,15.3,16.64,16.64,15.52,16.28,16.64,1.41,1.41,2.24,1.41,3.16,2.0,2.24,1.41,2.24,2.24,3.16,2.24,2.0,2.83,3.16,4.12,5.0,5.39,6.4,8.06,8.06,9.22,9.85,-0.0283,1.7926,5.9614,-0.0179,1.3809,6.7293,-3.8189
2026-03-13T11:40:23.453034,movement_hallway_0_1_0,3.115,0.709,0.22,5.835,39.731,10.714,110.0,13.735,18.308,7.647,6.393,13.04,13.0,13.04,13.6,13.93,13.04,14.32,13.89,14.21,14.32,15.13,13.6,14.42,14.42,15.13,16.12,16.55,15.56,17.09,18.03,17.09,4.47,4.0,3.61,4.24,3.61,3.0,3.16,4.47,3.61,4.47,5.1,4.0,4.12,4.47,3.16,4.24,5.0,5.0,6.32,6.08,7.0,7.62,8.49,-0.0151,1.9278,6.2064,0.016,1.4496,7.7742,-3.6971
2026-03-13T11:40:23.536409,movement_hallway_0_1_0,2.944,0.761,0.255,6.436,45.213,9.229,113.0,13.926,15.501,7.475,4.918,7.81,8.54,9.22,10.05,11.18,11.4,10.82,11.7,12.0,13.0,12.04,13.89,13.15,13.34,13.6,12.81,14.32,14.56,14.42,17.2,16.28,6.08,5.0,5.66,4.12,5.0,5.39,3.61,4.47,4.0,4.12,5.0,4.47,4.0,5.0,3.0,3.16,3.16,3.61,3.61,4.47,5.39,6.08,6.08,0.0482,1.9169,6.1835,0.005,1.4308,7.1422,-3.8317
2026-03-13T11:40:23.586529,movement_hallway_0_1_0,2.954,0.761,0.256,5.624,37.818,10.255,106.0,13.399,17.869,7.116,5.984,12.65,13.6,12.73,12.08,13.15,13.15,13.89,14.14,15.65,15.13,14.14,15.65,14.87,14.32,15.03,14.87,16.4,15.26,16.28,16.49,17.03,3.16,4.24,2.83,2.24,3.16,2.24,1.0,2.24,2.24,3.61,3.16,3.0,1.0,2.24,3.16,3.61,5.0,5.1,6.08,8.06,7.62,8.6,9.43,0.3048,1.7488,6.0062,-0.0097,1.3114,7.1008,-3.9249
2026-03-13T11:40:23.603137,movement_hallway_0_1_0,2.957,0.761,0.257,5.862,39.968,10.075,110.0,13.803,17.825,7.104,5.514,12.17,13.15,11.7,11.31,11.18,12.04,13.15,13.6,13.6,15.52,14.04,15.81,14.21,16.12,15.13,15.13,17.0,15.56,15.23,16.0,15.23,4.47,4.0,5.0,3.61,2.83,3.16,2.24,3.0,3.16,3.61,2.83,3.61,1.41,2.83,1.41,2.24,3.61,3.61,5.66,5.39,6.08,6.32,7.07,-0.0995,1.7162,6.1305,-0.0411,1.4344,7.4968,-3.5534
2026-03-13T11:40:23.662502,movement_hallway_0_1_0,2.965,0.761,0.256,5.824,39.735,10.235,101.0,12.556,17.539,6.938,6.41,13.93,13.6,13.45,13.42,12.37,13.04,13.0,13.6,13.6,13.93,13.15,13.34,13.04,13.6,14.32,14.04,15.52,14.42,13.6,14.87,16.03,5.0,4.12,4.12,4.47,4.24,3.16,4.0,5.0,4.12,5.39,4.24,4.47,3.61,4.47,3.16,4.0,5.0,5.1,6.32,5.83,6.4,7.21,7.07,-0.1236,1.9491,6.2208,0.0267,1.511,9.3915,-3.155
2026-03-13T11:40:23.704286,movement_hallway_0_1_0,2.929,0.761,0.256,6.351,44.785,10.504,108.0,13.114,17.362,6.244,8.023,13.89,14.21,13.42,13.04,13.15,11.7,12.81,11.66,12.17,12.04,11.18,11.31,10.82,11.05,12.37,11.66,12.04,12.08,13.0,13.6,13.6,4.24,3.61,3.16,5.39,5.0,5.0,5.0,5.1,5.0,6.4,5.83,5.1,7.28,7.62,6.4,6.4,6.32,6.32,7.0,7.28,9.43,8.49,9.49,-0.0063,1.834,6.0049,0.0255,1.4328,8.0191,-3.687
2026-03-13T11:40:23.802116,movement_hallway_0_1_0,2.933,0.761,0.254,7.134,52.224,6.619,102.0,12.371,12.008,4.046,3.932,7.28,7.07,6.32,5.83,6.4,6.71,7.07,7.07,7.21,8.49,7.62,9.06,8.06,8.94,8.49,8.94,9.06,8.06,8.54,8.49,8.06,3.0,3.0,2.24,2.83,2.83,3.61,3.16,3.0,3.16,2.24,2.83,3.16,2.24,2.0,2.0,2.24,1.41,2.24,3.16,4.0,4.12,4.47,5.0,-0.1269,1.8044,6.1588,-0.0421,1.4816,8.9448,-3.2872
2026-03-13T11:40:23.808454,movement_hallway_0_1_0,2.937,0.761,0.252,6.418,45.57,10.247,97.0,11.623,15.893,5.293,9.587,13.0,12.04,12.21,12.65,12.04,12.04,10.77,11.66,10.82,12.08,10.05,10.05,8.94,9.22,9.43,8.94,9.22,8.25,8.54,10.63,10.3,4.0,5.1,5.83,5.66,6.32,6.0,6.32,6.4,7.21,7.28,8.0,7.62,7.81,7.81,8.94,8.25,9.06,9.49,9.85,10.63,9.43,10.44,11.05,-0.0771,1.7462,6.1169,-0.0038,1.2548,6.5806,-4.2547
2026-03-13T11:40:23.852804,movement_hallway_0_1_0,2.926,0.757,0.245,5.911,40.876,12.697,109.0,13.237,20.349,7.805,10.061,15.26,17.03,16.16,16.28,16.28,15.65,15.56,16.12,16.49,15.03,15.81,14.87,14.76,15.3,14.32,13.89,14.21,14.32,14.04,14.56,15.62,7.07,7.62,8.25,7.28,7.21,7.07,8.25,7.07,7.62,8.49,7.62,7.0,7.07,6.71,7.81,7.62,9.06,9.0,9.49,8.94,10.63,10.82,12.65,0.111,1.8357,6.0978,-0.0054,1.3712,6.5019,-3.9511
2026-03-13T11:40:23.868548,movement_hallway_0_1_0,2.921,0.754,0.245,7.153,52.542,9.584,117.0,13.913,14.041,6.807,7.98,7.07,8.06,6.71,8.49,8.06,8.54,7.07,8.54,8.49,8.94,10.2,10.05,12.08,10.63,10.77,9.22,11.18,11.4,10.82,11.4,12.17,7.28,8.06,7.21,8.6,9.49,10.05,9.49,10.63,10.3,9.06,8.25,10.0,8.06,7.28,7.0,6.71,6.4,5.0,6.08,6.08,7.28,6.71,7.81,0.0245,1.8056,6.0729,-0.0395,1.4288,6.4868,-3.7523
2026-03-13T11:40:23.885460,movement_hallway_0_1_0,2.937,0.793,0.252,6.744,48.548,9.092,101.0,12.129,14.998,5.743,6.65,11.7,10.82,10.63,10.77,10.05,9.22,9.43,10.63,11.18,10.2,10.05,9.85,9.22,10.3,10.2,10.0,10.44,10.82,10.0,10.44,10.0,5.1,5.83,6.4,6.32,7.0,6.08,7.81,6.4,6.71,7.07,6.0,5.39,5.0,3.61,4.12,4.0,4.12,5.1,5.83,4.47,6.4,6.32,7.07,0.0789,1.8299,6.118,0.0513,1.2841,8.796,-3.8523
2026-03-13T11:40:24.152722,movement_hallway_0_1_0,2.937,0.797,0.257,7.065,51.575,8.201,109.0,13.113,14.064,4.263,6.363,11.18,10.3,9.22,8.94,9.0,8.06,8.06,7.81,8.54,8.06,7.28,8.06,8.6,7.28,8.0,8.06,7.21,7.81,8.06,8.25,9.06,4.12,3.61,3.61,3.16,4.12,3.61,4.47,4.47,4.0,4.12,5.0,5.66,5.0,4.12,5.0,6.32,5.39,5.66,5.0,6.08,6.0,7.62,7.81,0.021,1.8455,6.1588,0.0433,1.4994,9.3004,-3.3465
2026-03-13T11:40:24.153764,movement_hallway_0_1_0,2.937,0.797,0.256,6.74,48.477,9.193,106.0,12.78,15.305,5.874,6.528,9.85,10.05,10.2,10.82,10.63,10.3,11.05,11.05,11.18,10.63,10.82,10.44,10.0,10.77,11.31,10.0,11.4,10.0,9.85,9.9,11.7,6.08,7.21,7.21,6.71,5.1,5.1,5.66,5.1,5.1,5.1,5.0,4.24,3.61,4.12,3.16,5.0,4.24,4.24,4.47,5.39,6.08,7.28,8.94,-0.0409,1.8168,6.1019,-0.0223,1.3519,6.7629,-3.9029
2026-03-13T11:40:24.153764,movement_hallway_0_1_0,2.969,0.798,0.279,6.908,49.857,7.534,112.0,13.699,13.028,6.21,3.552,8.25,7.62,7.07,8.6,8.25,8.0,8.54,8.06,8.6,9.49,8.06,8.25,8.49,9.49,10.05,10.44,12.21,11.66,12.37,12.17,13.6,5.39,6.0,4.24,4.24,3.0,5.39,5.0,4.47,4.47,5.0,4.12,3.61,3.61,3.16,3.0,3.16,2.0,2.0,2.0,2.24,3.16,2.24,2.24,-0.1496,1.8814,6.118,0.0184,1.4634,7.609,-3.6404
2026-03-13T11:40:24.153764,movement_hallway_0_1_0,2.965,0.76,0.273,6.245,43.848,10.729,104.0,12.609,17.571,5.469,9.217,14.32,14.32,13.04,13.93,14.21,12.21,13.93,13.04,12.65,13.42,12.73,10.77,11.05,10.2,11.4,10.63,11.18,10.2,10.2,11.18,10.63,4.47,5.0,4.24,4.47,4.12,4.12,5.0,5.0,7.28,7.0,7.28,6.4,6.4,6.32,7.07,8.25,7.21,10.0,10.63,8.94,10.2,10.05,11.18,0.1656,1.7939,6.2064,0.0088,1.3039,7.2231,-3.9969
2026-03-13T11:40:24.154781,movement_hallway_0_1_0,2.988,0.747,0.268,6.723,48.348,9.868,107.0,12.831,15.542,6.797,7.381,11.66,11.7,11.0,10.2,10.3,9.9,10.77,10.2,10.2,9.85,10.0,8.94,9.22,11.18,11.66,12.04,12.53,12.17,12.04,12.08,12.73,7.07,6.4,7.62,7.07,6.32,6.71,7.21,7.28,6.08,7.28,7.21,6.4,6.71,6.08,5.1,5.39,4.47,5.83,6.4,5.83,6.32,7.07,7.62,-0.1513,1.8297,6.0474,0.0338,1.4724,8.7499,-3.4521
2026-03-13T11:40:24.155108,movement_hallway_0_1_0,2.966,0.747,0.267,6.346,44.857,11.149,106.0,12.755,17.631,6.79,9.124,13.42,13.15,12.17,13.0,13.45,12.53,13.6,13.0,13.0,13.89,12.04,11.18,13.15,13.15,12.08,11.4,12.21,12.17,12.0,12.08,12.73,6.71,7.81,7.62,7.07,6.08,6.71,6.4,7.28,6.08,7.07,7.21,7.07,6.71,6.08,6.08,6.71,7.21,7.81,8.6,8.54,9.06,9.22,11.66,0.0057,1.7655,6.0645,-0.0208,1.2908,6.4,-4.0231
2026-03-13T11:40:24.169125,movement_hallway_0_1_0,2.947,0.739,0.258,6.711,48.156,9.43,110.0,13.297,15.944,5.899,6.583,12.08,10.63,10.82,9.22,10.2,11.18,9.9,11.18,11.18,11.05,10.77,9.9,9.85,12.04,12.65,11.18,12.04,11.66,10.2,12.17,11.66,5.1,5.1,5.1,5.0,4.12,5.0,6.32,6.4,6.4,6.71,6.32,5.0,3.61,4.47,4.24,3.16,4.0,6.0,6.08,5.1,5.66,5.83,7.07,0.0059,1.803,5.9614,0.0517,1.2377,7.5616,-4.1605
2026-03-13T11:40:24.169125,movement_hallway_0_1_0,2.929,0.732,0.25,6.516,46.151,9.092,111.0,13.61,15.841,6.456,5.166,11.7,12.0,11.18,11.66,11.4,10.77,12.04,12.17,11.66,12.73,11.66,11.18,10.44,10.63,11.18,12.17,14.04,13.42,13.45,13.93,14.04,5.66,5.0,4.12,3.0,3.0,3.16,4.0,5.1,4.47,3.61,4.24,3.16,4.0,3.16,2.24,3.61,4.24,5.0,5.0,5.0,5.0,5.1,5.1,-0.0649,1.9037,6.2119,0.0057,1.4492,7.6307,-3.7065
2026-03-13T11:40:24.202741,movement_hallway_0_1_0,2.929,0.752,0.253,6.109,42.326,9.841,111.0,13.788,17.161,6.575,5.973,13.93,13.6,11.31,12.65,10.2,11.18,11.66,12.73,13.0,13.04,11.7,13.04,11.66,12.04,13.6,14.42,14.21,14.87,15.0,16.16,15.62,3.61,2.0,2.83,2.24,2.24,3.0,2.24,2.24,2.24,3.61,3.16,4.47,3.0,3.0,3.16,4.47,7.07,5.0,6.4,7.0,7.07,7.62,6.4,0.2437,1.9508,5.9614,0.0191,1.4549,7.881,-3.5878
2026-03-13T11:40:24.252250,movement_hallway_0_1_0,2.929,0.733,0.253,6.272,43.998,9.968,103.0,12.566,16.728,6.066,7.24,14.21,12.53,12.04,12.37,11.66,11.4,11.7,11.18,12.17,12.08,10.63,10.82,11.18,11.05,11.18,11.4,12.81,11.7,12.04,12.37,12.21,5.0,5.83,4.12,3.0,5.39,5.0,4.47,6.32,6.0,7.07,5.39,5.83,5.0,3.16,3.16,4.0,5.39,5.83,7.81,6.4,7.28,7.0,8.54,-0.1094,1.8307,6.2119,-0.0508,1.4902,8.7559,-3.3147
2026-03-13T11:40:24.302693,movement_hallway_0_1_0,2.98,0.791,0.248,7.032,51.331,9.718,114.0,13.582,14.589,7.152,7.517,10.0,10.44,9.43,9.22,9.49,8.25,9.06,9.49,9.9,10.82,10.44,10.05,8.94,9.43,10.2,11.18,12.08,12.73,13.0,14.0,13.0,8.06,8.25,5.83,7.81,8.25,7.0,6.4,8.06,8.06,8.25,8.06,7.21,7.28,6.08,7.28,6.4,7.81,7.21,7.28,6.08,7.07,6.71,6.4,-0.0721,1.8509,6.118,0.0154,1.4228,7.5625,-3.8273
2026-03-13T11:40:24.369787,movement_hallway_0_1_0,3.021,0.806,0.255,6.478,45.842,9.585,109.0,13.298,16.182,6.441,6.288,10.3,13.34,11.0,14.32,11.66,10.63,12.08,12.17,10.2,11.66,10.63,13.04,12.37,12.17,10.77,11.4,10.77,12.04,13.0,14.14,15.23,5.0,4.47,3.61,3.61,5.0,4.47,3.61,6.71,6.32,6.0,4.0,5.83,4.12,3.16,3.61,4.24,5.0,5.0,5.83,5.0,6.32,7.28,9.0,-0.0977,1.8419,6.0721,0.0015,1.4286,7.3979,-3.7885
2026-03-13T11:40:24.403822,movement_hallway_0_1_0,3.032,0.806,0.255,6.398,45.064,8.618,100.0,12.273,15.005,5.496,5.5,13.0,12.21,10.0,11.7,9.06,10.05,10.3,10.0,10.3,11.7,10.05,10.2,9.22,9.22,11.18,11.05,12.65,11.31,11.18,12.37,12.04,3.16,3.16,3.16,3.0,2.24,2.24,3.16,4.12,4.12,4.0,4.12,4.47,4.24,3.61,4.47,3.16,4.0,4.12,5.0,5.1,5.39,5.66,5.83,0.0052,1.9557,6.2,0.0248,1.4924,8.6686,-3.339
2026-03-13T11:40:24.417163,movement_hallway_0_1_0,3.032,0.79,0.252,6.526,46.416,10.459,112.0,13.543,17.293,6.889,7.343,11.7,12.04,12.04,12.21,10.63,10.77,13.0,13.15,13.89,14.21,12.08,14.14,13.34,13.6,13.89,14.32,14.0,13.93,13.45,13.42,14.0,5.39,5.39,4.24,4.47,7.28,6.32,5.83,7.81,7.62,8.06,7.28,8.06,5.66,6.71,5.0,5.83,7.21,5.0,5.0,6.32,5.0,7.28,6.71,0.0973,1.8056,6.2,-0.0485,1.4468,7.4135,-3.6395
2026-03-13T11:40:24.469695,movement_hallway_0_1_0,3.035,0.862,0.254,6.553,46.668,10.24,112.0,13.555,16.415,6.564,7.856,11.05,10.44,10.82,11.4,9.85,10.05,10.2,11.18,10.63,11.66,12.37,12.0,13.0,13.45,13.04,12.37,14.14,13.04,14.21,13.93,14.04,3.16,3.61,3.61,4.47,5.1,5.0,5.39,7.07,7.21,6.32,5.39,6.4,5.66,6.32,6.0,5.39,6.4,5.66,6.71,7.07,8.06,9.43,9.9,0.2335,1.8249,6.118,-0.0421,1.4288,6.9156,-3.7156
2026-03-13T11:40:24.519204,movement_hallway_0_1_0,3.079,0.862,0.246,6.242,43.647,10.413,112.0,13.747,18.23,6.551,6.638,13.04,13.15,13.0,12.53,12.73,13.42,14.04,14.32,13.42,14.87,13.0,13.15,14.32,14.42,13.6,13.93,14.04,13.93,13.6,14.42,14.04,3.61,4.47,3.61,3.16,4.12,4.47,4.47,5.66,5.39,5.1,5.0,6.32,5.0,5.0,4.12,5.1,5.39,4.47,5.83,6.4,6.32,7.0,7.28,0.0911,1.7963,6.0349,-0.0532,1.432,7.499,-3.5728
2026-03-13T11:40:24.520349,movement_hallway_0_1_0,3.075,0.82,0.244,6.448,45.852,10.399,101.0,12.12,16.105,6.319,8.847,11.7,11.4,10.82,11.18,11.05,11.05,10.77,11.18,12.04,12.08,12.17,12.04,12.08,12.73,11.66,11.18,12.04,12.53,12.04,12.65,14.04,5.39,4.0,5.39,4.47,5.0,5.39,6.08,6.32,7.07,7.21,7.07,7.07,8.06,7.81,8.06,7.28,8.0,8.25,8.54,9.22,8.6,10.77,11.18,0.0077,1.7877,6.1925,-0.0053,1.312,6.6475,-4.0812
2026-03-13T11:40:24.569173,movement_hallway_0_1_0,3.066,0.789,0.236,6.276,44.063,10.325,104.0,12.649,16.814,6.722,7.57,13.0,12.21,11.4,12.08,12.04,11.05,11.7,12.21,12.21,13.0,12.04,12.37,13.04,12.21,13.15,13.04,13.93,14.14,14.76,14.14,14.56,4.47,4.0,3.61,4.24,4.47,4.12,4.12,5.83,5.66,7.62,7.07,7.07,7.21,7.07,6.71,7.07,7.0,6.08,7.28,6.71,7.07,7.21,7.28,-0.0398,1.8208,6.0645,0.0233,1.4524,7.9374,-3.6422
2026-03-13T11:40:24.652583,movement_hallway_0_1_0,3.03,0.793,0.239,6.168,42.998,11.353,111.0,13.533,18.191,8.056,7.974,14.14,13.04,11.7,13.45,13.04,13.6,13.04,13.6,13.6,14.42,13.6,14.04,13.42,14.21,15.52,16.0,16.76,16.28,16.12,17.26,16.76,7.0,6.71,5.0,5.0,5.1,5.1,5.0,6.71,6.08,7.07,7.62,7.21,6.32,7.07,6.32,6.71,7.81,6.4,6.71,9.06,8.0,8.25,8.6,-0.0751,1.8334,6.0645,0.0109,1.4155,7.4085,-3.8699
2026-03-13T11:40:24.653580,movement_hallway_0_1_0,3.035,0.824,0.244,5.905,40.441,10.545,108.0,13.426,18.545,7.017,6.278,13.45,13.04,12.17,13.04,12.53,13.45,15.26,15.52,15.13,16.55,15.62,15.26,14.32,16.12,15.26,15.56,16.55,15.13,13.34,13.6,14.32,5.1,5.39,5.0,4.47,4.12,5.1,4.47,5.0,5.1,5.0,5.39,4.12,2.83,3.16,3.16,3.16,4.12,4.47,5.66,5.66,5.39,6.32,7.0,-0.0094,1.8129,6.1506,-0.028,1.3431,6.6817,-3.8582
2026-03-13T11:40:24.686827,movement_hallway_0_1_0,3.03,0.793,0.237,6.223,43.405,9.5,109.0,13.482,16.78,6.782,5.145,12.0,10.77,10.63,11.66,10.44,11.0,10.77,12.21,12.21,12.65,12.0,13.6,13.6,13.89,13.34,14.04,14.32,14.14,13.42,14.04,13.93,5.1,6.0,4.47,4.24,5.0,4.47,4.0,5.1,5.0,4.24,3.61,3.0,2.24,2.24,1.41,2.24,2.24,2.24,3.61,4.0,5.1,5.39,6.4,0.0691,1.7539,6.0858,-0.0421,1.4484,7.8217,-3.5643
2026-03-13T11:40:24.770737,movement_hallway_0_1_0,3.03,0.824,0.244,5.611,37.825,9.941,101.0,12.742,17.738,5.852,6.4,13.93,13.04,12.81,13.0,12.04,11.18,13.42,13.45,13.89,13.6,14.0,13.93,13.04,13.6,13.6,13.0,13.6,13.04,12.81,13.0,12.04,4.47,4.24,3.16,3.0,3.0,2.0,1.41,1.41,2.24,2.24,2.0,2.24,3.0,2.0,1.41,2.83,4.47,5.1,7.0,7.28,8.06,8.6,10.44,-0.0574,1.6821,5.9614,-0.0348,1.2577,6.7014,-3.9456
2026-03-13T11:40:24.786853,movement_hallway_0_1_0,3.012,0.824,0.245,5.846,39.748,9.489,107.0,13.487,17.412,6.879,4.417,13.42,13.15,13.15,13.42,12.73,13.89,13.15,15.03,13.42,14.14,13.89,13.15,13.15,13.6,13.89,14.32,15.03,14.76,15.62,15.23,15.03,4.47,4.12,3.16,3.16,3.16,3.0,3.61,3.61,3.61,3.61,4.0,2.0,2.83,1.41,2.0,2.0,1.0,2.0,2.24,3.61,5.0,5.83,5.39,-0.0096,1.9514,6.2166,0.0016,1.7286,10.6903,-2.2737
2026-03-13T11:40:24.820072,movement_hallway_0_1_0,3.03,0.824,0.243,6.15,42.754,10.116,107.0,13.174,17.176,6.91,6.436,11.7,12.21,12.04,11.7,12.04,11.18,12.21,12.73,12.08,14.04,12.37,13.89,13.6,13.6,14.0,13.93,16.4,15.26,14.56,15.03,14.76,3.0,4.12,5.1,3.61,5.39,4.0,5.0,7.21,5.66,5.83,5.1,6.08,4.0,4.12,3.61,3.61,5.39,4.0,5.1,6.32,3.61,6.4,7.62,0.0805,1.8131,5.916,0.0504,1.2247,7.8086,-4.0385
2026-03-13T11:40:24.936867,movement_hallway_0_1_0,3.02,0.881,0.245,5.483,36.618,11.225,105.0,13.222,19.852,6.997,7.025,17.46,17.03,15.23,16.4,16.55,16.49,16.03,15.23,15.62,17.2,15.52,15.03,14.32,14.14,14.32,15.3,16.28,13.89,15.62,15.81,16.0,5.0,3.16,2.24,4.47,2.83,3.16,3.0,5.1,5.0,4.24,5.83,4.12,5.1,6.32,5.39,5.0,5.66,6.4,6.32,6.08,7.0,7.07,7.21,-0.0071,1.8869,6.2244,0.0131,1.4354,7.7892,-3.7088
2026-03-13T11:40:24.953795,movement_hallway_0_1_0,2.994,0.881,0.244,5.853,39.907,9.746,108.0,13.578,17.444,6.794,5.217,13.04,12.73,12.53,13.04,12.37,11.66,13.45,14.32,14.14,15.13,13.93,13.45,13.42,14.04,13.93,13.6,15.26,15.13,14.14,15.65,15.81,5.0,5.0,2.24,2.0,2.24,3.0,3.61,3.61,3.61,3.0,2.0,1.41,2.24,1.41,2.24,2.24,1.0,2.83,4.47,6.32,7.07,7.62,7.81,0.2386,1.8725,6.1413,-0.0076,1.6486,7.9959,-3.0188
2026-03-13T11:40:24.968799,movement_hallway_0_1_0,2.994,0.881,0.247,5.735,38.818,8.948,101.0,12.803,16.558,6.36,4.155,10.77,10.63,10.82,12.17,11.05,11.7,11.4,12.04,12.65,14.04,13.34,13.89,14.14,14.32,14.04,14.32,13.89,13.6,13.93,14.04,13.93,4.12,4.12,4.47,3.61,2.24,2.83,3.16,1.41,1.41,2.0,1.0,1.41,1.0,0.0,1.0,0.0,1.0,2.24,3.16,4.12,5.0,6.4,6.32,0.1487,1.6924,6.0875,-0.034,1.2793,7.0922,-3.786
2026-03-13T11:40:24.977262,movement_hallway_0_1_0,2.94,0.881,0.248,6.239,43.611,9.398,102.0,12.533,16.292,6.804,5.293,11.66,11.4,12.0,12.65,13.04,11.31,12.08,12.37,11.18,13.0,12.04,11.18,11.18,12.17,12.53,12.04,13.04,13.15,13.04,14.32,13.45,6.71,5.0,6.32,6.4,5.39,5.1,5.39,6.4,5.66,6.32,5.1,5.1,3.0,2.24,2.83,2.24,2.24,2.83,3.61,5.0,3.61,5.0,6.32,-0.1424,1.798,6.0538,0.0355,1.4888,8.7317,-3.2061
2026-03-13T11:40:24.982710,movement_hallway_0_1_0,2.983,0.829,0.244,6.913,50.194,9.617,110.0,13.144,15.362,6.009,7.579,12.53,11.4,11.05,10.44,10.63,9.9,10.77,11.18,11.18,10.82,9.22,9.85,9.06,9.22,9.22,9.43,10.77,11.05,10.77,12.04,13.0,5.83,5.1,6.0,4.47,6.4,5.39,6.0,5.83,5.66,7.21,6.08,7.07,5.83,6.4,6.71,7.07,7.07,6.71,7.21,7.81,8.06,7.28,8.06,0.0631,1.8449,6.1413,0.0016,1.4194,6.9091,-3.9083
