timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:52:40.502229,movement_hallway_1_1_0,2.93,0.836,0.288,7.153,52.429,6.576,105.0,12.754,12.12,3.023,4.675,7.62,7.81,5.83,7.28,7.07,6.71,7.81,7.21,7.07,8.0,7.28,7.21,7.07,6.71,7.0,7.07,7.62,7.07,6.71,7.0,6.32,1.0,1.0,1.0,1.0,1.0,1.41,1.0,2.24,2.24,2.24,3.0,3.16,2.83,3.16,3.0,3.16,2.83,4.12,5.0,5.1,5.83,5.66,6.32,0.0551,1.8387,6.0049,-0.032,1.6105,10.7173,-2.2399
2026-03-13T11:52:40.518445,movement_hallway_1_1_0,2.93,0.842,0.295,7.129,52.215,6.812,102.0,12.347,11.933,3.089,5.477,8.6,8.6,8.54,9.06,7.07,6.71,6.4,7.21,6.32,7.0,6.08,5.83,5.0,6.32,6.0,5.39,6.4,5.83,7.28,7.0,7.62,1.41,1.41,1.0,1.41,2.24,2.0,1.0,1.41,2.24,2.0,2.83,3.61,5.39,5.0,4.47,5.66,5.83,6.32,6.08,7.28,6.4,7.21,7.28,0.0398,1.8556,5.9244,0.028,1.4425,8.1155,-3.5855
2026-03-13T11:52:40.618758,movement_hallway_1_1_0,2.926,0.847,0.303,1.399,6.838,5.621,24.0,3.758,8.363,3.053,5.455,8.94,8.25,7.81,8.06,8.06,6.32,6.32,6.71,6.32,7.21,7.0,7.81,7.07,6.71,6.32,5.39,6.71,6.32,6.71,7.07,7.81,0.0,1.0,1.41,2.24,2.24,1.41,1.41,2.24,2.24,4.0,3.61,4.0,3.61,4.12,3.61,4.0,5.0,6.08,6.32,6.71,7.07,6.4,7.07,0.1482,1.9285,6.1413,-0.1,2.2392,9.8139,-1.7954
2026-03-13T11:52:40.619814,movement_hallway_1_1_0,2.922,0.807,0.307,5.074,33.425,13.505,110.0,13.902,21.871,6.966,11.76,18.79,18.44,18.03,17.72,17.03,17.09,17.8,17.2,16.49,18.11,16.49,15.81,15.62,15.52,16.28,15.65,16.28,16.12,15.3,16.28,15.81,0.0,2.0,2.0,4.0,4.47,4.47,4.47,4.12,4.47,5.83,7.07,8.06,8.54,8.49,8.54,9.0,8.94,12.04,13.0,14.32,15.3,15.65,15.62,0.1413,1.8829,6.2244,-0.008,1.4435,7.5092,-3.6425
2026-03-13T11:52:40.636566,movement_hallway_1_1_0,2.914,0.816,0.308,6.499,46.121,7.798,93.0,11.381,13.634,4.261,5.603,9.22,9.43,9.49,9.0,9.22,8.94,9.22,8.94,9.06,9.06,8.94,10.0,9.43,10.44,10.0,9.49,10.3,10.63,9.85,10.2,9.22,1.41,1.0,1.0,1.0,2.24,2.24,3.0,3.16,3.61,3.61,3.16,4.0,4.0,3.61,4.24,4.47,4.0,4.12,5.0,5.0,6.32,7.0,7.62,0.0765,1.8421,5.9917,-0.0509,1.4702,7.5625,-3.5126
2026-03-13T11:52:40.701968,movement_hallway_1_1_0,2.905,0.816,0.309,4.52,28.222,12.921,103.0,13.491,22.117,8.767,8.106,17.2,17.2,18.03,19.03,16.49,18.87,17.8,18.97,18.03,18.68,18.03,18.6,18.68,19.1,19.24,19.8,20.59,20.1,20.4,20.25,20.81,4.24,4.47,3.0,3.61,2.83,3.0,3.61,2.83,3.16,2.83,4.24,4.47,5.1,6.08,6.32,6.4,6.71,8.25,9.0,9.43,9.9,11.18,11.18,-0.1121,1.8636,6.118,0.0269,1.4616,8.2229,-3.5867
2026-03-13T11:52:40.769136,movement_hallway_1_1_0,2.902,0.816,0.308,6.997,50.874,7.103,102.0,12.385,12.65,4.596,4.201,7.81,7.21,8.54,8.0,8.25,8.06,8.49,8.06,8.06,8.06,8.06,8.49,8.54,9.0,8.54,9.22,9.43,10.2,10.05,9.85,10.63,2.24,2.83,2.83,3.0,3.16,2.24,2.24,2.0,1.41,1.41,2.24,2.83,3.16,4.0,4.12,3.61,4.24,4.47,5.0,4.12,5.0,5.83,5.1,-0.3035,1.8631,6.1835,0.028,1.4778,8.3944,-3.5139
2026-03-13T11:52:40.803296,movement_hallway_1_1_0,2.902,0.82,0.31,5.931,40.588,9.126,106.0,13.334,16.279,6.544,4.764,10.0,11.4,10.77,12.0,11.4,11.4,11.4,12.65,13.0,14.56,12.53,13.45,13.6,13.15,13.42,14.87,15.65,15.13,14.56,15.0,14.76,4.12,3.61,2.24,1.41,2.0,3.16,2.24,0.0,1.0,1.41,1.0,2.24,4.0,1.41,2.83,3.0,2.83,2.0,5.0,6.32,5.39,6.4,6.71,0.0992,1.7083,6.1588,-0.0318,1.4939,7.2539,-3.1708
2026-03-13T11:52:40.819167,movement_hallway_1_1_0,2.887,0.878,0.318,5.979,41.097,9.579,102.0,12.684,16.089,6.577,6.231,11.0,10.2,10.3,11.31,11.66,11.7,12.0,12.17,12.53,12.81,13.04,13.6,13.15,14.32,14.14,13.04,15.3,15.13,13.42,15.62,15.52,3.0,3.16,3.16,2.24,2.83,2.24,2.0,2.24,2.24,4.24,3.61,4.12,4.0,4.12,5.0,4.47,6.71,5.1,6.0,7.28,6.71,7.81,8.6,0.1454,1.7443,6.118,-0.0118,1.2755,6.5817,-4.1772
2026-03-13T11:52:40.820342,movement_hallway_1_1_0,2.887,0.878,0.318,5.503,36.989,11.095,103.0,12.93,18.692,6.616,8.119,15.26,13.93,15.13,14.32,14.76,13.45,14.42,14.87,15.0,15.3,14.76,14.21,14.76,15.13,14.56,13.89,17.03,15.23,15.03,16.16,15.62,2.24,1.41,1.41,1.41,2.24,2.0,2.24,2.83,4.12,5.0,5.39,5.0,6.4,6.32,7.07,6.32,8.54,8.6,9.43,8.94,10.2,10.05,9.85,0.1605,1.7778,5.9395,0.0066,1.2468,6.9823,-4.111
2026-03-13T11:52:40.903357,movement_hallway_1_1_0,2.952,0.905,0.327,5.82,39.858,12.175,114.0,14.077,19.457,7.9,9.305,14.14,14.32,13.45,13.89,14.56,14.0,14.56,15.0,14.42,15.52,16.0,14.87,15.62,16.55,16.0,16.76,17.8,17.49,17.26,18.44,19.42,2.24,3.16,3.16,3.61,3.61,4.12,4.12,4.47,5.66,7.07,6.32,7.21,7.21,7.62,8.06,8.54,9.22,10.0,10.44,10.0,11.18,11.66,10.82,-0.2025,1.8306,6.0169,0.0186,1.4259,7.7813,-3.7462
2026-03-13T11:52:40.919434,movement_hallway_1_1_0,2.974,0.905,0.337,5.905,40.359,10.286,111.0,13.881,17.576,7.205,6.27,11.18,13.04,12.04,12.53,12.17,13.04,12.08,13.45,13.42,14.14,14.14,13.89,14.87,14.87,14.14,15.23,17.69,16.55,17.03,17.09,17.69,2.24,1.41,1.0,2.24,3.61,3.61,2.0,3.16,2.83,3.0,3.61,4.47,4.47,5.39,6.08,4.47,5.0,5.83,7.07,7.07,8.25,6.71,7.81,-0.0611,1.8661,6.0446,0.0204,1.431,7.8284,-3.6467
2026-03-13T11:52:40.935456,movement_hallway_1_1_0,3.024,0.983,0.366,6.391,45.026,9.184,103.0,12.603,14.747,6.173,6.746,9.9,10.0,8.94,10.05,9.22,8.06,9.22,10.3,10.2,12.17,10.44,11.4,11.66,11.18,12.17,13.0,15.62,14.42,14.14,14.14,13.6,1.0,1.41,2.0,2.0,5.0,3.0,3.0,5.0,5.83,7.62,6.32,6.08,5.0,5.0,4.47,5.0,6.32,6.4,6.71,7.21,6.71,6.08,7.62,0.1566,1.8094,6.118,-0.0513,1.4563,7.7851,-3.4146
2026-03-13T11:52:41.019212,movement_hallway_1_1_0,3.024,0.985,0.396,6.569,46.936,10.461,107.0,12.843,15.135,6.782,9.512,10.44,10.3,9.22,9.43,9.49,8.0,9.49,10.0,10.63,11.4,10.05,11.18,11.18,12.21,12.65,13.0,14.32,14.42,14.87,14.87,15.13,2.24,3.61,5.39,4.0,5.39,5.0,6.71,8.0,8.54,10.0,10.0,10.77,9.22,9.22,7.81,8.06,9.22,9.06,9.22,9.43,9.22,8.54,9.0,0.1112,1.8161,6.0721,0.0546,1.2384,7.2777,-4.3282
2026-03-13T11:52:41.035713,movement_hallway_1_1_0,3.133,0.983,0.355,7.228,53.22,7.294,103.0,12.358,12.377,3.864,5.715,8.06,8.54,7.81,9.22,7.62,8.06,8.06,7.62,7.81,7.81,7.62,7.0,7.62,6.4,7.21,6.32,8.06,7.21,7.81,8.06,8.0,3.0,2.24,2.83,2.24,3.0,3.16,2.83,4.0,4.12,4.47,5.0,5.39,5.0,5.1,5.83,5.66,5.83,5.1,6.08,6.32,5.39,6.4,6.4,-0.0219,1.845,6.1588,0.0208,1.4585,7.9016,-3.7599
2026-03-13T11:52:41.069946,movement_hallway_1_1_0,3.151,0.969,0.348,5.675,38.863,12.449,102.0,12.457,19.582,7.234,10.62,15.81,16.64,15.56,16.55,15.13,15.03,15.81,16.4,15.26,14.87,15.0,14.56,14.42,14.42,13.34,14.04,15.52,13.89,15.0,14.87,16.03,4.47,4.24,3.16,5.1,5.39,6.4,6.08,7.07,8.06,8.6,8.54,9.06,9.49,10.3,9.9,10.3,10.2,10.0,11.4,10.82,11.31,11.18,11.18,0.0352,1.826,6.2208,0.0245,1.4337,7.9127,-3.7083
2026-03-13T11:52:41.136028,movement_hallway_1_1_0,3.146,0.969,0.346,6.446,45.741,10.069,105.0,12.706,16.186,6.123,7.997,12.08,12.17,12.04,11.7,12.04,12.21,10.77,11.0,11.7,12.21,10.82,11.7,11.05,10.77,12.04,12.21,13.6,13.04,13.93,14.87,14.32,3.16,2.24,3.0,3.61,2.83,4.12,5.1,4.24,5.39,7.07,8.25,8.06,7.81,8.06,8.25,8.0,7.62,7.81,8.6,8.25,8.0,8.06,7.21,-0.1173,1.8146,6.2064,0.0409,1.4629,8.7543,-3.4931
2026-03-13T11:52:41.137183,movement_hallway_1_1_0,3.138,0.969,0.344,6.494,46.208,10.123,108.0,13.069,16.527,5.603,8.323,12.04,12.53,11.18,12.17,11.18,10.63,11.18,12.17,11.18,12.53,11.31,11.18,12.17,12.17,11.66,11.31,13.04,12.37,12.04,12.53,12.81,1.41,1.41,2.24,3.0,4.47,4.24,5.39,6.08,6.32,7.07,6.71,8.25,7.07,6.32,7.07,6.32,8.0,7.28,8.6,8.49,8.94,8.06,9.49,0.001,1.7936,6.0413,-0.0517,1.4359,6.6049,-3.6462
2026-03-13T11:52:41.186169,movement_hallway_1_1_0,3.111,0.865,0.328,6.402,45.217,10.525,114.0,13.887,17.812,6.41,7.496,12.08,13.45,13.04,14.14,13.34,14.32,14.14,14.76,14.14,14.14,13.0,12.73,12.53,13.04,11.7,11.4,13.6,13.34,13.15,13.89,14.21,2.24,3.16,4.12,4.24,4.47,5.1,5.1,4.24,5.39,5.1,5.39,5.66,5.39,5.1,5.1,5.66,6.71,7.62,8.06,8.06,8.94,8.49,8.6,-0.0451,1.9021,6.0417,-0.0076,1.7694,11.7369,-1.9497
2026-03-13T11:52:41.529380,movement_hallway_1_1_0,3.111,0.865,0.328,6.454,45.643,9.825,112.0,13.681,16.855,6.198,6.577,12.0,12.37,11.18,12.04,11.7,11.05,12.37,13.04,12.53,12.17,13.04,12.53,13.45,13.0,13.0,13.34,15.26,14.21,13.6,15.03,14.32,2.24,2.24,2.24,2.24,3.0,4.12,4.24,5.39,6.0,6.32,7.21,6.4,6.08,6.0,6.08,5.39,5.0,5.83,6.08,6.0,6.32,5.83,7.21,-0.0213,1.7767,6.0564,0.0446,1.4934,9.198,-3.3865
2026-03-13T11:52:41.557682,movement_hallway_1_1_0,3.106,0.802,0.322,6.45,45.745,10.044,104.0,12.575,15.98,6.282,7.968,12.21,11.31,12.08,12.37,10.2,10.44,10.82,12.73,11.7,11.0,11.18,11.18,11.31,11.7,13.04,11.7,13.6,13.04,13.93,14.04,15.23,2.83,3.61,3.0,4.47,3.61,5.39,5.1,4.47,6.4,7.28,8.06,7.07,7.21,8.49,7.62,8.06,7.07,7.62,7.81,8.49,8.94,6.32,8.25,-0.2218,1.7972,5.9336,0.028,1.4267,8.0948,-3.6125
2026-03-13T11:52:41.557682,movement_hallway_1_1_0,3.122,0.802,0.32,5.912,40.699,10.877,104.0,12.811,18.19,6.474,8.097,13.6,12.81,13.6,14.04,13.0,12.53,13.45,15.65,15.13,14.04,15.23,14.21,14.21,14.32,14.04,13.93,15.0,13.6,13.6,14.04,13.89,3.16,3.0,4.12,5.0,3.61,5.0,4.0,4.0,5.83,5.83,5.1,6.0,6.32,5.83,4.47,5.0,5.1,7.62,7.81,8.49,10.3,9.22,10.05,-0.0879,1.8564,6.2119,-0.028,1.4527,7.6067,-3.7413
2026-03-13T11:52:41.558748,movement_hallway_1_1_0,3.125,0.795,0.315,-0.409,-1.385,10.442,20.0,6.347,16.01,7.059,8.357,15.3,15.62,15.03,15.56,15.03,14.42,15.52,16.76,15.65,15.3,15.0,15.03,16.28,17.0,16.97,16.28,16.64,16.49,15.65,16.49,17.49,1.0,1.0,1.0,3.0,3.16,4.47,4.12,4.12,3.16,4.12,5.0,5.39,6.32,6.4,7.0,7.21,6.32,6.71,7.62,8.54,9.85,10.2,12.81,0.1649,1.9206,6.0858,-0.0304,2.1533,8.6632,-2.1359
2026-03-13T11:52:41.558748,movement_hallway_1_1_0,3.125,0.792,0.315,5.448,36.567,11.899,105.0,13.133,19.755,6.977,9.1,16.12,16.28,15.23,15.62,16.12,14.56,16.0,15.52,15.0,15.62,15.23,15.03,14.56,14.21,14.42,14.56,16.03,16.16,16.28,15.65,16.12,2.0,3.0,2.0,3.61,4.24,3.16,3.16,4.24,4.12,5.0,5.83,6.4,5.83,7.28,7.07,7.28,8.06,9.22,9.85,11.4,11.0,10.44,11.4,-0.0812,1.8536,6.0169,0.0148,1.4262,7.4272,-3.8183
2026-03-13T11:52:41.836388,movement_hallway_1_1_0,3.117,0.792,0.31,6.7,48.061,8.385,103.0,12.516,14.539,4.5,6.219,10.82,10.44,10.0,10.44,10.3,9.9,8.94,9.22,9.06,8.94,9.22,9.43,9.06,10.2,9.43,9.9,10.3,10.05,10.2,10.82,11.4,1.41,1.0,1.41,1.41,2.0,3.16,3.61,3.61,3.16,4.0,5.1,5.0,5.0,5.0,5.39,6.08,6.08,5.39,6.4,5.83,6.08,7.0,7.62,-0.0532,1.8591,6.118,0.0363,1.4813,8.8469,-3.5151
2026-03-13T11:52:41.837533,movement_hallway_1_1_0,3.102,0.792,0.304,6.53,46.42,8.136,99.0,12.119,14.671,4.172,5.681,9.49,10.0,10.44,10.82,10.63,10.3,10.2,11.05,10.77,11.4,10.63,10.77,11.05,10.2,9.43,9.22,9.85,9.06,9.22,9.43,9.43,1.41,2.24,2.24,2.0,2.0,2.24,2.83,2.24,2.0,2.0,2.83,2.83,3.16,3.0,4.12,4.47,5.0,4.47,6.71,6.08,7.07,7.62,7.81,-0.1069,1.7613,6.0274,-0.0175,1.2915,6.7805,-4.0374
2026-03-13T11:52:41.837533,movement_hallway_1_1_0,3.102,0.792,0.304,5.16,33.823,11.981,104.0,13.217,20.254,7.866,8.011,14.32,15.65,14.87,15.65,15.13,15.3,15.65,16.28,16.55,17.46,17.03,17.09,17.8,17.49,17.12,17.12,18.79,17.69,17.46,18.11,16.76,4.0,3.16,3.61,4.24,3.61,4.47,4.0,4.12,4.47,4.24,4.47,4.47,4.12,6.08,4.47,5.66,5.83,7.28,8.25,7.62,9.22,10.0,10.77,-0.137,1.7747,6.2244,-0.0338,1.4533,8.0765,-3.5703
2026-03-13T11:52:41.837533,movement_hallway_1_1_0,3.102,0.792,0.304,4.686,29.822,12.373,101.0,13.107,21.034,7.624,8.639,17.46,17.8,17.8,17.09,17.0,17.26,16.55,17.69,16.55,17.26,16.03,16.55,16.4,16.55,17.03,17.26,18.36,17.69,18.79,19.03,18.97,2.24,1.0,1.41,2.83,2.24,2.83,2.0,2.24,3.61,4.12,5.1,6.08,6.08,6.32,5.83,7.21,8.06,9.06,8.06,10.44,10.63,10.82,10.77,0.0449,1.8849,6.1718,0.0247,1.4689,8.1212,-3.6021
2026-03-13T11:52:41.837533,movement_hallway_1_1_0,3.102,0.792,0.304,4.666,29.564,11.623,97.0,12.651,19.844,7.392,7.814,15.23,17.2,16.4,15.65,15.13,16.12,15.23,15.81,15.81,16.16,16.12,16.28,16.12,16.4,16.16,18.03,17.72,17.49,17.8,18.03,18.0,2.0,1.0,1.0,2.24,1.0,2.24,2.24,2.24,3.16,4.0,4.12,4.12,4.47,5.0,6.4,5.83,7.28,8.06,8.54,8.6,10.0,9.85,10.05,0.1314,1.9779,6.1588,0.0269,1.5547,10.1106,-2.8031
2026-03-13T11:52:41.838526,movement_hallway_1_1_0,3.083,0.772,0.298,6.034,41.635,9.651,109.0,13.593,17.023,6.099,6.005,10.63,11.66,10.2,12.37,11.18,12.04,12.08,13.34,13.04,14.32,14.21,13.6,13.34,14.14,13.89,14.14,14.87,14.04,13.93,14.87,13.93,1.0,1.41,2.83,1.41,2.24,2.24,3.0,3.0,3.16,2.83,3.16,3.16,3.0,3.16,3.16,3.16,4.12,4.0,6.32,6.4,7.21,7.62,9.06,-0.0694,1.7823,6.2064,-0.0267,1.3914,7.1699,-3.7647
2026-03-13T11:52:41.838526,movement_hallway_1_1_0,3.087,0.772,0.297,6.083,42.062,9.024,108.0,13.51,16.41,5.795,5.058,11.05,11.4,11.66,11.4,11.7,12.0,12.37,12.53,13.6,13.0,12.17,12.17,12.21,13.04,12.17,13.04,14.76,13.6,13.93,14.0,14.76,1.41,2.0,0.0,1.0,1.41,1.0,1.0,1.0,2.24,1.41,2.24,3.61,3.16,3.16,3.0,3.16,5.0,4.24,6.4,5.1,7.07,7.28,7.21,0.0298,1.9275,6.1925,0.0169,1.4539,7.5322,-3.5465
2026-03-13T11:52:41.838526,movement_hallway_1_1_0,3.036,0.681,0.283,5.629,37.835,9.995,108.0,13.713,18.135,6.549,5.513,12.53,13.34,13.04,13.0,13.45,13.6,13.34,14.04,13.42,14.14,14.76,14.14,14.32,15.26,15.0,14.87,17.0,16.16,15.62,17.0,16.12,0.0,1.0,1.0,1.41,2.24,1.41,2.24,2.0,2.0,2.24,3.16,2.24,3.16,2.83,4.24,3.61,4.12,5.1,5.0,5.83,6.71,7.07,8.06,-0.0677,1.9771,6.2064,0.0363,1.4998,8.6394,-3.1821
2026-03-13T11:52:41.851536,movement_hallway_1_1_0,3.024,0.681,0.282,6.357,44.65,9.336,112.0,13.818,16.492,6.079,5.614,10.2,10.05,9.49,11.4,11.18,10.44,12.04,12.65,12.04,12.53,13.15,13.15,13.42,14.14,13.6,13.04,14.87,13.6,13.89,14.14,13.6,2.83,3.16,2.0,3.0,2.0,3.16,4.24,4.47,4.12,5.0,4.12,3.61,2.24,3.61,2.0,3.16,3.61,4.24,4.47,4.47,6.0,6.32,6.4,0.0607,1.8411,6.1835,-0.0443,1.4437,7.2572,-3.6565
2026-03-13T11:52:41.903668,movement_hallway_1_1_0,3.036,0.683,0.288,7.49,55.785,6.412,115.0,13.865,11.62,3.325,4.386,6.0,6.32,5.83,6.71,6.08,7.0,6.71,7.21,7.21,7.28,7.0,6.32,6.4,6.71,6.08,6.08,6.4,5.83,6.08,6.32,6.4,2.0,3.16,3.16,2.83,3.61,3.16,3.0,3.16,2.83,3.61,3.0,3.16,2.83,2.24,3.0,3.16,3.61,3.61,4.47,5.1,5.0,5.39,5.66,0.1775,1.9097,5.9614,-0.0156,1.4052,6.5494,-3.9054
2026-03-13T11:52:42.003199,movement_hallway_1_1_0,3.023,0.654,0.283,6.516,46.208,9.472,114.0,13.956,16.916,5.828,5.845,12.04,11.66,11.18,11.18,11.66,11.31,11.18,13.04,11.7,12.81,13.04,13.15,13.04,13.42,13.45,12.08,14.04,13.6,12.81,13.89,13.04,2.24,3.0,2.0,2.83,3.61,3.16,4.12,4.12,4.47,5.0,5.0,4.12,4.0,4.47,5.0,4.24,4.47,5.0,5.1,4.47,5.66,6.32,7.07,0.0779,1.8039,6.2064,0.0561,1.2127,6.8392,-4.4225
2026-03-13T11:52:42.036702,movement_hallway_1_1_0,2.984,0.611,0.254,5.361,35.469,10.186,107.0,13.752,19.113,6.29,5.384,14.14,14.76,14.87,16.16,15.13,16.03,15.65,14.14,13.93,14.04,14.56,15.0,15.0,15.52,14.14,13.93,15.56,14.32,15.03,15.52,16.4,1.0,1.0,2.24,1.41,1.0,0.0,1.41,0.0,1.0,0.0,1.41,1.41,2.0,3.16,4.0,4.12,5.39,5.0,5.83,5.39,8.0,7.28,8.49,0.2258,1.997,6.1413,0.0181,1.586,8.3944,-2.9832
2026-03-13T11:52:42.036702,movement_hallway_1_1_0,3.007,0.611,0.262,5.71,38.494,9.56,102.0,12.882,16.749,6.615,5.507,10.2,12.08,10.0,11.66,10.44,12.0,11.7,13.6,13.89,13.34,14.0,14.87,15.0,14.42,16.12,16.12,17.46,15.56,14.76,15.0,14.87,2.24,0.0,1.0,3.0,3.61,2.0,2.24,3.0,3.16,3.61,4.47,3.61,3.16,4.0,3.61,3.61,4.0,4.0,5.1,5.66,5.83,6.4,6.32,0.0986,1.8028,5.9614,-0.0355,1.7083,11.781,-1.611
2026-03-13T11:52:42.037698,movement_hallway_1_1_0,2.942,0.611,0.244,5.146,33.475,11.318,109.0,14.063,20.123,7.379,6.672,14.04,14.56,13.6,15.0,14.87,15.03,15.52,15.81,16.64,17.46,17.03,17.46,18.38,17.89,18.03,17.46,20.0,18.87,17.46,18.25,18.03,0.0,0.0,0.0,1.41,2.24,2.24,3.16,4.24,3.61,4.12,4.12,4.12,2.83,5.0,5.39,5.0,5.39,4.24,6.71,6.08,6.0,8.54,8.49,-0.0311,1.77,6.0446,-0.0435,1.4479,6.9761,-3.6025
2026-03-13T11:52:42.052679,movement_hallway_1_1_0,2.91,0.597,0.245,6.824,49.227,7.426,100.0,12.177,13.333,4.135,4.928,9.22,9.43,9.22,10.3,9.22,9.0,8.54,8.6,9.22,9.49,8.06,9.22,8.6,8.6,9.22,9.06,9.49,9.9,9.43,9.22,10.2,2.24,1.0,1.41,1.41,2.0,1.0,2.24,1.0,2.24,2.83,3.16,4.0,4.0,4.0,4.47,4.24,5.0,4.47,6.0,5.39,5.39,5.66,5.83,0.0875,1.9041,6.0858,0.0216,1.4332,7.8944,-3.6846
2026-03-13T11:52:42.085784,movement_hallway_1_1_0,2.868,0.585,0.241,5.441,36.606,12.84,107.0,13.281,20.373,7.622,10.63,16.0,15.81,14.42,15.0,15.65,15.03,14.56,16.12,15.62,17.46,15.3,17.26,16.12,16.97,17.09,17.12,18.25,17.49,17.69,15.81,16.12,2.83,2.24,3.16,4.12,6.0,5.39,5.66,6.71,7.07,8.06,7.62,8.49,7.21,8.25,8.06,8.06,9.22,9.43,10.44,11.05,10.44,12.21,12.53,0.066,1.8414,6.2208,-0.0385,1.4381,7.5405,-3.6888
2026-03-13T11:52:42.134771,movement_hallway_1_1_0,2.846,0.559,0.234,4.869,31.262,12.103,104.0,13.442,21.095,7.487,7.925,17.09,17.12,16.12,16.55,16.97,15.81,15.81,16.0,16.55,16.4,16.64,17.46,17.03,17.89,18.44,17.46,18.11,18.25,17.49,19.21,18.03,1.0,2.24,2.24,2.24,1.41,2.24,3.16,3.0,4.0,4.12,5.39,5.0,5.0,5.39,6.08,6.0,6.32,8.06,7.81,7.62,9.06,10.2,10.3,0.0823,1.9677,6.118,0.0395,1.5296,8.8908,-3.131
2026-03-13T11:52:42.201428,movement_hallway_1_1_0,2.825,0.559,0.233,5.552,37.341,10.052,101.0,12.766,17.537,6.046,6.73,13.04,13.6,13.04,13.34,13.04,12.73,12.53,13.34,13.15,13.93,13.45,12.53,13.34,13.15,13.89,14.14,14.76,14.32,15.13,15.65,15.56,1.41,1.41,0.0,0.0,1.0,1.41,1.0,1.0,2.0,4.12,4.12,4.12,4.12,5.66,5.0,6.08,6.0,6.71,7.81,7.81,8.25,8.06,8.54,-0.2702,1.8998,6.1506,0.0389,1.5304,8.6181,-3.131
2026-03-13T11:52:42.235520,movement_hallway_1_1_0,2.884,0.585,0.248,5.956,41.055,11.154,111.0,13.708,18.219,7.064,8.314,13.15,13.15,12.53,13.45,13.04,12.37,13.04,13.0,12.73,13.42,14.32,14.14,14.76,15.0,14.87,15.0,15.81,16.4,15.81,17.46,17.26,2.0,2.0,2.24,3.0,2.24,3.61,3.0,4.47,5.66,5.39,6.08,6.08,6.71,7.07,7.62,7.07,7.07,8.06,9.22,8.94,9.0,9.49,10.0,-0.0997,1.7968,6.118,0.0421,1.4848,8.9705,-3.3617
2026-03-13T11:52:42.251523,movement_hallway_1_1_0,2.884,0.564,0.239,4.429,27.591,13.028,106.0,13.997,22.67,7.915,8.706,18.44,18.36,18.38,19.72,18.44,18.11,18.38,19.1,18.36,19.24,18.25,18.79,18.44,18.97,19.0,19.31,20.0,20.59,19.24,19.42,20.25,1.0,1.41,1.0,1.0,2.0,1.0,2.24,2.0,2.0,4.47,4.24,6.4,5.39,7.07,6.0,6.71,7.81,7.21,9.85,10.05,10.2,10.3,11.4,0.0977,1.8481,6.0757,0.0189,1.4686,7.8161,-3.4061
2026-03-13T11:52:42.312520,movement_hallway_1_1_0,2.857,0.564,0.233,6.981,50.762,7.022,98.0,11.88,12.456,3.806,4.903,8.25,8.06,7.81,8.6,8.54,8.06,8.06,8.54,7.81,8.6,8.54,8.0,7.62,7.81,8.06,7.28,9.06,8.54,9.22,9.43,9.22,1.0,1.0,1.0,1.41,1.41,2.0,2.0,2.24,2.83,3.16,4.0,4.0,4.12,4.47,5.0,4.47,5.1,5.0,5.1,5.83,5.0,5.0,6.08,0.1471,1.866,6.1725,0.0255,1.4917,8.6727,-3.4051
2026-03-13T11:52:42.353603,movement_hallway_1_1_0,2.884,0.585,0.239,7.077,51.705,7.181,101.0,12.198,12.566,3.873,5.198,6.71,7.07,7.07,7.62,7.81,7.81,8.54,8.06,9.22,8.94,9.22,8.6,9.49,9.0,8.54,8.6,8.6,8.25,8.0,8.54,8.49,2.24,2.24,2.24,2.24,2.24,3.0,3.16,2.83,2.83,3.16,3.16,3.16,2.83,4.12,4.0,4.12,4.47,5.0,5.39,6.08,6.0,6.32,7.21,-0.1027,1.8048,6.0645,-0.0198,1.3081,6.6049,-3.9602
2026-03-13T11:52:42.369208,movement_hallway_1_1_0,2.872,0.559,0.241,5.189,34.444,12.251,96.0,11.982,18.724,7.117,10.974,15.0,14.21,13.42,15.13,13.34,13.42,14.14,15.0,14.87,15.13,15.13,14.32,13.6,15.26,14.32,15.0,15.3,15.81,15.0,14.87,16.0,3.16,4.12,4.24,4.24,4.24,5.39,5.0,4.12,5.83,7.62,7.28,8.0,8.54,7.81,6.71,8.0,9.06,10.77,10.63,12.21,13.6,13.04,14.32,-0.2229,1.8151,6.0739,-0.0253,1.2725,6.6436,-4.0778
