timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:50:38.844043,baseline_1_1_0,3.156,0.266,0.042,7.063,51.517,6.342,102.0,12.447,12.069,3.486,3.602,8.6,8.54,8.06,8.25,7.21,7.07,6.71,7.07,6.32,7.21,7.07,6.71,7.0,7.28,7.07,7.21,8.25,8.0,8.54,8.6,8.06,1.41,1.41,1.0,1.0,1.41,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.16,3.61,2.83,3.16,4.0,4.12,4.47,5.0,4.47,5.0,-0.1417,1.9872,6.1725,0.0342,1.5466,9.103,-2.96
2026-03-13T11:50:38.844043,baseline_1_1_0,3.152,0.266,0.042,5.583,37.591,11.149,111.0,13.993,19.751,6.338,7.531,15.0,14.87,14.21,15.26,15.3,14.14,14.32,14.87,14.32,16.12,14.14,15.65,14.87,15.81,15.03,14.56,16.4,15.26,14.14,16.49,14.21,2.0,2.24,2.83,1.0,1.41,1.0,3.16,3.16,4.12,3.61,3.61,3.16,4.0,5.39,5.0,5.0,6.08,6.0,6.71,7.21,8.25,9.06,10.77,-0.0165,1.7359,6.1413,-0.0437,1.4972,7.266,-3.328
2026-03-13T11:50:38.919641,baseline_1_1_0,3.139,0.266,0.042,7.058,51.48,6.528,103.0,12.555,12.239,3.625,3.847,8.54,8.6,8.6,8.54,8.06,7.07,7.21,7.07,7.62,7.07,7.07,6.71,7.07,7.28,7.07,7.62,7.81,8.06,8.25,9.06,8.94,1.0,1.0,1.41,1.41,1.0,2.24,1.0,1.0,1.0,1.0,1.41,2.24,2.24,3.16,3.0,3.16,3.61,4.24,4.47,5.1,5.1,4.47,5.66,-0.0881,1.9859,6.1725,0.0208,1.7769,11.092,-2.0773
2026-03-13T11:50:38.968733,baseline_1_1_0,3.126,0.266,0.042,7.195,52.824,6.602,112.0,13.633,12.555,3.423,3.954,7.0,8.25,7.21,7.81,7.28,8.0,7.62,8.6,8.06,8.54,8.06,7.28,7.21,7.21,7.07,7.07,8.06,7.81,7.28,8.06,8.06,1.41,1.0,1.0,1.0,2.0,2.0,2.24,1.41,1.0,2.0,2.24,2.83,2.24,2.24,2.0,1.41,2.0,3.16,3.61,4.24,5.39,6.08,6.08,0.2773,1.9135,6.118,-0.0198,1.6298,10.6653,-2.2694
2026-03-13T11:50:38.968733,baseline_1_1_0,3.11,0.266,0.04,5.174,34.012,11.07,100.0,12.757,19.223,6.56,7.592,15.03,15.3,14.32,15.56,14.76,14.32,15.13,16.16,15.62,16.4,15.65,15.03,15.3,15.26,14.42,14.32,16.12,14.56,15.26,15.62,14.32,1.41,1.41,2.0,3.16,2.83,3.61,3.61,2.24,2.24,2.24,3.16,4.47,4.12,4.24,4.47,4.0,5.39,7.07,8.94,9.49,11.0,10.2,11.4,0.0491,1.8313,6.1506,-0.0148,1.4608,7.6566,-3.6418
2026-03-13T11:50:39.000963,baseline_1_1_0,3.149,0.266,0.044,7.027,51.181,6.328,101.0,12.338,12.206,3.068,3.828,7.21,7.21,7.28,8.0,7.62,7.81,7.21,7.62,8.0,8.25,8.06,7.81,8.06,8.06,8.06,7.62,8.49,8.06,7.07,7.28,6.4,0.0,0.0,0.0,1.0,1.0,2.24,2.24,1.41,2.24,1.0,1.41,2.83,2.24,2.24,2.0,2.24,2.24,3.0,3.16,4.47,4.24,5.39,5.1,-0.0258,1.8543,6.118,-0.032,1.477,7.7334,-3.5588
2026-03-13T11:50:39.064580,baseline_1_1_0,3.143,0.266,0.046,5.52,37.023,10.549,103.0,13.002,18.386,6.326,7.1,14.87,14.42,13.45,13.93,14.0,11.7,12.81,15.0,14.32,15.0,13.34,13.42,14.21,13.93,14.0,14.87,15.26,15.62,14.87,15.0,13.93,2.24,1.0,2.0,3.0,1.41,2.24,2.0,1.41,2.24,4.12,4.12,5.0,5.66,5.0,5.39,4.0,4.24,5.83,7.62,8.06,8.25,8.6,9.43,-0.2058,1.7672,6.0382,0.0504,1.253,7.511,-3.7708
2026-03-13T11:50:39.103759,baseline_1_1_0,3.111,0.256,0.043,6.051,41.875,9.94,110.0,13.672,17.729,5.841,6.417,12.17,13.42,12.73,13.42,13.15,14.04,13.42,14.21,12.53,14.32,13.04,13.0,12.73,12.08,12.04,13.15,13.89,12.81,12.65,14.04,14.32,1.0,2.0,2.24,2.0,2.24,2.24,2.24,3.61,3.0,2.24,3.16,3.16,3.0,3.61,4.47,4.12,4.12,5.83,6.4,7.62,9.06,9.22,9.43,0.1569,1.8478,6.2119,-0.014,1.4399,7.1664,-3.7207
2026-03-13T11:50:39.103759,baseline_1_1_0,3.111,0.256,0.042,7.17,52.574,6.443,110.0,13.41,12.446,3.194,3.813,7.07,7.07,6.71,7.07,7.62,7.07,8.06,8.94,8.49,8.94,7.28,8.0,7.62,7.07,7.28,7.0,7.28,7.21,7.21,8.06,7.62,1.41,0.0,1.0,1.0,2.0,1.41,1.41,1.41,1.0,2.0,2.24,1.41,2.24,2.0,2.24,1.41,2.0,3.16,3.61,4.24,4.47,6.08,6.08,0.1365,1.8889,6.1588,-0.022,1.5706,9.9439,-2.6379
2026-03-13T11:50:39.165456,baseline_1_1_0,3.143,0.266,0.044,7.152,52.395,6.184,105.0,12.807,11.962,3.136,3.576,7.07,7.07,6.71,6.4,6.08,7.0,6.32,7.21,7.21,7.28,8.0,7.28,8.06,7.81,7.28,8.06,8.25,8.06,7.81,7.28,7.07,1.0,1.0,1.0,0.0,1.0,1.41,1.0,2.0,2.24,1.41,2.24,3.16,2.0,2.24,2.24,2.24,2.0,2.24,2.83,3.16,4.0,4.12,5.0,-0.0429,1.8213,6.1413,-0.0445,1.522,7.5757,-3.2176
2026-03-13T11:50:39.169676,baseline_1_1_0,3.111,0.266,0.044,7.145,52.335,6.433,110.0,13.426,12.523,3.026,3.87,7.62,7.0,7.28,7.81,7.21,7.28,8.0,8.25,8.6,7.81,7.62,8.06,8.25,8.06,7.21,7.28,8.06,6.71,7.07,7.28,7.07,0.0,0.0,0.0,1.41,1.0,1.0,1.41,1.41,1.41,2.0,2.0,1.41,2.24,2.24,2.0,2.24,2.24,3.0,3.61,4.24,5.0,5.1,6.08,0.1276,1.8808,6.118,-0.0273,1.4387,6.8236,-3.6835
2026-03-13T11:50:39.214543,baseline_1_1_0,3.072,0.253,0.043,7.151,52.386,6.673,113.0,13.781,12.789,3.579,3.789,7.81,7.28,8.0,8.54,8.6,8.6,8.54,8.06,8.25,7.21,7.81,7.28,8.0,6.71,6.4,6.71,8.0,7.62,8.49,8.06,9.0,1.0,1.0,2.24,1.0,1.41,1.41,2.24,1.0,2.24,1.41,1.41,1.0,1.0,1.41,2.0,2.24,2.83,3.61,4.12,4.12,5.39,5.66,5.83,0.0597,1.9126,6.0645,-0.0025,1.6556,8.5626,-3.0131
2026-03-13T11:50:39.262696,baseline_1_1_0,3.046,0.266,0.042,5.652,38.214,11.207,113.0,14.211,19.73,6.682,7.392,15.23,14.87,14.76,15.13,14.14,13.04,13.45,14.87,14.0,15.81,14.42,15.0,14.32,16.12,15.26,14.87,17.0,16.03,15.52,16.4,15.65,3.0,2.24,2.24,2.24,1.0,2.24,2.24,1.0,2.24,3.61,4.47,4.0,4.0,5.83,5.66,5.39,6.08,6.32,7.81,8.06,9.06,9.22,10.63,0.0035,1.8224,6.1588,0.0459,1.4864,8.7864,-2.9844
2026-03-13T11:50:39.312790,baseline_1_1_0,3.033,0.256,0.043,5.508,36.908,11.113,110.0,13.918,19.555,6.831,7.143,15.62,14.87,15.0,15.81,15.0,13.6,13.6,15.0,13.93,14.87,14.42,14.32,14.14,14.76,15.0,14.32,17.03,15.81,17.03,16.12,17.12,2.24,2.24,1.41,3.0,2.24,1.41,2.0,1.41,1.41,2.24,2.83,3.61,4.47,5.1,5.1,5.83,6.4,6.71,8.06,8.25,8.94,10.0,10.44,-0.1661,1.8777,6.027,0.0292,1.4744,8.2741,-3.4235
2026-03-13T11:50:39.357641,baseline_1_1_0,3.024,0.255,0.043,7.152,52.389,6.211,106.0,12.933,11.983,3.242,3.536,7.28,7.0,6.71,7.07,6.71,6.08,6.08,6.71,7.07,7.62,7.07,8.06,7.62,7.07,7.62,8.06,9.06,7.62,7.81,7.62,7.0,1.0,1.0,1.41,0.0,1.0,1.41,1.41,1.0,2.0,1.41,2.24,2.24,2.0,2.0,2.24,2.24,3.16,2.0,3.61,3.61,3.16,4.0,4.47,0.0061,1.817,6.1588,-0.0477,1.5119,8.3944,-3.1082
2026-03-13T11:50:39.357641,baseline_1_1_0,3.005,0.255,0.043,5.64,38.1,10.764,111.0,14.003,19.272,6.11,7.086,13.6,13.6,14.04,14.32,14.21,14.42,14.56,14.04,14.87,15.56,13.89,15.3,15.13,14.76,15.0,14.32,15.03,13.93,14.14,15.23,16.0,1.41,2.0,1.0,1.0,1.41,1.0,3.0,2.24,2.83,3.16,4.0,2.24,3.61,4.12,4.12,5.39,6.4,4.47,8.06,6.71,8.06,9.43,10.2,0.1054,1.7969,6.2119,-0.0292,1.5019,7.5734,-3.3474
2026-03-13T11:50:39.373484,baseline_1_1_0,2.86,0.256,0.053,5.788,39.411,10.531,110.0,13.786,18.661,6.536,6.585,14.87,14.21,13.04,14.14,13.04,13.0,12.73,13.89,12.04,13.6,13.04,13.45,14.32,15.03,14.87,14.42,15.81,14.32,15.13,17.0,14.87,2.83,3.16,3.16,2.24,1.41,1.0,2.24,1.41,2.24,3.16,3.0,3.16,4.12,5.0,5.83,5.1,6.08,6.32,7.07,7.28,7.07,7.62,9.22,-0.2002,1.789,6.0858,0.0478,1.3015,7.2105,-3.7327
2026-03-13T11:50:39.437665,baseline_1_1_0,2.947,0.27,0.058,5.714,38.782,10.429,108.0,13.574,18.415,6.243,6.801,15.13,15.13,14.32,14.14,13.0,12.17,13.15,12.53,13.45,13.42,13.15,12.37,13.89,13.6,13.34,14.0,15.81,15.0,14.42,16.28,15.3,1.41,1.41,1.0,1.41,2.24,2.0,1.41,1.0,1.41,3.16,3.16,4.12,5.0,4.47,5.66,5.83,5.39,7.07,7.21,8.49,8.94,9.06,9.22,-0.1142,1.846,6.2166,0.0393,1.5198,8.8424,-3.0542
2026-03-13T11:50:39.469788,baseline_1_1_0,2.954,0.27,0.058,7.094,51.839,6.286,103.0,12.566,12.113,3.05,3.813,7.0,6.08,7.21,7.81,7.62,7.07,8.06,8.54,7.07,8.6,8.54,8.0,7.28,8.06,7.81,6.71,7.0,6.32,7.07,7.62,8.0,0.0,0.0,1.0,1.0,1.0,2.24,2.24,1.0,2.0,2.0,1.41,1.0,2.0,1.41,2.24,2.0,3.0,3.61,4.24,4.47,5.0,5.1,5.83,0.1263,1.8989,6.1588,-0.0182,1.4603,6.8712,-3.7461
2026-03-13T11:50:39.486963,baseline_1_1_0,2.935,0.256,0.058,7.202,52.888,6.245,109.0,13.288,12.132,3.01,3.714,7.07,7.07,6.71,6.4,6.71,6.08,6.32,7.21,7.21,8.25,7.0,8.25,7.21,7.81,7.28,7.0,8.54,7.81,7.21,7.07,6.32,1.41,1.0,1.0,0.0,0.0,1.0,1.41,2.0,2.24,2.24,2.83,2.24,2.24,2.0,2.24,2.24,2.24,3.0,3.16,2.83,3.16,4.0,5.39,-0.107,1.8575,6.0382,-0.0467,1.6729,10.7506,-2.1531
2026-03-13T11:50:39.553499,baseline_1_1_0,2.935,0.256,0.058,7.136,52.227,6.491,108.0,13.166,12.417,3.443,3.743,7.81,8.6,7.62,7.0,6.71,6.4,6.32,7.07,7.28,8.06,7.07,7.62,7.07,8.25,8.6,8.6,8.54,8.0,8.25,8.6,6.71,1.41,1.0,1.0,1.41,1.0,1.0,1.0,1.0,1.0,2.24,2.24,2.83,2.83,3.61,3.16,2.0,2.83,2.83,4.12,4.0,4.12,4.24,4.47,-0.1618,1.8095,6.0382,0.0539,1.3503,8.2525,-3.1473
2026-03-13T11:50:39.585964,baseline_1_1_0,2.954,0.267,0.059,7.186,52.74,6.474,113.0,13.784,12.493,3.245,3.81,7.07,7.28,7.21,7.21,7.28,8.0,7.28,8.06,8.6,8.54,8.06,7.07,7.21,7.21,7.07,7.07,7.62,7.81,7.28,8.06,8.06,1.0,0.0,0.0,1.41,1.0,1.0,2.24,1.41,2.24,1.0,2.24,1.41,2.24,2.0,2.0,1.41,2.0,3.16,3.61,4.24,5.39,5.1,6.08,0.2303,1.8901,6.118,-0.0224,1.5327,8.3611,-3.1939
2026-03-13T11:50:39.588112,baseline_1_1_0,2.954,0.267,0.059,7.19,52.777,6.418,110.0,13.401,12.399,3.073,3.901,7.0,7.62,7.07,8.06,7.28,8.0,7.62,8.6,8.06,8.54,8.06,7.28,7.21,7.21,7.28,6.0,6.71,7.07,7.28,7.0,7.21,1.0,0.0,1.0,1.0,1.0,2.24,1.41,1.41,2.0,2.0,2.24,2.24,2.24,2.0,2.24,1.0,2.0,3.61,3.61,4.47,5.1,5.1,5.83,0.2032,1.9222,6.0858,-0.0191,1.5332,9.03,-2.9588
2026-03-13T11:50:39.652237,baseline_1_1_0,2.99,0.267,0.062,7.253,53.399,6.22,110.0,13.39,12.138,3.044,3.602,7.28,7.07,6.71,7.07,7.62,7.07,7.07,7.62,7.81,8.06,7.28,7.0,7.62,7.07,6.71,7.28,7.07,6.71,7.21,7.07,7.07,1.0,0.0,1.0,1.0,1.0,2.24,1.41,1.41,2.0,2.24,1.41,2.24,2.24,2.0,2.24,1.41,2.24,3.16,3.61,4.24,4.12,5.0,5.1,0.1357,1.8856,6.1413,-0.0212,1.5429,9.2274,-3.0399
2026-03-13T11:50:39.716766,baseline_1_1_0,2.996,0.267,0.062,7.006,50.974,6.227,99.0,12.102,11.981,3.186,3.637,8.25,8.0,8.25,8.06,7.81,8.06,8.25,8.0,7.62,7.21,7.81,7.62,7.07,7.28,6.4,7.21,7.28,7.0,7.62,7.07,7.62,0.0,1.0,1.41,1.41,1.0,1.0,1.0,1.41,1.0,1.41,0.0,1.0,1.41,2.24,2.24,2.0,3.16,4.12,4.24,5.0,5.39,5.1,5.39,0.0144,1.9519,6.0645,0.0109,1.8447,12.1027,-1.7244
2026-03-13T11:50:39.716766,baseline_1_1_0,3.002,0.267,0.062,5.37,35.722,11.433,108.0,13.695,19.947,6.848,7.681,16.28,15.26,15.52,16.12,15.23,15.0,15.26,15.52,15.03,15.65,14.14,14.42,15.3,14.32,15.26,14.87,16.16,16.0,16.76,16.28,17.0,2.24,2.24,1.41,3.0,2.24,1.41,2.0,1.0,2.83,3.0,3.61,4.24,4.47,6.0,6.08,6.71,7.07,6.71,8.25,9.06,8.94,9.9,10.77,-0.2433,1.872,6.118,0.0257,1.4776,8.2405,-3.5667
2026-03-13T11:50:39.732851,baseline_1_1_0,3.002,0.267,0.062,5.322,35.296,11.25,106.0,13.475,19.762,6.426,7.731,14.04,14.32,14.87,16.12,16.12,15.0,14.87,16.4,15.26,15.81,16.03,15.81,15.26,15.81,14.56,14.0,16.16,14.21,14.76,16.12,15.81,1.0,1.0,2.0,2.0,2.0,2.83,3.0,3.0,3.16,3.61,3.16,3.16,4.0,4.24,5.39,4.12,6.08,7.07,7.21,8.54,10.05,9.85,12.04,0.271,1.8366,6.1835,-0.014,1.3975,7.511,-3.683
2026-03-13T11:50:39.800933,baseline_1_1_0,3.002,0.267,0.062,5.349,35.53,10.639,101.0,12.831,18.551,6.388,7.145,14.0,16.12,13.93,14.14,15.26,14.32,15.03,15.52,15.26,15.62,14.32,14.14,14.14,13.89,13.45,13.42,16.12,15.13,13.89,15.62,14.56,2.0,1.0,2.0,3.16,2.83,2.83,3.16,1.0,2.24,2.0,4.0,3.16,4.12,3.61,3.61,4.0,5.0,5.66,7.62,9.22,10.0,10.44,10.3,0.0367,1.8347,6.2166,-0.0149,1.4486,7.5763,-3.704
2026-03-13T11:50:39.861221,baseline_1_1_0,3.009,0.312,0.063,5.864,40.162,10.595,112.0,13.993,18.619,6.315,7.02,14.56,15.0,14.56,13.6,13.04,12.37,13.04,13.93,13.45,13.89,13.15,13.15,13.89,13.45,14.32,14.04,16.16,15.62,15.26,15.13,14.56,2.24,2.24,2.0,2.0,1.41,1.41,2.0,1.41,2.0,2.24,3.61,4.47,5.39,5.0,5.1,5.0,5.83,6.08,8.25,8.6,9.22,8.54,10.0,-0.2062,1.8462,6.2119,0.0342,1.5142,8.6993,-3.3116
2026-03-13T11:50:39.861221,baseline_1_1_0,2.978,0.267,0.062,5.202,34.255,11.295,102.0,12.99,19.616,6.708,7.731,16.28,16.64,16.16,16.0,14.56,15.26,16.4,16.16,15.03,17.26,15.81,15.62,13.89,14.14,15.3,14.76,16.97,15.23,15.13,15.3,14.21,2.0,1.0,2.24,2.83,4.12,3.16,4.12,2.24,2.0,2.24,2.83,4.47,4.47,5.0,5.39,4.24,6.32,7.0,9.22,10.3,10.63,11.4,10.2,0.1552,1.8643,6.0645,-0.0012,1.4549,7.6353,-3.66
2026-03-13T11:50:39.893115,baseline_1_1_0,3.009,0.312,0.063,7.097,51.847,6.484,106.0,12.93,12.326,3.635,3.628,8.6,8.54,8.0,8.25,7.21,7.07,7.62,7.07,6.32,7.21,6.4,7.28,7.07,7.62,7.07,7.62,8.06,9.22,8.06,9.22,8.54,1.41,1.41,1.41,1.0,1.0,1.41,1.0,0.0,1.0,1.41,1.41,2.24,2.24,3.0,3.16,2.83,3.61,4.12,4.0,4.12,4.47,5.0,5.1,-0.165,1.9085,6.0645,0.0311,1.497,8.4083,-3.3632
2026-03-13T11:50:40.086205,baseline_1_1_0,3.002,0.312,0.062,5.418,36.135,11.268,110.0,13.965,19.856,6.488,7.633,15.23,15.62,14.76,15.3,14.32,13.42,15.0,16.55,16.03,16.28,15.23,15.56,14.87,15.0,14.87,15.81,17.2,16.49,15.0,16.55,15.0,2.0,1.41,0.0,1.0,1.41,2.24,2.24,1.0,2.83,3.16,4.0,5.39,5.83,5.66,5.0,4.12,5.83,5.0,8.54,9.0,9.06,9.85,10.0,0.092,1.7572,6.1305,-0.0365,1.5228,8.3916,-3.07
2026-03-13T11:50:40.237509,baseline_1_1_0,3.028,0.322,0.064,5.669,38.365,11.142,112.0,14.067,19.608,6.594,7.402,13.42,12.81,15.23,16.03,15.52,13.6,13.6,13.93,13.04,14.76,14.87,14.76,16.12,16.49,15.26,13.45,14.87,15.03,15.23,16.28,16.16,2.83,4.47,2.0,2.24,1.0,1.41,3.0,2.83,2.83,2.83,3.16,3.16,5.1,5.0,5.83,6.08,6.08,6.32,7.81,7.28,8.06,8.6,11.4,-0.1473,1.8013,5.9614,0.0489,1.3162,8.5918,-3.283
2026-03-13T11:50:40.237509,baseline_1_1_0,3.049,0.367,0.067,5.374,35.745,11.376,107.0,13.559,19.69,6.996,7.622,16.03,16.16,15.0,15.26,15.3,14.04,14.32,14.87,14.76,15.3,15.03,14.87,14.87,15.23,15.0,15.52,17.49,16.28,16.16,17.03,16.16,3.16,2.24,2.24,2.24,2.0,2.24,2.24,1.0,2.24,3.0,5.1,5.1,5.1,5.83,5.66,5.39,5.1,7.28,7.81,9.43,10.2,10.05,10.3,-0.2001,1.8439,6.0858,0.0429,1.518,9.0316,-3.1632
2026-03-13T11:50:40.237509,baseline_1_1_0,3.049,0.367,0.067,7.034,51.237,6.256,100.0,12.214,11.991,3.313,3.589,8.54,9.06,8.06,7.62,8.49,8.06,7.28,8.0,8.25,8.06,7.81,6.71,7.07,6.32,6.4,7.21,7.62,7.0,7.62,7.81,7.62,0.0,1.0,1.41,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.41,2.24,1.41,2.83,2.24,2.0,3.16,3.61,4.24,5.0,5.39,5.1,5.0,0.0338,1.9744,6.1588,0.0075,1.8809,12.1127,-1.5456
2026-03-13T11:50:40.283840,baseline_1_1_0,3.049,0.367,0.067,5.457,36.451,11.228,109.0,13.801,19.678,6.765,7.424,15.26,15.62,15.23,14.04,13.6,14.42,13.6,14.87,15.03,15.81,15.0,15.0,14.56,15.13,15.26,15.56,17.0,16.49,16.28,16.55,15.81,2.83,1.0,1.41,2.24,2.24,2.24,1.41,1.41,3.0,3.0,4.47,5.0,5.83,5.83,5.39,4.0,5.83,6.4,8.25,8.0,9.49,9.43,9.43,-0.185,1.7639,6.1506,0.0507,1.2867,7.4431,-3.7065
2026-03-13T11:50:40.294039,baseline_1_1_0,3.078,0.409,0.069,5.886,40.349,9.721,104.0,12.995,17.178,5.911,6.24,14.14,13.42,13.45,13.04,13.34,12.0,12.65,13.04,11.66,12.65,13.04,12.37,12.21,12.21,12.37,13.0,13.93,13.45,13.42,14.14,13.34,1.41,2.24,2.24,1.41,2.24,2.24,2.24,2.0,1.41,2.0,2.24,3.61,3.61,4.12,4.0,4.12,5.83,5.66,6.71,8.06,8.06,8.54,9.22,-0.178,1.9275,6.1413,0.016,1.4571,7.6858,-3.6772
2026-03-13T11:50:40.294039,baseline_1_1_0,3.091,0.409,0.069,4.915,31.76,11.389,99.0,12.769,19.661,6.889,7.789,16.12,16.28,16.12,16.28,15.03,14.87,15.0,16.4,14.87,15.03,15.3,14.76,14.87,15.23,15.03,15.3,16.64,16.28,16.55,17.0,16.76,1.41,1.41,1.0,2.0,2.83,2.24,1.0,1.41,2.0,2.83,3.61,5.39,6.08,6.0,5.39,6.4,7.21,7.28,8.0,8.54,10.0,10.82,10.44,0.0123,1.8959,6.0978,0.0247,1.4663,8.1615,-3.5887
2026-03-13T11:50:40.294039,baseline_1_1_0,3.109,0.391,0.07,5.411,36.04,11.23,110.0,13.978,19.852,6.657,7.364,17.2,17.2,14.32,16.03,16.16,15.0,14.42,14.87,16.03,15.81,16.64,13.6,13.93,15.13,14.76,14.14,16.16,15.13,15.81,15.62,15.65,0.0,1.0,1.41,2.24,3.0,3.61,2.24,3.16,2.0,3.61,3.16,3.0,4.12,3.61,5.0,3.16,5.1,6.71,6.32,9.22,10.44,11.18,9.9,0.1309,1.9044,5.9917,-0.0069,2.008,11.7634,-1.4011
2026-03-13T11:50:40.294039,baseline_1_1_0,3.113,0.391,0.07,5.413,36.083,11.22,108.0,13.693,19.746,6.657,7.437,14.42,15.81,14.87,16.0,16.49,15.26,15.0,16.16,15.0,15.52,15.26,14.21,14.87,15.0,14.32,14.21,15.26,14.04,15.3,16.64,17.2,1.41,1.0,2.24,2.24,2.83,2.83,3.16,2.0,3.61,3.16,3.16,3.16,3.61,3.16,4.12,5.1,6.4,6.4,8.25,9.06,9.49,9.9,11.18,0.1264,1.8558,6.1725,-0.005,1.6654,9.8545,-2.7118
2026-03-13T11:50:40.805184,baseline_1_1_0,3.106,0.391,0.07,5.412,36.075,10.623,102.0,12.929,18.657,6.246,7.133,13.6,15.0,14.87,15.0,14.42,14.32,14.0,15.3,13.89,14.87,13.89,15.52,14.04,14.32,14.14,13.89,14.32,15.13,13.89,15.62,14.87,1.41,2.0,2.24,2.0,2.0,2.24,2.24,3.16,2.24,2.24,3.16,3.16,4.0,4.24,4.47,5.1,5.1,5.83,7.07,8.94,9.06,10.05,10.3,0.209,1.8094,6.1835,-0.0182,1.4071,7.1929,-3.7107
2026-03-13T11:50:40.805184,baseline_1_1_0,3.084,0.385,0.068,5.896,40.456,10.51,113.0,14.118,18.722,6.051,6.926,13.6,15.0,13.6,14.56,14.04,14.87,13.6,14.42,14.32,14.04,13.93,13.45,13.89,13.04,12.65,13.04,14.42,13.6,14.14,14.42,14.42,1.0,1.41,2.24,1.41,2.0,3.16,2.24,2.83,2.0,4.12,2.83,3.61,2.24,4.12,4.24,4.47,5.0,6.32,7.07,8.06,9.06,9.06,10.82,0.0404,1.8806,6.2119,-0.014,1.6907,9.0181,-2.97
2026-03-13T11:50:40.805184,baseline_1_1_0,3.093,0.427,0.068,5.383,35.832,11.064,104.0,13.171,19.269,6.686,7.412,16.28,15.26,14.56,16.03,15.65,14.21,15.0,16.16,15.0,15.3,14.76,14.14,14.76,15.03,14.56,13.89,15.81,13.6,15.0,16.16,15.56,2.24,1.41,3.16,2.24,3.61,3.16,3.16,2.24,2.24,3.0,3.61,2.83,3.61,4.0,5.1,5.0,5.39,7.07,8.25,9.22,10.63,10.82,11.18,0.0084,1.8781,6.1653,-0.0012,1.3715,6.7279,-3.8129
2026-03-13T11:50:40.805184,baseline_1_1_0,3.105,0.428,0.071,5.413,36.061,11.161,107.0,13.562,19.525,6.86,7.283,16.28,17.12,14.87,15.56,14.76,13.34,14.14,15.23,14.14,14.32,14.32,14.14,14.76,14.87,15.52,15.03,17.46,16.64,16.28,15.81,16.03,3.16,2.24,1.0,2.83,2.24,2.0,1.41,1.0,2.24,3.16,4.12,5.0,5.0,5.39,5.0,5.83,6.0,6.08,8.06,9.22,9.85,9.06,9.22,-0.1182,1.8705,6.2244,0.0389,1.4998,8.7841,-3.2852
2026-03-13T11:50:40.965174,baseline_1_1_0,3.093,0.427,0.07,5.091,33.211,10.896,100.0,12.852,19.093,6.439,7.326,15.13,15.23,13.6,14.76,13.34,14.0,13.93,15.26,14.42,14.87,16.03,16.28,15.65,15.56,14.32,16.49,16.12,16.55,15.62,15.23,16.03,1.0,1.0,1.41,1.0,1.41,2.0,3.0,2.24,3.61,3.0,3.0,4.47,4.24,4.47,4.47,4.12,5.0,5.66,7.28,7.07,9.49,10.0,10.0,0.0166,1.7864,6.1305,-0.0373,1.4794,7.6062,-3.3816
2026-03-13T11:50:41.000529,baseline_1_1_0,3.093,0.423,0.071,5.693,38.587,9.947,100.0,12.543,17.313,6.05,6.636,14.14,13.42,12.73,13.04,13.6,12.0,12.65,13.04,12.04,12.65,12.17,12.17,12.21,12.81,13.93,13.04,14.32,14.42,14.87,15.23,14.0,3.16,2.0,1.41,2.0,1.0,1.41,3.0,2.0,2.24,3.0,4.12,4.24,5.0,4.47,5.1,5.1,5.0,5.66,6.71,7.0,8.06,8.6,9.22,-0.139,1.8213,6.1413,0.046,1.3033,7.609,-3.7606
2026-03-13T11:50:41.069319,baseline_1_1_0,3.11,0.43,0.071,5.903,40.506,9.819,108.0,13.521,17.682,5.483,6.452,12.81,13.04,12.37,13.15,13.42,12.73,13.42,13.15,13.15,14.32,13.45,13.42,13.15,13.15,13.04,13.45,14.87,13.0,12.37,13.45,13.0,1.0,1.41,1.0,1.0,1.0,2.24,2.24,2.0,2.24,2.0,3.0,4.47,3.61,3.61,3.16,3.16,4.24,5.39,6.08,7.07,8.06,8.49,8.94,0.1914,1.7866,6.1305,-0.0306,1.5326,9.1195,-2.7728
