timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:33:55.413275,baseline_1_0_0,2.939,0.202,0.029,7.14,52.301,6.546,101.0,12.247,11.901,3.315,4.517,7.81,8.06,7.28,7.07,6.71,5.66,6.71,7.07,7.07,6.71,7.07,7.21,7.28,8.06,7.62,7.81,8.6,7.62,8.0,7.62,7.81,1.0,1.0,1.0,1.0,1.41,1.41,2.24,2.24,3.16,3.16,3.61,4.47,4.12,3.0,3.16,2.83,3.61,4.12,4.12,3.61,5.0,5.1,5.0,-0.1068,1.8265,6.0345,-0.0517,1.4472,7.4846,-3.3188
2026-03-13T11:33:55.433308,baseline_1_0_0,3.011,0.198,0.032,5.891,40.522,11.442,110.0,13.573,19.094,6.878,8.496,16.12,15.81,15.0,14.42,13.34,12.04,13.89,14.87,14.32,15.03,13.15,13.89,14.21,13.6,14.04,14.87,15.81,15.81,14.56,15.13,13.89,4.24,3.16,4.47,4.24,3.0,3.61,3.61,3.16,3.16,5.0,5.83,5.0,6.0,7.62,7.07,6.71,7.07,8.25,9.43,10.0,10.44,11.0,10.77,-0.1361,1.8052,6.2119,0.0413,1.51,9.0942,-3.2119
2026-03-13T11:33:55.490921,baseline_1_0_0,2.935,0.186,0.028,5.698,38.742,11.695,109.0,13.542,19.653,6.684,8.882,14.21,16.16,14.14,13.6,14.21,15.62,13.93,16.12,14.87,15.26,15.62,16.55,16.12,14.87,13.6,14.21,15.3,14.0,14.76,15.62,15.52,2.0,4.24,2.24,3.61,3.61,4.0,4.12,4.47,5.83,5.0,5.1,6.71,6.4,6.32,6.08,5.39,7.07,7.62,8.06,9.49,9.9,10.3,12.17,0.1161,1.7994,6.1413,-0.028,1.4626,7.2873,-3.5604
2026-03-13T11:33:55.552887,baseline_1_0_0,2.898,0.184,0.026,5.438,36.499,11.883,102.0,12.718,19.593,7.016,9.168,16.49,15.81,15.56,16.55,15.3,14.04,14.76,15.62,15.26,15.52,14.04,14.56,14.21,15.26,15.3,14.04,14.87,15.56,14.76,15.3,15.52,3.61,5.0,4.0,4.12,4.24,3.16,4.12,3.61,4.47,4.0,5.1,6.4,7.21,7.28,7.07,7.62,8.49,8.6,9.49,11.05,10.44,11.4,11.66,-0.0088,1.853,5.9758,0.0203,1.4144,7.7319,-3.7782
2026-03-13T11:33:55.598213,baseline_1_0_0,2.935,0.186,0.028,5.962,41.171,11.22,110.0,13.552,18.868,6.577,8.351,14.42,15.52,15.0,15.23,15.62,14.42,13.34,15.03,14.87,14.87,13.6,14.56,13.0,13.0,12.81,12.65,14.0,13.6,13.45,14.76,14.14,2.0,3.61,5.1,3.16,4.24,4.47,5.0,4.47,4.24,4.12,4.0,5.0,5.0,5.1,6.08,6.4,6.71,8.54,8.06,9.49,10.63,11.4,11.4,0.0657,1.918,6.1588,0.0,1.7026,10.097,-2.6258
2026-03-13T11:33:55.601408,baseline_1_0_0,2.906,0.196,0.028,5.722,38.97,11.678,109.0,13.526,19.758,6.735,8.683,16.12,16.12,14.14,14.76,14.21,13.93,14.04,14.32,14.42,14.42,15.23,15.0,15.52,15.0,15.65,15.52,16.12,15.65,14.14,14.76,15.03,3.16,3.61,3.61,2.24,3.16,4.0,4.12,4.47,5.1,5.1,5.0,7.07,6.32,6.08,6.32,7.21,7.21,8.25,8.06,8.06,10.0,10.77,11.0,0.0409,1.7284,6.0858,-0.0504,1.4831,7.0742,-3.4106
2026-03-13T11:33:55.656523,baseline_1_0_0,2.961,0.196,0.027,7.295,53.825,6.48,110.0,13.331,12.123,3.237,4.188,7.21,7.07,6.08,6.71,6.4,6.32,6.0,7.28,6.4,7.21,7.62,7.0,7.62,7.81,7.21,7.28,8.06,7.62,7.81,7.21,7.0,2.0,2.24,1.41,1.0,1.0,1.0,1.41,2.24,3.0,3.0,2.24,2.83,3.61,4.12,4.0,3.16,3.61,3.16,4.0,3.61,4.24,4.47,5.1,0.1122,1.8014,6.0049,-0.0511,1.4925,7.5757,-3.2958
2026-03-13T11:33:55.713058,baseline_1_0_0,2.999,0.196,0.029,7.162,52.519,6.668,105.0,12.737,12.375,3.23,4.501,7.81,7.62,7.0,7.28,7.21,7.81,7.62,8.06,8.25,8.06,7.81,8.06,8.06,8.06,7.21,7.07,7.62,7.07,7.28,7.81,6.71,1.0,1.0,1.0,1.41,2.24,2.0,2.24,2.24,2.24,3.0,2.24,3.16,2.83,3.16,3.16,2.24,2.83,4.0,4.12,5.83,5.66,5.39,6.0,0.1305,1.8207,6.1413,-0.028,1.4714,7.7121,-3.5078
2026-03-13T11:33:55.750305,baseline_1_0_0,3.027,0.202,0.03,5.456,36.594,11.524,102.0,12.761,19.316,6.605,8.78,15.03,14.56,14.42,15.0,13.93,14.04,14.32,14.76,14.21,15.23,15.3,15.13,15.23,15.56,15.65,13.34,16.12,14.76,14.87,15.65,15.0,2.0,2.83,2.24,3.0,4.24,4.47,4.12,5.1,5.83,5.0,5.39,5.1,5.39,6.4,5.83,7.07,7.28,7.62,8.06,8.54,10.0,9.85,11.31,0.0154,1.7802,6.0087,-0.0413,1.433,6.7386,-3.6864
2026-03-13T11:33:55.754598,baseline_1_0_0,3.032,0.204,0.031,5.643,38.28,12.011,110.0,13.675,20.067,7.296,8.821,17.26,16.12,14.87,16.55,16.12,16.12,15.23,15.56,13.93,14.04,14.32,14.42,15.0,14.32,14.14,14.76,16.28,15.23,16.03,16.49,16.28,3.16,5.0,5.0,2.83,4.12,4.12,4.24,4.47,4.0,4.47,3.61,5.0,4.0,6.4,7.21,8.06,9.06,8.54,9.22,10.3,11.18,11.05,12.08,0.0342,1.9463,6.1725,0.014,1.7303,10.6135,-2.437
2026-03-13T11:33:55.806943,baseline_1_0_0,3.045,0.204,0.031,7.251,53.392,6.634,108.0,13.079,12.259,3.239,4.506,6.32,7.0,7.28,7.21,7.21,7.28,8.0,8.25,8.6,8.6,7.62,8.25,7.07,8.06,6.4,6.32,7.0,7.28,6.4,7.62,7.0,1.41,1.0,1.41,2.24,2.0,2.24,2.24,2.83,2.24,2.0,3.16,2.83,2.83,3.0,3.16,2.83,3.16,4.0,4.47,5.66,5.0,6.08,6.0,0.2148,1.8499,6.0382,-0.0237,1.4335,6.8236,-3.677
2026-03-13T11:33:55.873446,baseline_1_0_0,3.088,0.222,0.032,7.33,54.177,6.373,111.0,13.453,12.018,3.175,4.039,6.71,7.07,6.08,5.83,6.4,6.32,6.0,7.28,7.07,7.21,7.28,7.07,7.62,7.07,7.62,7.07,8.25,6.71,7.07,7.28,7.07,2.24,2.24,1.41,1.0,1.41,1.0,1.0,1.41,2.24,3.16,3.16,3.61,3.61,3.16,3.0,3.16,2.83,3.61,4.0,4.12,4.24,4.47,5.0,-0.1484,1.7404,5.9994,-0.0517,1.4799,6.8236,-3.2376
2026-03-13T11:33:55.913675,baseline_1_0_0,3.101,0.227,0.034,7.141,52.318,6.729,102.0,12.352,12.321,3.443,4.528,7.28,8.0,7.28,7.81,7.81,7.62,8.0,8.25,8.06,8.49,8.06,8.25,8.0,7.62,7.81,7.21,8.25,7.0,7.28,7.81,7.28,1.0,1.41,2.0,2.0,3.16,2.83,2.83,2.0,2.0,2.83,2.24,3.16,3.0,2.24,2.83,3.16,3.16,3.61,5.0,5.39,6.08,6.08,6.71,0.0859,1.8667,6.118,-0.0188,1.4384,6.8236,-3.7958
2026-03-13T11:33:55.916441,baseline_1_0_0,3.065,0.226,0.034,5.784,39.531,11.562,108.0,13.358,19.382,6.865,8.58,15.62,15.81,14.56,14.32,13.89,14.21,13.89,14.32,14.32,14.76,14.21,13.42,15.52,15.3,14.42,14.87,15.23,14.0,15.81,15.0,14.76,4.12,4.12,4.47,4.0,2.83,3.16,4.0,4.47,5.0,5.1,6.0,5.83,6.4,5.83,7.07,7.28,6.4,7.81,8.54,9.0,9.43,11.31,10.77,0.0477,1.7331,6.0858,0.0528,1.2371,6.6874,-3.9846
2026-03-13T11:33:56.378415,baseline_1_0_0,3.09,0.248,0.036,7.204,52.94,6.747,103.0,12.444,12.235,3.631,4.482,8.06,8.06,7.07,8.94,7.81,7.81,8.25,8.06,7.28,8.06,8.49,7.21,7.07,7.07,7.21,6.4,7.28,7.0,7.62,7.81,7.62,2.0,2.24,2.83,2.83,3.16,3.16,2.24,2.83,2.0,2.0,2.24,2.24,3.0,3.16,2.83,3.16,4.0,5.1,4.47,5.66,5.83,6.08,6.0,-0.0594,1.9083,6.1413,0.005,1.8244,12.124,-1.84
2026-03-13T11:33:56.378415,baseline_1_0_0,3.144,0.25,0.039,5.21,34.438,11.64,97.0,12.211,19.198,6.96,8.894,15.0,15.52,15.26,16.28,14.32,15.13,14.14,14.32,14.14,14.76,13.34,15.0,13.0,14.87,15.65,14.56,17.03,15.81,14.21,16.64,15.3,4.12,2.83,3.0,4.12,2.24,3.16,4.47,3.61,4.47,6.0,5.39,7.21,6.4,6.71,8.06,7.07,7.21,8.49,8.94,10.05,9.22,10.3,12.04,-0.1831,1.798,6.2244,0.0446,1.2423,6.8083,-4.2088
2026-03-13T11:33:56.378415,baseline_1_0_0,3.156,0.252,0.039,5.926,40.87,11.309,108.0,13.289,18.757,6.608,8.686,14.0,13.93,14.42,14.76,14.32,14.0,13.93,15.81,14.42,14.56,14.0,14.87,13.6,13.89,13.15,13.15,13.42,14.21,13.93,15.03,14.76,2.83,3.0,4.24,3.61,4.0,4.47,5.0,4.47,5.0,5.39,5.66,4.12,6.08,6.71,5.66,5.83,8.0,8.06,8.6,9.43,10.2,12.17,11.7,0.2329,1.8276,6.118,-0.0175,1.4373,6.706,-3.6618
2026-03-13T11:33:56.379437,baseline_1_0_0,3.156,0.255,0.04,5.899,40.619,10.797,103.0,12.69,17.979,6.304,8.231,15.03,13.93,13.6,12.53,13.15,13.0,13.0,13.6,13.04,13.34,13.04,13.0,12.81,13.42,14.14,13.15,14.32,14.87,14.76,14.14,13.6,4.12,3.16,2.83,3.16,3.16,3.61,3.16,4.12,4.24,4.12,6.0,6.32,6.32,7.07,6.71,6.08,7.07,7.21,7.81,9.49,10.0,9.49,10.63,-0.1142,1.7971,6.1305,0.0439,1.4953,9.1302,-3.3017
2026-03-13T11:33:56.379437,baseline_1_0_0,3.144,0.253,0.039,5.688,38.673,11.64,109.0,13.555,19.508,6.625,8.916,15.0,14.76,13.34,15.13,14.32,14.14,13.89,15.13,14.32,15.65,15.62,15.65,15.3,15.3,14.76,14.14,16.16,15.03,13.6,15.56,14.32,3.16,2.24,2.24,2.24,4.47,4.12,4.0,4.12,5.0,4.12,5.0,6.08,6.4,6.4,6.08,6.08,7.21,8.06,7.07,10.05,11.4,10.63,12.08,0.1644,1.7785,6.0721,-0.0312,1.4573,6.9655,-3.6302
2026-03-13T11:33:56.379437,baseline_1_0_0,3.144,0.253,0.039,5.421,36.323,11.299,98.0,12.25,18.567,6.681,8.768,14.87,14.42,13.6,14.0,13.6,13.6,13.6,13.93,14.14,15.3,14.87,15.62,14.42,15.52,14.04,14.87,15.81,14.42,14.87,15.03,14.32,2.0,3.16,2.24,4.12,5.1,5.0,5.0,3.16,4.0,4.47,5.0,5.39,7.0,6.08,6.4,6.4,7.07,7.28,8.94,9.9,10.0,11.4,11.0,0.0774,1.8229,6.0858,-0.027,1.4139,6.7468,-3.8547
2026-03-13T11:33:56.380332,baseline_1_0_0,3.138,0.259,0.041,7.257,53.459,6.518,106.0,12.832,12.048,3.107,4.496,7.21,7.28,7.0,7.62,6.4,7.21,7.28,8.0,7.62,7.81,7.81,7.62,7.07,7.28,7.21,6.4,7.28,7.0,6.71,6.4,6.32,1.41,1.0,1.41,2.24,2.0,2.0,2.24,2.24,2.24,3.0,3.16,2.83,3.61,3.16,3.0,2.24,3.16,3.0,4.12,5.0,5.66,6.32,6.0,0.2496,1.8484,6.0049,-0.028,1.4312,6.7903,-3.6926
2026-03-13T11:33:56.380332,baseline_1_0_0,3.138,0.259,0.04,5.677,38.58,11.197,102.0,12.65,18.633,6.758,8.336,16.0,15.52,15.65,14.87,13.93,14.14,13.34,13.42,14.14,13.0,13.15,13.15,13.89,12.73,13.93,14.14,15.3,14.76,14.87,16.16,15.03,4.0,4.47,3.16,4.0,2.83,2.83,3.0,3.61,4.24,5.0,5.1,6.71,6.71,7.07,7.28,7.0,7.62,8.6,8.6,9.22,9.0,9.85,10.0,-0.1512,1.7968,6.0858,0.0446,1.4924,9.1608,-3.3643
2026-03-13T11:33:56.381328,baseline_1_0_0,3.084,0.248,0.039,7.23,53.195,6.882,109.0,13.187,12.507,3.742,4.51,8.6,8.54,8.0,8.25,7.21,7.81,7.28,7.0,6.71,7.07,6.71,7.07,7.07,7.21,7.21,7.62,9.0,8.54,7.81,8.06,8.25,2.24,2.24,2.0,2.24,2.24,2.24,1.0,1.41,1.0,2.24,2.83,3.61,3.16,4.0,4.12,4.24,5.0,5.1,5.0,5.39,5.66,5.83,6.08,-0.058,1.868,6.0382,0.033,1.4759,8.4851,-3.4611
2026-03-13T11:33:56.434723,baseline_1_0_0,3.106,0.259,0.04,5.508,37.097,12.343,109.0,13.589,20.359,7.106,9.69,16.49,17.0,16.28,15.23,14.04,14.56,15.0,16.4,16.76,17.0,16.49,15.81,15.0,15.3,15.3,16.55,16.97,16.55,16.12,14.56,14.87,2.83,3.16,2.24,4.12,4.12,4.47,5.0,5.39,4.12,4.24,6.71,8.06,7.07,7.62,7.07,6.32,7.07,8.06,9.22,11.7,12.04,11.18,12.21,0.1055,1.7316,6.0858,-0.0401,1.4638,6.9004,-3.4758
2026-03-13T11:33:56.478133,baseline_1_0_0,3.103,0.259,0.039,5.716,38.882,11.439,109.0,13.566,19.488,6.154,8.8,15.03,13.34,14.21,15.26,14.32,14.0,14.56,15.0,13.42,15.3,15.03,14.32,15.62,15.26,14.14,14.04,14.42,12.81,13.6,14.04,14.76,2.24,2.24,3.16,1.41,2.24,3.61,4.24,5.39,5.1,6.08,5.83,5.0,5.1,6.32,6.4,6.4,7.62,7.07,8.06,7.07,9.22,10.0,12.08,0.0536,1.7549,6.15,-0.0444,1.4733,7.1264,-3.5069
2026-03-13T11:33:56.479022,baseline_1_0_0,3.064,0.261,0.044,5.469,36.695,11.553,102.0,12.748,19.268,6.974,8.558,16.49,16.03,15.81,15.0,14.42,14.32,14.14,14.32,13.04,13.6,13.93,14.04,14.32,15.26,13.6,13.93,16.03,14.32,15.81,16.4,15.81,4.0,4.47,2.83,3.16,3.0,3.61,4.0,3.16,3.61,4.47,5.0,6.08,5.39,7.07,8.06,8.54,8.06,8.25,8.6,9.22,10.2,10.2,11.18,-0.1738,1.8222,6.1661,0.0405,1.4882,9.0146,-3.4737
2026-03-13T11:33:56.536334,baseline_1_0_0,2.973,0.259,0.042,7.149,52.399,6.847,103.0,12.461,12.449,3.529,4.668,7.07,8.06,8.25,8.06,8.54,8.6,7.81,8.54,8.06,8.25,7.62,7.81,8.06,7.07,7.07,6.71,7.81,6.32,7.0,7.62,7.81,1.41,2.0,2.24,2.83,2.24,3.0,3.0,2.24,2.24,2.0,2.24,2.24,2.24,3.16,3.16,3.61,4.12,5.1,5.1,5.39,5.66,6.71,7.07,0.0571,1.8957,6.1588,-0.0022,1.413,6.6992,-3.8214
2026-03-13T11:33:56.666426,baseline_1_0_0,2.958,0.251,0.042,5.833,39.964,11.7,113.0,13.995,19.779,6.743,8.718,17.26,15.65,14.87,14.32,14.04,14.87,15.0,14.42,15.3,16.03,14.87,14.87,13.89,14.04,14.87,15.81,15.62,14.56,15.03,15.65,13.6,2.24,3.16,3.0,2.83,4.0,4.12,3.61,4.47,4.12,4.24,5.83,6.32,6.08,6.71,6.4,7.21,7.0,7.07,8.49,9.43,10.44,10.0,11.18,-0.0633,1.7041,6.0234,-0.0413,1.48,6.8088,-3.3833
2026-03-13T11:33:56.688141,baseline_1_0_0,2.973,0.259,0.042,5.313,35.389,11.623,98.0,12.278,19.046,6.953,8.996,15.13,15.23,14.21,15.26,15.52,15.0,15.52,15.26,14.87,15.65,15.52,14.04,13.93,14.21,13.89,14.56,16.03,15.23,13.45,15.26,15.13,2.83,3.16,4.47,3.61,5.0,5.1,4.0,4.47,3.61,5.1,5.39,5.39,5.66,5.39,6.0,6.32,7.21,8.94,9.06,11.0,11.7,11.66,12.21,0.1036,1.8294,6.0226,-0.0102,1.3867,6.6005,-3.9382
2026-03-13T11:33:56.692311,baseline_1_0_0,2.967,0.259,0.042,5.417,36.248,11.621,103.0,12.916,19.482,6.998,8.531,16.49,16.12,14.87,15.65,16.28,15.0,15.23,15.0,15.26,14.87,14.0,14.56,14.42,13.6,14.32,14.14,16.16,15.56,15.26,16.12,16.49,3.16,2.83,4.12,4.12,3.61,2.24,3.61,3.0,3.61,3.0,5.1,5.83,6.4,6.32,6.08,6.71,7.81,8.6,9.49,11.05,11.4,11.18,9.9,-0.0921,1.8676,5.9139,0.0208,1.417,7.682,-3.7198
2026-03-13T11:33:56.692311,baseline_1_0_0,2.967,0.259,0.042,5.677,38.592,11.287,103.0,12.775,18.777,6.714,8.503,13.45,14.32,15.03,15.52,14.76,14.87,14.76,15.52,14.14,15.23,14.21,13.6,13.6,14.04,13.42,13.45,14.76,14.14,13.34,15.26,14.42,2.83,3.16,4.12,4.47,4.47,4.0,4.12,3.61,4.47,5.0,4.47,5.0,5.39,6.0,6.32,5.66,7.62,8.25,8.06,9.85,10.63,11.7,12.04,0.0257,1.8874,6.1579,0.0,1.7689,11.4029,-2.1076
2026-03-13T11:33:56.745082,baseline_1_0_0,2.973,0.259,0.042,7.167,52.562,6.875,105.0,12.708,12.388,3.816,4.532,8.54,8.0,7.28,7.21,7.21,7.62,7.0,7.28,6.4,7.21,7.28,7.07,7.62,7.81,7.62,7.07,9.06,8.94,8.49,8.94,8.06,2.83,2.24,2.0,1.41,2.24,2.0,1.41,2.0,2.24,2.83,3.16,3.16,4.0,4.12,3.61,3.61,4.47,5.0,4.47,5.0,5.0,5.1,5.1,-0.1174,1.875,6.1725,0.0373,1.5071,8.8473,-3.4125
2026-03-13T11:33:56.798455,baseline_1_0_0,3.009,0.265,0.044,7.171,52.613,6.964,106.0,12.823,12.63,3.733,4.64,8.94,8.25,8.0,8.54,7.81,7.21,7.28,7.0,7.62,7.81,7.21,7.28,7.07,8.06,7.81,7.62,8.06,8.25,8.06,8.6,8.54,2.83,2.24,2.0,2.24,1.41,2.0,1.41,1.41,2.0,2.83,2.83,3.16,4.0,4.12,4.47,4.24,4.47,5.1,5.1,5.83,5.66,5.39,6.0,-0.2083,1.8436,6.1725,0.0324,1.4756,8.5596,-3.4945
2026-03-13T11:33:56.874529,baseline_1_0_0,2.999,0.265,0.043,7.069,51.595,6.643,99.0,12.013,12.093,3.501,4.44,7.21,7.28,7.0,7.62,7.81,7.21,6.32,7.0,6.32,7.81,7.81,7.62,8.06,8.25,8.06,8.49,8.94,8.06,8.06,8.06,7.81,1.41,1.0,1.41,1.0,1.41,2.24,2.0,3.0,3.16,3.61,3.61,3.16,3.0,3.61,3.61,3.61,3.0,3.16,3.61,3.61,4.47,5.1,5.83,0.043,1.8367,6.1588,-0.0468,1.4604,6.8199,-3.592
2026-03-13T11:33:56.899126,baseline_1_0_0,2.999,0.252,0.044,5.959,41.142,11.489,113.0,13.929,19.424,6.494,8.684,14.32,14.04,14.32,14.87,15.23,14.32,14.14,15.65,14.87,14.76,15.3,14.14,14.76,14.21,14.56,14.0,14.87,14.14,13.89,14.04,13.93,2.24,2.24,2.83,3.61,4.47,5.1,4.12,3.61,4.47,5.0,5.83,5.66,7.21,6.32,6.08,5.83,6.71,7.0,8.54,10.0,10.82,10.44,11.18,0.1764,1.8396,5.9439,-0.0226,1.4457,7.1792,-3.5674
2026-03-13T11:33:56.901120,baseline_1_0_0,2.991,0.252,0.043,5.658,38.425,11.156,102.0,12.667,18.746,6.478,8.375,14.42,15.52,14.0,14.87,15.0,15.0,14.87,15.13,14.56,14.76,14.14,13.42,14.14,13.34,13.04,13.45,13.93,14.0,13.93,14.21,13.89,2.24,3.0,4.12,3.61,4.12,4.12,4.12,4.24,4.12,4.12,4.24,5.39,6.0,5.1,5.66,6.4,7.28,8.06,8.94,10.0,10.82,10.77,11.0,0.0933,1.9048,6.1588,0.0038,1.7996,11.6724,-2.0372
2026-03-13T11:33:56.969973,baseline_1_0_0,3.005,0.252,0.043,5.579,37.711,11.799,108.0,13.473,19.919,6.427,9.175,14.14,15.26,13.45,16.16,15.0,14.56,14.42,15.62,14.87,16.03,15.3,15.26,15.62,16.16,15.0,14.32,15.81,14.42,14.32,14.14,14.42,1.41,2.0,2.24,2.24,4.12,4.24,3.61,4.12,6.08,5.66,4.47,7.07,7.28,6.71,6.4,6.32,7.07,8.06,8.6,9.85,10.0,10.77,12.04,0.0904,1.7509,6.0556,-0.0391,1.4683,6.8088,-3.5094
2026-03-13T11:33:56.992432,baseline_1_0_0,3.023,0.265,0.047,5.401,36.151,12.034,102.0,12.725,19.584,7.352,9.298,15.81,16.12,15.56,16.12,15.13,14.14,14.76,14.14,13.89,15.13,15.03,13.93,14.87,15.26,14.14,15.13,17.46,16.28,15.26,16.49,17.26,3.16,4.24,4.0,3.16,4.47,4.12,4.47,4.24,5.39,6.0,6.32,5.83,7.07,7.62,8.06,7.07,8.06,9.22,9.22,10.05,10.77,10.82,11.66,-0.1085,1.7898,6.1506,0.0493,1.2512,6.7941,-4.224
2026-03-13T11:33:56.996586,baseline_1_0_0,3.049,0.274,0.048,7.193,52.832,6.9,106.0,12.818,12.417,3.592,4.792,7.81,7.21,7.28,7.28,6.71,7.07,6.71,7.07,7.28,7.81,7.81,7.62,8.0,8.25,7.21,7.81,8.54,8.0,8.25,7.81,8.06,2.0,2.24,2.0,2.0,1.41,1.0,2.24,2.24,3.16,3.16,4.12,4.24,4.24,4.47,4.12,4.12,3.61,3.61,4.12,4.12,5.0,5.0,6.08,0.0528,1.7943,6.0382,0.0561,1.2464,7.1454,-4.0303
2026-03-13T11:33:57.071333,baseline_1_0_0,3.044,0.265,0.047,5.732,39.112,11.525,106.0,13.119,19.187,6.635,8.88,15.03,14.56,15.0,15.81,13.93,14.0,14.87,15.81,15.0,14.87,15.13,14.14,13.89,15.62,13.93,14.0,14.87,14.21,14.42,14.14,13.34,2.83,2.24,3.16,5.1,5.1,5.39,5.0,3.61,4.12,5.0,5.83,6.0,7.0,6.71,5.66,5.39,6.08,6.4,9.22,10.77,11.18,12.17,11.66,0.152,1.8522,6.118,-0.0163,1.4482,7.1892,-3.6349
2026-03-13T11:33:57.141577,baseline_1_0_0,3.05,0.274,0.047,-0.14,-0.42,5.552,15.0,3.24,8.377,3.61,4.71,8.54,8.6,8.06,8.49,7.07,7.07,7.07,7.21,8.06,8.06,8.54,8.54,8.06,7.28,7.62,7.28,8.06,8.25,8.6,9.06,7.81,1.41,2.0,2.24,2.24,2.0,1.0,1.41,2.24,2.83,3.16,3.61,3.0,3.61,3.0,3.61,4.12,4.24,5.0,5.0,5.1,5.0,5.1,5.83,0.0891,1.9017,6.0382,-0.0885,2.1475,7.3903,-2.0581
2026-03-13T11:33:57.185403,baseline_1_0_0,3.082,0.277,0.048,5.379,35.973,12.109,103.0,12.871,19.96,7.257,9.245,15.0,15.3,16.12,15.62,17.09,16.28,15.13,15.65,14.87,16.64,16.76,15.03,15.81,15.62,14.76,14.32,16.12,14.32,15.56,16.55,15.03,4.12,3.61,4.12,4.12,4.12,5.83,4.12,6.0,3.61,5.66,5.0,6.08,5.1,5.0,7.62,7.07,7.07,9.22,8.94,10.77,11.0,12.65,13.6,0.0834,1.8319,6.1506,-0.0148,1.4165,6.7507,-3.8321
2026-03-13T11:33:57.187435,baseline_1_0_0,3.057,0.274,0.048,7.114,52.05,6.802,102.0,12.357,12.368,3.498,4.643,7.81,8.06,7.28,8.06,6.71,6.4,6.71,7.07,7.28,7.62,7.81,8.06,8.25,8.06,8.94,7.81,8.6,8.25,8.0,7.62,7.81,2.0,1.41,2.0,1.41,1.0,1.41,2.24,2.0,3.0,4.12,3.61,3.61,3.16,4.0,3.16,3.61,3.61,4.12,4.12,4.47,5.0,5.1,6.08,-0.0411,1.8341,6.1588,-0.0539,1.4859,6.8236,-3.4753
2026-03-13T11:33:57.242809,baseline_1_0_0,3.068,0.274,0.048,5.252,34.85,11.881,99.0,12.428,19.754,6.992,9.033,15.81,15.81,15.62,15.81,16.03,16.28,15.65,16.28,15.26,16.28,15.0,15.52,15.26,15.0,14.87,14.0,15.81,14.21,13.89,15.52,15.13,3.61,4.12,4.12,4.47,4.47,4.12,5.1,4.24,5.0,5.1,4.12,4.24,5.0,6.08,6.08,6.71,7.81,8.94,10.2,10.05,11.18,12.04,12.53,0.0301,1.8432,6.1211,-0.0072,1.4175,6.7732,-3.9095
2026-03-13T11:33:57.364011,baseline_1_0_0,3.068,0.274,0.048,0.78,2.814,5.039,19.0,3.328,7.734,3.316,4.111,8.54,8.6,8.0,7.81,6.0,6.4,6.08,6.4,7.07,7.62,8.06,7.07,7.07,6.08,5.83,7.0,7.81,7.0,7.81,8.25,7.21,2.24,2.0,1.41,2.0,1.41,1.0,1.0,1.41,2.0,2.83,3.16,3.16,2.83,2.0,2.24,2.24,3.61,4.12,5.0,5.0,5.0,5.1,4.24,0.1613,1.917,6.0382,-0.0881,2.1513,7.8263,-2.0264
2026-03-13T11:33:57.364011,baseline_1_0_0,3.055,0.274,0.046,5.847,40.139,11.767,111.0,13.696,19.57,6.918,8.948,14.76,14.87,15.23,15.0,14.56,14.76,15.56,15.65,15.03,15.3,14.76,14.14,15.23,14.0,13.93,13.45,14.76,14.14,14.32,15.26,15.81,3.16,2.24,4.47,4.12,4.12,5.66,4.47,5.0,5.39,5.66,5.39,5.1,5.1,6.4,6.4,5.1,7.28,9.22,8.94,9.49,11.18,11.66,12.04,0.1157,1.8739,6.1033,-0.0093,1.7023,10.1644,-2.6294
2026-03-13T11:33:57.376298,baseline_1_0_0,3.055,0.291,0.047,5.245,34.715,11.452,99.0,12.5,19.352,6.608,8.537,15.65,15.56,15.26,14.32,14.04,14.87,15.0,15.62,14.87,15.03,15.3,15.65,14.87,15.23,15.13,15.13,16.16,15.56,13.42,15.13,15.3,1.41,3.16,2.0,3.16,3.16,4.0,4.47,3.61,5.1,4.12,4.47,5.66,5.83,6.08,6.08,5.83,6.4,7.28,8.06,9.85,10.0,10.0,11.4,0.1907,1.7879,6.0858,-0.0324,1.4252,7.2683,-3.7587
