timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:12:43.661551,baseline_0_0_0,3.086,0.804,0.254,7.511,55.961,5.009,109.0,13.268,9.719,2.959,2.47,5.0,5.39,4.0,3.61,4.24,4.47,4.0,5.1,4.47,4.24,3.61,3.16,5.0,4.12,4.47,5.0,5.83,6.32,6.08,5.39,5.66,3.61,3.16,2.24,2.83,1.41,2.24,2.0,2.24,2.24,1.0,1.0,1.0,1.0,1.41,0.0,1.0,2.0,2.0,2.0,2.24,1.41,2.24,2.24,-0.1901,1.8301,6.0382,-0.0513,1.4633,8.5918,-3.2046
2026-03-13T11:12:43.709679,baseline_0_0_0,3.135,0.785,0.226,6.728,48.23,7.625,104.0,12.738,13.316,5.151,4.554,9.22,9.43,7.21,9.49,9.06,7.28,8.6,8.06,8.06,8.25,9.06,7.07,8.25,7.81,7.21,8.06,9.22,9.06,9.85,9.9,12.08,5.39,5.0,5.1,5.0,3.16,2.24,4.24,2.24,0.0,2.0,1.41,1.0,2.24,1.0,2.24,3.0,3.16,2.24,3.16,3.61,5.39,5.83,5.39,-0.046,1.7866,6.0306,-0.0363,1.317,8.0651,-3.5348
2026-03-13T11:12:43.709679,baseline_0_0_0,3.147,0.63,0.219,6.745,48.42,7.616,103.0,12.595,13.511,4.75,4.726,9.9,10.82,9.49,10.05,9.85,8.6,8.6,8.6,8.54,8.0,7.07,7.28,7.81,7.81,8.54,7.28,9.22,9.43,9.9,9.85,10.05,5.1,5.1,2.83,2.24,2.24,2.0,2.0,3.0,2.24,2.24,1.41,2.24,1.0,2.0,1.41,3.16,2.24,5.1,4.47,4.47,6.4,6.71,7.07,0.0648,1.8654,6.1835,-0.0018,1.1476,6.8446,-4.1563
2026-03-13T11:12:43.758084,baseline_0_0_0,3.138,0.578,0.216,6.825,49.186,7.767,109.0,13.318,13.705,4.929,4.807,9.06,10.2,8.94,9.22,8.94,8.06,9.06,8.25,8.6,8.49,7.21,7.62,8.0,8.54,8.06,8.49,8.94,10.0,9.22,10.0,10.3,5.39,4.0,4.0,2.24,2.83,3.0,3.0,3.61,2.24,2.83,2.24,0.0,1.0,1.0,2.0,2.24,2.24,3.61,4.24,5.39,6.0,6.08,7.62,-0.0152,1.7537,6.1725,-0.0201,1.3358,7.6888,-3.7889
2026-03-13T11:12:43.822063,baseline_0_0_0,3.131,0.578,0.215,6.775,48.692,7.655,104.0,12.705,13.279,5.019,4.802,8.94,8.25,9.22,8.94,7.81,7.81,8.94,7.62,7.28,8.54,7.21,8.6,8.6,8.25,7.0,8.06,9.85,9.9,10.3,10.2,10.44,5.1,5.1,4.12,2.83,3.16,3.0,3.16,2.24,1.41,2.24,2.0,1.41,1.41,1.41,2.24,3.16,3.16,3.61,3.61,5.0,5.0,6.08,7.28,-0.0167,1.7413,6.118,-0.0251,1.2237,7.3671,-4.0565
2026-03-13T11:12:43.870841,baseline_0_0_0,3.153,0.592,0.21,7.593,56.791,5.167,120.0,14.6,10.167,2.759,2.694,5.83,5.0,4.47,4.12,3.61,3.61,3.16,4.0,4.47,3.61,3.61,4.12,4.0,4.12,5.83,5.0,5.83,5.1,5.0,5.83,5.66,2.0,2.24,1.41,2.24,2.0,2.24,2.24,2.24,2.24,2.24,1.41,2.24,1.0,2.0,2.24,1.0,1.41,2.24,2.24,2.24,3.0,2.24,2.24,-0.2137,1.9114,6.0382,0.0532,1.2437,7.4671,-4.1053
2026-03-13T11:12:43.870841,baseline_0_0_0,3.181,0.54,0.195,6.846,49.376,7.473,104.0,12.687,13.08,4.904,4.573,8.94,8.25,8.06,9.49,7.21,7.07,8.06,7.28,7.28,8.25,7.62,7.81,8.49,7.62,8.06,8.06,9.49,9.22,8.94,9.22,10.2,4.12,5.1,4.47,2.83,3.16,2.83,3.0,2.24,2.24,2.24,1.41,2.0,2.24,1.0,2.0,3.0,2.24,2.83,4.24,5.83,5.1,6.0,7.28,0.0398,1.7448,6.0382,-0.0245,1.2159,6.7903,-4.1323
2026-03-13T11:12:43.918668,baseline_0_0_0,3.178,0.54,0.195,6.963,50.516,7.67,112.0,13.639,13.594,4.683,4.866,9.85,9.9,8.94,9.06,8.25,8.94,7.81,7.81,8.54,9.06,7.07,6.32,7.07,8.06,7.07,7.0,8.94,8.49,8.94,9.06,10.3,4.47,4.12,3.0,2.24,3.16,3.16,3.0,3.16,2.83,2.24,2.24,2.0,1.0,1.0,2.24,2.24,3.61,4.47,4.47,5.1,6.32,5.83,7.81,0.1744,1.7581,5.9275,-0.0118,1.3267,7.0347,-3.793
2026-03-13T11:12:43.981369,baseline_0_0_0,3.181,0.578,0.202,6.866,49.544,8.381,114.0,13.871,14.26,5.604,5.418,11.18,10.63,7.62,10.05,9.22,8.06,9.22,9.43,7.07,7.0,7.28,7.07,5.66,7.28,8.06,8.54,10.82,10.82,10.44,12.17,11.18,6.08,4.12,5.66,4.12,3.16,2.83,3.61,3.16,3.0,4.47,3.16,2.0,4.12,2.24,3.61,4.24,5.0,4.47,4.47,5.0,5.0,5.39,6.4,0.0726,1.9684,6.118,0.0213,1.4664,8.1494,-3.5479
2026-03-13T11:12:44.028150,baseline_0_0_0,3.181,0.578,0.202,6.896,49.865,7.959,110.0,13.381,13.742,5.402,4.881,9.06,8.54,7.81,8.94,8.06,8.06,9.43,8.6,8.06,8.25,7.07,7.07,8.94,8.49,8.06,8.54,11.05,10.2,9.43,12.21,10.2,6.08,5.39,5.0,4.47,3.16,4.0,3.61,3.0,3.16,2.83,1.41,2.24,3.16,3.0,2.0,2.83,3.61,3.16,4.47,4.0,4.0,5.0,5.83,-0.0951,1.7652,6.0306,-0.0399,1.4677,8.4765,-3.3438
2026-03-13T11:12:44.108033,baseline_0_0_0,3.181,0.578,0.202,6.87,49.618,8.343,115.0,14.003,14.5,5.372,5.301,10.44,9.06,9.43,10.63,9.85,9.06,9.06,9.49,9.22,8.6,8.54,9.06,7.0,8.06,9.22,8.94,9.22,9.06,9.43,10.82,11.18,5.39,5.83,4.47,4.47,3.61,2.83,3.61,3.16,3.16,3.16,2.0,1.0,3.0,2.83,3.0,2.0,3.0,3.16,5.0,5.0,5.39,6.08,7.07,-0.076,1.7475,6.0619,-0.0227,1.3686,7.1135,-3.7884
2026-03-13T11:12:44.108033,baseline_0_0_0,3.194,0.732,0.206,0.026,-1.036,6.606,16.0,4.206,9.842,5.211,4.849,9.85,10.2,10.0,11.0,10.0,8.25,8.6,8.94,7.62,8.06,8.06,7.81,8.54,8.25,7.21,7.07,8.6,10.05,10.0,11.05,12.04,6.32,4.47,4.0,3.16,2.0,3.16,4.0,3.0,1.41,2.24,2.83,2.24,2.0,2.0,2.24,2.83,2.83,3.0,4.12,5.39,5.0,5.83,7.07,0.0392,1.9069,6.1925,-0.1004,2.0661,8.0727,-2.1285
2026-03-13T11:12:44.123826,baseline_0_0_0,3.194,0.732,0.21,6.624,47.192,7.79,103.0,12.648,13.507,5.62,4.404,10.2,9.06,7.62,9.22,8.6,8.54,7.07,8.06,7.21,7.81,8.06,7.62,8.06,8.06,8.54,8.6,10.63,9.85,11.0,12.65,11.4,6.32,4.24,5.39,5.1,3.0,4.12,2.24,2.24,1.41,2.24,1.0,2.24,3.16,3.0,1.0,2.83,2.24,1.41,3.16,4.0,4.0,5.1,6.4,-0.2037,1.714,6.0345,-0.0409,1.2439,7.1416,-3.8954
2026-03-13T11:12:44.203976,baseline_0_0_0,3.194,0.732,0.207,6.881,49.741,7.908,111.0,13.526,13.861,4.906,5.091,10.82,10.63,8.6,10.05,8.54,9.22,8.6,9.43,8.54,8.06,7.07,7.28,6.4,6.71,8.06,9.0,10.44,9.22,10.3,10.2,9.49,6.08,4.47,2.24,2.0,3.16,2.24,2.24,4.24,2.24,3.61,2.24,1.0,1.0,2.24,2.24,4.12,3.61,4.47,4.12,6.08,6.08,6.4,6.4,0.2431,1.8025,6.118,-0.0115,1.6801,11.3088,-1.9028
2026-03-13T11:12:44.235959,baseline_0_0_0,3.156,0.732,0.204,6.713,48.073,8.094,102.0,12.421,13.751,5.204,5.453,11.0,10.77,9.43,10.82,9.49,9.22,9.22,9.49,7.21,8.49,6.71,7.28,7.0,6.32,6.4,6.4,10.3,10.2,10.2,11.66,10.0,5.39,5.0,5.1,3.16,2.24,3.61,4.12,3.61,3.0,3.0,4.12,2.24,4.47,3.16,3.61,3.61,5.0,4.12,5.1,6.0,5.0,4.47,5.66,0.0843,1.9385,6.2064,0.0175,1.4975,9.4835,-3.0843
2026-03-13T11:12:44.252118,baseline_0_0_0,3.113,0.71,0.197,6.705,47.997,7.924,110.0,13.506,14.341,5.201,4.399,10.0,8.54,8.06,10.3,9.49,7.0,8.54,8.6,8.6,9.49,9.06,8.25,9.22,9.43,8.49,7.62,10.05,9.22,10.0,10.82,11.18,5.1,5.1,5.0,5.0,3.16,2.0,2.24,2.0,1.41,1.41,1.0,1.41,2.24,2.24,1.0,2.83,1.41,2.24,2.83,2.83,5.1,6.08,7.21,-0.2166,1.7466,5.9927,-0.041,1.4901,8.197,-3.1123
2026-03-13T11:12:44.315932,baseline_0_0_0,3.16,0.732,0.204,7.564,56.495,4.844,114.0,13.896,9.687,2.775,2.197,5.0,4.12,4.0,4.47,3.61,3.16,4.12,4.12,4.24,3.61,3.61,4.12,4.0,4.12,5.0,4.24,5.83,6.08,5.1,5.83,5.83,2.83,2.24,2.24,2.24,2.24,1.41,1.41,2.24,1.41,1.41,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.41,2.0,1.0,2.24,2.24,3.0,-0.2573,1.8734,6.0382,-0.0502,1.4601,8.2293,-3.1496
2026-03-13T11:12:44.364186,baseline_0_0_0,2.996,0.765,0.224,6.696,47.862,8.157,104.0,12.69,13.72,5.66,5.229,11.0,10.77,10.63,10.0,8.54,9.06,8.0,7.62,6.4,6.71,6.71,7.07,8.25,8.06,7.07,8.94,11.4,10.05,10.77,12.81,11.66,3.61,4.47,4.47,4.12,4.47,3.61,4.24,3.61,2.83,4.12,4.24,3.16,2.0,3.0,4.0,3.0,3.16,5.0,4.24,5.1,5.1,5.39,7.07,-0.2614,1.8881,6.1835,0.0443,1.5296,9.6534,-2.6968
2026-03-13T11:12:44.380197,baseline_0_0_0,3.028,0.836,0.235,6.823,49.11,8.096,114.0,13.937,14.466,5.186,4.793,11.05,10.82,9.9,12.08,11.18,9.06,8.06,8.06,7.21,8.25,8.06,7.28,8.06,7.07,7.62,7.07,9.49,8.6,9.43,12.37,12.17,5.0,3.0,5.0,3.61,1.41,3.0,2.83,2.0,1.0,2.0,3.0,3.16,4.47,3.16,2.24,3.16,3.61,2.83,3.61,4.12,6.08,6.08,6.71,-0.0831,1.9265,6.1925,0.0181,1.4445,7.767,-3.4795
2026-03-13T11:12:44.428763,baseline_0_0_0,3.017,0.836,0.233,6.756,48.486,7.784,107.0,13.097,13.858,5.046,4.597,10.0,10.0,9.49,9.06,10.77,8.6,8.06,8.94,9.22,8.0,8.25,7.21,7.81,7.62,8.06,8.0,9.85,9.9,9.43,11.18,10.44,5.0,4.47,3.0,3.0,2.24,2.24,1.0,3.0,2.24,2.24,2.24,1.41,2.0,2.0,2.24,2.0,3.0,4.0,5.1,4.12,5.83,6.4,6.32,0.2995,1.8662,6.1725,-0.0039,1.2775,7.1929,-3.9606
2026-03-13T11:12:44.483243,baseline_0_0_0,3.012,0.836,0.238,7.563,56.492,5.073,112.0,13.612,9.61,2.784,2.927,4.47,4.0,3.61,4.24,3.61,5.1,5.0,5.1,4.47,5.0,4.24,3.61,4.12,4.12,4.24,5.0,5.83,5.1,5.1,4.47,4.47,3.61,2.83,3.61,2.0,2.24,1.41,2.24,2.24,2.0,2.24,2.0,1.0,1.0,0.0,1.41,1.41,1.41,2.83,2.24,2.83,2.24,3.16,3.16,-0.0978,1.8462,6.0858,-0.0286,1.444,10.0128,-2.6148
2026-03-13T11:12:44.540835,baseline_0_0_0,2.983,0.815,0.222,6.728,48.208,8.166,106.0,12.932,14.012,5.329,5.294,10.44,11.18,9.22,10.77,9.22,9.0,9.49,9.49,8.49,8.94,7.28,7.07,6.32,6.4,7.21,7.28,10.0,10.44,10.82,11.4,11.4,5.1,3.61,5.0,3.16,3.61,3.16,4.12,3.16,3.0,2.0,3.61,2.24,3.16,2.24,2.24,5.0,4.47,4.12,6.08,5.0,6.0,5.0,5.83,-0.0381,1.9912,6.118,0.0218,1.8337,11.9532,-1.6065
2026-03-13T11:12:44.589090,baseline_0_0_0,3.012,0.836,0.235,7.598,56.848,4.727,114.0,13.89,9.534,2.363,2.394,5.66,5.0,4.12,5.1,4.47,4.24,4.47,4.47,4.12,4.0,3.16,3.61,3.61,3.16,4.12,4.12,3.61,4.47,4.12,4.47,5.0,3.16,3.0,1.0,1.41,1.41,1.0,1.0,1.0,1.41,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.41,2.24,2.0,3.0,3.16,3.61,4.24,0.2528,1.9155,6.0858,-0.0117,1.4018,7.5322,-3.4606
2026-03-13T11:12:44.589090,baseline_0_0_0,3.012,0.836,0.234,6.888,49.795,8.03,117.0,14.294,14.214,4.873,5.14,9.85,10.63,10.3,10.44,9.85,8.06,7.81,8.6,9.49,8.06,9.06,6.71,6.4,7.62,7.0,9.06,9.43,10.0,9.49,10.2,10.3,4.47,4.12,2.24,2.24,4.24,1.0,3.16,3.61,2.24,2.0,2.0,1.0,1.0,1.0,1.41,2.83,3.16,5.83,5.0,4.47,7.07,7.07,7.21,0.1736,1.8278,6.1413,-0.0151,1.5493,10.7118,-2.0355
2026-03-13T11:12:44.621140,baseline_0_0_0,3.034,0.786,0.246,7.49,55.753,4.774,103.0,12.544,9.279,2.642,2.51,4.24,4.24,4.12,5.0,5.39,3.61,4.24,4.47,4.12,4.0,4.12,4.47,5.0,3.61,4.47,4.12,5.0,5.39,5.0,5.83,5.1,2.83,3.16,3.0,2.0,1.41,1.41,2.24,1.0,0.0,1.0,1.41,0.0,1.0,1.0,1.0,1.0,1.0,1.41,2.24,2.24,2.24,3.0,4.12,-0.094,1.8025,6.0382,-0.0291,1.3035,7.609,-3.7709
2026-03-13T11:12:44.669328,baseline_0_0_0,3.025,0.786,0.245,6.957,50.455,7.749,114.0,13.894,13.667,4.874,4.845,9.0,7.28,8.6,9.22,8.25,9.0,8.06,8.06,8.6,8.6,7.62,8.06,6.32,7.81,8.06,7.62,9.0,8.54,8.49,8.94,10.05,4.47,5.0,4.47,3.16,4.24,2.83,4.24,3.0,3.0,2.0,3.0,1.41,1.0,1.0,1.41,2.0,1.41,4.0,3.61,5.0,5.39,6.08,7.28,0.0454,1.7642,6.1588,-0.0223,1.4092,7.7296,-3.5051
2026-03-13T11:12:44.781225,baseline_0_0_0,3.017,0.752,0.241,6.768,48.628,7.833,106.0,12.949,13.566,5.149,4.923,9.22,9.22,9.85,9.9,8.6,7.28,8.06,9.22,8.06,9.22,8.49,8.06,8.25,7.07,8.06,8.6,9.43,9.22,9.06,9.85,10.82,5.39,5.1,5.1,3.61,3.61,2.24,2.24,2.24,1.41,2.24,2.24,2.24,1.41,1.0,2.0,2.24,3.0,3.61,4.24,5.39,6.08,7.07,8.54,0.0184,1.7296,6.0169,-0.021,1.2775,6.9034,-3.9437
2026-03-13T11:12:44.903345,baseline_0_0_0,2.999,0.836,0.233,6.898,49.854,8.144,112.0,13.619,13.979,5.197,5.388,10.2,8.94,9.9,10.3,8.06,8.0,8.25,6.4,6.71,7.28,7.0,7.28,6.71,7.21,8.25,9.06,10.2,9.85,10.63,11.4,12.0,3.16,4.0,3.0,2.83,4.47,3.16,4.12,4.47,4.47,3.61,3.61,3.16,3.16,3.16,4.12,3.0,3.0,5.1,5.0,4.47,5.0,6.08,6.71,-0.1075,1.8824,6.0026,0.0421,1.4749,9.0336,-3.2015
2026-03-13T11:12:44.903345,baseline_0_0_0,3.005,0.836,0.233,6.952,50.413,7.722,114.0,13.9,13.865,4.761,4.685,10.63,9.85,10.05,9.22,10.0,8.49,8.06,8.25,8.06,7.07,8.06,6.4,6.71,7.07,8.25,7.62,8.6,8.94,9.0,10.3,10.63,5.0,5.0,3.16,2.83,3.16,1.0,3.0,2.83,2.24,1.41,1.41,1.41,2.24,2.24,2.24,2.24,3.0,4.12,5.0,4.0,6.71,6.4,7.21,0.2684,1.8479,6.2064,-0.0075,1.4349,7.5356,-3.6141
2026-03-13T11:12:44.944064,baseline_0_0_0,3.005,0.836,0.232,6.869,49.566,7.853,114.0,13.939,13.965,4.796,4.935,11.7,11.0,9.49,10.0,10.3,8.54,9.06,9.06,8.06,7.81,6.4,5.1,6.0,6.71,7.81,6.4,9.22,9.0,9.49,10.63,10.77,5.1,4.47,2.24,3.0,2.24,2.24,2.24,2.24,2.24,2.24,2.0,1.41,2.0,2.0,2.0,3.16,4.12,4.0,6.08,4.47,6.4,5.83,6.08,0.0986,1.9185,6.2,0.0016,1.835,12.1562,-1.8027
2026-03-13T11:12:44.948182,baseline_0_0_0,3.02,0.815,0.23,6.723,48.152,7.868,107.0,13.107,13.951,5.076,4.728,11.4,10.0,9.22,10.82,10.63,8.54,9.06,9.0,9.85,7.21,7.07,6.71,7.07,7.07,8.06,7.21,9.43,9.22,10.05,11.66,11.4,6.4,4.12,2.24,2.83,2.24,3.0,2.24,2.0,1.41,1.41,2.24,2.24,3.16,2.0,2.24,3.16,3.61,3.61,5.0,4.24,5.83,6.32,6.08,0.0531,1.9177,6.1413,0.0075,1.8093,12.026,-1.6837
2026-03-13T11:12:44.957168,baseline_0_0_0,3.026,0.732,0.232,7.517,56.036,4.894,104.0,12.641,9.226,2.895,2.668,4.47,4.24,4.12,4.0,4.12,3.61,5.0,3.61,4.12,5.0,4.12,4.12,4.24,5.0,4.47,5.1,6.0,5.39,5.66,5.83,5.0,3.61,3.16,3.0,3.16,1.0,1.41,1.41,1.41,1.0,1.0,1.0,1.0,1.0,0.0,1.41,2.0,2.24,2.83,2.24,2.83,2.24,3.16,4.0,-0.0414,1.7912,6.0382,-0.0316,1.3146,8.3944,-3.4063
2026-03-13T11:12:44.958224,baseline_0_0_0,3.043,0.564,0.226,6.813,49.035,7.535,106.0,12.963,13.392,4.857,4.498,10.82,10.44,9.06,9.49,10.0,7.81,8.06,8.25,8.06,7.28,7.21,6.4,7.21,8.25,8.0,8.25,9.43,9.22,9.22,10.2,11.18,5.0,4.0,2.24,2.24,2.83,2.24,2.0,3.0,2.0,2.0,1.41,2.0,2.0,2.24,2.0,2.24,3.16,3.16,4.47,4.24,5.83,6.32,6.0,0.2273,1.8589,5.9614,0.0035,1.2467,6.863,-4.0038
2026-03-13T11:12:45.025602,baseline_0_0_0,3.043,0.564,0.226,6.599,46.945,7.888,102.0,12.518,13.911,4.972,4.921,11.18,11.05,8.54,10.0,10.82,9.43,9.06,9.06,8.94,8.06,8.49,5.39,8.25,7.07,7.62,8.06,10.0,8.54,9.0,11.7,11.4,4.0,3.61,3.0,3.0,2.83,2.24,3.16,2.0,2.24,2.0,2.24,2.0,3.61,2.24,2.24,3.61,2.83,5.0,5.83,4.12,6.32,5.0,5.83,0.1203,1.9874,6.1925,0.014,1.6638,11.8322,-1.6727
2026-03-13T11:12:45.041587,baseline_0_0_0,3.043,0.57,0.226,6.7,47.979,7.914,104.0,12.715,13.537,5.089,5.243,9.85,9.06,8.06,8.94,9.22,8.6,8.25,9.06,8.25,8.54,8.06,8.49,6.71,8.06,8.25,9.49,10.0,10.0,9.85,10.0,9.85,5.39,5.0,4.0,2.83,3.16,3.0,4.0,2.83,2.83,2.24,2.24,1.0,1.41,0.0,2.0,2.83,3.16,5.0,5.66,5.83,5.1,6.08,7.62,0.0105,1.7484,6.0074,-0.0244,1.2699,7.0347,-3.8717
2026-03-13T11:12:45.041587,baseline_0_0_0,3.054,0.634,0.222,6.556,46.605,8.044,104.0,12.786,13.968,4.941,5.351,10.05,10.77,9.22,8.94,10.0,9.0,8.54,10.3,9.22,8.49,9.43,7.28,7.07,8.54,8.49,9.22,10.3,10.2,10.05,10.3,10.63,5.1,3.61,3.16,2.24,3.16,1.41,3.61,3.16,2.24,3.61,1.41,0.0,0.0,0.0,1.41,3.0,4.0,5.83,6.08,5.39,8.0,6.71,7.07,0.2597,1.8045,5.9244,-0.0159,1.292,7.4952,-3.7234
2026-03-13T11:12:45.090241,baseline_0_0_0,3.085,0.634,0.222,6.596,46.927,7.859,101.0,12.39,13.496,5.462,4.767,10.77,9.22,8.0,8.06,9.22,8.6,8.0,8.0,7.62,8.06,7.81,7.21,8.25,8.0,8.54,7.62,11.4,10.0,10.44,11.0,11.7,5.39,5.83,4.47,5.39,3.0,3.0,3.61,3.16,3.16,2.24,2.0,1.41,2.24,2.0,1.0,2.24,3.61,2.83,3.61,3.16,5.39,5.1,5.83,-0.1689,1.7547,6.0169,-0.0452,1.2532,7.266,-3.8988
2026-03-13T11:12:45.157893,baseline_0_0_0,3.103,0.564,0.219,6.727,48.212,8.034,107.0,13.081,13.839,5.331,5.074,10.0,8.54,8.49,9.43,9.22,8.06,8.94,10.0,8.6,7.62,7.28,7.07,8.25,8.06,7.81,8.06,11.05,10.05,9.85,10.63,10.77,6.0,5.39,5.0,4.47,3.0,3.16,4.12,3.16,1.41,2.24,2.0,2.24,2.24,2.24,1.41,3.61,3.61,2.24,4.12,5.1,4.0,5.39,6.4,-0.0765,1.7525,6.1413,-0.039,1.4635,8.5808,-3.3344
2026-03-13T11:12:45.202323,baseline_0_0_0,3.131,0.568,0.221,7.529,56.137,5.013,113.0,13.768,9.928,2.706,2.524,6.0,6.32,5.0,5.66,5.39,5.1,5.1,4.47,4.24,3.61,3.16,3.0,4.12,3.61,3.61,4.12,5.0,4.47,5.0,6.32,7.0,2.83,2.24,1.41,1.0,1.0,1.0,1.41,1.41,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.24,2.0,2.83,2.83,3.61,3.16,3.0,0.4961,2.0022,5.9614,0.0115,1.8186,11.781,-1.6906
2026-03-13T11:12:45.251652,baseline_0_0_0,3.1,0.537,0.212,6.961,50.473,7.9,117.0,14.265,13.953,5.189,4.71,9.06,8.94,7.07,8.25,8.0,7.62,7.81,7.81,8.54,9.06,8.06,7.62,8.49,8.06,8.06,8.06,10.44,9.22,9.43,11.05,10.77,5.0,4.12,5.39,4.47,3.61,4.12,4.0,3.16,2.0,3.0,2.24,2.24,2.24,2.24,1.41,1.41,3.16,2.83,3.61,4.12,3.16,4.12,5.66,-0.1288,1.7884,6.0482,-0.0401,1.436,7.2972,-3.5639
2026-03-13T11:12:45.331696,baseline_0_0_0,3.1,0.537,0.212,6.775,48.655,7.749,105.0,12.827,13.34,5.218,4.828,10.77,10.0,9.9,9.85,8.0,8.06,6.71,7.81,8.06,6.32,6.08,6.08,7.21,7.81,8.06,8.54,11.05,9.49,10.82,11.66,11.18,4.24,5.0,3.16,2.0,3.16,2.83,3.61,5.0,3.61,3.61,2.24,3.16,2.0,1.0,2.0,2.24,2.83,4.12,4.47,4.47,5.1,5.66,7.07,-0.2815,1.8614,6.1925,0.0446,1.3032,9.4248,-3.2527
2026-03-13T11:12:45.331696,baseline_0_0_0,3.1,0.537,0.216,6.864,49.493,7.786,107.0,13.033,13.411,5.095,4.986,10.0,9.49,9.0,9.22,8.06,8.49,7.81,6.32,7.28,7.28,6.71,7.07,6.71,7.0,7.28,7.62,9.22,8.6,10.2,12.0,10.77,2.83,4.12,5.1,3.0,3.16,3.0,4.12,3.16,4.12,3.61,3.61,2.24,3.61,3.61,3.16,3.16,3.0,4.12,4.47,4.24,4.47,4.12,6.32,-0.0139,1.9211,6.0382,0.0328,1.4733,8.626,-3.1282
2026-03-13T11:12:45.331696,baseline_0_0_0,3.118,0.568,0.217,6.857,49.455,7.848,107.0,13.027,13.621,5.091,4.968,10.2,10.0,7.81,10.77,10.2,8.06,8.94,8.6,7.21,7.28,7.0,7.07,7.62,6.4,7.21,7.07,9.0,9.43,9.9,11.7,11.0,4.12,3.61,4.12,4.0,3.16,3.61,3.16,2.24,1.41,3.0,2.83,4.12,4.47,3.16,2.24,4.47,4.24,3.16,4.47,4.12,5.1,5.39,5.66,0.0351,1.9575,6.1305,0.0213,2.0587,11.6283,-1.2182
2026-03-13T11:12:45.397317,baseline_0_0_0,3.15,0.575,0.225,6.689,47.807,8.336,110.0,13.465,14.304,5.553,5.295,11.66,9.9,9.85,10.2,10.05,8.54,9.22,9.22,8.25,8.06,7.07,6.71,7.81,6.71,8.0,8.25,10.3,9.9,11.18,13.04,12.65,5.1,4.47,3.61,3.16,3.16,2.83,4.47,2.0,2.24,3.0,3.16,1.41,3.16,2.24,2.83,3.61,4.24,3.61,5.1,5.0,6.0,5.83,5.83,-0.1509,1.9494,6.118,0.0223,1.8321,11.8544,-1.8346
2026-03-13T11:12:45.444032,baseline_0_0_0,3.137,0.568,0.219,6.72,48.141,7.676,104.0,12.736,13.743,4.919,4.517,10.2,11.05,8.94,11.31,9.22,8.54,9.0,9.06,7.28,7.81,8.06,8.06,8.06,8.0,6.71,7.21,9.43,9.22,9.06,11.18,11.4,5.1,3.61,3.16,4.12,2.0,2.24,2.0,2.24,1.0,2.24,2.24,3.0,2.0,1.0,2.24,2.83,3.61,3.61,3.16,5.1,5.39,7.07,5.83,0.234,1.9621,6.1925,0.0127,1.6307,11.8147,-1.5436
2026-03-13T11:12:45.492230,baseline_0_0_0,3.12,0.568,0.21,7.569,56.543,4.814,113.0,13.77,9.701,2.422,2.434,6.32,5.0,5.39,5.0,5.83,5.39,5.1,4.12,3.61,3.61,4.24,2.24,3.0,4.47,2.83,3.61,4.12,4.0,4.47,5.0,5.39,3.0,2.24,1.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.41,2.0,1.0,1.0,1.41,2.24,2.24,3.16,2.83,3.61,3.16,3.16,0.1484,1.9404,5.9614,0.0044,1.4423,7.4735,-3.3701
2026-03-13T11:12:45.556211,baseline_0_0_0,3.114,0.57,0.208,6.881,49.692,7.993,112.0,13.65,13.932,5.126,5.061,10.44,10.0,8.6,10.77,9.06,8.06,8.94,9.22,7.21,8.25,7.0,7.28,7.21,6.4,7.07,8.0,9.22,10.0,10.82,10.2,12.17,5.1,3.0,3.61,3.16,2.0,3.16,3.61,2.83,2.0,3.16,2.24,2.24,3.0,3.16,2.83,4.24,5.0,3.61,4.47,5.0,5.39,6.08,5.0,0.0829,1.965,6.118,0.019,1.796,11.3476,-1.9675
