timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:38:27.059037,baseline_0_1_0,3.159,0.401,0.087,5.579,37.617,10.921,104.0,13.043,18.644,6.346,7.915,12.81,13.04,13.34,15.0,14.32,13.45,13.6,14.56,14.0,14.56,14.42,14.14,15.23,16.03,14.32,13.42,15.62,14.87,15.03,14.32,15.56,1.0,1.41,2.0,2.83,2.83,3.16,3.16,4.47,5.0,4.12,4.12,4.47,5.0,5.1,5.0,5.39,6.4,6.32,7.0,8.25,9.22,9.43,10.44,0.0669,1.7923,6.0049,-0.0304,1.3934,6.7903,-3.6373
2026-03-13T11:38:27.060394,baseline_0_1_0,3.127,0.365,0.085,5.68,38.588,11.558,109.0,13.573,19.39,6.837,8.59,15.56,15.26,15.13,16.12,15.65,14.87,15.26,15.52,14.04,14.32,14.21,14.42,13.34,14.14,13.89,13.45,15.23,15.0,14.87,15.62,15.65,2.0,2.24,3.16,4.0,3.61,3.61,5.39,3.16,4.24,4.47,4.0,4.47,5.0,5.83,6.08,6.32,7.07,7.21,9.06,10.05,11.18,11.31,12.08,0.1481,1.8908,6.1835,-0.0024,1.7242,10.446,-2.5681
2026-03-13T11:38:27.071062,baseline_0_1_0,3.151,0.407,0.089,7.269,53.559,6.405,109.0,13.227,11.953,3.274,4.096,6.71,7.07,6.08,6.71,6.4,6.32,6.0,6.32,7.07,7.21,7.28,7.0,7.28,7.81,7.21,7.28,8.0,7.28,7.21,8.06,7.0,2.0,2.0,1.41,1.0,1.41,1.0,1.41,1.41,2.0,2.24,2.24,3.61,3.61,4.12,3.0,3.16,2.24,3.16,3.0,3.61,5.0,5.1,5.1,-0.1057,1.7876,6.1588,-0.0497,1.4928,6.7903,-3.3175
2026-03-13T11:38:27.124076,baseline_0_1_0,3.147,0.398,0.088,5.598,37.842,11.408,107.0,13.377,19.247,6.749,8.371,15.03,14.56,14.42,15.0,14.87,14.04,15.3,15.26,14.87,16.55,15.3,15.13,13.89,13.45,14.87,14.14,15.52,14.42,15.0,16.28,15.3,2.24,2.0,2.24,3.16,3.16,4.12,4.24,3.16,3.16,4.47,4.47,4.12,6.0,5.83,6.4,5.39,6.0,7.21,9.22,9.85,10.2,11.05,12.53,0.1085,1.848,6.1212,-0.0172,1.4272,7.1216,-3.7186
2026-03-13T11:38:27.124076,baseline_0_1_0,3.132,0.356,0.085,5.677,38.571,11.177,104.0,12.931,18.592,6.802,8.274,14.87,15.26,14.32,14.0,13.93,13.04,15.0,14.56,14.04,14.56,13.89,13.6,12.65,13.15,14.32,14.21,16.55,15.13,15.3,15.26,15.62,2.24,2.83,3.0,3.16,4.47,4.47,4.47,2.24,3.61,4.0,4.24,5.0,6.71,6.08,7.07,5.83,7.21,8.06,10.05,10.44,10.82,9.9,10.44,-0.2179,1.8338,6.0087,0.0269,1.4624,8.1672,-3.5513
2026-03-13T11:38:27.165053,baseline_0_1_0,3.137,0.365,0.086,5.593,37.727,11.274,106.0,13.264,18.939,6.91,8.123,15.26,14.14,14.76,14.04,12.65,13.42,12.81,14.32,14.04,14.32,14.32,13.45,14.32,15.03,13.6,15.26,16.28,15.23,15.03,16.49,16.4,3.16,3.0,2.24,2.0,3.16,3.61,3.0,3.16,4.47,5.1,5.1,5.39,5.83,5.83,6.08,5.1,7.21,6.4,7.28,9.06,9.85,9.22,10.3,-0.114,1.7699,6.0192,0.0528,1.2577,7.0253,-4.0106
2026-03-13T11:38:27.216713,baseline_0_1_0,3.109,0.365,0.085,5.253,34.762,11.565,102.0,12.908,19.384,7.039,8.423,15.81,15.62,15.81,15.52,16.03,14.87,15.26,15.62,13.93,15.13,14.14,14.32,13.45,14.32,14.04,14.32,16.12,15.62,16.16,17.03,16.16,2.24,2.83,2.0,2.24,4.12,3.61,2.0,4.0,3.61,3.16,3.16,5.0,5.83,7.07,6.0,6.32,6.4,8.6,9.22,10.0,10.77,10.63,11.18,-0.0871,1.8759,6.2208,0.0223,1.4545,7.9757,-3.6517
2026-03-13T11:38:27.277907,baseline_0_1_0,3.126,0.392,0.085,5.583,37.671,11.819,111.0,13.893,19.942,7.26,8.416,16.12,16.28,15.26,15.62,14.87,15.13,13.6,14.42,14.42,14.56,14.0,13.93,14.21,16.12,15.13,15.13,17.0,17.03,16.16,17.0,17.46,3.61,3.61,2.0,3.16,2.83,3.16,2.24,2.24,3.0,4.12,5.0,5.83,6.08,7.07,7.21,7.07,7.28,8.0,9.49,9.43,9.43,10.2,11.18,-0.174,1.7991,6.1506,0.0373,1.5117,8.8736,-3.2461
2026-03-13T11:38:27.315963,baseline_0_1_0,3.126,0.392,0.085,5.692,38.691,11.635,111.0,13.832,19.472,6.821,8.751,14.56,15.0,15.26,15.3,14.14,14.32,14.87,16.12,15.3,15.0,15.52,13.45,14.21,14.32,14.32,13.42,14.87,15.23,15.0,15.23,16.28,2.24,2.24,3.16,2.24,4.0,4.47,3.61,3.61,4.12,5.0,4.47,6.32,5.0,6.32,5.66,3.16,6.0,8.6,9.43,10.77,10.05,11.18,12.81,0.0442,1.8612,6.1835,-0.0097,1.6905,9.4385,-2.7676
2026-03-13T11:38:27.320746,baseline_0_1_0,3.126,0.364,0.084,5.706,38.791,10.881,105.0,13.094,18.183,6.606,7.993,13.93,13.0,13.6,13.6,13.6,13.6,14.04,14.56,14.42,14.14,13.42,14.14,13.04,13.42,13.45,14.32,16.12,15.3,15.0,14.42,15.3,1.41,2.0,2.24,3.16,3.0,4.12,4.24,3.61,3.0,4.47,4.24,4.47,5.1,5.1,5.0,5.0,6.0,7.28,7.81,9.22,9.85,10.05,11.4,0.1924,1.829,6.0382,-0.0223,1.4443,7.1454,-3.7166
2026-03-13T11:38:27.419455,baseline_0_1_0,3.1,0.363,0.08,5.611,37.966,11.202,104.0,12.976,18.696,6.782,8.269,14.32,14.32,14.87,14.32,14.04,15.13,14.32,15.62,15.26,14.56,15.0,13.6,13.89,14.42,13.34,14.0,15.23,14.87,14.32,16.12,15.81,2.24,2.24,3.16,3.16,3.16,5.0,3.16,4.0,3.61,3.61,5.1,5.1,5.39,5.0,6.08,6.0,5.83,8.49,8.54,9.22,10.2,11.18,12.04,0.0347,1.8475,6.0793,-0.0108,1.4219,7.0066,-3.7381
2026-03-13T11:38:27.505943,baseline_0_1_0,3.106,0.355,0.081,5.982,41.302,11.089,116.0,14.382,19.137,6.24,8.035,14.21,13.93,13.0,15.81,13.45,13.04,14.14,15.13,13.89,14.87,14.76,13.34,14.14,14.42,13.6,13.93,15.03,14.32,14.21,14.56,15.13,1.0,2.0,1.41,1.0,3.16,3.61,3.0,4.0,4.47,3.61,5.1,4.0,5.39,5.0,5.39,7.07,6.32,7.21,7.07,9.0,10.3,9.22,10.77,0.2259,1.7834,6.1506,-0.0292,1.4865,8.3649,-3.2332
2026-03-13T11:38:27.519000,baseline_0_1_0,3.11,0.355,0.08,5.184,34.121,11.215,98.0,12.44,18.951,6.746,8.097,14.87,15.81,14.21,14.32,14.04,14.14,14.32,14.87,14.32,15.13,14.04,15.81,15.81,14.42,15.52,15.03,17.46,15.26,14.42,15.52,16.12,1.41,2.24,2.0,2.83,3.16,3.0,3.16,4.24,4.12,4.0,3.61,5.0,4.47,5.1,6.32,6.4,6.71,7.62,8.0,8.25,9.43,9.9,11.7,0.0945,1.7981,6.2119,-0.0342,1.4444,6.8647,-3.7828
2026-03-13T11:38:27.523986,baseline_0_1_0,3.113,0.355,0.08,7.152,52.41,6.637,106.0,12.877,12.207,3.477,4.336,8.06,7.28,7.0,7.62,6.4,5.83,6.08,7.07,7.21,7.07,8.06,7.28,8.0,8.06,7.81,8.06,9.22,8.06,7.62,8.49,7.62,2.0,1.41,1.0,1.0,1.0,1.0,1.41,2.24,2.0,2.24,2.83,3.61,3.16,3.0,3.0,3.61,3.16,4.0,4.12,4.47,5.0,5.39,5.1,0.0949,1.769,5.9244,-0.0497,1.4662,7.4952,-3.3352
2026-03-13T11:38:27.612916,baseline_0_1_0,3.16,0.363,0.083,5.714,38.863,11.147,106.0,13.19,18.678,6.695,8.208,13.6,14.87,15.26,15.52,14.14,15.81,14.21,13.6,13.6,13.0,14.56,13.6,14.14,13.0,13.04,13.6,14.21,13.04,14.32,16.28,16.12,3.16,2.83,3.16,3.0,3.16,3.61,4.0,4.0,4.24,4.47,4.0,4.0,4.47,5.39,6.0,6.08,6.71,7.81,7.62,9.06,10.77,10.0,12.21,0.2187,1.8552,6.1413,-0.0077,1.4153,6.7468,-3.808
2026-03-13T11:38:27.635684,baseline_0_1_0,3.195,0.392,0.088,5.719,38.877,11.299,110.0,13.724,19.093,7.003,7.961,14.87,16.03,15.13,14.42,14.14,15.65,14.04,14.14,13.89,14.21,13.42,14.14,13.34,13.6,13.89,13.34,15.13,14.76,15.56,17.09,16.12,2.0,2.24,4.12,3.0,4.24,3.61,4.0,3.16,2.83,3.0,3.16,5.0,4.24,5.0,5.1,5.66,6.71,8.25,10.05,8.94,10.63,10.3,12.17,0.0546,1.9326,6.1835,0.0022,1.694,10.0152,-2.6875
2026-03-13T11:38:27.640970,baseline_0_1_0,3.204,0.392,0.088,5.747,39.155,11.435,110.0,13.683,19.282,6.996,8.184,14.76,15.56,14.76,15.03,14.32,12.53,14.21,14.32,14.0,13.6,14.42,13.6,14.87,14.0,15.23,15.62,16.64,15.3,15.3,16.12,15.81,3.61,3.16,3.61,2.83,2.0,4.12,2.24,3.0,3.61,4.12,5.1,6.08,5.39,5.66,7.21,7.0,7.28,7.81,7.81,9.49,9.22,10.3,10.63,-0.1223,1.7744,6.118,0.0493,1.296,6.8304,-3.7931
2026-03-13T11:38:27.721992,baseline_0_1_0,3.23,0.392,0.09,7.094,51.833,6.775,106.0,12.893,12.48,3.603,4.358,7.62,7.0,7.28,7.21,7.21,6.32,7.07,7.62,7.81,7.21,7.62,8.0,8.25,8.6,8.6,8.54,9.06,8.25,8.6,8.06,8.06,2.0,1.41,1.0,1.41,1.0,1.41,1.41,2.0,3.0,2.24,2.83,3.16,3.16,3.0,3.16,2.83,3.16,3.0,3.61,4.24,4.12,5.0,5.39,0.0697,1.8085,6.1725,-0.0461,1.494,6.8336,-3.4003
2026-03-13T11:38:27.745476,baseline_0_1_0,3.218,0.406,0.09,5.791,39.549,11.321,111.0,13.805,19.293,6.568,8.248,15.3,14.76,13.45,13.93,13.0,13.6,14.21,14.42,15.52,16.0,14.56,14.42,13.6,14.14,15.3,15.65,15.62,15.23,15.03,14.87,14.14,2.0,2.83,2.0,2.24,3.0,4.0,4.12,3.16,4.47,5.0,5.0,5.39,6.0,7.28,5.66,4.47,6.0,6.71,7.81,8.94,10.2,9.22,10.3,0.0189,1.7185,6.0721,-0.0413,1.4782,7.112,-3.3002
2026-03-13T11:38:27.767832,baseline_0_1_0,3.179,0.406,0.085,5.13,33.662,11.351,98.0,12.46,19.022,6.802,8.372,13.6,13.6,14.32,16.0,14.32,14.32,14.87,15.26,14.32,14.04,14.56,15.26,15.0,15.23,15.0,15.3,15.26,15.62,16.16,17.0,15.81,1.41,2.24,2.24,2.24,3.0,4.12,5.0,3.61,4.12,5.0,3.61,4.24,5.1,5.1,5.83,5.66,6.71,6.0,8.25,8.6,9.9,10.3,12.04,-0.0051,1.8143,6.2119,-0.028,1.4463,6.9747,-3.8095
2026-03-13T11:38:27.822052,baseline_0_1_0,3.165,0.406,0.085,5.721,38.9,11.196,110.0,13.737,19.355,6.434,7.954,15.03,15.23,13.45,13.89,13.15,15.13,13.0,14.14,14.32,16.12,14.04,14.32,14.87,15.23,15.03,14.14,15.26,15.62,14.56,16.03,13.89,3.0,2.83,2.0,1.41,3.0,2.0,2.83,3.0,4.0,5.39,3.61,5.39,4.12,5.83,6.4,5.83,7.07,6.32,7.81,8.06,8.54,11.05,10.82,0.0197,1.7619,6.2166,-0.0421,1.5156,6.8729,-3.3414
2026-03-13T11:38:27.873917,baseline_0_1_0,3.17,0.411,0.085,5.647,38.265,11.571,108.0,13.459,19.332,7.01,8.515,15.0,15.81,14.87,14.0,13.93,13.6,13.89,13.6,14.04,14.87,14.21,13.89,14.56,15.03,15.23,14.87,16.64,15.3,16.12,16.55,15.62,3.16,2.24,3.61,3.0,2.83,3.16,3.16,3.61,4.47,5.0,5.1,6.4,6.4,6.32,7.07,6.32,7.07,8.06,8.06,9.06,10.3,9.9,10.77,-0.0662,1.762,6.2166,0.055,1.2752,6.8712,-4.0601
2026-03-13T11:38:27.929542,baseline_0_1_0,3.194,0.411,0.088,5.517,37.127,11.197,102.0,12.763,18.762,6.52,8.442,13.04,14.56,14.04,14.56,14.87,13.6,13.6,14.04,14.87,14.76,14.14,15.23,14.32,15.13,13.42,14.14,14.76,15.13,14.56,15.62,15.26,2.0,3.0,2.0,2.24,4.0,3.61,3.61,5.0,4.0,5.39,4.24,5.66,5.0,5.1,5.0,6.4,6.32,7.07,8.94,8.6,9.85,11.18,12.17,0.1207,1.7923,6.118,-0.0234,1.4021,7.0453,-3.7883
2026-03-13T11:38:27.937049,baseline_0_1_0,3.189,0.411,0.087,5.915,40.699,11.03,110.0,13.615,18.784,6.399,8.049,14.32,14.04,13.6,13.45,13.0,12.17,13.15,13.42,13.45,14.32,14.14,14.14,14.32,14.21,14.87,14.0,16.49,13.6,14.42,14.14,14.32,3.0,2.24,3.16,3.16,3.16,3.0,2.0,3.61,4.0,4.47,5.0,5.83,5.1,6.08,6.71,5.66,6.32,8.0,7.62,8.6,10.3,10.2,10.2,-0.0264,1.7255,6.1506,-0.0473,1.4986,6.9915,-3.3587
2026-03-13T11:38:27.975160,baseline_0_1_0,3.203,0.415,0.091,5.451,36.474,11.245,102.0,12.809,18.72,6.946,8.214,15.23,14.87,14.42,14.32,14.04,13.0,13.45,14.42,13.6,15.03,14.56,13.89,13.45,14.87,14.04,14.56,16.12,15.62,15.23,16.03,15.81,3.16,2.24,2.24,2.83,3.16,3.16,3.16,2.83,4.0,4.12,5.83,5.66,5.83,6.71,7.0,5.39,6.4,7.28,8.0,9.22,9.43,9.9,10.77,-0.0446,1.7784,6.0382,0.0528,1.2577,7.609,-4.1112
2026-03-13T11:38:28.028831,baseline_0_1_0,3.178,0.415,0.092,5.616,38.027,11.344,105.0,13.091,18.957,6.719,8.49,15.03,13.93,14.21,14.76,14.32,14.0,14.87,15.81,15.0,14.87,15.13,14.32,13.89,14.21,13.6,13.0,15.81,15.0,13.89,15.3,15.52,2.0,3.0,3.16,4.0,3.16,4.24,3.16,3.16,4.47,4.24,4.47,5.0,6.08,5.83,5.83,5.1,6.32,7.81,9.43,9.49,11.05,11.4,12.04,0.1391,1.8453,6.1925,-0.014,1.4269,7.2105,-3.7819
2026-03-13T11:38:28.084861,baseline_0_1_0,3.178,0.415,0.092,6.052,41.964,10.882,113.0,13.947,18.606,6.494,7.697,14.87,15.03,13.6,13.6,13.6,13.6,12.04,13.0,12.73,13.42,13.34,13.15,13.04,13.6,14.56,14.0,15.23,14.21,14.42,16.03,14.56,3.16,2.83,3.16,3.0,3.16,2.83,3.0,2.0,2.24,3.16,4.47,4.24,6.71,6.08,6.32,7.21,7.21,7.07,8.06,8.94,9.9,9.85,10.05,-0.1664,1.8226,6.1413,0.0342,1.4936,8.5987,-3.3128
2026-03-13T11:38:28.128706,baseline_0_1_0,3.23,0.415,0.085,5.809,39.742,10.615,104.0,12.919,17.901,6.254,7.823,13.42,14.21,14.42,13.6,13.04,13.0,13.45,15.0,13.6,14.04,13.34,13.89,12.73,13.0,13.04,12.65,15.0,13.6,13.15,14.14,14.42,2.0,2.24,3.0,3.0,3.61,3.61,3.16,3.0,2.24,4.12,5.1,4.12,4.47,5.0,5.39,5.1,5.83,7.81,8.54,9.06,10.44,10.3,10.63,0.1965,1.861,6.2064,-0.0088,1.4114,7.0151,-3.744
2026-03-13T11:38:28.132912,baseline_0_1_0,3.173,0.411,0.081,7.191,52.785,6.27,105.0,12.773,11.865,3.086,3.969,7.21,7.28,7.0,6.32,6.4,5.83,6.08,7.07,6.71,7.07,7.21,7.28,7.0,7.62,7.81,7.21,8.54,8.0,7.28,7.21,7.21,1.0,1.0,1.0,0.0,1.0,1.0,1.41,2.0,2.0,2.24,2.83,3.61,3.16,3.0,3.16,2.83,2.24,3.16,3.16,3.61,4.47,4.12,5.1,0.0753,1.8198,5.9244,-0.0506,1.4942,7.4952,-3.2469
2026-03-13T11:38:28.186994,baseline_0_1_0,3.187,0.415,0.083,5.857,40.128,11.024,110.0,13.661,18.71,6.779,7.738,15.62,14.42,14.56,14.14,13.42,14.21,15.26,14.32,14.04,14.32,12.81,13.04,13.15,13.34,12.81,14.21,15.81,14.0,14.32,15.56,14.87,2.0,2.24,3.61,4.12,3.61,3.61,4.47,2.24,3.61,3.61,4.0,4.47,4.47,5.39,5.1,6.08,6.4,6.71,8.25,9.22,9.49,10.0,10.3,0.1189,1.8986,6.0789,-0.0047,1.683,10.1848,-2.5161
2026-03-13T11:38:28.238679,baseline_0_1_0,3.187,0.415,0.083,5.951,41.031,10.731,108.0,13.355,18.123,6.429,7.78,13.04,13.6,13.93,14.04,14.32,13.04,13.45,14.32,14.14,15.3,13.42,13.45,13.42,13.0,13.0,12.81,14.42,13.34,14.14,14.32,15.0,2.83,2.0,3.16,3.0,3.61,3.61,4.24,3.0,3.61,3.61,4.12,4.12,5.39,5.0,5.39,5.1,5.83,7.21,8.25,10.05,10.44,10.82,10.82,0.1669,1.8877,6.1085,-0.0077,1.6925,9.7531,-2.738
2026-03-13T11:38:28.246483,baseline_0_1_0,3.215,0.415,0.082,5.304,35.216,11.494,102.0,12.879,19.339,6.674,8.607,14.42,14.21,15.23,15.0,14.56,13.89,14.21,15.26,15.13,16.12,14.87,15.0,15.81,15.52,15.0,14.87,16.4,15.26,15.3,15.13,15.81,2.24,2.24,2.0,2.24,2.24,4.12,3.16,3.61,4.47,4.0,4.47,5.66,5.83,6.08,6.08,5.83,6.71,7.28,9.06,8.94,9.22,10.3,12.17,0.0526,1.8023,6.0739,-0.0312,1.4309,7.1484,-3.7381
2026-03-13T11:38:28.303886,baseline_0_1_0,3.215,0.43,0.082,7.182,52.702,6.353,104.0,12.638,11.843,3.377,3.955,7.07,8.06,8.06,7.81,8.06,7.28,7.0,8.25,7.21,7.07,6.71,6.08,6.08,6.4,5.83,6.08,7.07,6.71,7.81,8.06,8.0,1.0,1.0,2.24,2.24,2.24,1.0,2.24,1.41,1.0,1.0,1.41,2.0,2.24,2.83,2.24,3.16,3.16,4.12,5.0,5.0,5.1,6.0,6.32,-0.0283,1.9559,6.1588,0.012,1.7878,11.6128,-2.0028
2026-03-13T11:38:28.355321,baseline_0_1_0,3.205,0.439,0.083,5.683,38.541,10.496,101.0,12.61,17.62,6.451,7.556,14.14,14.42,13.6,13.0,12.65,12.21,12.81,13.0,12.0,13.6,13.89,12.73,12.53,13.04,13.34,14.32,16.28,14.76,14.14,16.12,14.76,2.24,2.24,3.0,1.41,3.0,3.16,3.61,3.16,3.16,4.47,5.0,5.39,4.47,5.1,5.83,5.66,5.39,6.0,7.62,7.81,9.22,9.49,10.05,-0.0872,1.7593,5.9953,-0.0523,1.4416,6.765,-3.5422
2026-03-13T11:38:28.409967,baseline_0_1_0,3.188,0.485,0.084,5.716,38.897,11.7,112.0,13.945,19.55,7.076,8.621,15.52,15.26,14.21,14.87,15.03,13.93,14.21,15.81,16.49,17.0,15.3,13.89,14.21,13.34,13.15,14.76,16.28,15.23,15.0,16.16,15.62,2.0,2.0,2.83,4.47,5.0,4.12,3.61,3.61,3.0,4.47,4.47,5.39,6.08,6.08,5.0,5.0,6.08,8.06,8.6,10.3,12.37,13.04,11.66,0.0552,1.885,6.2277,-0.0133,1.6944,9.1243,-2.912
2026-03-13T11:38:28.425801,baseline_0_1_0,3.188,0.485,0.085,5.801,39.606,10.852,109.0,13.588,18.681,6.688,7.355,14.87,13.42,14.14,16.28,14.32,14.14,13.42,14.14,12.37,14.42,12.73,12.08,13.04,13.6,13.45,13.6,15.3,14.14,14.76,16.28,15.81,3.0,3.16,2.83,2.24,3.16,3.61,2.0,2.0,2.83,3.61,3.0,3.61,4.24,5.39,6.08,6.32,7.81,6.4,9.49,8.0,8.54,8.49,10.77,-0.1604,1.8803,6.1506,0.0268,1.7486,10.241,-2.5051
2026-03-13T11:38:28.487426,baseline_0_1_0,3.182,0.485,0.086,5.572,37.578,11.098,103.0,12.881,18.597,6.771,8.07,15.52,15.0,13.6,14.56,14.0,14.32,13.89,13.45,13.0,13.04,12.37,13.89,14.14,13.93,14.04,14.32,15.26,15.62,15.23,17.0,15.81,3.16,3.16,3.16,2.0,1.41,3.0,3.16,3.61,3.61,5.1,5.0,5.0,5.66,5.39,7.0,7.28,7.21,7.81,7.62,9.0,8.54,9.9,10.3,0.021,1.7675,6.0721,0.05,1.2206,6.9281,-4.1997
2026-03-13T11:38:28.536371,baseline_0_1_0,3.182,0.454,0.082,5.285,35.028,11.302,101.0,12.78,18.974,6.689,8.383,15.62,14.76,13.93,14.04,13.93,14.42,13.6,15.23,15.03,15.13,15.23,15.62,14.42,15.3,15.3,15.23,16.4,16.12,15.52,15.13,15.26,1.41,2.0,1.41,3.16,3.16,4.0,3.16,3.61,4.47,2.83,4.24,5.83,5.39,6.0,5.39,4.24,6.32,7.0,8.25,9.43,10.63,11.18,11.05,0.1857,1.8241,6.1506,-0.029,1.445,7.3331,-3.7366
2026-03-13T11:38:28.540806,baseline_0_1_0,3.21,0.454,0.082,5.752,39.209,11.442,111.0,13.816,19.307,7.026,8.151,16.03,15.81,15.0,15.0,14.56,15.0,13.6,14.42,14.76,14.56,14.0,13.93,13.45,13.0,14.0,14.56,15.81,15.81,15.3,16.12,16.12,1.41,2.24,4.0,2.83,4.47,4.12,4.12,3.61,3.16,3.16,4.24,4.47,4.0,5.39,6.4,6.71,7.0,8.25,9.43,9.22,10.77,11.18,10.44,-0.0568,1.9302,6.2208,0.0115,1.7108,10.2512,-2.5984
2026-03-13T11:38:28.586854,baseline_0_1_0,3.272,0.44,0.075,5.554,37.436,11.276,103.0,12.868,18.967,6.688,8.312,15.56,14.76,14.14,15.13,14.76,14.14,13.42,13.34,14.14,14.76,15.0,14.42,13.34,15.03,15.23,14.21,15.81,15.3,15.03,15.23,14.87,2.24,2.0,4.12,2.83,3.0,3.16,4.47,4.12,4.0,5.1,5.0,5.39,6.32,6.0,6.32,6.4,6.32,7.07,8.25,9.43,9.22,9.49,10.05,-0.0208,1.7773,6.2166,-0.0526,1.4847,7.1929,-3.5048
2026-03-13T11:38:28.643768,baseline_0_1_0,3.272,0.44,0.075,7.172,52.602,6.172,100.0,12.149,11.384,3.26,3.976,6.4,7.62,7.07,6.08,5.83,5.66,6.32,7.07,6.32,8.06,6.4,6.4,7.28,7.07,7.28,8.6,8.6,7.62,8.0,7.28,6.4,1.0,1.0,1.41,1.0,1.0,1.41,2.24,2.0,2.24,2.24,2.83,3.61,3.0,3.16,3.16,1.41,3.0,3.0,3.61,4.24,4.47,4.12,5.39,-0.0426,1.8407,6.1413,-0.0511,1.4874,8.3611,-3.2232
2026-03-13T11:38:28.695637,baseline_0_1_0,3.272,0.454,0.076,5.597,37.802,11.192,106.0,13.27,18.887,6.757,8.082,15.81,16.28,15.65,15.03,14.32,13.42,14.14,14.76,14.04,14.32,12.53,14.14,13.0,13.04,13.93,15.0,16.4,15.52,15.0,16.16,14.87,2.24,2.83,2.24,3.0,2.24,2.83,3.16,2.0,2.83,3.16,4.47,5.66,5.83,6.08,6.08,6.71,7.07,8.06,9.22,10.2,9.85,10.0,10.82,-0.1365,1.8808,6.118,0.0245,1.458,8.0123,-3.6357
2026-03-13T11:38:28.699934,baseline_0_1_0,3.281,0.454,0.077,7.133,52.22,6.737,105.0,12.745,12.259,3.586,4.474,8.49,8.06,7.28,7.07,6.71,7.07,6.32,7.07,7.28,8.06,7.07,7.62,7.07,7.28,8.6,9.22,8.94,8.06,8.25,8.06,7.21,2.24,2.0,1.41,1.0,1.41,1.0,2.0,1.41,2.0,3.16,3.61,4.24,3.61,3.16,4.0,3.16,2.83,3.16,4.0,4.47,5.0,5.0,5.1,-0.1631,1.7691,6.1725,-0.0541,1.4964,6.7468,-3.3324
2026-03-13T11:38:28.742552,baseline_0_1_0,3.281,0.454,0.077,5.466,36.694,11.466,102.0,12.761,19.029,6.901,8.606,15.0,15.0,14.87,15.03,14.87,13.89,14.87,15.26,15.3,15.03,14.56,13.6,14.21,14.87,15.03,14.56,15.81,15.26,14.32,16.12,15.26,2.24,2.0,4.12,3.61,3.61,4.0,4.12,3.61,4.12,4.12,5.0,5.0,5.39,6.0,6.32,6.4,6.71,9.06,9.06,9.85,11.31,11.4,11.4,0.0936,1.8661,6.1725,-0.0024,1.4394,7.169,-3.8377
2026-03-13T11:38:28.854710,baseline_0_1_0,3.287,0.454,0.078,5.645,38.249,11.332,106.0,13.214,19.022,6.681,8.431,13.42,13.45,14.87,15.03,14.56,12.53,13.45,13.93,13.04,14.87,13.6,14.21,14.87,15.03,14.56,13.89,14.21,15.52,16.03,15.23,14.87,3.16,4.12,3.61,2.24,2.24,2.0,2.0,3.61,5.0,5.39,6.08,5.39,6.71,7.21,6.32,6.08,6.32,8.49,7.21,9.06,8.54,9.9,11.18,0.004,1.7824,5.9383,0.0514,1.2506,7.0455,-3.9452
2026-03-13T11:38:28.867559,baseline_0_1_0,3.3,0.439,0.075,5.601,37.862,11.957,112.0,13.998,20.066,7.2,8.758,16.12,17.0,15.56,16.55,15.3,15.03,15.23,15.62,14.76,15.3,15.13,13.89,13.45,14.87,14.04,14.87,16.28,16.12,16.28,16.28,17.2,1.41,3.0,3.16,2.83,4.12,4.0,3.16,4.24,4.12,4.12,3.61,5.39,5.1,6.71,5.66,6.32,8.0,8.54,9.22,10.0,11.4,11.18,12.08,-0.0458,1.9177,6.1588,0.014,1.7348,10.1191,-2.6287
2026-03-13T11:38:28.871338,baseline_0_1_0,3.294,0.425,0.073,5.42,36.233,11.139,102.0,12.844,18.783,6.427,8.341,14.04,13.93,14.21,14.76,13.34,13.04,13.93,15.0,13.6,14.87,14.04,15.52,14.76,14.87,15.23,13.34,15.03,15.65,15.56,15.23,15.0,1.41,1.41,2.24,2.0,2.83,3.16,3.16,3.61,5.0,4.47,4.12,6.08,6.4,5.66,4.47,5.1,5.83,7.07,7.62,9.06,10.2,9.43,12.04,0.1107,1.7754,6.0226,-0.0383,1.414,7.5221,-3.5009
