timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:47:06.503508,baseline_0_1_1,3.096,1.016,0.329,5.935,40.706,9.919,102.0,12.666,16.394,6.992,6.532,12.04,12.21,11.7,13.0,12.37,11.18,11.31,11.66,10.44,12.04,10.44,12.21,12.21,13.6,13.04,13.6,15.62,15.26,15.3,16.28,16.64,3.61,3.61,3.16,3.16,3.61,2.24,2.0,2.24,3.61,3.16,3.61,4.24,5.1,5.0,5.39,6.4,6.71,7.07,6.08,7.62,7.07,7.62,8.06,-0.1578,1.8358,6.2064,0.0297,1.4501,8.1611,-3.6429
2026-03-13T11:47:06.508109,baseline_0_1_1,3.125,1.024,0.338,5.939,40.73,9.98,103.0,12.794,16.534,6.967,6.599,11.7,12.81,11.4,11.4,12.0,10.44,11.4,12.04,12.08,12.04,11.18,12.08,12.04,13.42,13.04,14.14,15.65,15.56,15.23,17.12,15.81,4.12,3.16,3.16,2.0,2.83,2.83,3.16,2.83,3.16,4.0,5.1,5.0,4.24,5.39,6.08,5.39,5.66,5.0,6.08,7.07,7.62,7.81,7.62,-0.0623,1.7942,6.1413,0.0517,1.2815,7.1929,-4.0914
2026-03-13T11:47:06.586201,baseline_0_1_1,3.093,0.816,0.339,5.864,40.077,10.551,105.0,13.04,17.246,7.491,7.08,13.15,13.93,12.21,12.21,12.65,12.04,11.4,12.21,11.4,13.6,12.04,13.34,13.04,13.6,14.32,15.03,17.09,16.28,17.0,17.26,16.76,5.0,4.0,3.61,3.61,3.0,3.16,3.16,2.0,2.24,3.61,5.1,5.1,6.32,6.4,6.4,6.08,6.32,7.21,7.81,7.62,8.0,8.54,8.6,-0.2029,1.7708,6.2166,0.0449,1.4954,9.1471,-3.2458
2026-03-13T11:47:06.590241,baseline_0_1_1,3.097,1.024,0.353,7.307,53.925,6.053,108.0,13.123,11.205,3.384,3.683,5.39,5.0,6.08,6.4,5.83,6.32,6.0,7.07,6.71,7.07,7.21,6.32,7.0,7.62,7.07,6.71,8.06,7.28,7.81,7.62,8.0,1.0,1.0,1.0,1.41,1.41,2.0,2.0,2.24,2.24,2.24,2.0,2.24,2.83,2.24,2.0,2.24,2.24,3.0,3.61,3.61,4.47,4.12,5.1,0.1633,1.8622,6.1413,-0.0255,1.4793,7.7121,-3.45
2026-03-13T11:47:06.605029,baseline_0_1_1,3.129,1.126,0.36,7.26,53.461,6.116,105.0,12.755,11.19,3.395,3.869,6.08,6.0,5.39,5.66,5.39,5.1,6.08,6.71,5.66,6.71,7.28,7.0,7.28,7.81,8.06,7.28,9.0,8.54,7.81,8.06,8.0,2.0,1.41,1.0,0.0,1.0,1.41,1.41,2.24,3.0,2.24,2.83,3.16,3.0,3.0,3.16,2.83,3.16,3.16,2.83,3.61,4.12,4.12,4.47,0.1424,1.8092,6.0049,-0.0428,1.4997,7.5757,-3.3015
2026-03-13T11:47:06.605029,baseline_0_1_1,3.144,1.127,0.362,6.103,42.328,10.894,114.0,14.054,17.824,7.26,7.748,12.04,12.08,12.0,13.6,12.81,13.45,13.0,12.04,11.7,13.04,14.21,12.37,14.0,14.87,13.45,14.32,15.0,14.87,14.87,17.46,18.0,2.83,3.16,4.47,2.83,3.16,3.61,3.61,5.1,5.1,5.0,5.0,4.12,4.0,5.0,6.32,5.1,6.32,9.22,6.08,8.06,9.85,9.9,10.3,0.1993,1.8608,5.9847,-0.0027,1.6382,9.0893,-2.9344
2026-03-13T11:47:06.991463,baseline_0_1_1,3.111,1.17,0.366,7.373,54.59,6.216,115.0,13.962,11.56,3.545,3.665,6.32,6.0,5.1,5.66,5.39,5.1,5.1,5.83,6.4,6.71,7.07,7.07,6.71,7.81,7.28,8.0,8.25,7.81,8.06,8.06,7.62,2.24,2.0,2.24,1.41,1.0,1.41,1.0,1.0,2.24,2.0,2.24,3.61,3.61,3.61,3.16,2.24,2.83,3.16,3.0,3.16,4.24,4.47,4.0,-0.1309,1.7597,6.1413,-0.0489,1.5283,7.1065,-3.2293
2026-03-13T11:47:07.053094,baseline_0_1_1,3.111,1.127,0.357,5.994,41.343,10.691,108.0,13.337,17.45,7.187,7.583,12.04,12.37,11.66,12.21,12.65,12.17,12.17,13.42,13.45,13.89,13.6,14.0,13.93,14.14,14.32,14.14,16.28,15.26,15.0,16.49,16.28,3.61,3.16,3.61,3.61,4.12,4.12,4.24,4.24,4.0,4.47,3.61,4.47,5.1,5.1,5.66,5.39,5.1,7.62,7.07,8.06,9.06,10.2,10.3,0.1318,1.8349,6.0074,-0.0158,1.4434,6.8849,-3.6587
2026-03-13T11:47:08.423623,baseline_0_1_1,3.09,1.118,0.353,5.739,38.989,10.677,103.0,12.829,17.517,7.436,7.241,13.34,13.04,12.73,13.0,13.04,12.04,13.0,13.6,11.66,13.6,14.0,12.65,13.04,13.89,14.04,14.14,15.65,15.56,16.16,17.0,17.09,3.0,4.47,4.24,4.12,4.0,4.24,2.83,2.24,3.16,2.24,3.16,4.47,5.0,6.4,5.39,6.08,6.71,7.81,7.62,9.06,9.06,8.94,8.6,-0.056,1.8926,6.118,0.021,1.7674,11.1318,-2.1747
2026-03-13T11:47:08.426621,baseline_0_1_1,3.077,1.035,0.348,7.337,54.217,5.932,107.0,12.993,10.878,3.765,3.278,5.83,6.32,6.0,6.32,5.83,5.66,5.39,6.0,5.39,5.83,5.0,5.83,6.0,6.71,7.07,6.71,8.06,8.25,8.06,8.6,8.25,2.0,2.24,2.24,2.0,2.0,2.24,1.41,1.0,1.41,1.0,1.41,2.24,3.16,3.0,3.16,2.83,3.16,3.16,4.0,4.12,3.61,3.61,4.12,-0.0846,1.8934,6.0382,0.031,1.7463,10.1152,-2.4639
2026-03-13T11:47:08.629528,baseline_0_1_1,2.98,1.035,0.347,6.105,42.346,9.625,101.0,12.453,15.913,6.654,6.46,11.7,11.66,12.04,11.18,11.18,12.17,10.77,11.4,10.82,11.4,12.04,11.4,11.66,11.66,12.17,13.0,15.23,14.14,14.32,15.03,15.52,3.16,3.61,3.61,3.0,3.61,3.61,3.0,3.0,2.83,3.16,3.16,4.47,3.61,5.1,6.08,5.39,6.4,6.71,7.07,7.0,8.54,7.21,8.6,-0.1519,1.8827,6.118,0.0233,1.4461,7.8756,-3.6961
2026-03-13T11:47:08.630834,baseline_0_1_1,3.012,1.118,0.353,6.165,42.857,9.792,107.0,13.211,16.429,6.76,6.351,13.34,13.04,12.04,11.18,11.18,9.22,11.18,11.31,10.77,13.15,12.04,12.53,10.63,12.08,13.0,13.34,15.81,15.26,14.87,16.03,14.76,4.47,3.16,3.16,2.83,3.0,3.0,3.61,1.41,2.24,3.61,4.12,5.1,5.1,5.83,5.66,4.47,5.1,5.0,7.21,7.62,7.07,7.28,7.81,-0.2745,1.7733,6.118,0.0472,1.306,7.3054,-3.7761
2026-03-13T11:47:08.630834,baseline_0_1_1,3.027,1.118,0.347,7.308,53.936,5.726,101.0,12.263,10.54,3.53,3.228,6.32,6.08,6.08,6.71,6.4,5.83,6.32,6.08,6.08,6.71,6.71,5.66,5.39,5.1,5.83,6.4,7.62,7.0,7.28,8.6,8.06,1.41,2.0,2.24,2.24,2.0,2.0,2.0,1.41,1.0,1.41,1.0,2.0,2.0,2.24,2.24,2.24,3.16,3.16,4.24,4.24,4.47,4.12,4.12,-0.0242,1.9221,6.118,0.0068,1.7536,11.232,-2.1005
2026-03-13T11:47:08.656675,baseline_0_1_1,3.105,1.118,0.349,7.387,54.721,6.181,116.0,14.087,11.535,3.734,3.406,6.08,6.08,5.83,6.4,5.39,5.0,5.39,5.83,5.83,6.08,6.08,6.71,7.07,7.62,7.0,7.28,8.6,8.06,8.25,9.22,7.81,2.0,2.24,2.24,2.24,2.0,1.41,1.0,1.0,1.41,1.0,1.41,2.24,3.16,3.0,3.16,2.83,3.61,4.0,4.12,3.61,4.24,4.12,4.12,-0.111,1.8573,6.0049,0.0401,1.7303,9.1465,-2.6962
2026-03-13T11:47:08.657847,baseline_0_1_1,3.105,1.118,0.348,6.337,44.52,9.524,109.0,13.398,15.887,6.603,6.24,12.17,12.08,11.4,10.82,10.44,10.0,10.77,11.4,11.66,11.7,11.05,11.18,10.0,10.82,12.04,13.34,14.76,14.21,14.87,15.03,14.76,2.24,3.0,2.24,4.24,4.47,4.12,4.0,2.24,2.24,1.41,2.24,4.0,5.1,5.39,4.24,4.12,5.1,5.83,7.81,8.54,8.25,9.0,7.62,-0.2005,1.9067,6.2166,0.013,1.7138,9.8799,-2.649
2026-03-13T11:47:08.721674,baseline_0_1_1,3.115,1.127,0.35,5.846,39.907,10.153,103.0,12.831,16.805,7.112,6.707,13.42,12.04,12.53,12.65,12.04,12.65,11.66,12.04,12.08,12.17,12.04,12.08,12.73,12.65,13.04,13.15,15.81,15.62,14.87,17.0,17.46,3.16,4.24,2.83,2.24,3.61,3.61,2.24,2.24,2.24,3.0,2.83,3.61,4.47,5.1,5.1,6.71,7.07,6.71,8.06,8.25,8.54,7.81,8.54,-0.134,1.8959,6.118,0.0251,1.4558,8.0757,-3.608
2026-03-13T11:47:08.788233,baseline_0_1_1,3.105,1.127,0.351,6.213,43.333,9.894,110.0,13.569,16.576,6.473,6.781,10.63,10.82,10.2,11.05,11.7,9.9,11.18,12.37,11.05,13.42,11.4,13.6,13.34,14.04,13.42,13.45,15.23,14.0,14.87,15.56,14.87,2.83,3.0,1.41,3.16,2.24,2.83,3.61,3.0,4.47,4.24,4.12,4.12,5.39,5.66,4.47,4.0,5.0,5.0,6.08,7.07,7.62,7.81,9.49,0.165,1.7678,6.1925,-0.0321,1.4705,6.7329,-3.4587
2026-03-13T11:47:08.886635,baseline_0_1_1,3.158,1.127,0.355,7.365,54.504,6.294,116.0,14.086,11.732,3.827,3.458,5.83,7.07,7.0,5.83,7.07,5.83,6.0,6.32,5.66,5.66,6.32,6.08,6.32,6.4,7.28,7.0,8.54,9.22,8.94,9.0,8.54,1.41,2.24,2.24,2.24,2.24,2.0,1.41,1.41,1.0,1.0,2.0,2.24,2.24,3.16,3.0,3.16,3.61,3.61,4.12,5.1,4.47,4.24,4.12,-0.1963,1.8722,6.1413,0.031,1.6684,8.8192,-2.8288
2026-03-13T11:47:08.903778,baseline_0_1_1,3.158,1.127,0.355,6.489,45.955,9.156,109.0,13.348,15.456,6.123,6.038,9.43,10.63,9.85,11.0,11.18,10.77,10.63,12.21,10.44,11.05,10.44,12.21,11.66,11.4,11.18,12.08,12.81,12.65,14.14,13.89,13.6,2.83,3.0,2.83,3.61,3.0,3.16,3.61,3.16,3.0,3.61,3.61,3.0,3.0,3.61,3.61,5.0,4.47,5.66,6.71,7.07,7.07,8.6,7.81,0.1263,1.9005,6.1588,-0.0091,1.7198,9.906,-2.7667
2026-03-13T11:47:08.920277,baseline_0_1_1,3.153,1.128,0.364,6.12,42.456,10.324,112.0,13.849,17.201,7.281,6.665,13.89,14.21,12.21,12.37,11.05,11.7,11.4,13.04,10.05,12.0,13.0,12.04,12.53,13.0,13.42,14.87,16.12,16.28,16.49,16.4,15.26,2.24,4.47,4.0,2.83,5.0,4.0,3.0,4.24,2.24,1.41,3.0,4.0,3.61,5.66,4.47,5.0,6.32,7.81,5.83,8.54,9.06,9.49,8.06,-0.0315,1.9239,6.118,0.0204,1.6907,9.3627,-2.7743
2026-03-13T11:47:08.937490,baseline_0_1_1,3.153,1.14,0.364,5.94,40.804,9.889,102.0,12.664,16.361,6.852,6.61,12.73,13.04,11.4,13.0,11.7,11.18,10.63,11.66,11.18,12.17,12.65,10.82,10.82,13.15,12.17,13.0,15.56,14.76,15.13,16.49,16.12,4.24,3.61,2.0,2.83,3.61,3.0,2.0,1.41,2.0,2.24,4.47,4.12,6.08,6.08,4.47,5.66,6.32,6.0,8.25,8.6,8.49,8.94,8.0,-0.1408,1.8481,6.0349,0.0324,1.4568,8.2525,-3.6035
2026-03-13T11:47:08.953262,baseline_0_1_1,3.153,1.14,0.364,6.041,41.763,10.048,106.0,13.12,16.846,6.532,6.916,11.7,11.4,11.4,11.4,11.05,11.4,12.21,12.21,12.65,13.04,13.34,13.42,13.45,13.93,14.0,14.32,16.64,14.21,15.52,15.3,14.42,2.24,2.24,2.24,2.0,3.16,3.61,2.83,3.0,4.47,3.61,4.0,5.0,4.47,6.4,5.39,5.0,5.39,5.0,7.28,7.0,8.25,8.6,8.6,0.1437,1.7449,6.1033,-0.0351,1.456,7.0868,-3.5062
2026-03-13T11:47:09.086669,baseline_0_1_1,3.156,1.14,0.367,6.357,44.69,9.829,112.0,13.749,16.547,6.765,6.34,12.17,11.66,11.31,11.18,11.05,11.18,11.18,10.63,9.49,12.0,11.4,12.21,12.21,13.34,13.04,13.6,14.87,14.76,14.04,16.16,15.62,3.61,4.47,4.0,3.16,2.83,3.16,2.24,2.24,3.0,3.61,3.61,4.12,4.12,5.0,6.4,6.71,6.08,6.32,6.4,6.71,7.07,7.28,8.06,-0.2286,1.7609,5.9796,0.0464,1.253,6.765,-3.8282
2026-03-13T11:47:09.090000,baseline_0_1_1,3.143,1.149,0.381,5.841,39.836,10.118,101.0,12.565,16.541,7.142,6.826,12.37,11.66,12.04,12.08,12.17,11.0,10.77,12.21,11.4,11.7,12.04,12.37,12.53,13.45,13.6,14.04,16.49,15.26,15.62,16.76,17.03,4.0,4.12,3.16,3.16,2.24,2.24,3.0,3.16,3.61,4.0,4.12,4.47,5.83,5.83,6.08,5.0,5.83,6.4,7.62,7.0,7.62,7.81,8.6,-0.1338,1.7821,6.1305,0.0485,1.2644,7.0423,-4.1399
2026-03-13T11:47:09.102536,baseline_0_1_1,3.175,1.149,0.384,7.395,54.794,5.936,113.0,13.729,11.199,3.542,3.196,7.0,6.32,6.71,7.07,6.71,6.08,6.08,6.32,5.66,5.83,5.1,5.1,5.83,5.83,6.0,6.08,7.21,7.21,7.28,8.06,8.06,1.41,1.41,2.24,2.24,2.24,2.24,2.0,2.0,1.41,1.0,1.0,1.41,1.41,2.0,2.24,2.24,3.16,4.0,4.12,3.61,4.47,5.1,5.0,-0.0319,1.9524,6.1588,0.0083,1.7086,10.2869,-2.5409
2026-03-13T11:47:09.156289,baseline_0_1_1,3.188,1.14,0.37,6.015,41.5,10.542,107.0,13.209,17.469,7.322,7.002,13.45,14.32,11.4,12.17,12.08,12.81,14.21,13.0,13.0,13.93,13.89,13.45,13.6,13.15,13.42,14.14,15.65,15.13,15.52,17.49,15.26,3.0,3.61,5.1,4.12,5.0,5.0,4.12,3.0,3.61,4.0,4.47,4.47,5.0,4.12,6.08,6.71,5.83,6.32,7.07,7.62,9.43,9.9,8.06,-0.0205,1.9098,5.9559,-0.0029,1.7192,10.3729,-2.4712
2026-03-13T11:47:09.187788,baseline_0_1_1,3.235,1.13,0.369,7.319,54.045,6.042,107.0,12.988,11.112,3.679,3.458,6.4,6.32,6.08,7.07,6.32,5.66,5.83,6.08,6.0,5.83,5.0,5.83,6.0,6.32,7.21,7.07,7.28,8.06,8.54,8.49,8.54,2.24,2.24,1.41,3.0,1.41,1.41,2.0,1.0,1.41,1.0,1.41,2.24,3.16,3.0,3.16,2.83,3.61,3.61,5.1,4.47,3.61,3.61,4.12,-0.3561,1.8523,6.1588,0.031,1.4641,8.4283,-3.4022
2026-03-13T11:47:09.188821,baseline_0_1_1,3.24,1.173,0.379,7.396,54.814,6.043,114.0,13.842,11.419,3.33,3.5,6.08,6.08,5.39,5.83,5.39,5.0,5.39,6.4,6.71,7.07,6.08,7.28,7.81,6.71,7.07,7.28,8.06,7.21,7.28,7.07,7.07,2.24,2.0,2.24,1.41,1.0,1.0,1.0,1.41,2.24,2.0,2.0,2.83,2.83,3.16,3.0,2.24,2.83,2.24,3.16,2.83,4.24,4.12,4.12,0.0357,1.8018,6.1413,-0.0456,1.5235,7.5469,-3.1415
2026-03-13T11:47:09.554807,baseline_0_1_1,3.225,1.171,0.362,5.857,40.041,10.581,104.0,12.901,17.267,7.448,7.189,12.81,12.21,12.08,13.04,13.34,13.0,12.73,14.42,13.34,14.0,13.6,13.04,13.45,13.6,13.15,13.93,16.28,14.32,16.03,16.76,16.28,3.0,3.61,5.1,5.0,4.47,4.24,4.12,4.12,3.61,3.61,4.0,4.47,4.24,4.12,5.0,4.12,5.66,6.71,7.07,9.06,8.94,9.9,9.85,0.2227,1.8937,6.1725,-0.0044,1.4397,6.816,-3.7618
2026-03-13T11:47:09.554807,baseline_0_1_1,3.213,1.079,0.356,5.967,41.071,10.506,106.0,13.109,17.312,7.112,7.249,13.04,12.81,12.08,13.04,13.34,12.08,12.73,13.89,12.17,13.04,13.93,12.81,14.21,14.32,13.34,13.42,14.87,14.87,15.03,17.0,16.28,2.83,3.16,4.24,3.16,4.12,4.24,4.47,4.47,4.12,4.24,4.47,4.12,4.12,4.24,5.39,5.0,5.39,7.21,7.28,8.06,9.49,9.22,9.43,0.0975,1.8739,6.0958,-0.0076,1.689,9.7959,-2.7204
2026-03-13T11:47:09.571753,baseline_0_1_1,3.225,1.171,0.362,6.208,43.275,10.058,109.0,13.416,16.553,7.088,6.695,11.7,11.4,11.4,11.18,11.05,10.44,10.63,12.21,11.18,11.05,11.7,12.04,13.04,14.32,13.34,13.89,16.28,14.87,16.0,16.55,16.28,4.24,4.47,4.12,4.47,2.24,3.16,2.24,2.24,3.16,4.24,4.47,4.12,5.39,5.0,5.83,6.08,6.08,6.71,6.4,6.71,8.0,8.54,8.6,-0.1637,1.7438,5.8922,0.0485,1.2624,6.6307,-3.8123
2026-03-13T11:47:09.571753,baseline_0_1_1,3.248,1.128,0.353,7.319,54.037,6.203,110.0,13.354,11.378,3.747,3.609,6.32,7.07,7.07,6.71,7.07,5.83,7.07,7.07,6.32,6.4,6.4,6.32,6.0,5.83,6.4,6.32,7.07,8.06,7.81,8.54,9.06,1.0,1.41,2.0,2.0,2.83,2.83,2.24,2.0,2.24,1.41,2.0,1.41,1.41,2.0,2.24,2.83,3.16,4.0,4.12,4.47,5.66,5.0,5.1,0.0048,1.9815,6.1725,0.0029,1.6973,9.9652,-2.6817
2026-03-13T11:47:09.574941,baseline_0_1_1,3.254,1.035,0.347,5.917,40.641,10.299,102.0,12.619,16.878,7.08,7.092,12.73,12.21,12.37,13.04,12.53,11.66,12.81,13.89,12.04,13.04,13.93,12.21,12.81,13.34,13.15,13.42,15.56,13.89,15.13,16.76,15.62,2.24,4.47,4.0,4.12,4.24,5.1,3.16,4.47,3.61,4.0,4.47,5.0,3.61,4.0,4.12,5.66,4.47,7.07,7.28,8.54,9.9,9.43,9.22,0.0825,1.8967,6.2064,-0.0,1.4369,6.8236,-3.7952
2026-03-13T11:47:09.575956,baseline_0_1_1,3.264,0.895,0.329,6.107,42.399,9.685,101.0,12.442,16.178,6.52,6.509,12.04,11.66,10.44,12.0,12.37,11.66,11.31,13.04,11.18,13.04,12.37,11.66,13.45,12.65,12.04,12.65,14.21,13.04,14.14,14.32,13.6,3.16,3.61,4.0,3.16,4.24,4.47,4.0,3.16,2.83,4.12,3.16,2.83,3.16,5.0,5.1,5.0,5.83,6.08,7.07,6.71,8.49,8.06,9.22,0.1411,1.8865,6.1413,-0.0015,1.4405,6.6992,-3.8397
2026-03-13T11:47:09.575956,baseline_0_1_1,3.254,0.99,0.335,6.361,44.726,9.785,112.0,13.752,16.225,6.747,6.537,12.08,12.17,11.18,11.18,10.63,10.3,10.05,11.05,10.3,12.04,10.3,11.18,11.18,12.21,13.42,13.6,15.13,15.65,14.87,16.16,16.0,3.0,3.16,2.24,3.16,3.61,3.61,3.16,2.0,2.24,3.0,3.61,4.24,5.83,5.1,5.39,5.83,5.83,7.07,8.06,8.06,7.81,8.06,8.06,-0.1909,1.8266,6.1506,0.0343,1.7267,9.845,-2.5476
2026-03-13T11:47:09.961083,baseline_0_1_1,3.241,0.985,0.321,5.866,40.109,9.998,102.0,12.699,16.587,6.7,6.857,11.18,12.04,11.4,11.4,10.0,11.4,10.82,12.04,12.65,14.32,13.04,13.6,13.6,13.6,14.32,14.0,16.16,15.62,15.26,16.28,14.56,2.0,2.83,1.0,2.83,4.24,3.16,3.0,4.12,2.83,4.0,4.12,4.47,5.66,5.83,4.0,4.12,5.0,5.39,7.0,7.28,8.06,8.6,8.54,0.1569,1.809,6.2064,-0.0334,1.4519,6.8236,-3.6682
2026-03-13T11:47:09.963209,baseline_0_1_1,3.249,0.956,0.3,7.33,54.151,6.099,108.0,13.104,11.158,3.743,3.52,7.0,7.28,5.83,5.66,5.39,5.1,5.1,5.83,5.0,6.32,6.0,6.32,6.4,6.71,7.28,7.07,8.94,8.49,8.06,9.06,8.25,2.83,2.83,2.0,2.0,1.41,1.0,1.41,1.0,1.41,2.24,2.24,3.0,3.0,3.16,2.83,3.61,3.16,4.12,3.61,4.24,4.12,4.0,3.61,-0.139,1.8683,6.1413,0.0441,1.498,8.9611,-3.2172
2026-03-13T11:47:09.971607,baseline_0_1_1,3.243,0.956,0.3,6.051,41.824,10.224,109.0,13.501,17.172,6.691,6.965,11.18,10.63,11.66,12.04,11.05,11.18,11.31,13.04,12.37,13.15,13.0,14.21,13.89,14.32,14.32,14.32,14.87,15.23,15.0,15.23,15.62,2.83,3.16,2.0,2.24,3.0,2.83,3.16,3.16,5.39,3.61,4.12,5.0,4.47,5.66,4.47,5.0,5.39,5.0,6.71,6.08,7.28,8.6,9.43,0.0297,1.7357,5.8856,-0.0351,1.4364,6.9927,-3.4698
2026-03-13T11:47:09.973633,baseline_0_1_1,3.232,0.951,0.29,6.185,43.074,9.649,106.0,13.079,16.169,6.305,6.618,10.05,10.77,10.0,11.18,11.18,10.0,10.77,11.4,10.82,11.7,12.04,13.34,13.04,13.45,13.6,14.04,14.87,14.21,14.42,14.32,14.56,2.83,2.0,2.0,2.0,3.0,3.61,3.61,4.0,4.12,4.24,3.61,5.0,4.12,5.0,4.24,4.12,5.1,5.0,5.83,7.07,8.06,7.21,7.81,0.1233,1.761,6.0564,-0.0382,1.4693,7.609,-3.4757
2026-03-13T11:47:10.070060,baseline_0_1_1,3.203,0.873,0.279,6.275,43.9,9.732,109.0,13.415,16.331,6.564,6.456,10.3,10.44,11.0,10.44,10.0,10.82,11.18,11.05,10.77,11.31,11.4,13.34,13.0,13.0,13.45,13.89,15.3,14.14,14.76,14.87,15.52,4.12,3.16,3.61,2.24,2.83,2.24,3.16,2.83,4.12,4.12,4.47,4.24,5.0,5.1,5.0,4.47,5.0,5.1,7.07,5.83,7.07,7.62,8.06,-0.0276,1.7631,6.0382,-0.0513,1.4808,7.1892,-3.3442
2026-03-13T11:47:10.073227,baseline_0_1_1,3.21,0.873,0.279,6.282,44.006,10.02,112.0,13.773,16.837,6.592,6.786,10.77,12.04,11.66,13.15,12.04,11.7,12.04,12.21,12.37,12.0,12.65,12.81,13.04,12.37,13.34,12.53,14.42,14.32,15.3,15.26,15.26,2.24,2.24,3.16,2.83,3.0,4.12,3.61,3.61,4.0,4.12,4.24,4.12,4.0,4.47,4.24,4.12,5.1,7.21,7.21,7.62,8.06,8.54,9.22,0.0224,1.8882,6.2,-0.0097,1.6945,9.478,-2.8788
2026-03-13T11:47:10.088302,baseline_0_1_1,3.221,0.787,0.257,6.252,43.691,10.182,114.0,14.045,17.102,6.914,6.695,12.37,11.66,12.04,13.93,12.0,12.17,12.53,11.31,10.77,12.0,11.4,11.4,13.04,13.15,13.34,13.04,14.42,14.56,15.13,16.12,17.2,2.24,2.83,3.61,3.0,4.24,3.61,4.0,3.61,3.61,3.0,2.24,3.16,4.12,4.47,5.0,5.83,6.08,6.08,7.21,7.21,8.25,9.06,8.94,0.0317,1.9181,6.1506,0.0151,1.6775,9.4475,-2.7934
2026-03-13T11:47:10.153409,baseline_0_1_1,3.221,0.792,0.264,6.076,42.032,10.139,107.0,13.224,16.762,7.026,6.788,10.77,11.31,10.82,12.37,12.0,10.77,11.4,11.4,10.44,12.0,11.4,13.6,13.89,13.6,14.04,13.93,15.62,15.65,16.12,16.49,16.4,4.47,4.12,3.61,3.61,2.24,2.0,3.16,2.24,3.61,4.47,4.12,5.39,4.47,5.0,6.32,5.0,6.71,6.4,7.21,7.07,7.07,7.81,8.06,-0.1815,1.7542,5.9669,0.0499,1.2536,7.3598,-3.7972
2026-03-13T11:47:10.154447,baseline_0_1_1,3.221,0.792,0.259,7.299,53.852,5.869,102.0,12.378,10.791,3.504,3.427,7.07,7.07,6.32,7.21,6.4,6.71,6.08,6.0,5.83,6.4,6.4,6.32,6.0,5.39,5.66,6.71,8.06,7.07,7.21,7.81,8.25,1.0,2.0,2.24,2.24,2.0,2.0,2.24,1.41,1.0,1.0,1.0,2.0,2.24,2.83,2.24,3.0,3.16,3.61,5.0,4.47,4.12,5.0,4.47,-0.0425,1.9496,6.1588,0.014,1.8164,11.8189,-1.8869
2026-03-13T11:47:10.170977,baseline_0_1_1,3.18,0.792,0.255,5.887,40.299,10.024,101.0,12.544,16.406,6.806,7.005,12.53,12.81,11.4,11.4,11.05,10.44,10.63,11.4,10.44,12.04,12.37,12.53,12.73,13.0,14.0,13.34,15.26,15.62,15.23,17.0,15.23,4.0,3.16,3.16,2.0,2.24,2.24,3.0,2.83,3.16,4.12,5.39,5.66,5.66,5.39,6.0,5.1,5.66,5.83,7.07,8.06,8.06,7.81,8.25,-0.1061,1.7709,6.0564,0.0534,1.24,7.1635,-4.1086
2026-03-13T11:47:10.253028,baseline_0_1_1,3.18,0.883,0.263,7.357,54.426,6.136,113.0,13.725,11.445,3.666,3.425,7.0,7.62,6.4,7.21,6.32,6.08,6.32,6.71,6.4,6.32,6.0,6.32,5.66,6.32,6.0,6.71,7.81,8.06,8.06,8.25,8.49,1.0,1.41,2.24,2.0,2.24,2.24,2.0,2.0,2.24,1.0,1.0,2.24,2.0,2.0,2.24,2.24,3.0,3.0,4.47,4.24,4.47,5.1,5.1,0.1637,1.9481,6.0382,0.0097,1.6904,9.1661,-2.826
2026-03-13T11:47:10.254080,baseline_0_1_1,3.141,0.945,0.268,5.989,41.238,10.405,107.0,13.247,17.134,7.254,6.99,12.37,12.08,12.04,11.66,12.04,11.05,11.18,12.81,11.18,12.37,13.15,12.08,13.45,13.89,15.03,14.14,16.12,16.28,15.81,17.03,16.16,4.24,4.12,4.12,2.83,3.16,3.16,2.24,3.0,3.16,4.47,4.12,5.0,5.1,5.66,5.83,6.08,5.1,7.21,6.4,7.62,9.06,8.54,8.49,-0.1562,1.7905,6.1413,0.046,1.3019,6.8712,-3.9901
